Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-12-01,,,,,,14,,4.90,
2015-12-01,01:00,,6,7,,,,,
2015-12-01,02:00,,4,5,,,,,
2015-12-01,03:00,,3,5,,,,,
2015-12-01,04:00,,2,4,,,,,
2015-12-01,05:00,,2,9,,,,,
2015-12-01,06:00,,14,21,,,,,
2015-12-01,07:00,,25,28,,,,,
2015-12-01,08:00,,65,51,,,,,
2015-12-01,09:00,,110,65,,,,,
2015-12-01,10:00,,57,47,,,,,
2015-12-01,11:00,,52,41,,,,,
2015-12-01,12:00,,55,37,,,,,
2015-12-01,13:00,,38,30,,,,,
2015-12-01,14:00,,45,39,,,,,
2015-12-01,15:00,,46,41,,,,,
2015-12-01,16:00,,89,53,,,,,
2015-12-01,17:00,,150,76,,,,,
2015-12-01,18:00,,154,77,,,,,
2015-12-01,19:00,,105,65,,,,,
2015-12-01,20:00,,70,48,,,,,
2015-12-01,21:00,,71,46,,,,,
2015-12-01,22:00,,47,39,,,,,
2015-12-01,23:00,,35,36,,,,,
2015-12-02,,,,,,21,,8.26,
2015-12-02,00:00,,18,24,,,,,
2015-12-02,01:00,,14,18,,,,,
2015-12-02,02:00,,10,17,,,,,
2015-12-02,03:00,,6,13,,,,,
2015-12-02,04:00,,6,13,,,,,
2015-12-02,05:00,,7,11,,,,,
2015-12-02,06:00,,24,16,,,,,
2015-12-02,07:00,,54,31,,,,,
2015-12-02,08:00,,88,44,,,,,
2015-12-02,09:00,,100,52,,,,,
2015-12-02,10:00,,90,46,,,,,
2015-12-02,11:00,,84,47,,,,,
2015-12-02,12:00,,89,48,,,,,
2015-12-02,13:00,,93,50,,,,,
2015-12-02,14:00,,112,58,,,,,
2015-12-02,15:00,,94,60,,,,,
2015-12-02,16:00,,170,81,,,,,
2015-12-02,17:00,,221,95,,,,,
2015-12-02,18:00,,171,80,,,,,
2015-12-02,19:00,,124,74,,,,,
2015-12-02,20:00,,88,63,,,,,
2015-12-02,21:00,,86,62,,,,,
2015-12-02,22:00,,80,63,,,,,
2015-12-02,23:00,,48,53,,,,,
2015-12-03,,,,,,39,,18.42,
2015-12-03,00:00,,32,31,,,,,
2015-12-03,01:00,,19,20,,,,,
2015-12-03,02:00,,10,24,,,,,
2015-12-03,03:00,,16,27,,,,,
2015-12-03,04:00,,5,15,,,,,
2015-12-03,05:00,,29,30,,,,,
2015-12-03,06:00,,103,56,,,,,
2015-12-03,07:00,,108,58,,,,,
2015-12-03,08:00,,215,84,,,,,
2015-12-03,09:00,,225,101,,,,,
2015-12-03,10:00,,278,98,,,,,
2015-12-03,11:00,,209,88,,,,,
2015-12-03,12:00,,227,95,,,,,
2015-12-03,13:00,,191,82,,,,,
2015-12-03,14:00,,126,69,,,,,
2015-12-03,15:00,,220,100,,,,,
2015-12-03,16:00,,456,143,,,,,
2015-12-03,17:00,,542,156,,,,,
2015-12-03,18:00,,313,128,,,,,
2015-12-03,19:00,,311,120,,,,,
2015-12-03,20:00,,338,122,,,,,
2015-12-03,21:00,,285,105,,,,,
2015-12-03,22:00,,177,88,,,,,
2015-12-03,23:00,,132,77,,,,,
2015-12-04,,,,,,25,,15.47,
2015-12-04,00:00,,125,76,,,,,
2015-12-04,01:00,,76,52,,,,,
2015-12-04,02:00,,40,41,,,,,
2015-12-04,03:00,,8,27,,,,,
2015-12-04,04:00,,2,17,,,,,
2015-12-04,05:00,,12,21,,,,,
2015-12-04,06:00,,17,26,,,,,
2015-12-04,07:00,,67,40,,,,,
2015-12-04,08:00,,78,57,,,,,
2015-12-04,09:00,,87,54,,,,,
2015-12-04,10:00,,109,52,,,,,
2015-12-04,11:00,,182,70,,,,,
2015-12-04,12:00,,149,69,,,,,
2015-12-04,13:00,,148,68,,,,,
2015-12-04,14:00,,117,62,,,,,
2015-12-04,15:00,,116,65,,,,,
2015-12-04,16:00,,142,68,,,,,
2015-12-04,17:00,,135,62,,,,,
2015-12-04,18:00,,112,60,,,,,
2015-12-04,19:00,,145,68,,,,,
2015-12-04,20:00,,105,58,,,,,
2015-12-04,21:00,,99,56,,,,,
2015-12-04,22:00,,94,59,,,,,
2015-12-04,23:00,,54,41,,,,,
2015-12-05,,,,,,26,,15.39,
2015-12-05,00:00,,36,36,,,,,
2015-12-05,01:00,,40,36,,,,,
2015-12-05,02:00,,57,48,,,,,
2015-12-05,03:00,,31,31,,,,,
2015-12-05,04:00,,9,27,,,,,
2015-12-05,05:00,,16,27,,,,,
2015-12-05,06:00,,10,29,,,,,
2015-12-05,07:00,,20,33,,,,,
2015-12-05,08:00,,37,33,,,,,
2015-12-05,09:00,,57,38,,,,,
2015-12-05,10:00,,136,58,,,,,
2015-12-05,11:00,,128,54,,,,,
2015-12-05,12:00,,70,40,,,,,
2015-12-05,13:00,,97,59,,,,,
2015-12-05,14:00,,138,73,,,,,
2015-12-05,15:00,,167,88,,,,,
2015-12-05,16:00,,262,113,,,,,
2015-12-05,17:00,,295,118,,,,,
2015-12-05,18:00,,479,132,,,,,
2015-12-05,19:00,,354,109,,,,,
2015-12-05,20:00,,106,68,,,,,
2015-12-05,21:00,,82,57,,,,,
2015-12-05,22:00,,53,52,,,,,
2015-12-05,23:00,,64,62,,,,,
2015-12-06,,,,,,13,,7.35,
2015-12-06,00:00,,26,36,,,,,
2015-12-06,01:00,,16,29,,,,,
2015-12-06,02:00,,9,25,,,,,
2015-12-06,03:00,,5,20,,,,,
2015-12-06,04:00,,9,23,,,,,
2015-12-06,05:00,,8,12,,,,,
2015-12-06,06:00,,8,7,,,,,
2015-12-06,07:00,,9,8,,,,,
2015-12-06,08:00,,12,13,,,,,
2015-12-06,09:00,,54,42,,,,,
2015-12-06,10:00,,99,63,,,,,
2015-12-06,11:00,,142,79,,,,,
2015-12-06,12:00,,90,63,,,,,
2015-12-06,13:00,,80,60,,,,,
2015-12-06,14:00,,57,43,,,,,
2015-12-06,15:00,,53,38,,,,,
2015-12-06,16:00,,77,49,,,,,
2015-12-06,17:00,,94,62,,,,,
2015-12-06,18:00,,142,73,,,,,
2015-12-06,19:00,,83,53,,,,,
2015-12-06,20:00,,47,34,,,,,
2015-12-06,21:00,,37,25,,,,,
2015-12-06,22:00,,27,22,,,,,
2015-12-06,23:00,,21,21,,,,,
2015-12-07,,,,,,28,,16.34,
2015-12-07,00:00,,12,15,,,,,
2015-12-07,01:00,,14,16,,,,,
2015-12-07,02:00,,5,11,,,,,
2015-12-07,03:00,,7,10,,,,,
2015-12-07,04:00,,7,8,,,,,
2015-12-07,05:00,,15,12,,,,,
2015-12-07,06:00,,47,25,,,,,
2015-12-07,07:00,,90,48,,,,,
2015-12-07,08:00,,127,67,,,,,
2015-12-07,09:00,,151,69,,,,,
2015-12-07,10:00,,134,61,,,,,
2015-12-07,11:00,,111,58,,,,,
2015-12-07,12:00,,105,60,,,,,
2015-12-07,13:00,,207,85,,,,,
2015-12-07,14:00,,183,80,,,,,
2015-12-07,15:00,,249,85,,,,,
2015-12-07,16:00,,320,84,,,,,
2015-12-07,17:00,,306,92,,,,,
2015-12-07,18:00,,265,84,,,,,
2015-12-07,19:00,,181,69,,,,,
2015-12-07,20:00,,95,49,,,,,
2015-12-07,21:00,,94,48,,,,,
2015-12-07,22:00,,59,42,,,,,
2015-12-07,23:00,,46,37,,,,,
2015-12-08,,,,,,29,,21.03,
2015-12-08,00:00,,32,32,,,,,
2015-12-08,01:00,,24,31,,,,,
2015-12-08,02:00,,12,30,,,,,
2015-12-08,03:00,,12,31,,,,,
2015-12-08,04:00,,12,30,,,,,
2015-12-08,05:00,,17,30,,,,,
2015-12-08,06:00,,37,32,,,,,
2015-12-08,07:00,,158,59,,,,,
2015-12-08,08:00,,193,67,,,,,
2015-12-08,09:00,,176,68,,,,,
2015-12-08,10:00,,136,57,,,,,
2015-12-08,11:00,,101,43,,,,,
2015-12-08,12:00,,105,39,,,,,
2015-12-08,13:00,,102,38,,,,,
2015-12-08,14:00,,82,40,,,,,
2015-12-08,15:00,,103,49,,,,,
2015-12-08,16:00,,104,58,,,,,
2015-12-08,17:00,,127,61,,,,,
2015-12-08,18:00,,109,60,,,,,
2015-12-08,19:00,,80,55,,,,,
2015-12-08,20:00,,48,36,,,,,
2015-12-08,21:00,,32,35,,,,,
2015-12-08,22:00,,32,29,,,,,
2015-12-08,23:00,,29,30,,,,,
2015-12-09,,,,,,22,,11.23,
2015-12-09,00:00,,10,25,,,,,
2015-12-09,01:00,,9,21,,,,,
2015-12-09,02:00,,4,22,,,,,
2015-12-09,03:00,,5,30,,,,,
2015-12-09,04:00,,7,31,,,,,
2015-12-09,05:00,,13,31,,,,,
2015-12-09,06:00,,42,34,,,,,
2015-12-09,07:00,,116,53,,,,,
2015-12-09,08:00,,203,64,,,,,
2015-12-09,09:00,,260,72,,,,,
2015-12-09,10:00,,312,72,,,,,
2015-12-09,11:00,,320,75,,,,,
2015-12-09,12:00,,236,83,,,,,
2015-12-09,13:00,,134,67,,,,,
2015-12-09,14:00,,164,72,,,,,
2015-12-09,15:00,,115,65,,,,,
2015-12-09,16:00,,82,56,,,,,
2015-12-09,17:00,,97,59,,,,,
2015-12-09,18:00,,77,55,,,,,
2015-12-09,19:00,,66,55,,,,,
2015-12-09,20:00,,55,51,,,,,
2015-12-09,21:00,,37,45,,,,,
2015-12-09,22:00,,43,38,,,,,
2015-12-09,23:00,,24,29,,,,,
2015-12-10,,,,,,33,,16.29,
2015-12-10,00:00,,36,36,,,,,
2015-12-10,01:00,,23,26,,,,,
2015-12-10,02:00,,16,19,,,,,
2015-12-10,03:00,,6,15,,,,,
2015-12-10,04:00,,8,17,,,,,
2015-12-10,05:00,,48,34,,,,,
2015-12-10,06:00,,142,53,,,,,
2015-12-10,07:00,,161,63,,,,,
2015-12-10,08:00,,306,88,,,,,
2015-12-10,09:00,,292,88,,,,,
2015-12-10,10:00,,244,68,,,,,
2015-12-10,11:00,,219,75,,,,,
2015-12-10,12:00,,193,63,,,,,
2015-12-10,13:00,,223,76,,,,,
2015-12-10,14:00,,179,69,,,,,
2015-12-10,15:00,,125,63,,,,,
2015-12-10,16:00,,192,75,,,,,
2015-12-10,17:00,,205,82,,,,,
2015-12-10,18:00,,187,78,,,,,
2015-12-10,19:00,,221,90,,,,,
2015-12-10,20:00,,97,64,,,,,
2015-12-10,21:00,,87,62,,,,,
2015-12-10,22:00,,56,52,,,,,
2015-12-10,23:00,,33,41,,,,,
2015-12-11,,,,,,20,,11.85,
2015-12-11,00:00,,29,37,,,,,
2015-12-11,01:00,,14,28,,,,,
2015-12-11,02:00,,6,26,,,,,
2015-12-11,03:00,,4,18,,,,,
2015-12-11,04:00,,7,20,,,,,
2015-12-11,05:00,,12,25,,,,,
2015-12-11,06:00,,31,32,,,,,
2015-12-11,07:00,,97,53,,,,,
2015-12-11,08:00,,100,53,,,,,
2015-12-11,09:00,,182,66,,,,,
2015-12-11,10:00,,172,64,,,,,
2015-12-11,11:00,,208,81,,,,,
2015-12-11,12:00,,157,73,,,,,
2015-12-11,13:00,,134,68,,,,,
2015-12-11,14:00,,129,70,,,,,
2015-12-11,15:00,,150,75,,,,,
2015-12-11,16:00,,173,71,,,,,
2015-12-11,17:00,,180,76,,,,,
2015-12-11,18:00,,152,73,,,,,
2015-12-11,19:00,,116,59,,,,,
2015-12-11,20:00,,78,48,,,,,
2015-12-11,21:00,,64,41,,,,,
2015-12-11,22:00,,64,44,,,,,
2015-12-11,23:00,,52,38,,,,,
2015-12-12,,,,,,18,,8.34,
2015-12-12,00:00,,50,37,,,,,
2015-12-12,01:00,,33,27,,,,,
2015-12-12,02:00,,13,18,,,,,
2015-12-12,03:00,,7,13,,,,,
2015-12-12,04:00,,5,11,,,,,
2015-12-12,05:00,,5,11,,,,,
2015-12-12,06:00,,7,12,,,,,
2015-12-12,07:00,,11,20,,,,,
2015-12-12,08:00,,44,29,,,,,
2015-12-12,09:00,,75,41,,,,,
2015-12-12,10:00,,92,53,,,,,
2015-12-12,11:00,,66,40,,,,,
2015-12-12,12:00,,54,36,,,,,
2015-12-12,13:00,,71,38,,,,,
2015-12-12,14:00,,57,36,,,,,
2015-12-12,15:00,,106,60,,,,,
2015-12-12,16:00,,119,66,,,,,
2015-12-12,17:00,,181,77,,,,,
2015-12-12,18:00,,257,85,,,,,
2015-12-12,19:00,,281,89,,,,,
2015-12-12,20:00,,303,118,,,,,
2015-12-12,21:00,,266,121,,,,,
2015-12-12,22:00,,181,91,,,,,
2015-12-12,23:00,,57,53,,,,,
2015-12-13,,,,,,8,,4.58,
2015-12-13,00:00,,20,31,,,,,
2015-12-13,01:00,,24,33,,,,,
2015-12-13,02:00,,10,21,,,,,
2015-12-13,03:00,,15,19,,,,,
2015-12-13,04:00,,9,12,,,,,
2015-12-13,05:00,,8,9,,,,,
2015-12-13,06:00,,13,10,,,,,
2015-12-13,07:00,,5,7,,,,,
2015-12-13,08:00,,9,9,,,,,
2015-12-13,09:00,,23,13,,,,,
2015-12-13,10:00,,28,17,,,,,
2015-12-13,11:00,,30,20,,,,,
2015-12-13,12:00,,18,15,,,,,
2015-12-13,13:00,,17,15,,,,,
2015-12-13,14:00,,18,18,,,,,
2015-12-13,15:00,,25,22,,,,,
2015-12-13,16:00,,21,23,,,,,
2015-12-13,17:00,,39,29,,,,,
2015-12-13,18:00,,38,35,,,,,
2015-12-13,19:00,,43,33,,,,,
2015-12-13,20:00,,48,43,,,,,
2015-12-13,21:00,,62,52,,,,,
2015-12-13,22:00,,54,46,,,,,
2015-12-13,23:00,,38,44,,,,,
2015-12-14,,,,,,21,,11.84,
2015-12-14,00:00,,38,35,,,,,
2015-12-14,01:00,,20,26,,,,,
2015-12-14,02:00,,18,34,,,,,
2015-12-14,03:00,,17,34,,,,,
2015-12-14,04:00,,23,35,,,,,
2015-12-14,05:00,,54,43,,,,,
2015-12-14,06:00,,104,49,,,,,
2015-12-14,07:00,,148,62,,,,,
2015-12-14,08:00,,200,84,,,,,
2015-12-14,09:00,,175,67,,,,,
2015-12-14,10:00,,179,59,,,,,
2015-12-14,11:00,,131,52,,,,,
2015-12-14,12:00,,125,51,,,,,
2015-12-14,13:00,,141,65,,,,,
2015-12-14,14:00,,105,62,,,,,
2015-12-14,15:00,,142,69,,,,,
2015-12-14,16:00,,178,78,,,,,
2015-12-14,17:00,,178,80,,,,,
2015-12-14,18:00,,107,65,,,,,
2015-12-14,19:00,,82,56,,,,,
2015-12-14,20:00,,64,48,,,,,
2015-12-14,21:00,,64,48,,,,,
2015-12-14,22:00,,41,47,,,,,
2015-12-14,23:00,,30,43,,,,,
2015-12-15,,,,,,57,,33.81,
2015-12-15,00:00,,29,38,,,,,
2015-12-15,01:00,,11,37,,,,,
2015-12-15,02:00,,8,37,,,,,
2015-12-15,03:00,,4,34,,,,,
2015-12-15,04:00,,3,37,,,,,
2015-12-15,05:00,,10,37,,,,,
2015-12-15,06:00,,49,44,,,,,
2015-12-15,07:00,,104,55,,,,,
2015-12-15,08:00,,158,64,,,,,
2015-12-15,09:00,,257,78,,,,,
2015-12-15,10:00,,239,72,,,,,
2015-12-15,11:00,,253,71,,,,,
2015-12-15,12:00,,275,84,,,,,
2015-12-15,13:00,,178,70,,,,,
2015-12-15,14:00,,150,67,,,,,
2015-12-15,15:00,,173,74,,,,,
2015-12-15,16:00,,451,111,,,,,
2015-12-15,17:00,,443,111,,,,,
2015-12-15,18:00,,400,112,,,,,
2015-12-15,19:00,,318,97,,,,,
2015-12-15,20:00,,277,90,,,,,
2015-12-15,21:00,,180,64,,,,,
2015-12-15,22:00,,164,59,,,,,
2015-12-15,23:00,,104,51,,,,,
2015-12-16,,,,,,45,,28.92,
2015-12-16,00:00,,52,38,,,,,
2015-12-16,01:00,,49,29,,,,,
2015-12-16,02:00,,38,27,,,,,
2015-12-16,03:00,,25,25,,,,,
2015-12-16,04:00,,21,24,,,,,
2015-12-16,05:00,,23,24,,,,,
2015-12-16,06:00,,53,29,,,,,
2015-12-16,07:00,,163,50,,,,,
2015-12-16,08:00,,284,68,,,,,
2015-12-16,09:00,,241,62,,,,,
2015-12-16,10:00,,211,60,,,,,
2015-12-16,11:00,,153,52,,,,,
2015-12-16,12:00,,118,50,,,,,
2015-12-16,13:00,,98,49,,,,,
2015-12-16,14:00,,86,45,,,,,
2015-12-16,15:00,,59,41,,,,,
2015-12-16,16:00,,164,64,,,,,
2015-12-16,17:00,,175,72,,,,,
2015-12-16,18:00,,134,68,,,,,
2015-12-16,19:00,,111,61,,,,,
2015-12-16,20:00,,79,53,,,,,
2015-12-16,21:00,,50,42,,,,,
2015-12-16,22:00,,37,40,,,,,
2015-12-16,23:00,,30,35,,,,,
2015-12-17,,,,,,27,,14.59,
2015-12-17,00:00,,16,31,,,,,
2015-12-17,01:00,,9,30,,,,,
2015-12-17,02:00,,3,27,,,,,
2015-12-17,03:00,,3,26,,,,,
2015-12-17,04:00,,9,26,,,,,
2015-12-17,05:00,,11,28,,,,,
2015-12-17,06:00,,61,35,,,,,
2015-12-17,07:00,,97,47,,,,,
2015-12-17,08:00,,193,64,,,,,
2015-12-17,09:00,,203,60,,,,,
2015-12-17,10:00,,179,58,,,,,
2015-12-17,11:00,,224,74,,,,,
2015-12-17,12:00,,157,64,,,,,
2015-12-17,13:00,,131,64,,,,,
2015-12-17,14:00,,126,53,,,,,
2015-12-17,15:00,,111,61,,,,,
2015-12-17,16:00,,179,75,,,,,
2015-12-17,17:00,,171,75,,,,,
2015-12-17,18:00,,203,84,,,,,
2015-12-17,19:00,,217,82,,,,,
2015-12-17,20:00,,184,80,,,,,
2015-12-17,21:00,,156,72,,,,,
2015-12-17,22:00,,100,49,,,,,
2015-12-17,23:00,,123,60,,,,,
2015-12-18,,,,,,23,,13.59,
2015-12-18,00:00,,171,69,,,,,
2015-12-18,01:00,,30,33,,,,,
2015-12-18,02:00,,15,30,,,,,
2015-12-18,03:00,,20,28,,,,,
2015-12-18,04:00,,12,26,,,,,
2015-12-18,05:00,,21,26,,,,,
2015-12-18,06:00,,32,30,,,,,
2015-12-18,07:00,,92,43,,,,,
2015-12-18,08:00,,128,45,,,,,
2015-12-18,09:00,,143,56,,,,,
2015-12-18,10:00,,203,74,,,,,
2015-12-18,11:00,,288,89,,,,,
2015-12-18,12:00,,214,74,,,,,
2015-12-18,13:00,,341,96,,,,,
2015-12-18,14:00,,186,68,,,,,
2015-12-18,15:00,,143,63,,,,,
2015-12-18,16:00,,168,62,,,,,
2015-12-18,17:00,,190,71,,,,,
2015-12-18,18:00,,148,65,,,,,
2015-12-18,19:00,,156,59,,,,,
2015-12-18,20:00,,96,56,,,,,
2015-12-18,21:00,,80,51,,,,,
2015-12-18,22:00,,86,58,,,,,
2015-12-18,23:00,,64,50,,,,,
2015-12-19,,,,,,25,,16.02,
2015-12-19,00:00,,60,39,,,,,
2015-12-19,01:00,,105,41,,,,,
2015-12-19,02:00,,27,18,,,,,
2015-12-19,03:00,,15,14,,,,,
2015-12-19,04:00,,18,16,,,,,
2015-12-19,05:00,,46,32,,,,,
2015-12-19,06:00,,40,30,,,,,
2015-12-19,07:00,,62,55,,,,,
2015-12-19,08:00,,64,43,,,,,
2015-12-19,09:00,,72,51,,,,,
2015-12-19,10:00,,170,78,,,,,
2015-12-19,11:00,,147,71,,,,,
2015-12-19,12:00,,162,81,,,,,
2015-12-19,13:00,,181,78,,,,,
2015-12-19,14:00,,139,66,,,,,
2015-12-19,15:00,,179,79,,,,,
2015-12-19,16:00,,237,82,,,,,
2015-12-19,17:00,,211,84,,,,,
2015-12-19,18:00,,308,99,,,,,
2015-12-19,19:00,,260,94,,,,,
2015-12-19,20:00,,152,67,,,,,
2015-12-19,21:00,,85,56,,,,,
2015-12-19,22:00,,57,50,,,,,
2015-12-19,23:00,,35,42,,,,,
2015-12-20,,,,,,16,,12.14,
2015-12-20,00:00,,30,39,,,,,
2015-12-20,01:00,,21,37,,,,,
2015-12-20,02:00,,13,36,,,,,
2015-12-20,03:00,,8,29,,,,,
2015-12-20,04:00,,5,22,,,,,
2015-12-20,05:00,,4,24,,,,,
2015-12-20,06:00,,5,24,,,,,
2015-12-20,07:00,,9,24,,,,,
2015-12-20,08:00,,9,25,,,,,
2015-12-20,09:00,,18,22,,,,,
2015-12-20,10:00,,25,20,,,,,
2015-12-20,11:00,,46,24,,,,,
2015-12-20,12:00,,36,23,,,,,
2015-12-20,13:00,,28,20,,,,,
2015-12-20,14:00,,38,25,,,,,
2015-12-20,15:00,,38,27,,,,,
2015-12-20,16:00,,35,30,,,,,
2015-12-20,17:00,,39,33,,,,,
2015-12-20,18:00,,41,37,,,,,
2015-12-20,19:00,,49,34,,,,,
2015-12-20,20:00,,26,28,,,,,
2015-12-20,21:00,,18,26,,,,,
2015-12-20,22:00,,17,27,,,,,
2015-12-20,23:00,,13,24,,,,,
2015-12-21,,,,,,15,,8.99,
2015-12-21,00:00,,8,20,,,,,
2015-12-21,01:00,,5,18,,,,,
2015-12-21,02:00,,4,20,,,,,
2015-12-21,03:00,,2,17,,,,,
2015-12-21,04:00,,5,17,,,,,
2015-12-21,05:00,,9,17,,,,,
2015-12-21,06:00,,29,22,,,,,
2015-12-21,07:00,,60,34,,,,,
2015-12-21,08:00,,94,35,,,,,
2015-12-21,09:00,,80,38,,,,,
2015-12-21,10:00,,124,45,,,,,
2015-12-21,11:00,,166,56,,,,,
2015-12-21,12:00,,209,65,,,,,
2015-12-21,13:00,,155,75,,,,,
2015-12-21,14:00,,146,74,,,,,
2015-12-21,15:00,,109,65,,,,,
2015-12-21,16:00,,132,66,,,,,
2015-12-21,17:00,,155,79,,,,,
2015-12-21,18:00,,116,58,,,,,
2015-12-21,19:00,,96,57,,,,,
2015-12-21,20:00,,68,43,,,,,
2015-12-21,21:00,,54,38,,,,,
2015-12-21,22:00,,67,47,,,,,
2015-12-21,23:00,,28,22,,,,,
2015-12-22,,,,,,12,,4.74,
2015-12-22,00:00,,18,16,,,,,
2015-12-22,01:00,,11,11,,,,,
2015-12-22,02:00,,6,8,,,,,
2015-12-22,03:00,,3,6,,,,,
2015-12-22,04:00,,2,4,,,,,
2015-12-22,05:00,,12,8,,,,,
2015-12-22,06:00,,32,19,,,,,
2015-12-22,07:00,,64,38,,,,,
2015-12-22,08:00,,86,44,,,,,
2015-12-22,09:00,,86,49,,,,,
2015-12-22,10:00,,85,43,,,,,
2015-12-23,,,,,,13,,7.11,
2015-12-23,01:00,,23,28,,,,,
2015-12-23,02:00,,7,9,,,,,
2015-12-23,03:00,,13,12,,,,,
2015-12-23,04:00,,13,27,,,,,
2015-12-23,05:00,,21,29,,,,,
2015-12-23,06:00,,45,32,,,,,
2015-12-23,07:00,,48,35,,,,,
2015-12-23,08:00,,68,42,,,,,
2015-12-23,09:00,,94,49,,,,,
2015-12-23,10:00,,65,39,,,,,
2015-12-23,11:00,,60,42,,,,,
2015-12-23,12:00,,83,47,,,,,
2015-12-23,13:00,,87,51,,,,,
2015-12-23,14:00,,86,53,,,,,
2015-12-23,15:00,,99,55,,,,,
2015-12-23,16:00,,110,64,,,,,
2015-12-23,17:00,,126,70,,,,,
2015-12-23,18:00,,154,78,,,,,
2015-12-23,19:00,,104,61,,,,,
2015-12-23,20:00,,83,54,,,,,
2015-12-23,21:00,,86,51,,,,,
2015-12-23,22:00,,60,47,,,,,
2015-12-23,23:00,,63,51,,,,,
2015-12-24,,,,,,14,,9.70,
2015-12-24,00:00,,44,40,,,,,
2015-12-24,01:00,,29,28,,,,,
2015-12-24,02:00,,28,34,,,,,
2015-12-24,03:00,,17,29,,,,,
2015-12-24,04:00,,4,19,,,,,
2015-12-24,05:00,,12,20,,,,,
2015-12-24,06:00,,22,24,,,,,
2015-12-24,07:00,,29,28,,,,,
2015-12-24,08:00,,33,33,,,,,
2015-12-24,09:00,,43,29,,,,,
2015-12-24,10:00,,79,41,,,,,
2015-12-24,11:00,,95,51,,,,,
2015-12-24,12:00,,60,44,,,,,
2015-12-24,13:00,,73,48,,,,,
2015-12-24,14:00,,104,71,,,,,
2015-12-24,15:00,,87,60,,,,,
2015-12-24,16:00,,57,41,,,,,
2015-12-24,17:00,,32,31,,,,,
2015-12-24,18:00,,26,26,,,,,
2015-12-24,19:00,,20,26,,,,,
2015-12-24,20:00,,8,17,,,,,
2015-12-24,21:00,,12,20,,,,,
2015-12-24,22:00,,11,22,,,,,
2015-12-24,23:00,,9,23,,,,,
2015-12-25,,,,,,13,,7.53,
2015-12-25,00:00,,7,25,,,,,
2015-12-25,01:00,,9,25,,,,,
2015-12-25,02:00,,13,23,,,,,
2015-12-25,03:00,,7,18,,,,,
2015-12-25,04:00,,6,16,,,,,
2015-12-25,05:00,,4,7,,,,,
2015-12-25,06:00,,9,11,,,,,
2015-12-25,07:00,,15,13,,,,,
2015-12-25,08:00,,7,11,,,,,
2015-12-25,09:00,,34,27,,,,,
2015-12-25,10:00,,37,30,,,,,
2015-12-25,11:00,,64,48,,,,,
2015-12-25,12:00,,63,49,,,,,
2015-12-25,13:00,,76,58,,,,,
2015-12-25,14:00,,66,59,,,,,
2015-12-25,15:00,,99,69,,,,,
2015-12-25,16:00,,168,98,,,,,
2015-12-25,17:00,,180,97,,,,,
2015-12-25,18:00,,74,70,,,,,
2015-12-25,19:00,,50,47,,,,,
2015-12-25,20:00,,56,43,,,,,
2015-12-25,21:00,,51,37,,,,,
2015-12-25,22:00,,31,27,,,,,
2015-12-25,23:00,,31,33,,,,,
2015-12-26,,,,,,9,,4.84,
2015-12-26,00:00,,17,18,,,,,
2015-12-26,01:00,,24,22,,,,,
2015-12-26,02:00,,13,17,,,,,
2015-12-26,03:00,,7,12,,,,,
2015-12-26,04:00,,5,8,,,,,
2015-12-26,05:00,,5,6,,,,,
2015-12-26,06:00,,14,11,,,,,
2015-12-26,07:00,,14,11,,,,,
2015-12-26,08:00,,25,13,,,,,
2015-12-26,09:00,,26,17,,,,,
2015-12-26,10:00,,35,25,,,,,
2015-12-26,11:00,,50,37,,,,,
2015-12-26,12:00,,52,33,,,,,
2015-12-26,13:00,,47,31,,,,,
2015-12-26,14:00,,41,31,,,,,
2015-12-26,15:00,,52,36,,,,,
2015-12-26,16:00,,58,46,,,,,
2015-12-26,17:00,,59,49,,,,,
2015-12-26,18:00,,54,43,,,,,
2015-12-26,19:00,,39,33,,,,,
2015-12-26,20:00,,39,27,,,,,
2015-12-26,21:00,,41,36,,,,,
2015-12-26,22:00,,31,26,,,,,
2015-12-26,23:00,,34,41,,,,,
2015-12-27,,,,,,27,,11.24,
2015-12-27,00:00,,29,29,,,,,
2015-12-27,01:00,,48,52,,,,,
2015-12-27,02:00,,33,47,,,,,
2015-12-27,03:00,,14,26,,,,,
2015-12-27,04:00,,33,30,,,,,
2015-12-27,05:00,,13,20,,,,,
2015-12-27,06:00,,12,12,,,,,
2015-12-27,07:00,,18,19,,,,,
2015-12-27,08:00,,30,21,,,,,
2015-12-27,09:00,,112,57,,,,,
2015-12-27,10:00,,173,81,,,,,
2015-12-27,11:00,,191,99,,,,,
2015-12-27,12:00,,200,107,,,,,
2015-12-27,13:00,,83,67,,,,,
2015-12-27,14:00,,52,38,,,,,
2015-12-27,15:00,,57,46,,,,,
2015-12-27,16:00,,67,53,,,,,
2015-12-27,17:00,,71,59,,,,,
2015-12-27,18:00,,84,62,,,,,
2015-12-27,19:00,,79,58,,,,,
2015-12-27,20:00,,36,34,,,,,
2015-12-27,21:00,,33,28,,,,,
