Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-12-01,,,,,,8,,,
2015-12-01,01:00,,1,4,,,,,
2015-12-01,02:00,,1,3,,,,,
2015-12-01,03:00,,1,4,,,,,
2015-12-01,04:00,,1,6,,,,,
2015-12-01,05:00,,1,7,,,,,
2015-12-01,06:00,,4,10,,,,,
2015-12-01,07:00,,4,12,,,,,
2015-12-01,08:00,,17,20,,,,,
2015-12-01,09:00,,25,27,,,,,
2015-12-01,10:00,,68,46,,,,,
2015-12-01,11:00,,23,26,,,,,
2015-12-01,12:00,,13,21,,,,,
2015-12-01,13:00,,8,15,,,,,
2015-12-01,14:00,,11,18,,,,,
2015-12-01,15:00,,9,16,,,,,
2015-12-01,16:00,,43,35,,,,,
2015-12-01,17:00,,90,58,,,,,
2015-12-01,18:00,,97,56,,,,,
2015-12-01,19:00,,92,53,,,,,
2015-12-01,20:00,,60,42,,,,,
2015-12-01,21:00,,74,41,,,,,
2015-12-01,22:00,,49,28,,,,,
2015-12-01,23:00,,17,26,,,,,
2015-12-02,,,,,,17,,,
2015-12-02,00:00,,10,31,,,,,
2015-12-02,01:00,,6,28,,,,,
2015-12-02,02:00,,7,20,,,,,
2015-12-02,03:00,,4,13,,,,,
2015-12-02,04:00,,9,10,,,,,
2015-12-02,05:00,,32,23,,,,,
2015-12-02,06:00,,96,38,,,,,
2015-12-02,07:00,,109,49,,,,,
2015-12-02,08:00,,140,67,,,,,
2015-12-02,09:00,,115,66,,,,,
2015-12-02,10:00,,102,56,,,,,
2015-12-02,11:00,,42,38,,,,,
2015-12-02,12:00,,67,52,,,,,
2015-12-02,13:00,,42,40,,,,,
2015-12-02,14:00,,57,50,,,,,
2015-12-02,15:00,,85,59,,,,,
2015-12-02,16:00,,117,64,,,,,
2015-12-02,17:00,,137,64,,,,,
2015-12-02,18:00,,96,58,,,,,
2015-12-02,19:00,,98,51,,,,,
2015-12-02,20:00,,97,45,,,,,
2015-12-02,21:00,,93,40,,,,,
2015-12-02,22:00,,66,34,,,,,
2015-12-02,23:00,,55,26,,,,,
2015-12-03,,,,,,26,,,
2015-12-03,00:00,,37,20,,,,,
2015-12-03,01:00,,17,16,,,,,
2015-12-03,02:00,,28,14,,,,,
2015-12-03,03:00,,49,15,,,,,
2015-12-03,04:00,,45,15,,,,,
2015-12-03,05:00,,22,13,,,,,
2015-12-03,06:00,,97,19,,,,,
2015-12-03,07:00,,193,33,,,,,
2015-12-03,08:00,,272,45,,,,,
2015-12-03,09:00,,266,48,,,,,
2015-12-03,10:00,,141,30,,,,,
2015-12-03,11:00,,125,30,,,,,
2015-12-03,12:00,,163,39,,,,,
2015-12-03,13:00,,142,41,,,,,
2015-12-03,14:00,,86,39,,,,,
2015-12-03,15:00,,42,35,,,,,
2015-12-03,16:00,,53,39,,,,,
2015-12-03,17:00,,48,37,,,,,
2015-12-03,18:00,,26,29,,,,,
2015-12-03,19:00,,24,29,,,,,
2015-12-03,20:00,,12,20,,,,,
2015-12-03,21:00,,14,25,,,,,
2015-12-03,22:00,,5,18,,,,,
2015-12-03,23:00,,3,15,,,,,
2015-12-04,,,,,,22,,,
2015-12-04,00:00,,1,12,,,,,
2015-12-04,01:00,,1,11,,,,,
2015-12-04,02:00,,1,11,,,,,
2015-12-04,03:00,,2,12,,,,,
2015-12-04,04:00,,1,12,,,,,
2015-12-04,05:00,,5,12,,,,,
2015-12-04,06:00,,11,16,,,,,
2015-12-04,07:00,,30,26,,,,,
2015-12-04,08:00,,40,30,,,,,
2015-12-04,09:00,,76,43,,,,,
2015-12-04,10:00,,32,33,,,,,
2015-12-04,11:00,,18,25,,,,,
2015-12-04,12:00,,15,25,,,,,
2015-12-04,13:00,,20,28,,,,,
2015-12-04,14:00,,53,41,,,,,
2015-12-04,15:00,,45,39,,,,,
2015-12-04,16:00,,42,38,,,,,
2015-12-04,17:00,,55,43,,,,,
2015-12-04,18:00,,59,46,,,,,
2015-12-04,19:00,,42,40,,,,,
2015-12-04,20:00,,42,39,,,,,
2015-12-04,21:00,,65,34,,,,,
2015-12-04,22:00,,37,28,,,,,
2015-12-04,23:00,,60,24,,,,,
2015-12-05,,,,,,12,,,
2015-12-05,00:00,,29,22,,,,,
2015-12-05,01:00,,17,19,,,,,
2015-12-05,02:00,,4,15,,,,,
2015-12-05,03:00,,1,10,,,,,
2015-12-05,04:00,,2,10,,,,,
2015-12-05,05:00,,16,19,,,,,
2015-12-05,06:00,,5,15,,,,,
2015-12-05,07:00,,5,12,,,,,
2015-12-05,08:00,,8,12,,,,,
2015-12-05,09:00,,11,16,,,,,
2015-12-05,10:00,,18,19,,,,,
2015-12-05,11:00,,19,18,,,,,
2015-12-05,12:00,,13,15,,,,,
2015-12-05,13:00,,10,14,,,,,
2015-12-05,14:00,,8,12,,,,,
2015-12-05,15:00,,15,20,,,,,
2015-12-05,16:00,,19,24,,,,,
2015-12-05,17:00,,16,23,,,,,
2015-12-05,18:00,,22,27,,,,,
2015-12-05,19:00,,18,25,,,,,
2015-12-05,20:00,,9,17,,,,,
2015-12-05,21:00,,8,15,,,,,
2015-12-05,22:00,,5,14,,,,,
2015-12-05,23:00,,4,15,,,,,
2015-12-06,,,,,,12,,,
2015-12-06,00:00,,5,14,,,,,
2015-12-06,01:00,,3,12,,,,,
2015-12-06,02:00,,1,10,,,,,
2015-12-06,03:00,,1,8,,,,,
2015-12-06,04:00,,1,8,,,,,
2015-12-06,05:00,,1,9,,,,,
2015-12-06,06:00,,2,9,,,,,
2015-12-06,07:00,,1,9,,,,,
2015-12-06,08:00,,2,8,,,,,
2015-12-06,09:00,,3,9,,,,,
2015-12-06,10:00,,7,11,,,,,
2015-12-06,11:00,,6,11,,,,,
2015-12-06,12:00,,6,11,,,,,
2015-12-06,13:00,,4,9,,,,,
2015-12-06,14:00,,6,12,,,,,
2015-12-06,15:00,,7,15,,,,,
2015-12-06,16:00,,6,17,,,,,
2015-12-06,17:00,,12,21,,,,,
2015-12-06,18:00,,52,50,,,,,
2015-12-06,19:00,,22,33,,,,,
2015-12-06,20:00,,17,27,,,,,
2015-12-06,21:00,,13,24,,,,,
2015-12-06,22:00,,6,17,,,,,
2015-12-06,23:00,,19,22,,,,,
2015-12-07,,,,,,19,,,
2015-12-07,00:00,,8,15,,,,,
2015-12-07,01:00,,3,12,,,,,
2015-12-07,02:00,,3,12,,,,,
2015-12-07,03:00,,6,13,,,,,
2015-12-07,04:00,,4,13,,,,,
2015-12-07,05:00,,10,20,,,,,
2015-12-07,06:00,,33,33,,,,,
2015-12-07,07:00,,51,39,,,,,
2015-12-07,08:00,,66,45,,,,,
2015-12-07,09:00,,44,39,,,,,
2015-12-07,10:00,,59,42,,,,,
2015-12-07,11:00,,66,44,,,,,
2015-12-07,12:00,,41,35,,,,,
2015-12-07,13:00,,40,34,,,,,
2015-12-07,14:00,,52,42,,,,,
2015-12-07,15:00,,58,47,,,,,
2015-12-07,16:00,,98,55,,,,,
2015-12-07,17:00,,221,77,,,,,
2015-12-07,18:00,,120,50,,,,,
2015-12-07,19:00,,94,39,,,,,
2015-12-07,20:00,,81,34,,,,,
2015-12-07,21:00,,58,29,,,,,
2015-12-07,22:00,,92,27,,,,,
2015-12-07,23:00,,86,21,,,,,
2015-12-08,,,,,,21,,,
2015-12-08,00:00,,25,20,,,,,
2015-12-08,01:00,,8,20,,,,,
2015-12-08,02:00,,9,19,,,,,
2015-12-08,03:00,,17,16,,,,,
2015-12-08,04:00,,33,13,,,,,
2015-12-08,05:00,,13,14,,,,,
2015-12-08,06:00,,73,19,,,,,
2015-12-08,07:00,,223,29,,,,,
2015-12-08,08:00,,226,38,,,,,
2015-12-08,09:00,,70,21,,,,,
2015-12-08,10:00,,133,29,,,,,
2015-12-08,11:00,,88,31,,,,,
2015-12-08,12:00,,32,27,,,,,
2015-12-08,13:00,,21,28,,,,,
2015-12-08,14:00,,41,33,,,,,
2015-12-08,15:00,,73,51,,,,,
2015-12-08,16:00,,157,70,,,,,
2015-12-08,17:00,,90,50,,,,,
2015-12-08,18:00,,34,40,,,,,
2015-12-08,19:00,,25,35,,,,,
2015-12-08,20:00,,11,32,,,,,
2015-12-08,21:00,,13,33,,,,,
2015-12-08,22:00,,11,28,,,,,
2015-12-08,23:00,,9,25,,,,,
2015-12-09,,,,,,18,,,
2015-12-09,00:00,,2,22,,,,,
2015-12-09,01:00,,2,23,,,,,
2015-12-09,02:00,,5,21,,,,,
2015-12-09,03:00,,4,22,,,,,
2015-12-09,04:00,,3,24,,,,,
2015-12-09,05:00,,9,27,,,,,
2015-12-09,06:00,,14,27,,,,,
2015-12-09,07:00,,24,28,,,,,
2015-12-09,08:00,,56,34,,,,,
2015-12-09,09:00,,81,35,,,,,
2015-12-09,10:00,,68,34,,,,,
2015-12-09,11:00,,92,38,,,,,
2015-12-09,12:00,,85,52,,,,,
2015-12-09,13:00,,83,53,,,,,
2015-12-09,14:00,,85,49,,,,,
2015-12-09,15:00,,54,44,,,,,
2015-12-09,16:00,,27,33,,,,,
2015-12-09,17:00,,45,37,,,,,
2015-12-09,18:00,,139,56,,,,,
2015-12-09,19:00,,117,44,,,,,
2015-12-09,20:00,,98,38,,,,,
2015-12-09,21:00,,75,34,,,,,
2015-12-09,22:00,,65,27,,,,,
2015-12-09,23:00,,65,26,,,,,
2015-12-10,,,,,,13,,,
2015-12-10,00:00,,27,20,,,,,
2015-12-10,01:00,,25,19,,,,,
2015-12-10,02:00,,44,20,,,,,
2015-12-10,03:00,,23,19,,,,,
2015-12-10,04:00,,50,24,,,,,
2015-12-10,05:00,,18,24,,,,,
2015-12-10,06:00,,30,31,,,,,
2015-12-10,07:00,,54,37,,,,,
2015-12-10,08:00,,42,32,,,,,
2015-12-10,09:00,,46,32,,,,,
2015-12-10,10:00,,26,26,,,,,
2015-12-10,11:00,,17,20,,,,,
2015-12-10,12:00,,19,20,,,,,
2015-12-10,13:00,,28,23,,,,,
2015-12-10,14:00,,19,20,,,,,
2015-12-10,15:00,,27,25,,,,,
2015-12-10,16:00,,42,35,,,,,
2015-12-10,17:00,,50,37,,,,,
2015-12-10,18:00,,15,22,,,,,
2015-12-10,19:00,,17,26,,,,,
2015-12-10,20:00,,9,24,,,,,
2015-12-10,21:00,,5,19,,,,,
2015-12-10,22:00,,5,15,,,,,
2015-12-10,23:00,,4,14,,,,,
2015-12-11,,,,,,14,,,
2015-12-11,00:00,,3,13,,,,,
2015-12-11,01:00,,3,13,,,,,
2015-12-11,02:00,,1,10,,,,,
2015-12-11,03:00,,1,11,,,,,
2015-12-11,04:00,,4,11,,,,,
2015-12-11,05:00,,13,15,,,,,
2015-12-11,06:00,,8,15,,,,,
2015-12-11,07:00,,29,24,,,,,
2015-12-11,08:00,,34,27,,,,,
2015-12-11,09:00,,27,29,,,,,
2015-12-11,10:00,,41,33,,,,,
2015-12-11,11:00,,34,34,,,,,
2015-12-11,12:00,,31,30,,,,,
2015-12-11,13:00,,39,35,,,,,
2015-12-11,14:00,,40,36,,,,,
2015-12-11,15:00,,23,31,,,,,
2015-12-11,16:00,,26,36,,,,,
2015-12-11,17:00,,36,44,,,,,
2015-12-11,18:00,,21,35,,,,,
2015-12-11,19:00,,16,30,,,,,
2015-12-11,20:00,,13,28,,,,,
2015-12-11,21:00,,4,18,,,,,
2015-12-11,22:00,,5,17,,,,,
2015-12-11,23:00,,6,19,,,,,
2015-12-12,,,,,,7,,,
2015-12-12,00:00,,3,16,,,,,
2015-12-12,01:00,,1,11,,,,,
2015-12-12,02:00,,1,8,,,,,
2015-12-12,03:00,,1,7,,,,,
2015-12-12,04:00,,1,7,,,,,
2015-12-12,05:00,,1,5,,,,,
2015-12-12,06:00,,7,14,,,,,
2015-12-12,07:00,,22,29,,,,,
2015-12-12,08:00,,46,37,,,,,
2015-12-12,09:00,,96,35,,,,,
2015-12-12,10:00,,95,35,,,,,
2015-12-12,11:00,,69,41,,,,,
2015-12-12,12:00,,41,37,,,,,
2015-12-12,13:00,,22,25,,,,,
2015-12-12,14:00,,23,23,,,,,
2015-12-12,15:00,,16,22,,,,,
2015-12-12,16:00,,33,36,,,,,
2015-12-12,17:00,,75,52,,,,,
2015-12-12,18:00,,79,51,,,,,
2015-12-12,19:00,,57,46,,,,,
2015-12-12,20:00,,29,37,,,,,
2015-12-12,21:00,,11,20,,,,,
2015-12-12,22:00,,5,12,,,,,
2015-12-12,23:00,,4,11,,,,,
2015-12-13,,,,,,7,,,
2015-12-13,00:00,,1,6,,,,,
2015-12-13,01:00,,1,5,,,,,
2015-12-13,02:00,,1,4,,,,,
2015-12-13,03:00,,1,4,,,,,
2015-12-13,04:00,,1,4,,,,,
2015-12-13,05:00,,1,4,,,,,
2015-12-13,06:00,,1,3,,,,,
2015-12-13,07:00,,1,3,,,,,
2015-12-13,08:00,,1,3,,,,,
2015-12-13,09:00,,1,3,,,,,
2015-12-13,10:00,,4,8,,,,,
2015-12-13,11:00,,3,7,,,,,
2015-12-13,12:00,,4,9,,,,,
2015-12-13,13:00,,2,9,,,,,
2015-12-13,14:00,,4,11,,,,,
2015-12-13,15:00,,8,17,,,,,
2015-12-13,16:00,,3,11,,,,,
2015-12-13,17:00,,6,17,,,,,
2015-12-13,18:00,,36,32,,,,,
2015-12-13,19:00,,18,32,,,,,
2015-12-13,20:00,,48,42,,,,,
2015-12-13,21:00,,59,42,,,,,
2015-12-13,22:00,,37,27,,,,,
2015-12-13,23:00,,22,19,,,,,
2015-12-14,,,,,,20,,,
2015-12-14,00:00,,21,15,,,,,
2015-12-14,01:00,,44,18,,,,,
2015-12-14,02:00,,15,22,,,,,
2015-12-14,03:00,,30,25,,,,,
2015-12-14,04:00,,33,27,,,,,
2015-12-14,05:00,,23,24,,,,,
2015-12-14,06:00,,71,31,,,,,
2015-12-14,07:00,,123,38,,,,,
2015-12-14,08:00,,180,39,,,,,
2015-12-14,09:00,,76,30,,,,,
2015-12-14,10:00,,33,25,,,,,
2015-12-14,11:00,,37,25,,,,,
2015-12-14,12:00,,30,22,,,,,
2015-12-14,13:00,,34,22,,,,,
2015-12-14,14:00,,45,26,,,,,
2015-12-14,15:00,,52,28,,,,,
2015-12-14,16:00,,60,30,,,,,
2015-12-14,17:00,,60,32,,,,,
2015-12-14,18:00,,39,28,,,,,
2015-12-14,19:00,,24,23,,,,,
2015-12-14,20:00,,13,20,,,,,
2015-12-14,21:00,,15,19,,,,,
2015-12-14,22:00,,6,17,,,,,
2015-12-14,23:00,,7,17,,,,,
2015-12-15,,,,,,32,,,
2015-12-15,00:00,,5,15,,,,,
2015-12-15,01:00,,1,12,,,,,
2015-12-15,02:00,,3,11,,,,,
2015-12-15,03:00,,1,11,,,,,
2015-12-15,04:00,,3,14,,,,,
2015-12-15,05:00,,44,27,,,,,
2015-12-15,06:00,,30,26,,,,,
2015-12-15,07:00,,23,27,,,,,
2015-12-15,08:00,,49,31,,,,,
2015-12-15,09:00,,69,36,,,,,
2015-12-15,10:00,,75,37,,,,,
2015-12-15,11:00,,62,37,,,,,
2015-12-15,12:00,,48,33,,,,,
2015-12-15,13:00,,53,36,,,,,
2015-12-15,14:00,,43,33,,,,,
2015-12-15,15:00,,66,43,,,,,
2015-12-15,16:00,,83,45,,,,,
2015-12-15,17:00,,178,58,,,,,
2015-12-15,18:00,,200,49,,,,,
2015-12-15,19:00,,179,51,,,,,
2015-12-15,20:00,,144,36,,,,,
2015-12-15,21:00,,102,30,,,,,
2015-12-15,22:00,,91,26,,,,,
2015-12-15,23:00,,120,27,,,,,
2015-12-16,,,,,,25,,,
2015-12-16,00:00,,49,24,,,,,
2015-12-16,01:00,,43,23,,,,,
2015-12-16,02:00,,47,22,,,,,
2015-12-16,03:00,,20,21,,,,,
2015-12-16,04:00,,9,19,,,,,
2015-12-16,05:00,,7,20,,,,,
2015-12-16,06:00,,27,31,,,,,
2015-12-16,07:00,,45,37,,,,,
2015-12-16,08:00,,61,37,,,,,
2015-12-16,09:00,,41,36,,,,,
2015-12-16,10:00,,36,33,,,,,
2015-12-16,11:00,,51,30,,,,,
2015-12-16,12:00,,36,29,,,,,
2015-12-16,13:00,,41,32,,,,,
2015-12-16,14:00,,40,33,,,,,
2015-12-16,15:00,,55,38,,,,,
2015-12-16,16:00,,72,45,,,,,
2015-12-16,17:00,,42,43,,,,,
2015-12-16,18:00,,32,43,,,,,
2015-12-16,19:00,,37,43,,,,,
2015-12-16,20:00,,31,42,,,,,
2015-12-16,21:00,,12,40,,,,,
2015-12-16,22:00,,9,39,,,,,
2015-12-16,23:00,,10,37,,,,,
2015-12-17,,,,,,11,,,
2015-12-17,00:00,,6,36,,,,,
2015-12-17,01:00,,3,33,,,,,
2015-12-17,02:00,,4,32,,,,,
2015-12-17,03:00,,7,30,,,,,
2015-12-17,04:00,,3,27,,,,,
2015-12-17,05:00,,14,27,,,,,
2015-12-17,06:00,,40,28,,,,,
2015-12-17,07:00,,122,42,,,,,
