Datum Zeit,Zinnwald SO2
,µg/m³
01-10-10 00:00,2.2
30-09-10 23:00,2.5
30-09-10 22:00,1.0
30-09-10 21:00,1.9
30-09-10 20:00,1.7
30-09-10 19:00,2.3
30-09-10 18:00,1.0
30-09-10 17:00,1.0
30-09-10 16:00,1.0
30-09-10 15:00,1.0
30-09-10 14:00,1.0
30-09-10 13:00,1.0
30-09-10 12:00,1.2
30-09-10 11:00,1.4
30-09-10 10:00,1.0
30-09-10 09:00,2.0
30-09-10 08:00,1.2
30-09-10 07:00,1.0
30-09-10 06:00,1.0
30-09-10 05:00,1.0
30-09-10 04:00,1.0
30-09-10 03:00,1.0
30-09-10 02:00,1.0
30-09-10 01:00,1.0
30-09-10 00:00,1.0
29-09-10 23:00,1.0
29-09-10 22:00,1.0
29-09-10 21:00,1.0
29-09-10 20:00,1.0
29-09-10 19:00,1.0
29-09-10 18:00,1.0
29-09-10 17:00,1.0
29-09-10 16:00,1.0
29-09-10 15:00,1.0
29-09-10 14:00,1.0
29-09-10 13:00,1.0
29-09-10 12:00,1.0
29-09-10 11:00,1.0
29-09-10 10:00,1.0
29-09-10 09:00,1.0
29-09-10 08:00,1.0
29-09-10 07:00,1.0
29-09-10 06:00,1.0
29-09-10 05:00,1.0
29-09-10 04:00,1.0
29-09-10 03:00,1.0
29-09-10 02:00,1.0
29-09-10 01:00,1.0
29-09-10 00:00,1.0
28-09-10 23:00,1.0
28-09-10 22:00,1.0
28-09-10 21:00,1.0
28-09-10 20:00,1.0
28-09-10 19:00,1.0
28-09-10 18:00,1.0
28-09-10 17:00,1.0
28-09-10 16:00,1.0
28-09-10 15:00,1.0
28-09-10 14:00,1.0
28-09-10 13:00,1.0
28-09-10 12:00,1.0
28-09-10 11:00,1.0
28-09-10 10:00,1.0
28-09-10 09:00,1.0
28-09-10 08:00,1.0
28-09-10 07:00,1.0
28-09-10 06:00,1.0
28-09-10 05:00,1.0
28-09-10 04:00,1.0
28-09-10 03:00,1.0
28-09-10 02:00,1.0
28-09-10 01:00,1.0
28-09-10 00:00,1.0
27-09-10 23:00,1.0
27-09-10 22:00,1.0
27-09-10 21:00,1.0
27-09-10 20:00,1.0
27-09-10 19:00,1.0
27-09-10 18:00,1.0
27-09-10 17:00,1.0
27-09-10 16:00,1.0
27-09-10 15:00,1.0
27-09-10 14:00,1.0
27-09-10 13:00,1.0
27-09-10 12:00,1.0
27-09-10 11:00,1.0
27-09-10 10:00,1.0
27-09-10 09:00,1.0
27-09-10 08:00,1.0
27-09-10 07:00,1.0
27-09-10 06:00,1.0
27-09-10 05:00,1.0
27-09-10 04:00,1.0
27-09-10 03:00,1.0
27-09-10 02:00,1.0
27-09-10 01:00,1.0
27-09-10 00:00,1.0
26-09-10 23:00,1.0
26-09-10 22:00,1.0
26-09-10 21:00,1.0
26-09-10 20:00,1.0
26-09-10 19:00,1.0
26-09-10 18:00,1.0
26-09-10 17:00,1.0
26-09-10 16:00,1.3
26-09-10 15:00,1.1
26-09-10 14:00,1.7
26-09-10 13:00,2.4
26-09-10 12:00,3.1
26-09-10 11:00,1.0
26-09-10 10:00,2.4
26-09-10 09:00,1.3
26-09-10 08:00,1.0
26-09-10 07:00,1.0
26-09-10 06:00,1.0
26-09-10 05:00,1.0
26-09-10 04:00,1.0
26-09-10 03:00,1.0
26-09-10 02:00,1.0
26-09-10 01:00,1.0
26-09-10 00:00,1.0
25-09-10 23:00,1.0
25-09-10 22:00,1.0
25-09-10 21:00,3.0
25-09-10 20:00,4.4
25-09-10 19:00,4.4
25-09-10 18:00,5.1
25-09-10 17:00,1.7
25-09-10 16:00,1.0
25-09-10 15:00,1.7
25-09-10 14:00,1.0
25-09-10 13:00,1.0
25-09-10 12:00,1.0
25-09-10 11:00,1.0
25-09-10 10:00,1.0
25-09-10 09:00,1.0
25-09-10 08:00,1.0
25-09-10 07:00,1.0
25-09-10 06:00,1.0
25-09-10 05:00,1.0
25-09-10 04:00,1.0
25-09-10 03:00,1.0
25-09-10 02:00,1.0
25-09-10 01:00,1.2
25-09-10 00:00,3.7
24-09-10 23:00,5.8
24-09-10 22:00,8.3
24-09-10 21:00,22.3
24-09-10 20:00,6.4
24-09-10 19:00,6.7
24-09-10 18:00,4.3
24-09-10 17:00,6.2
24-09-10 16:00,7.4
24-09-10 15:00,7.6
24-09-10 14:00,7.6
24-09-10 13:00,7.5
24-09-10 12:00,6.6
24-09-10 11:00,6.7
24-09-10 10:00,4.2
24-09-10 09:00,3.1
24-09-10 08:00,3.9
24-09-10 07:00,2.2
24-09-10 06:00,2.0
24-09-10 05:00,2.0
24-09-10 04:00,2.5
24-09-10 03:00,3.1
24-09-10 02:00,3.7
24-09-10 01:00,4.9
24-09-10 00:00,4.6
23-09-10 23:00,9.8
23-09-10 22:00,46.2
23-09-10 21:00,16.0
23-09-10 20:00,1.7
23-09-10 19:00,3.8
23-09-10 18:00,7.3
23-09-10 17:00,6.3
23-09-10 16:00,10.5
23-09-10 15:00,31.4
23-09-10 14:00,66.1
23-09-10 13:00,49.5
23-09-10 12:00,22.4
23-09-10 11:00,15.8
23-09-10 10:00,9.9
23-09-10 09:00,11.5
23-09-10 08:00,12.0
23-09-10 07:00,32.0
23-09-10 06:00,32.6
23-09-10 05:00,21.2
23-09-10 04:00,20.0
23-09-10 03:00,7.4
23-09-10 02:00,24.9
23-09-10 01:00,29.4
23-09-10 00:00,20.3
22-09-10 23:00,13.9
22-09-10 22:00,12.4
22-09-10 21:00,10.5
22-09-10 20:00,9.9
22-09-10 19:00,8.4
22-09-10 18:00,9.9
22-09-10 17:00,9.4
22-09-10 16:00,22.5
22-09-10 15:00,45.6
22-09-10 14:00,35.8
22-09-10 13:00,76.6
22-09-10 12:00,19.4
22-09-10 11:00,6.5
22-09-10 10:00,5.1
22-09-10 09:00,7.4
22-09-10 08:00,5.6
22-09-10 07:00,1.9
22-09-10 06:00,1.0
22-09-10 05:00,1.0
22-09-10 04:00,1.0
22-09-10 03:00,1.0
22-09-10 02:00,1.0
22-09-10 01:00,1.0
22-09-10 00:00,1.0
21-09-10 23:00,1.0
21-09-10 22:00,1.3
21-09-10 21:00,3.0
21-09-10 20:00,2.0
21-09-10 19:00,1.0
21-09-10 18:00,1.0
21-09-10 17:00,1.0
21-09-10 16:00,1.0
21-09-10 15:00,1.0
21-09-10 14:00,1.0
21-09-10 13:00,1.0
21-09-10 12:00,1.6
21-09-10 11:00,1.2
21-09-10 10:00,3.2
21-09-10 09:00,6.0
21-09-10 08:00,3.5
21-09-10 07:00,2.2
21-09-10 06:00,1.7
21-09-10 05:00,1.3
21-09-10 04:00,1.1
21-09-10 03:00,1.0
21-09-10 02:00,1.0
21-09-10 01:00,1.5
21-09-10 00:00,3.3
20-09-10 23:00,11.8
20-09-10 22:00,25.6
20-09-10 21:00,58.0
20-09-10 20:00,45.8
20-09-10 19:00,7.9
20-09-10 18:00,7.7
20-09-10 17:00,16.3
20-09-10 16:00,24.6
20-09-10 15:00,35.4
20-09-10 14:00,47.5
20-09-10 13:00,49.3
20-09-10 12:00,27.7
20-09-10 11:00,11.6
20-09-10 10:00,3.9
20-09-10 09:00,14.8
20-09-10 08:00,2.2
20-09-10 07:00,1.0
20-09-10 06:00,1.0
20-09-10 05:00,1.0
20-09-10 04:00,1.1
20-09-10 03:00,1.0
20-09-10 02:00,1.0
20-09-10 01:00,1.0
20-09-10 00:00,1.0
19-09-10 23:00,1.0
19-09-10 22:00,1.0
19-09-10 21:00,1.0
19-09-10 20:00,1.0
19-09-10 19:00,1.0
19-09-10 18:00,1.0
19-09-10 17:00,1.0
19-09-10 16:00,1.0
19-09-10 15:00,1.0
19-09-10 14:00,1.0
19-09-10 13:00,1.0
19-09-10 12:00,1.0
19-09-10 11:00,1.0
19-09-10 10:00,1.5
19-09-10 09:00,2.3
19-09-10 08:00,1.3
19-09-10 07:00,1.0
19-09-10 06:00,1.0
19-09-10 05:00,1.0
19-09-10 04:00,1.0
19-09-10 03:00,1.0
19-09-10 02:00,1.0
19-09-10 01:00,1.0
19-09-10 00:00,1.0
18-09-10 23:00,1.0
18-09-10 22:00,1.0
18-09-10 21:00,1.0
18-09-10 20:00,1.0
18-09-10 19:00,1.0
18-09-10 18:00,1.0
18-09-10 17:00,1.0
18-09-10 16:00,1.0
18-09-10 15:00,1.0
18-09-10 14:00,1.0
18-09-10 13:00,1.0
18-09-10 12:00,1.0
18-09-10 11:00,1.0
18-09-10 10:00,1.0
18-09-10 09:00,1.0
18-09-10 08:00,1.0
18-09-10 07:00,1.0
18-09-10 06:00,1.0
18-09-10 05:00,1.0
18-09-10 04:00,1.0
18-09-10 03:00,1.0
18-09-10 02:00,1.0
18-09-10 01:00,1.0
18-09-10 00:00,1.0
17-09-10 23:00,1.0
17-09-10 22:00,1.0
17-09-10 21:00,1.0
17-09-10 20:00,1.0
17-09-10 19:00,1.0
17-09-10 18:00,1.0
17-09-10 17:00,1.0
17-09-10 16:00,1.0
17-09-10 15:00,1.0
17-09-10 14:00,1.0
17-09-10 13:00,1.0
17-09-10 12:00,1.0
17-09-10 11:00,1.0
17-09-10 10:00,1.0
17-09-10 09:00,1.0
17-09-10 08:00,1.0
17-09-10 07:00,1.0
17-09-10 06:00,1.0
17-09-10 05:00,1.0
17-09-10 04:00,1.0
17-09-10 03:00,1.0
17-09-10 02:00,1.0
17-09-10 01:00,1.0
17-09-10 00:00,1.0
16-09-10 23:00,1.0
16-09-10 22:00,1.0
16-09-10 21:00,1.0
16-09-10 20:00,1.0
16-09-10 19:00,1.0
16-09-10 18:00,1.0
16-09-10 17:00,1.0
16-09-10 16:00,1.0
16-09-10 15:00,1.0
16-09-10 14:00,1.0
16-09-10 13:00,1.0
16-09-10 12:00,1.0
16-09-10 11:00,1.0
16-09-10 10:00,1.0
16-09-10 09:00,1.0
16-09-10 08:00,1.0
16-09-10 07:00,1.0
16-09-10 06:00,1.0
16-09-10 05:00,1.9
16-09-10 04:00,2.7
16-09-10 03:00,1.0
16-09-10 02:00,1.0
16-09-10 01:00,1.0
16-09-10 00:00,1.0
15-09-10 23:00,1.0
15-09-10 22:00,1.0
15-09-10 21:00,1.0
15-09-10 20:00,1.0
15-09-10 19:00,1.0
15-09-10 18:00,1.0
15-09-10 17:00,1.0
15-09-10 16:00,1.7
15-09-10 15:00,1.0
15-09-10 14:00,1.0
15-09-10 13:00,1.0
15-09-10 12:00,1.0
15-09-10 11:00,1.0
15-09-10 10:00,1.0
15-09-10 09:00,1.0
15-09-10 08:00,1.0
15-09-10 07:00,1.3
15-09-10 06:00,1.0
15-09-10 05:00,1.2
15-09-10 04:00,1.0
15-09-10 03:00,1.0
15-09-10 02:00,1.0
15-09-10 01:00,1.0
15-09-10 00:00,1.0
14-09-10 23:00,1.0
14-09-10 22:00,1.0
14-09-10 21:00,1.0
14-09-10 20:00,1.0
14-09-10 19:00,1.0
14-09-10 18:00,1.0
14-09-10 17:00,1.0
14-09-10 16:00,1.0
14-09-10 15:00,1.9
14-09-10 14:00,3.9
14-09-10 13:00,8.5
14-09-10 12:00,5.5
14-09-10 11:00,5.9
14-09-10 10:00,2.5
14-09-10 09:00,2.7
14-09-10 08:00,1.0
14-09-10 07:00,1.0
14-09-10 06:00,1.0
14-09-10 05:00,1.0
14-09-10 04:00,1.0
14-09-10 03:00,1.0
14-09-10 02:00,1.0
14-09-10 01:00,1.0
14-09-10 00:00,1.0
13-09-10 23:00,1.0
13-09-10 22:00,1.0
13-09-10 21:00,1.0
13-09-10 20:00,1.1
13-09-10 19:00,1.0
13-09-10 18:00,1.0
13-09-10 17:00,1.0
13-09-10 16:00,1.0
13-09-10 15:00,1.0
13-09-10 14:00,1.0
13-09-10 13:00,1.0
13-09-10 12:00,1.0
13-09-10 11:00,1.0
13-09-10 10:00,1.0
13-09-10 09:00,1.0
13-09-10 08:00,1.0
13-09-10 07:00,1.0
13-09-10 06:00,1.0
13-09-10 05:00,1.9
13-09-10 04:00,5.5
13-09-10 03:00,7.1
13-09-10 02:00,10.9
13-09-10 01:00,11.2
13-09-10 00:00,7.5
12-09-10 23:00,35.9
12-09-10 22:00,7.4
12-09-10 21:00,4.6
12-09-10 20:00,5.0
12-09-10 19:00,6.2
12-09-10 18:00,5.3
12-09-10 17:00,8.6
12-09-10 16:00,8.4
12-09-10 15:00,7.5
12-09-10 14:00,9.9
12-09-10 13:00,6.2
12-09-10 12:00,32.4
12-09-10 11:00,12.3
12-09-10 10:00,6.1
12-09-10 09:00,8.6
12-09-10 08:00,6.7
12-09-10 07:00,5.5
12-09-10 06:00,11.1
12-09-10 05:00,15.5
12-09-10 04:00,75.5
12-09-10 03:00,27.4
12-09-10 02:00,14.6
12-09-10 01:00,34.8
12-09-10 00:00,8.9
11-09-10 23:00,15.9
11-09-10 22:00,12.5
11-09-10 21:00,4.8
11-09-10 20:00,3.1
11-09-10 19:00,6.9
11-09-10 18:00,11.8
11-09-10 17:00,5.7
11-09-10 16:00,3.8
11-09-10 15:00,8.9
11-09-10 14:00,16.9
11-09-10 13:00,30.4
11-09-10 12:00,37.7
11-09-10 11:00,23.6
11-09-10 10:00,20.3
11-09-10 09:00,9.2
11-09-10 08:00,1.9
11-09-10 07:00,1.0
11-09-10 06:00,1.0
11-09-10 05:00,1.4
11-09-10 04:00,2.0
11-09-10 03:00,1.0
11-09-10 02:00,1.0
11-09-10 01:00,1.0
11-09-10 00:00,1.0
10-09-10 23:00,1.0
10-09-10 22:00,1.0
10-09-10 21:00,1.0
10-09-10 20:00,1.0
10-09-10 19:00,1.0
10-09-10 18:00,1.0
10-09-10 17:00,1.0
10-09-10 16:00,1.0
10-09-10 15:00,1.0
10-09-10 14:00,1.0
10-09-10 13:00,1.0
10-09-10 12:00,1.0
10-09-10 11:00,1.0
10-09-10 10:00,1.0
10-09-10 09:00,1.0
10-09-10 08:00,1.0
10-09-10 07:00,1.0
10-09-10 06:00,1.0
10-09-10 05:00,1.0
10-09-10 04:00,1.0
10-09-10 03:00,1.0
10-09-10 02:00,1.0
10-09-10 01:00,1.0
10-09-10 00:00,1.0
09-09-10 23:00,1.0
09-09-10 22:00,1.0
09-09-10 21:00,1.0
09-09-10 20:00,1.0
09-09-10 19:00,1.0
09-09-10 18:00,1.0
09-09-10 17:00,1.0
09-09-10 16:00,1.0
09-09-10 15:00,1.0
09-09-10 14:00,1.0
09-09-10 13:00,1.0
09-09-10 12:00,1.0
09-09-10 11:00,1.0
09-09-10 10:00,1.0
09-09-10 09:00,1.0
09-09-10 08:00,1.0
09-09-10 07:00,1.0
09-09-10 06:00,1.0
09-09-10 05:00,1.0
09-09-10 04:00,2.4
09-09-10 03:00,3.4
09-09-10 02:00,5.5
09-09-10 01:00,4.8
09-09-10 00:00,4.1
08-09-10 23:00,6.3
08-09-10 22:00,7.9
08-09-10 21:00,7.2
08-09-10 20:00,7.2
08-09-10 19:00,7.0
08-09-10 18:00,7.9
08-09-10 17:00,5.7
08-09-10 16:00,6.9
08-09-10 15:00,6.9
08-09-10 14:00,6.7
08-09-10 13:00,5.9
08-09-10 12:00,5.1
08-09-10 11:00,3.9
08-09-10 10:00,3.8
08-09-10 09:00,6.0
08-09-10 08:00,6.4
08-09-10 07:00,5.3
08-09-10 06:00,5.0
08-09-10 05:00,4.1
08-09-10 04:00,3.3
08-09-10 03:00,3.9
08-09-10 02:00,5.2
08-09-10 01:00,5.0
08-09-10 00:00,5.9
07-09-10 23:00,2.5
07-09-10 22:00,3.6
07-09-10 21:00,5.2
07-09-10 20:00,6.4
07-09-10 19:00,5.6
07-09-10 18:00,7.1
07-09-10 17:00,3.0
07-09-10 16:00,2.9
07-09-10 15:00,2.6
07-09-10 14:00,4.0
07-09-10 13:00,3.5
07-09-10 12:00,5.1
07-09-10 11:00,4.3
07-09-10 10:00,4.3
07-09-10 09:00,6.8
07-09-10 08:00,14.4
07-09-10 07:00,9.7
07-09-10 06:00,11.8
07-09-10 05:00,15.4
07-09-10 04:00,5.6
07-09-10 03:00,4.1
07-09-10 02:00,6.2
07-09-10 01:00,5.3
07-09-10 00:00,8.8
06-09-10 23:00,11.7
06-09-10 22:00,4.2
06-09-10 21:00,1.1
06-09-10 20:00,1.0
06-09-10 19:00,1.0
06-09-10 18:00,1.0
06-09-10 17:00,1.0
06-09-10 16:00,1.0
06-09-10 15:00,1.2
06-09-10 14:00,1.0
06-09-10 13:00,1.0
06-09-10 12:00,1.0
06-09-10 11:00,1.0
06-09-10 10:00,1.3
06-09-10 09:00,9.9
06-09-10 08:00,16.1
06-09-10 07:00,1.2
06-09-10 06:00,1.0
06-09-10 05:00,1.0
06-09-10 04:00,2.5
06-09-10 03:00,6.9
06-09-10 02:00,1.7
06-09-10 01:00,1.0
06-09-10 00:00,12.7
05-09-10 23:00,1.5
05-09-10 22:00,1.0
05-09-10 21:00,1.0
05-09-10 20:00,1.1
05-09-10 19:00,3.4
05-09-10 18:00,1.9
05-09-10 17:00,1.8
05-09-10 16:00,5.2
05-09-10 15:00,7.2
05-09-10 14:00,10.0
05-09-10 13:00,6.0
05-09-10 12:00,6.2
05-09-10 11:00,6.0
05-09-10 10:00,7.7
05-09-10 09:00,1.0
05-09-10 08:00,1.0
05-09-10 07:00,1.0
05-09-10 06:00,1.0
05-09-10 05:00,2.0
05-09-10 04:00,2.6
05-09-10 03:00,2.2
05-09-10 02:00,2.0
05-09-10 01:00,1.1
05-09-10 00:00,1.0
04-09-10 23:00,1.0
04-09-10 22:00,1.0
04-09-10 21:00,1.0
04-09-10 20:00,1.0
04-09-10 19:00,1.0
04-09-10 18:00,1.0
04-09-10 17:00,1.0
04-09-10 16:00,1.0
04-09-10 15:00,1.0
04-09-10 14:00,1.0
04-09-10 13:00,1.0
04-09-10 12:00,1.0
04-09-10 11:00,1.0
04-09-10 10:00,1.0
04-09-10 09:00,1.0
04-09-10 08:00,1.0
04-09-10 07:00,1.0
04-09-10 06:00,1.0
04-09-10 05:00,1.0
04-09-10 04:00,1.0
04-09-10 03:00,1.0
04-09-10 02:00,1.0
04-09-10 01:00,1.0
04-09-10 00:00,1.0
03-09-10 23:00,1.0
03-09-10 22:00,1.0
03-09-10 21:00,1.0
03-09-10 20:00,1.0
03-09-10 19:00,1.0
03-09-10 18:00,1.0
03-09-10 17:00,1.0
03-09-10 16:00,1.0
03-09-10 15:00,1.0
03-09-10 14:00,1.0
03-09-10 13:00,1.0
03-09-10 12:00,1.0
03-09-10 11:00,1.0
03-09-10 10:00,1.0
03-09-10 09:00,1.0
03-09-10 08:00,1.0
03-09-10 07:00,1.0
03-09-10 06:00,1.0
03-09-10 05:00,1.0
03-09-10 04:00,1.0
03-09-10 03:00,1.0
03-09-10 02:00,1.0
03-09-10 01:00,1.0
03-09-10 00:00,1.0
02-09-10 23:00,1.0
02-09-10 22:00,1.0
02-09-10 21:00,1.0
02-09-10 20:00,1.0
02-09-10 19:00,1.0
02-09-10 18:00,1.0
02-09-10 17:00,1.0
02-09-10 16:00,1.0
02-09-10 15:00,1.0
02-09-10 14:00,1.0
02-09-10 13:00,1.0
02-09-10 12:00,1.0
02-09-10 11:00,1.0
02-09-10 10:00,1.0
02-09-10 09:00,1.0
02-09-10 08:00,1.0
02-09-10 07:00,1.0
02-09-10 06:00,1.0
02-09-10 05:00,1.0
02-09-10 04:00,1.0
02-09-10 03:00,1.0
02-09-10 02:00,1.0
02-09-10 01:00,1.0
02-09-10 00:00,1.0
01-09-10 23:00,1.0
01-09-10 22:00,1.0
01-09-10 21:00,1.0
01-09-10 20:00,1.0
01-09-10 19:00,1.0
01-09-10 18:00,1.0
01-09-10 17:00,1.0
01-09-10 16:00,1.0
01-09-10 15:00,1.0
01-09-10 14:00,1.0
01-09-10 13:00,1.0
01-09-10 12:00,1.0
01-09-10 11:00,1.0
01-09-10 10:00,1.0
01-09-10 09:00,1.0
01-09-10 08:00,1.0
01-09-10 07:00,1.0
01-09-10 06:00,1.0
01-09-10 05:00,1.0
01-09-10 04:00,1.0
01-09-10 03:00,1.0
01-09-10 02:00,1.0
01-09-10 01:00,1.0

