Datum Zeit,Schwartenberg SO2
,µg/m³
01-10-10 00:00,52.6
30-09-10 23:00,22.2
30-09-10 22:00,18.8
30-09-10 21:00,2.6
30-09-10 20:00,1.7
30-09-10 19:00,3.5
30-09-10 18:00,1.0
30-09-10 17:00,1.0
30-09-10 16:00,1.0
30-09-10 15:00,1.0
30-09-10 14:00,1.0
30-09-10 13:00,1.0
30-09-10 12:00,1.0
30-09-10 11:00,1.0
30-09-10 10:00,1.0
30-09-10 09:00,1.0
30-09-10 08:00,1.0
30-09-10 07:00,1.0
30-09-10 06:00,1.0
30-09-10 05:00,1.0
30-09-10 04:00,1.0
30-09-10 03:00,1.0
30-09-10 02:00,1.0
30-09-10 01:00,1.0
30-09-10 00:00,1.0
29-09-10 23:00,1.0
29-09-10 22:00,1.0
29-09-10 21:00,1.0
29-09-10 20:00,1.0
29-09-10 19:00,1.0
29-09-10 18:00,1.0
29-09-10 17:00,1.0
29-09-10 16:00,1.0
29-09-10 15:00,1.0
29-09-10 14:00,1.0
29-09-10 13:00,1.0
29-09-10 12:00,1.0
29-09-10 11:00,1.0
29-09-10 10:00,1.0
29-09-10 09:00,1.0
29-09-10 08:00,1.0
29-09-10 07:00,1.0
29-09-10 06:00,1.0
29-09-10 05:00,1.0
29-09-10 04:00,1.0
29-09-10 03:00,1.0
29-09-10 02:00,1.0
29-09-10 01:00,1.0
29-09-10 00:00,1.0
28-09-10 23:00,1.0
28-09-10 22:00,1.0
28-09-10 21:00,1.0
28-09-10 20:00,1.0
28-09-10 19:00,1.0
28-09-10 18:00,1.0
28-09-10 17:00,1.0
28-09-10 16:00,1.0
28-09-10 15:00,1.0
28-09-10 14:00,1.0
28-09-10 13:00,1.0
28-09-10 12:00,1.0
28-09-10 11:00,1.0
28-09-10 10:00,1.0
28-09-10 09:00,1.0
28-09-10 08:00,1.0
28-09-10 07:00,1.0
28-09-10 06:00,1.0
28-09-10 05:00,1.0
28-09-10 04:00,1.0
28-09-10 03:00,1.0
28-09-10 02:00,1.0
28-09-10 01:00,1.0
28-09-10 00:00,1.0
27-09-10 23:00,1.0
27-09-10 22:00,1.0
27-09-10 21:00,1.0
27-09-10 20:00,1.0
27-09-10 19:00,1.0
27-09-10 18:00,1.0
27-09-10 17:00,1.0
27-09-10 16:00,1.0
27-09-10 15:00,1.0
27-09-10 14:00,1.0
27-09-10 13:00,1.0
27-09-10 12:00,1.0
27-09-10 11:00,1.0
27-09-10 10:00,1.0
27-09-10 09:00,1.0
27-09-10 08:00,1.0
27-09-10 07:00,1.0
27-09-10 06:00,1.0
27-09-10 05:00,1.0
27-09-10 04:00,1.0
27-09-10 03:00,1.0
27-09-10 02:00,1.0
27-09-10 01:00,1.0
27-09-10 00:00,1.0
26-09-10 23:00,1.0
26-09-10 22:00,1.0
26-09-10 21:00,1.0
26-09-10 20:00,1.0
26-09-10 19:00,1.0
26-09-10 18:00,1.0
26-09-10 17:00,1.0
26-09-10 16:00,1.0
26-09-10 15:00,1.0
26-09-10 14:00,1.0
26-09-10 13:00,1.0
26-09-10 12:00,1.0
26-09-10 11:00,1.0
26-09-10 10:00,1.0
26-09-10 09:00,1.0
26-09-10 08:00,1.1
26-09-10 07:00,1.1
26-09-10 06:00,1.3
26-09-10 05:00,1.2
26-09-10 04:00,1.7
26-09-10 03:00,1.2
26-09-10 02:00,1.2
26-09-10 01:00,1.2
26-09-10 00:00,1.0
25-09-10 23:00,1.0
25-09-10 22:00,1.0
25-09-10 21:00,1.0
25-09-10 20:00,1.0
25-09-10 19:00,1.4
25-09-10 18:00,1.4
25-09-10 17:00,1.0
25-09-10 16:00,1.0
25-09-10 15:00,1.0
25-09-10 14:00,1.0
25-09-10 13:00,1.0
25-09-10 12:00,1.0
25-09-10 11:00,1.0
25-09-10 10:00,1.0
25-09-10 09:00,1.0
25-09-10 08:00,1.0
25-09-10 07:00,1.0
25-09-10 06:00,1.0
25-09-10 05:00,1.0
25-09-10 04:00,1.0
25-09-10 03:00,1.0
25-09-10 02:00,1.1
25-09-10 01:00,1.5
25-09-10 00:00,2.2
24-09-10 23:00,5.5
24-09-10 22:00,31.5
24-09-10 21:00,24.1
24-09-10 20:00,13.0
24-09-10 19:00,5.9
24-09-10 18:00,5.2
24-09-10 17:00,9.6
24-09-10 16:00,11.2
24-09-10 15:00,16.1
24-09-10 14:00,12.8
24-09-10 13:00,10.8
24-09-10 12:00,11.3
24-09-10 11:00,12.9
24-09-10 10:00,37.7
24-09-10 09:00,29.3
24-09-10 08:00,15.2
24-09-10 07:00,21.3
24-09-10 06:00,15.3
24-09-10 05:00,29.7
24-09-10 04:00,33.4
24-09-10 03:00,17.4
24-09-10 02:00,29.7
24-09-10 01:00,30.5
24-09-10 00:00,21.2
23-09-10 23:00,22.4
23-09-10 22:00,37.5
23-09-10 21:00,31.6
23-09-10 20:00,28.5
23-09-10 19:00,17.4
23-09-10 18:00,8.5
23-09-10 17:00,10.8
23-09-10 16:00,20.1
23-09-10 15:00,20.4
23-09-10 14:00,27.5
23-09-10 13:00,21.4
23-09-10 12:00,26.7
23-09-10 11:00,40.6
23-09-10 10:00,34.2
23-09-10 09:00,28.0
23-09-10 08:00,23.3
23-09-10 07:00,46.9
23-09-10 06:00,23.9
23-09-10 05:00,89.8
23-09-10 04:00,49.3
23-09-10 03:00,30.2
23-09-10 02:00,34.8
23-09-10 01:00,28.7
23-09-10 00:00,19.9
22-09-10 23:00,17.5
22-09-10 22:00,19.5
22-09-10 21:00,13.0
22-09-10 20:00,8.2
22-09-10 19:00,6.6
22-09-10 18:00,9.8
22-09-10 17:00,17.4
22-09-10 16:00,18.9
22-09-10 15:00,24.7
22-09-10 14:00,26.3
