Datum Zeit,Leipzig-West O3
22-09-10 11:00,35
22-09-10 10:00,10
22-09-10 09:00,3
22-09-10 08:00,1
22-09-10 07:00,1
22-09-10 06:00,1
22-09-10 05:00,1
22-09-10 04:00,1
22-09-10 03:00,1
22-09-10 02:00,1
22-09-10 01:00,1
22-09-10 00:00,1
21-09-10 23:00,2
21-09-10 22:00,10
21-09-10 21:00,20
21-09-10 20:00,32
21-09-10 19:00,45
21-09-10 18:00,56
21-09-10 17:00,61
21-09-10 16:00,58
21-09-10 15:00,66
21-09-10 14:00,65
21-09-10 13:00,64
21-09-10 12:00,56
21-09-10 11:00,48
21-09-10 10:00,35
21-09-10 09:00,27
21-09-10 08:00,17
21-09-10 07:00,11
21-09-10 06:00,18
21-09-10 05:00,26
21-09-10 04:00,37
21-09-10 03:00,41
21-09-10 02:00,39
21-09-10 01:00,37
21-09-10 00:00,38
20-09-10 23:00,28
20-09-10 22:00,32
20-09-10 21:00,28
20-09-10 20:00,26
20-09-10 19:00,42
20-09-10 18:00,54
20-09-10 17:00,68
20-09-10 16:00,75
20-09-10 15:00,74
20-09-10 14:00,68
20-09-10 13:00,61
20-09-10 12:00,55
20-09-10 11:00,55
20-09-10 10:00,39
20-09-10 09:00,35
20-09-10 08:00,34
20-09-10 07:00,29
20-09-10 06:00,27
20-09-10 05:00,33
20-09-10 04:00,35
20-09-10 03:00,39
20-09-10 02:00,39
20-09-10 01:00,38
20-09-10 00:00,40
19-09-10 23:00,35
19-09-10 22:00,38
19-09-10 21:00,40
19-09-10 20:00,46
19-09-10 19:00,56
19-09-10 18:00,73
19-09-10 17:00,80
19-09-10 16:00,78
19-09-10 15:00,81
19-09-10 14:00,79
19-09-10 13:00,81
19-09-10 12:00,76
19-09-10 11:00,68
19-09-10 10:00,48
19-09-10 09:00,37
19-09-10 08:00,31
19-09-10 07:00,24
19-09-10 06:00,24
19-09-10 05:00,26
19-09-10 04:00,28
19-09-10 03:00,33
19-09-10 02:00,33
19-09-10 01:00,34
19-09-10 00:00,35
18-09-10 23:00,45
18-09-10 22:00,40
18-09-10 21:00,43
18-09-10 20:00,39
18-09-10 19:00,47
18-09-10 18:00,55
18-09-10 17:00,58
18-09-10 16:00,63
18-09-10 15:00,66
18-09-10 14:00,66
18-09-10 13:00,65
18-09-10 12:00,54
18-09-10 11:00,50
18-09-10 10:00,43
18-09-10 09:00,35
18-09-10 08:00,35
18-09-10 07:00,32
18-09-10 06:00,32
18-09-10 05:00,31
18-09-10 04:00,33
18-09-10 03:00,36
18-09-10 02:00,39
18-09-10 01:00,42
18-09-10 00:00,40
17-09-10 23:00,40
17-09-10 22:00,43
17-09-10 21:00,43
17-09-10 20:00,40
17-09-10 19:00,44
17-09-10 18:00,55
17-09-10 17:00,59
17-09-10 16:00,60
17-09-10 15:00,63
17-09-10 14:00,59
17-09-10 13:00,56
17-09-10 12:00,45
17-09-10 11:00,41
17-09-10 10:00,36
17-09-10 09:00,28
17-09-10 08:00,22
17-09-10 07:00,28
17-09-10 06:00,35
17-09-10 05:00,27
17-09-10 04:00,35
17-09-10 03:00,36
17-09-10 02:00,39
17-09-10 01:00,44
17-09-10 00:00,41
16-09-10 23:00,43
16-09-10 22:00,46
16-09-10 21:00,40
16-09-10 20:00,44
16-09-10 19:00,46
16-09-10 18:00,50
16-09-10 17:00,44
16-09-10 16:00,47
16-09-10 15:00,50
16-09-10 14:00,60
16-09-10 13:00,73
16-09-10 12:00,75
16-09-10 11:00,71
16-09-10 10:00,68
16-09-10 09:00,
16-09-10 08:00,58
16-09-10 07:00,61
16-09-10 06:00,68
16-09-10 05:00,71
16-09-10 04:00,67
16-09-10 03:00,57
16-09-10 02:00,49
16-09-10 01:00,49
16-09-10 00:00,58
15-09-10 23:00,55
15-09-10 22:00,48
15-09-10 21:00,47
15-09-10 20:00,62
15-09-10 19:00,61
15-09-10 18:00,73
15-09-10 17:00,79
15-09-10 16:00,86
15-09-10 15:00,81
15-09-10 14:00,83
15-09-10 13:00,77
15-09-10 12:00,74
15-09-10 11:00,70
15-09-10 10:00,60
15-09-10 09:00,50
15-09-10 08:00,57
15-09-10 07:00,55
15-09-10 06:00,47
15-09-10 05:00,48
15-09-10 04:00,48
15-09-10 03:00,43
15-09-10 02:00,43
15-09-10 01:00,39
15-09-10 00:00,34
14-09-10 23:00,22
14-09-10 22:00,16
14-09-10 21:00,22
14-09-10 20:00,21
14-09-10 19:00,20
14-09-10 18:00,26
14-09-10 17:00,32
14-09-10 16:00,33
14-09-10 15:00,33
14-09-10 14:00,35
14-09-10 13:00,40
14-09-10 12:00,39
14-09-10 11:00,38
14-09-10 10:00,35
14-09-10 09:00,33
14-09-10 08:00,26
14-09-10 07:00,19
14-09-10 06:00,23
14-09-10 05:00,24
14-09-10 04:00,18
14-09-10 03:00,17
14-09-10 02:00,16
14-09-10 01:00,26
14-09-10 00:00,28
13-09-10 23:00,26
13-09-10 22:00,24
13-09-10 21:00,29
13-09-10 20:00,40
13-09-10 19:00,48
13-09-10 18:00,55
13-09-10 17:00,63
13-09-10 16:00,70
13-09-10 15:00,63
13-09-10 14:00,55
13-09-10 13:00,45
13-09-10 12:00,38
13-09-10 11:00,35
13-09-10 10:00,33
13-09-10 09:00,28
13-09-10 08:00,29
13-09-10 07:00,37
13-09-10 06:00,44
13-09-10 05:00,57
13-09-10 04:00,60
13-09-10 03:00,55
13-09-10 02:00,51
13-09-10 01:00,49
13-09-10 00:00,45
12-09-10 23:00,34
12-09-10 22:00,45
12-09-10 21:00,51
12-09-10 20:00,64
12-09-10 19:00,77
12-09-10 18:00,86
12-09-10 17:00,86
12-09-10 16:00,93
12-09-10 15:00,94
12-09-10 14:00,96
12-09-10 13:00,90
12-09-10 12:00,76
12-09-10 11:00,54
12-09-10 10:00,37
12-09-10 09:00,25
12-09-10 08:00,21
12-09-10 07:00,10
12-09-10 06:00,8
12-09-10 05:00,11
12-09-10 04:00,10
12-09-10 03:00,9
12-09-10 02:00,10
12-09-10 01:00,14
12-09-10 00:00,23
11-09-10 23:00,34
11-09-10 22:00,21
11-09-10 21:00,48
11-09-10 20:00,70
11-09-10 19:00,73
11-09-10 18:00,77
11-09-10 17:00,85
11-09-10 16:00,87
11-09-10 15:00,87
11-09-10 14:00,83
11-09-10 13:00,74
11-09-10 12:00,67
11-09-10 11:00,53
11-09-10 10:00,32
11-09-10 09:00,18
11-09-10 08:00,7
11-09-10 07:00,2
11-09-10 06:00,1
11-09-10 05:00,3
11-09-10 04:00,11
11-09-10 03:00,18
11-09-10 02:00,24
11-09-10 01:00,27
11-09-10 00:00,25
10-09-10 23:00,34
10-09-10 22:00,38
10-09-10 21:00,47
10-09-10 20:00,55
10-09-10 19:00,48
10-09-10 18:00,61
10-09-10 17:00,69
10-09-10 16:00,73
10-09-10 15:00,70
10-09-10 14:00,71
10-09-10 13:00,63
10-09-10 12:00,56
10-09-10 11:00,44
10-09-10 10:00,37
10-09-10 09:00,30
10-09-10 08:00,22
10-09-10 07:00,15
10-09-10 06:00,22
10-09-10 05:00,29
10-09-10 04:00,32
10-09-10 03:00,33
10-09-10 02:00,33
10-09-10 01:00,32
10-09-10 00:00,33
09-09-10 23:00,33
09-09-10 22:00,32
09-09-10 21:00,32
09-09-10 20:00,34
09-09-10 19:00,26
09-09-10 18:00,28
09-09-10 17:00,28
09-09-10 16:00,36
09-09-10 15:00,16
09-09-10 14:00,29
09-09-10 13:00,40
09-09-10 12:00,39
09-09-10 11:00,33
09-09-10 10:00,20
09-09-10 09:00,15
09-09-10 08:00,5
09-09-10 07:00,2
09-09-10 06:00,5
09-09-10 05:00,11
09-09-10 04:00,18
09-09-10 03:00,20
09-09-10 02:00,24
09-09-10 01:00,28
09-09-10 00:00,29
08-09-10 23:00,29
08-09-10 22:00,47
08-09-10 21:00,53
08-09-10 20:00,51
08-09-10 19:00,53
08-09-10 18:00,59
08-09-10 17:00,60
08-09-10 16:00,58
08-09-10 15:00,61
08-09-10 14:00,54
08-09-10 13:00,55
08-09-10 12:00,54
08-09-10 11:00,56
08-09-10 10:00,52
08-09-10 09:00,39
08-09-10 08:00,37
08-09-10 07:00,42
08-09-10 06:00,47
08-09-10 05:00,51
08-09-10 04:00,55
08-09-10 03:00,55
08-09-10 02:00,57
08-09-10 01:00,60
08-09-10 00:00,62
07-09-10 23:00,63
07-09-10 22:00,67
07-09-10 21:00,72
07-09-10 20:00,76
07-09-10 19:00,79
07-09-10 18:00,82
07-09-10 17:00,83
07-09-10 16:00,85
07-09-10 15:00,84
07-09-10 14:00,80
07-09-10 13:00,64
07-09-10 12:00,51
07-09-10 11:00,49
07-09-10 10:00,47
07-09-10 09:00,31
07-09-10 08:00,22
07-09-10 07:00,17
07-09-10 06:00,26
07-09-10 05:00,29
07-09-10 04:00,35
07-09-10 03:00,40
07-09-10 02:00,46
07-09-10 01:00,50
07-09-10 00:00,49
06-09-10 23:00,49
06-09-10 22:00,50
06-09-10 21:00,53
06-09-10 20:00,56
06-09-10 19:00,65
06-09-10 18:00,75
06-09-10 17:00,77
06-09-10 16:00,73
06-09-10 15:00,73
06-09-10 14:00,71
06-09-10 13:00,71
06-09-10 12:00,65
06-09-10 11:00,54
06-09-10 10:00,39
06-09-10 09:00,17
06-09-10 08:00,4
06-09-10 07:00,2
06-09-10 06:00,5
06-09-10 05:00,17
06-09-10 04:00,23
06-09-10 03:00,23
06-09-10 02:00,22
06-09-10 01:00,20
06-09-10 00:00,38
05-09-10 23:00,45
05-09-10 22:00,47
05-09-10 21:00,37
05-09-10 20:00,32
05-09-10 19:00,49
05-09-10 18:00,61
05-09-10 17:00,70
05-09-10 16:00,73
05-09-10 15:00,70
05-09-10 14:00,71
05-09-10 13:00,70
05-09-10 12:00,53
05-09-10 11:00,38
05-09-10 10:00,28
05-09-10 09:00,22
05-09-10 08:00,10
05-09-10 07:00,2
05-09-10 06:00,1
05-09-10 05:00,1
05-09-10 04:00,1
05-09-10 03:00,1
05-09-10 02:00,1
05-09-10 01:00,2
05-09-10 00:00,17
04-09-10 23:00,28
04-09-10 22:00,39
04-09-10 21:00,49
04-09-10 20:00,51
04-09-10 19:00,69
04-09-10 18:00,71
04-09-10 17:00,83
04-09-10 16:00,83
04-09-10 15:00,81
04-09-10 14:00,72
04-09-10 13:00,59
04-09-10 12:00,45
04-09-10 11:00,17
04-09-10 10:00,6
04-09-10 09:00,3
04-09-10 08:00,3
04-09-10 07:00,1
04-09-10 06:00,1
04-09-10 05:00,1
04-09-10 04:00,1
04-09-10 03:00,1
04-09-10 02:00,1
04-09-10 01:00,1
04-09-10 00:00,2
03-09-10 23:00,5
03-09-10 22:00,26
03-09-10 21:00,36
03-09-10 20:00,47
03-09-10 19:00,55
03-09-10 18:00,61
03-09-10 17:00,61
03-09-10 16:00,63
03-09-10 15:00,61
03-09-10 14:00,64
03-09-10 13:00,61
03-09-10 12:00,52
03-09-10 11:00,43
03-09-10 10:00,29
03-09-10 09:00,30
03-09-10 08:00,27
03-09-10 07:00,19
03-09-10 06:00,16
03-09-10 05:00,14
03-09-10 04:00,18
03-09-10 03:00,12
03-09-10 02:00,14
03-09-10 01:00,20
03-09-10 00:00,32
02-09-10 23:00,41
02-09-10 22:00,37
02-09-10 21:00,30
02-09-10 20:00,28
02-09-10 19:00,41
02-09-10 18:00,47
02-09-10 17:00,50
02-09-10 16:00,50
02-09-10 15:00,55
02-09-10 14:00,51
02-09-10 13:00,52
02-09-10 12:00,47
02-09-10 11:00,35
02-09-10 10:00,30
02-09-10 09:00,33
02-09-10 08:00,28
02-09-10 07:00,21
02-09-10 06:00,23
02-09-10 05:00,29
02-09-10 04:00,35
02-09-10 03:00,36
02-09-10 02:00,38
02-09-10 01:00,39
02-09-10 00:00,42
01-09-10 23:00,42
01-09-10 22:00,41
01-09-10 21:00,30
01-09-10 20:00,31
01-09-10 19:00,37
01-09-10 18:00,39
01-09-10 17:00,38
01-09-10 16:00,42
01-09-10 15:00,45
01-09-10 14:00,44
01-09-10 13:00,44
01-09-10 12:00,43
01-09-10 11:00,34
01-09-10 10:00,25
01-09-10 09:00,25
01-09-10 08:00,24
01-09-10 07:00,18
01-09-10 06:00,22
01-09-10 05:00,31
01-09-10 04:00,39
01-09-10 03:00,36
01-09-10 02:00,31
01-09-10 01:00,33

