Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-10-01,01:00,,,,,58,,,,8.6
2002-10-01,02:00,,,,,60,,,,6.0
2002-10-01,03:00,,,,,59,,,,5.1
2002-10-01,04:00,,,,,59,,,,1.9
2002-10-01,05:00,,,,,48,,,,1.2
2002-10-01,06:00,,,,,66,,,,1.1
2002-10-01,07:00,,,,,60,,,,1.0
2002-10-01,08:00,,,,,75,,,,1.0
2002-10-01,09:00,,,,,79,,,,1.8
2002-10-01,10:00,,,,,86,,,,5.1
2002-10-01,11:00,,,,,89,,,,7.7
2002-10-01,12:00,,,,,95,,,,7.1
2002-10-01,13:00,,,,,96,,,,5.2
2002-10-01,14:00,,,,,98,,,,4.9
2002-10-01,15:00,,,,,99,,,,4.9
2002-10-01,16:00,,,,,98,,,,4.4
2002-10-01,17:00,,,,,94,,,,3.7
2002-10-01,18:00,,,,,70,,,,2.1
2002-10-01,19:00,,,,,53,,,,1.2
2002-10-01,20:00,,,,,40,,,,1.0
2002-10-01,21:00,,,,,42,,,,1.0
2002-10-01,22:00,,,,,62,,,,1.8
2002-10-01,23:00,,,,,69,,,,3.9
2002-10-02,00:00,,,,,42,,,,13.8
2002-10-02,01:00,,,,,56,,,,5.8
2002-10-02,02:00,,,,,59,,,,13.3
2002-10-02,03:00,,,,,48,,,,21.7
2002-10-02,04:00,,,,,57,,,,7.0
2002-10-02,05:00,,,,,60,,,,7.9
2002-10-02,06:00,,,,,70,,,,7.4
2002-10-02,07:00,,,,,61,,,,11.1
2002-10-02,08:00,,,,,70,,,,8.1
2002-10-02,09:00,,,,,75,,,,10.3
2002-10-02,10:00,,,,,86,,,,14.0
2002-10-02,11:00,,,,,91,,,,12.2
2002-10-02,12:00,,,,,84,,,,15.7
2002-10-02,13:00,,,,,91,,,,15.2
2002-10-02,14:00,,,,,87,,,,21.1
2002-10-02,15:00,,,,,63,,,,41.1
2002-10-02,16:00,,,,,76,,,,27.4
2002-10-02,17:00,,,,,92,,,,10.1
2002-10-02,18:00,,,,,81,,,,7.2
2002-10-02,19:00,,,,,78,,,,6.8
2002-10-02,20:00,,,,,78,,,,8.5
2002-10-02,21:00,,,,,70,,,,10.6
2002-10-02,22:00,,,,,57,,,,24.3
2002-10-02,23:00,,,,,53,,,,20.2
2002-10-03,00:00,,,,,59,,,,11.4
2002-10-03,01:00,,,,,69,,,,5.0
2002-10-03,02:00,,,,,65,,,,4.7
2002-10-03,03:00,,,,,65,,,,4.8
2002-10-03,04:00,,,,,71,,,,2.8
2002-10-03,05:00,,,,,58,,,,3.2
