Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-10-01,01:00,,,1,15,54,,,,6.0
2002-10-01,02:00,,,1,14,52,,,,5.1
2002-10-01,03:00,,,1,12,56,,,,4.7
2002-10-01,04:00,,,1,12,54,,,,4.4
2002-10-01,05:00,,,1,13,49,,,,4.8
2002-10-01,06:00,,,1,14,46,,,,4.9
2002-10-01,07:00,,,1,16,44,,,,4.9
2002-10-01,08:00,,,1,16,45,,,,5.1
2002-10-01,09:00,,,2,20,39,,,,4.4
2002-10-01,10:00,,,2,20,37,,,,3.3
2002-10-01,11:00,,,2,17,53,,,,3.4
2002-10-01,12:00,,,1,16,61,,,,3.7
2002-10-01,13:00,,,1,12,74,,,,1.4
2002-10-01,14:00,,,1,11,77,,,,1.2
2002-10-01,16:00,,,2,11,80,,,,1.1
2002-10-01,17:00,,,1,11,83,,,,1.2
2002-10-01,18:00,,,1,10,88,,,,1.3
2002-10-01,19:00,,,1,12,85,,,,1.3
2002-10-01,20:00,,,1,16,66,,,,1.2
2002-10-01,21:00,,,1,16,65,,,,1.5
2002-10-01,22:00,,,1,25,54,,,,1.6
2002-10-01,23:00,,,1,26,47,,,,4.1
2002-10-02,00:00,,,1,22,47,,,,3.1
2002-10-02,01:00,,,1,19,49,,,,4.6
2002-10-02,02:00,,,1,15,58,,,,4.5
2002-10-02,03:00,,,1,15,56,,,,4.5
2002-10-02,04:00,,,1,13,56,,,,4.3
2002-10-02,05:00,,,1,12,55,,,,4.0
2002-10-02,06:00,,,1,14,49,,,,4.4
2002-10-02,07:00,,,1,15,52,,,,4.7
2002-10-02,08:00,,,1,17,51,,,,7.1
2002-10-02,09:00,,,2,21,45,,,,7.9
2002-10-02,10:00,,,2,20,43,,,,5.4
2002-10-02,11:00,,,2,19,52,,,,3.8
2002-10-02,12:00,,,1,14,67,,,,3.0
2002-10-02,13:00,,,1,14,74,,,,3.4
2002-10-02,14:00,,,1,13,82,,,,3.7
2002-10-02,15:00,,,2,27,48,,,,3.2
2002-10-02,16:00,,,1,27,48,,,,3.4
2002-10-02,17:00,,,1,26,53,,,,3.1
2002-10-02,18:00,,,1,23,56,,,,3.4
2002-10-02,19:00,,,1,32,44,,,,7.2
2002-10-02,20:00,,,1,49,25,,,,20.5
2002-10-02,21:00,,,1,44,27,,,,16.4
2002-10-02,22:00,,,1,30,36,,,,9.9
2002-10-02,23:00,,,1,26,35,,,,5.2
2002-10-03,00:00,,,1,26,33,,,,4.6
2002-10-03,01:00,,,1,19,40,,,,4.5
2002-10-03,02:00,,,1,16,44,,,,4.4
2002-10-03,03:00,,,1,15,44,,,,3.8
2002-10-03,04:00,,,1,15,39,,,,2.6
2002-10-03,05:00,,,1,14,37,,,,2.0
2002-10-03,06:00,,,1,14,37,,,,1.7
2002-10-03,07:00,,,1,14,36,,,,1.5
2002-10-03,08:00,,,1,13,36,,,,1.3
2002-10-03,09:00,,,1,14,33,,,,1.6
2002-10-03,10:00,,,1,15,34,,,,2.7
2002-10-03,11:00,,,1,17,37,,,,3.3
2002-10-03,12:00,,,2,19,35,,,,4.9
2002-10-03,13:00,,,2,18,44,,,,8.5
2002-10-03,14:00,,,1,14,64,,,,4.1
2002-10-03,15:00,,,1,12,75,,,,2.6
2002-10-03,16:00,,,1,14,67,,,,1.9
2002-10-03,17:00,,,1,15,53,,,,2.0
2002-10-03,18:00,,,1,16,45,,,,1.5
2002-10-03,19:00,,,1,18,38,,,,2.0
2002-10-03,20:00,,,1,19,31,,,,1.9
2002-10-03,21:00,,,1,21,23,,,,1.7
2002-10-03,22:00,,,1,22,19,,,,1.6
2002-10-03,23:00,,,1,21,18,,,,1.4
2002-10-04,00:00,,,1,22,16,,,,1.2
2002-10-04,01:00,,,1,19,18,,,,1.0
2002-10-04,02:00,,,1,17,20,,,,1.0
2002-10-04,03:00,,,1,16,18,,,,1.0
2002-10-04,04:00,,,1,14,18,,,,1.0
2002-10-04,05:00,,,1,12,22,,,,1.0
2002-10-04,06:00,,,1,8,43,,,,1.0
2002-10-04,07:00,,,1,8,45,,,,1.0
2002-10-04,08:00,,,1,10,42,,,,1.0
2002-10-04,09:00,,,1,10,43,,,,1.0
2002-10-04,10:00,,,1,9,45,,,,1.0
2002-10-04,11:00,,,1,9,46,,,,1.0
2002-10-04,12:00,,,1,8,54,,,,1.0
2002-10-04,13:00,,,1,7,59,,,,1.0
2002-10-04,14:00,,,1,7,61,,,,1.0
2002-10-04,15:00,,,1,9,63,,,,1.0
2002-10-04,16:00,,,1,10,60,,,,1.0
2002-10-04,17:00,,,1,11,56,,,,1.0
2002-10-04,18:00,,,1,10,53,,,,1.0
2002-10-04,19:00,,,1,10,54,,,,1.0
2002-10-04,20:00,,,1,10,51,,,,1.0
2002-10-04,21:00,,,1,9,55,,,,1.0
2002-10-04,22:00,,,1,9,55,,,,1.0
2002-10-04,23:00,,,1,10,49,,,,1.0
2002-10-05,00:00,,,1,8,53,,,,1.0
2002-10-05,01:00,,,1,6,51,,,,1.0
2002-10-05,02:00,,,1,8,43,,,,1.0
2002-10-05,03:00,,,1,10,38,,,,1.0
2002-10-05,04:00,,,1,10,36,,,,1.0
2002-10-05,05:00,,,1,10,35,,,,1.0
2002-10-05,06:00,,,1,11,35,,,,1.0
2002-10-05,07:00,,,1,9,40,,,,1.0
2002-10-05,08:00,,,1,10,40,,,,1.0
2002-10-05,09:00,,,1,10,40,,,,1.3
2002-10-05,10:00,,,1,9,46,,,,1.9
2002-10-05,11:00,,,1,8,50,,,,1.7
2002-10-05,12:00,,,1,8,55,,,,1.0
2002-10-05,13:00,,,1,6,62,,,,1.4
2002-10-05,14:00,,,1,6,64,,,,1.0
2002-10-05,15:00,,,1,7,58,,,,1.0
2002-10-05,16:00,,,1,10,52,,,,4.3
2002-10-05,17:00,,,1,11,50,,,,4.8
2002-10-05,18:00,,,1,10,50,,,,3.0
2002-10-05,19:00,,,1,9,51,,,,2.4
2002-10-05,20:00,,,1,9,46,,,,1.2
2002-10-05,21:00,,,1,10,41,,,,1.0
2002-10-05,22:00,,,1,10,41,,,,1.0
2002-10-05,23:00,,,1,10,38,,,,1.0
2002-10-06,00:00,,,1,11,34,,,,1.0
2002-10-06,01:00,,,1,12,32,,,,1.2
2002-10-06,02:00,,,1,12,30,,,,1.0
2002-10-06,03:00,,,1,10,32,,,,1.0
2002-10-06,04:00,,,1,9,33,,,,1.0
2002-10-06,05:00,,,1,8,36,,,,1.0
2002-10-06,06:00,,,1,8,41,,,,1.0
2002-10-06,07:00,,,1,8,43,,,,1.0
2002-10-06,08:00,,,1,8,45,,,,1.0
2002-10-06,09:00,,,1,7,50,,,,1.0
2002-10-06,10:00,,,1,6,52,,,,1.0
2002-10-06,11:00,,,1,6,58,,,,1.0
2002-10-06,12:00,,,1,6,57,,,,1.0
