Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-10-01,,,,,,,42,,,
2002-10-01,01:00,,1.5,160,63,1,,,,3.1
2002-10-01,02:00,,0.5,13,42,2,,,,1.1
2002-10-01,03:00,,0.5,19,39,2,,,,1.2
2002-10-01,04:00,,0.5,27,42,1,,,,1.0
2002-10-01,05:00,,0.7,58,50,1,,,,1.0
2002-10-01,06:00,,1.8,127,63,1,,,,1.9
2002-10-01,07:00,,2.0,148,82,1,,,,2.1
2002-10-01,08:00,,1.8,177,78,1,,,,2.6
2002-10-01,09:00,,1.0,82,56,5,,,,3.1
2002-10-01,12:00,,0.8,,,27,,,,
2002-10-01,13:00,,0.8,,,36,,,,
2002-10-01,14:00,,1.0,96,71,36,,,,3.2
2002-10-01,15:00,,1.3,84,66,43,,,,3.9
2002-10-01,16:00,5.8,1.2,76,70,43,,,,3.1
2002-10-01,17:00,7.1,1.4,74,81,37,,,,2.7
2002-10-01,18:00,3.9,1.7,106,88,28,,,,2.9
2002-10-01,19:00,10.6,2.3,191,118,1,,,,5.6
2002-10-01,20:00,8.1,1.6,100,99,1,,,,5.7
2002-10-01,21:00,5.5,1.0,39,80,2,,,,5.5
2002-10-01,22:00,4.9,1.1,48,80,2,,,,4.3
2002-10-01,23:00,5.3,1.1,59,72,1,,,,3.5
2002-10-02,,,,,,,46,,34.25,
2002-10-02,00:00,4.2,0.7,13,57,2,,,,2.6
2002-10-02,01:00,3.0,0.6,29,53,2,,,,3.4
2002-10-02,02:00,2.7,0.6,44,52,2,,,,3.1
2002-10-02,03:00,2.7,0.5,20,45,4,,,,2.9
2002-10-02,04:00,2.8,0.5,24,43,3,,,,2.1
2002-10-02,05:00,2.8,0.9,73,56,1,,,,2.7
2002-10-02,06:00,3.9,1.0,75,61,1,,,,2.4
2002-10-02,07:00,4.8,1.2,132,69,1,,,,3.2
2002-10-02,08:00,6.5,1.6,137,69,1,,,,3.5
2002-10-02,09:00,,0.9,100,69,6,,,,4.2
2002-10-02,10:00,,0.9,95,61,13,,,,4.5
2002-10-02,11:00,,0.9,86,60,17,,,,5.0
2002-10-02,12:00,,0.7,54,53,26,,,,5.3
2002-10-02,13:00,2.7,0.8,56,55,38,,,,5.6
2002-10-02,14:00,3.5,0.9,61,62,39,,,,5.5
2002-10-02,15:00,3.6,0.9,58,58,44,,,,4.9
2002-10-02,16:00,3.4,1.2,84,82,30,,,,4.6
2002-10-02,17:00,5.3,2.0,129,103,11,,,,9.2
2002-10-02,18:00,8.9,2.1,128,109,7,,,,7.4
2002-10-02,19:00,8.4,1.9,120,101,2,,,,5.3
2002-10-02,20:00,8.8,2.2,161,98,2,,,,6.6
2002-10-02,21:00,7.5,1.4,82,83,3,,,,8.0
2002-10-02,22:00,5.6,1.5,76,74,2,,,,7.2
2002-10-02,23:00,6.3,1.4,67,70,1,,,,5.6
2002-10-03,,,,,,,42,,,
2002-10-03,00:00,6.5,1.2,44,63,3,,,,3.9
2002-10-03,01:00,4.3,1.0,37,54,2,,,,4.1
2002-10-03,02:00,4.2,0.9,26,48,5,,,,3.7
2002-10-03,03:00,3.2,0.9,25,46,9,,,,3.4
2002-10-03,04:00,4.0,0.7,19,38,11,,,,3.3
2002-10-03,05:00,2.5,0.6,16,34,13,,,,3.0
2002-10-03,06:00,1.9,0.6,10,30,13,,,,2.4
2002-10-03,07:00,1.3,0.6,26,30,12,,,,3.1
2002-10-03,08:00,2.2,0.6,13,27,15,,,,3.4
2002-10-03,09:00,1.7,0.5,16,25,18,,,,2.6
2002-10-03,10:00,2.0,0.7,26,31,20,,,,3.8
2002-10-03,11:00,3.3,0.6,25,35,24,,,,4.4
2002-10-03,12:00,3.1,0.8,30,36,28,,,,4.9
2002-10-03,13:00,4.2,0.7,21,35,48,,,,4.8
2002-10-03,14:00,2.5,0.7,25,45,48,,,,5.1
2002-10-03,15:00,3.7,1.0,27,50,37,,,,4.9
2002-10-03,16:00,3.2,0.8,17,38,35,,,,4.8
2002-10-03,17:00,2.4,0.8,20,45,27,,,,4.4
2002-10-03,18:00,2.7,0.8,25,50,19,,,,4.7
2002-10-03,19:00,3.3,0.8,27,51,10,,,,4.2
2002-10-03,20:00,2.8,0.8,24,47,7,,,,3.5
2002-10-03,21:00,3.6,0.8,27,49,6,,,,3.4
2002-10-03,22:00,3.0,1.0,36,42,6,,,,3.1
2002-10-03,23:00,4.1,1.2,30,48,4,,,,2.7
2002-10-04,,,,,,,25,,16.08,
2002-10-04,00:00,3.1,0.8,23,43,5,,,,3.0
2002-10-04,01:00,3.0,0.7,11,32,7,,,,1.0
2002-10-04,02:00,2.2,0.5,8,28,6,,,,1.0
2002-10-04,03:00,1.4,0.5,6,25,11,,,,1.0
