Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-10-01,01:00,,0.3,1,14,47,,,,5.0
2002-10-01,02:00,,0.3,4,16,45,,,,4.8
2002-10-01,03:00,,0.3,4,18,40,,,,5.4
2002-10-01,04:00,,0.3,3,33,24,,,,5.8
2002-10-01,05:00,,0.9,52,58,7,,,,9.1
2002-10-01,06:00,,1.5,129,74,2,,,,10.4
2002-10-01,07:00,,1.4,162,77,2,,,,11.4
2002-10-01,08:00,,0.7,48,54,10,,,,12.1
2002-10-01,09:00,,0.5,18,34,36,,,,10.7
2002-10-01,10:00,,0.3,17,27,50,,,,8.6
2002-10-01,11:00,,0.3,18,25,57,,,,7.6
2002-10-01,12:00,,0.2,7,17,73,,,,7.2
2002-10-01,13:00,,0.3,9,20,78,,,,5.2
2002-10-01,14:00,,0.3,9,21,78,,,,5.7
2002-10-01,15:00,,0.3,10,27,71,,,,5.5
2002-10-01,16:00,,0.4,14,32,71,,,,5.6
2002-10-01,17:00,,0.5,17,43,59,,,,5.5
2002-10-01,18:00,,1.1,42,71,16,,,,6.0
2002-10-01,19:00,,1.1,54,62,6,,,,5.5
2002-10-01,20:00,,1.0,40,58,3,,,,4.1
2002-10-01,21:00,,0.8,27,48,8,,,,3.7
2002-10-01,22:00,,0.6,15,33,22,,,,3.4
2002-10-01,23:00,,0.5,6,29,23,,,,3.1
2002-10-02,00:00,,0.4,1,20,28,,,,3.2
2002-10-02,01:00,,0.4,3,20,35,,,,4.6
2002-10-02,02:00,,0.3,3,20,32,,,,4.3
2002-10-02,03:00,,0.4,6,24,22,,,,2.8
2002-10-02,04:00,,0.4,27,35,11,,,,3.1
2002-10-02,05:00,,1.1,69,58,4,,,,6.7
2002-10-02,06:00,,1.0,55,64,8,,,,36.0
2002-10-02,07:00,,0.4,17,45,26,,,,38.0
2002-10-02,08:00,,0.5,11,35,36,,,,24.5
2002-10-02,09:00,,0.6,16,37,39,,,,26.3
2002-10-02,10:00,,0.4,9,30,42,,,,30.1
2002-10-02,11:00,,0.4,7,27,52,,,,27.6
2002-10-02,12:00,,0.3,4,19,70,,,,19.4
2002-10-02,13:00,,0.2,4,19,74,,,,16.2
2002-10-02,14:00,,0.3,3,17,82,,,,14.9
2002-10-02,15:00,,0.3,7,21,87,,,,12.6
2002-10-02,16:00,,0.3,1,14,94,,,,12.6
2002-10-02,17:00,,0.3,1,16,84,,,,12.5
2002-10-02,18:00,,0.3,6,33,57,,,,12.6
2002-10-02,19:00,,0.3,2,26,57,,,,12.4
2002-10-02,20:00,,0.4,8,33,49,,,,9.3
2002-10-02,21:00,,0.3,2,19,65,,,,9.4
2002-10-02,22:00,,0.3,1,15,69,,,,8.8
2002-10-02,23:00,,0.3,1,16,68,,,,10.5
2002-10-03,00:00,,0.3,1,13,71,,,,8.5
2002-10-03,01:00,,0.2,1,12,71,,,,11.5
2002-10-03,02:00,,0.2,1,12,66,,,,17.4
2002-10-03,03:00,,0.2,1,12,63,,,,17.9
2002-10-03,04:00,,0.2,1,13,61,,,,19.1
2002-10-03,05:00,,0.3,1,15,55,,,,19.4
2002-10-03,06:00,,0.3,1,18,50,,,,19.6
2002-10-03,07:00,,0.3,1,22,40,,,,20.5
2002-10-03,08:00,,0.4,3,25,33,,,,24.2
2002-10-03,09:00,,0.4,4,23,34,,,,21.8
2002-10-03,10:00,,0.4,5,23,40,,,,16.9
2002-10-03,11:00,,0.4,4,20,52,,,,8.5
2002-10-03,12:00,,0.4,3,18,57,,,,6.4
2002-10-03,13:00,,0.4,4,19,61,,,,5.3
2002-10-03,14:00,,0.5,4,24,57,,,,5.9
2002-10-03,15:00,,0.4,5,23,62,,,,6.8
2002-10-03,16:00,,0.4,2,21,67,,,,3.6
2002-10-03,17:00,,0.4,3,23,66,,,,3.9
2002-10-03,18:00,,0.6,5,31,55,,,,3.3
2002-10-03,19:00,,0.5,5,28,48,,,,2.6
2002-10-03,20:00,,0.5,4,26,43,,,,4.2
2002-10-03,21:00,,0.4,2,25,38,,,,3.2
2002-10-03,22:00,,0.4,1,20,36,,,,3.1
2002-10-03,23:00,,0.4,1,19,35,,,,3.0
2002-10-04,00:00,,0.4,1,19,31,,,,2.6
2002-10-04,01:00,,0.4,1,18,28,,,,2.6
2002-10-04,02:00,,0.4,1,18,29,,,,2.7
2002-10-04,03:00,,0.4,3,19,32,,,,2.1
2002-10-04,04:00,,0.4,4,21,33,,,,2.8
2002-10-04,05:00,,0.5,5,26,26,,,,2.7
2002-10-04,06:00,,0.5,13,31,18,,,,2.6
2002-10-04,07:00,,0.6,24,34,10,,,,1.7
2002-10-04,08:00,,0.3,9,22,28,,,,1.4
2002-10-04,09:00,,0.3,8,19,40,,,,1.0
2002-10-04,10:00,,0.3,13,21,44,,,,1.6
2002-10-04,11:00,,0.3,12,21,49,,,,1.0
2002-10-04,12:00,,0.2,9,18,53,,,,1.0
2002-10-04,13:00,,0.3,12,21,50,,,,1.0
2002-10-04,14:00,,0.3,12,21,50,,,,1.1
2002-10-04,15:00,,0.3,12,23,48,,,,1.3
2002-10-04,16:00,,0.3,11,24,48,,,,1.2
2002-10-04,17:00,,0.3,11,24,47,,,,1.3
2002-10-04,18:00,,0.4,14,35,33,,,,1.2
2002-10-04,19:00,,0.5,12,38,24,,,,1.9
2002-10-04,20:00,,0.4,10,35,22,,,,1.6
2002-10-04,21:00,,0.4,7,31,24,,,,1.6
2002-10-04,22:00,,0.3,2,20,34,,,,1.3
2002-10-04,23:00,,0.3,3,15,43,,,,1.2
2002-10-05,00:00,,0.2,1,12,48,,,,1.3
2002-10-05,01:00,,0.2,2,11,46,,,,1.5
2002-10-05,02:00,,0.2,1,10,50,,,,1.0
2002-10-05,03:00,,0.2,1,9,51,,,,1.0
2002-10-05,04:00,,0.2,1,9,50,,,,1.0
2002-10-05,05:00,,0.2,2,10,48,,,,1.1
2002-10-05,06:00,,0.2,1,11,48,,,,1.3
2002-10-05,07:00,,0.2,3,14,44,,,,1.2
2002-10-05,08:00,,0.3,4,16,41,,,,1.4
2002-10-05,09:00,,0.3,7,14,46,,,,1.0
2002-10-05,10:00,,0.3,6,15,52,,,,1.2
2002-10-05,11:00,,0.2,6,15,53,,,,1.4
