Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-10-01,01:00,,,88,29,1,,,,1.0
2002-10-01,02:00,,,42,22,1,,,,1.0
2002-10-01,03:00,,,20,18,1,,,,1.0
2002-10-01,04:00,,,17,16,1,,,,1.0
2002-10-01,05:00,,,11,19,1,,,,1.0
2002-10-01,06:00,,,40,26,1,,,,1.0
2002-10-01,07:00,,,96,34,1,,,,1.0
2002-10-01,08:00,,,126,42,2,,,,1.2
2002-10-01,09:00,,,134,48,4,,,,2.7
2002-10-01,10:00,,,73,48,13,,,,2.7
2002-10-01,11:00,,,64,52,23,,,,3.0
2002-10-01,12:00,,,29,34,56,,,,2.1
2002-10-01,13:00,,,31,32,64,,,,2.6
2002-10-01,14:00,,,22,28,75,,,,2.1
2002-10-01,15:00,,,30,36,74,,,,1.8
2002-10-01,16:00,,,39,43,67,,,,4.4
2002-10-01,17:00,,,36,43,64,,,,2.1
2002-10-01,18:00,,,41,59,26,,,,1.1
2002-10-01,19:00,,,48,63,8,,,,1.0
2002-10-01,20:00,,,80,61,1,,,,1.0
2002-10-01,21:00,,,79,49,1,,,,1.0
2002-10-01,22:00,,,62,42,1,,,,1.0
2002-10-01,23:00,,,58,34,1,,,,1.0
2002-10-02,00:00,,,67,32,1,,,,1.0
2002-10-02,01:00,,,34,26,1,,,,1.7
2002-10-02,02:00,,,17,22,1,,,,1.1
2002-10-02,03:00,,,20,21,2,,,,1.3
2002-10-02,04:00,,,18,20,3,,,,1.0
2002-10-02,05:00,,,24,23,1,,,,1.0
2002-10-02,06:00,,,67,31,1,,,,1.5
2002-10-02,07:00,,,87,35,1,,,,1.6
2002-10-02,08:00,,,130,46,2,,,,3.9
2002-10-02,09:00,,,111,44,3,,,,5.3
2002-10-02,10:00,,,76,45,9,,,,6.2
2002-10-02,11:00,,,50,49,24,,,,8.5
2002-10-02,12:00,,,35,46,38,,,,9.1
2002-10-02,13:00,,,27,39,52,,,,7.6
2002-10-02,14:00,,,28,38,64,,,,7.8
2002-10-02,15:00,,,21,34,71,,,,7.2
2002-10-02,16:00,,,18,37,69,,,,7.0
2002-10-02,17:00,,,10,39,49,,,,5.3
2002-10-02,18:00,,,51,66,9,,,,4.2
2002-10-02,19:00,,,83,68,2,,,,4.5
2002-10-02,20:00,,,93,60,2,,,,4.4
2002-10-02,21:00,,,87,51,1,,,,4.3
2002-10-02,22:00,,,93,50,1,,,,3.9
2002-10-02,23:00,,,43,42,1,,,,2.7
2002-10-03,00:00,,,66,35,1,,,,1.7
2002-10-03,01:00,,,55,31,1,,,,1.1
2002-10-03,02:00,,,42,25,1,,,,1.0
2002-10-03,03:00,,,24,24,1,,,,1.2
2002-10-03,04:00,,,22,24,1,,,,1.0
2002-10-03,05:00,,,40,25,1,,,,1.1
2002-10-03,06:00,,,29,25,1,,,,1.0
2002-10-03,07:00,,,9,24,10,,,,1.0
2002-10-03,08:00,,,5,21,23,,,,1.6
2002-10-03,09:00,,,5,19,28,,,,2.8
2002-10-03,10:00,,,8,17,35,,,,3.5
2002-10-03,11:00,,,4,16,41,,,,3.3
2002-10-03,12:00,,,4,19,44,,,,2.7
2002-10-03,13:00,,,6,17,44,,,,2.8
2002-10-03,14:00,,,4,18,48,,,,2.4
2002-10-03,15:00,,,3,18,54,,,,3.1
2002-10-03,16:00,,,3,20,52,,,,3.5
2002-10-03,17:00,,,3,24,42,,,,3.6
2002-10-03,18:00,,,6,29,29,,,,2.7
2002-10-03,19:00,,,3,25,27,,,,1.6
2002-10-03,20:00,,,4,22,27,,,,1.6
2002-10-03,21:00,,,5,19,28,,,,1.3
2002-10-03,22:00,,,18,26,23,,,,1.0
2002-10-03,23:00,,,22,27,17,,,,1.1
2002-10-04,00:00,,,4,18,20,,,,1.0
2002-10-04,01:00,,,9,19,16,,,,1.0
2002-10-04,02:00,,,21,21,14,,,,1.0
2002-10-04,03:00,,,3,16,17,,,,1.0
2002-10-04,04:00,,,17,18,20,,,,1.0
2002-10-04,05:00,,,30,26,12,,,,1.0
2002-10-04,06:00,,,22,24,26,,,,1.0
2002-10-04,07:00,,,21,27,37,,,,1.0
2002-10-04,08:00,,,37,35,28,,,,1.2
2002-10-04,09:00,,,53,43,22,,,,1.2
2002-10-04,10:00,,,35,27,35,,,,1.2
2002-10-04,11:00,,,33,24,43,,,,1.3
2002-10-04,12:00,,,19,21,46,,,,1.0
2002-10-04,13:00,,,22,21,52,,,,1.4
2002-10-04,14:00,,,15,16,58,,,,1.1
2002-10-04,15:00,,,18,23,54,,,,1.1
2002-10-04,16:00,,,23,22,53,,,,1.0
2002-10-04,17:00,,,28,25,52,,,,1.1
2002-10-04,18:00,,,54,54,15,,,,1.2
2002-10-04,19:00,,,30,46,9,,,,1.4
2002-10-04,20:00,,,27,42,10,,,,1.2
2002-10-04,21:00,,,18,26,30,,,,1.0
2002-10-04,22:00,,,16,27,24,,,,1.0
2002-10-04,23:00,,,13,24,24,,,,1.0
2002-10-05,00:00,,,7,21,25,,,,1.0
2002-10-05,01:00,,,3,17,29,,,,1.0
2002-10-05,02:00,,,11,19,26,,,,1.1
2002-10-05,03:00,,,29,24,27,,,,1.0
2002-10-05,04:00,,,19,20,29,,,,1.0
2002-10-05,05:00,,,2,15,32,,,,1.0
2002-10-05,06:00,,,17,19,30,,,,1.0
2002-10-05,07:00,,,23,26,24,,,,1.1
2002-10-05,08:00,,,13,20,27,,,,1.0
2002-10-05,09:00,,,25,23,29,,,,1.1
2002-10-05,10:00,,,14,18,43,,,,1.0
2002-10-05,11:00,,,12,14,51,,,,2.0
2002-10-05,12:00,,,7,12,56,,,,1.2
2002-10-05,13:00,,,8,12,58,,,,1.0
2002-10-05,14:00,,,8,13,57,,,,1.2
2002-10-05,15:00,,,8,13,56,,,,1.2
2002-10-05,16:00,,,10,15,52,,,,1.4
2002-10-05,17:00,,,6,14,47,,,,1.3
2002-10-05,18:00,,,6,14,46,,,,1.2
2002-10-05,19:00,,,2,13,47,,,,1.2
2002-10-05,20:00,,,1,13,41,,,,1.0
2002-10-05,21:00,,,2,13,42,,,,1.0
2002-10-05,22:00,,,1,10,42,,,,1.0
2002-10-05,23:00,,,1,10,40,,,,1.0
2002-10-06,00:00,,,1,9,38,,,,1.0
2002-10-06,01:00,,,1,9,36,,,,1.0
2002-10-06,02:00,,,1,9,35,,,,1.0
2002-10-06,03:00,,,1,8,34,,,,1.0
2002-10-06,04:00,,,1,8,34,,,,1.0
2002-10-06,05:00,,,1,8,37,,,,1.0
2002-10-06,06:00,,,1,7,41,,,,1.0
2002-10-06,07:00,,,1,6,44,,,,1.0
2002-10-06,08:00,,,2,7,45,,,,1.0
2002-10-06,09:00,,,6,11,45,,,,1.0
2002-10-06,10:00,,,2,9,61,,,,1.0
2002-10-06,11:00,,,3,9,59,,,,1.0
2002-10-06,12:00,,,4,10,61,,,,1.0
2002-10-06,13:00,,,4,12,54,,,,1.0
2002-10-06,14:00,,,2,10,30,,,,1.0
2002-10-06,15:00,,,4,10,32,,,,1.0
2002-10-06,16:00,,,3,9,47,,,,1.0
2002-10-06,17:00,,,4,10,53,,,,1.0
2002-10-06,18:00,,,3,9,55,,,,1.0
2002-10-06,19:00,,,4,12,50,,,,1.0
2002-10-06,20:00,,,2,7,57,,,,1.0
2002-10-06,21:00,,,1,6,56,,,,1.0
2002-10-06,22:00,,,5,13,54,,,,1.0
2002-10-06,23:00,,,11,20,44,,,,1.0
2002-10-07,00:00,,,16,22,41,,,,1.0
2002-10-07,01:00,,,15,22,39,,,,1.3
2002-10-07,02:00,,,2,14,44,,,,1.0
2002-10-07,03:00,,,4,14,44,,,,1.2
2002-10-07,04:00,,,6,17,45,,,,1.6
2002-10-07,05:00,,,14,24,37,,,,1.7
2002-10-07,06:00,,,49,44,25,,,,2.6
2002-10-07,07:00,,,63,51,16,,,,3.0
2002-10-07,08:00,,,68,47,22,,,,3.1
2002-10-07,09:00,,,63,44,26,,,,3.9
2002-10-07,10:00,,,48,44,29,,,,5.3
2002-10-07,11:00,,,51,43,30,,,,5.1
2002-10-07,12:00,,,39,37,37,,,,5.2
2002-10-07,13:00,,,38,40,34,,,,5.2
2002-10-07,14:00,,,40,35,43,,,,4.9
2002-10-07,15:00,,,39,40,32,,,,3.1
2002-10-07,16:00,,,38,44,27,,,,2.2
2002-10-07,17:00,,,77,61,18,,,,2.3
2002-10-07,18:00,,,38,47,20,,,,1.9
2002-10-07,19:00,,,27,38,24,,,,1.3
2002-10-07,20:00,,,53,47,17,,,,1.6
2002-10-07,21:00,,,14,23,42,,,,1.6
2002-10-07,22:00,,,29,32,30,,,,2.1
2002-10-07,23:00,,,26,28,26,,,,1.6
2002-10-08,00:00,,,33,36,12,,,,1.3
2002-10-08,01:00,,,19,31,27,,,,1.0
2002-10-08,02:00,,,10,20,32,,,,1.0
2002-10-08,03:00,,,7,19,38,,,,1.0
2002-10-08,04:00,,,16,22,37,,,,1.0
2002-10-08,05:00,,,30,34,24,,,,1.0
2002-10-08,06:00,,,86,51,7,,,,1.0
2002-10-08,07:00,,,120,61,2,,,,1.1
2002-10-08,08:00,,,105,60,5,,,,1.5
2002-10-08,09:00,,,56,45,21,,,,2.6
2002-10-08,10:00,,,31,29,38,,,,4.4
2002-10-08,11:00,,,28,24,48,,,,2.2
2002-10-08,12:00,,,25,25,47,,,,1.1
2002-10-08,13:00,,,40,32,39,,,,1.0
2002-10-08,14:00,,,29,26,45,,,,1.3
2002-10-08,15:00,,,34,33,37,,,,1.1
2002-10-08,16:00,,,37,38,29,,,,1.0
2002-10-08,17:00,,,49,45,21,,,,1.0
2002-10-08,18:00,,,39,39,23,,,,1.0
2002-10-08,19:00,,,32,37,21,,,,1.0
2002-10-08,20:00,,,29,35,18,,,,1.0
2002-10-08,21:00,,,29,34,16,,,,1.0
2002-10-08,22:00,,,14,29,17,,,,1.0
2002-10-08,23:00,,,13,32,12,,,,1.0
2002-10-09,00:00,,,10,23,16,,,,1.0
2002-10-09,01:00,,,5,18,16,,,,1.0
2002-10-09,02:00,,,3,22,12,,,,1.0
2002-10-09,03:00,,,4,23,9,,,,1.0
2002-10-09,04:00,,,11,26,4,,,,1.0
2002-10-09,05:00,,,2,22,11,,,,1.0
2002-10-09,06:00,,,20,32,4,,,,1.0
2002-10-09,07:00,,,81,42,1,,,,1.0
2002-10-09,08:00,,,37,34,4,,,,1.0
2002-10-09,09:00,,,20,29,7,,,,1.0
2002-10-09,10:00,,,15,21,10,,,,1.0
2002-10-09,11:00,,,18,20,15,,,,1.0
2002-10-09,12:00,,,9,21,21,,,,1.2
2002-10-09,13:00,,,5,18,39,,,,3.6
2002-10-09,14:00,,,4,21,35,,,,5.0
2002-10-09,15:00,,,8,23,38,,,,4.7
2002-10-09,16:00,,,7,20,42,,,,3.9
