Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2019-01-03,06:00,,1030,84.1,1,6,,,5,,,,0,,2.8,291
2019-01-03,07:00,,1030,83.2,1,7,,,3,,,,0,,3.3,300
2019-01-03,08:00,,1030,81.3,1,8,,,3,,,,0,,3.5,303
2019-01-03,09:00,,1030,79.7,1,9,,,3,,,,8,,3.3,294
2019-01-03,10:00,,1030,77.8,2,8,,,3,,,,46,,3.4,289
2019-01-03,11:00,,1031,69.9,2,7,,,2,,,,155,,3.4,301
2019-01-03,12:00,,1030,71.6,2,8,,,3,,,,124,,4.1,300
2019-01-03,13:00,,1029,67.9,1,7,,,2,,,,105,,4.7,301
2019-01-03,14:00,,1030,64.7,1,8,,,3,,,,68,,3.2,323
2019-01-03,15:00,,1030,66.4,1,7,,,5,,,,50,,3.1,332
2019-01-03,16:00,,1030,70.8,1,8,,,4,,,,22,,3.6,318
2019-01-03,17:00,,1030,74.3,1,9,,,5,,,,0,,3.2,322
2019-01-03,18:00,,1030,78.8,1,9,,,7,,,,0,,3.4,339
2019-01-03,19:00,,1030,81.5,1,10,,,9,,,,0,,2.9,341
2019-01-03,20:00,,1030,76.4,1,9,,,10,,,,0,,2.4,352
2019-01-03,21:00,,1030,76.7,1,9,,,8,,,,0,,3.0,353
2019-01-03,22:00,,1030,80.9,1,10,,,10,,,,0,,3.4,353
2019-01-03,23:00,,1030,87.1,1,12,,,11,,,,0,,3.0,354
2019-01-04,00:00,,1030,91.4,1,12,,,13,,,,0,,3.2,350
2019-01-04,01:00,,1030,93.0,1,12,,,14,,,,0,,2.9,359
2019-01-04,02:00,,1030,93.9,1,11,,,14,,,,0,,3.3,349
2019-01-04,03:00,,1031,94.0,1,12,,,13,,,,0,,2.5,0
2019-01-04,04:00,,1031,96.2,1,12,,,13,,,,0,,2.3,340
2019-01-04,05:00,,1030,97.0,1,10,,,17,,,,0,,2.3,310
2019-01-04,06:00,,1030,97.4,1,9,,,17,,,,0,,2.1,289
2019-01-04,07:00,,1030,97.9,1,8,,,11,,,,0,,2.8,285
2019-01-04,08:00,,1030,98.0,1,8,,,6,,,,0,,2.6,277
2019-01-04,09:00,,1030,96.9,1,6,,,6,,,,9,,2.6,245
2019-01-04,10:00,,1030,90.2,1,7,,,7,,,,35,,2.8,249
2019-01-04,11:00,,1030,84.2,1,8,,,9,,,,59,,3.4,247
2019-01-04,12:00,,1029,84.7,1,7,,,8,,,,78,,3.8,255
2019-01-04,13:00,,1027,84.5,1,6,,,9,,,,72,0.2,4.5,258
2019-01-04,14:00,,1026,85.5,1,5,,,7,,,,54,0.5,4.8,267
2019-01-04,15:00,,1026,87.2,1,6,,,4,,,,30,0.6,5.2,270
2019-01-04,16:00,,1025,87.3,1,6,,,5,,,,5,0.7,5.0,273
2019-01-04,17:00,,1025,90.8,1,7,,,3,,,,0,0.4,4.0,259
2019-01-04,18:00,,1024,90.6,1,7,,,3,,,,0,0.5,4.5,264
2019-01-04,19:00,,1024,95.1,1,7,,,3,,,,0,0.3,4.9,271
2019-01-04,20:00,,1024,97.5,1,7,,,2,,,,0,0.1,4.6,276
2019-01-04,21:00,,1024,99.0,1,7,,,4,,,,0,0.0,5.2,286
2019-01-04,22:00,,1024,99.2,1,6,,,2,,,,0,0.3,4.7,289
2019-01-04,23:00,,1023,99.2,1,7,,,2,,,,0,0.6,4.5,282
2019-01-05,00:00,,1023,99.0,1,6,,,2,,,,0,0.9,4.0,267
2019-01-05,01:00,,1022,99.4,1,5,,,1,,,,0,1.1,4.1,263
2019-01-05,02:00,,1022,98.8,1,5,,,3,,,,0,1.5,3.8,257
2019-01-05,03:00,,1021,98.8,1,4,,,2,,,,0,1.7,4.5,258
2019-01-05,04:00,,1020,98.5,1,4,,,1,,,,0,1.8,4.6,255
2019-01-05,05:00,,1019,98.2,1,4,,,0,,,,0,1.5,5.2,245
2019-01-05,06:00,,1018,98.1,1,4,,,0,,,,0,1.4,5.3,249
2019-01-05,07:00,,1017,99.0,1,4,,,0,,,,0,1.1,5.4,245
2019-01-05,08:00,,1017,99.1,1,5,,,0,,,,0,1.8,4.9,267
2019-01-05,09:00,,1017,98.9,1,4,,,0,,,,1,2.3,5.5,277
2019-01-05,10:00,,1017,99.4,1,5,,,0,,,,15,3.0,5.6,290
2019-01-05,11:00,,1017,99.7,1,5,,,0,,,,31,3.5,5.2,297
2019-01-05,12:00,,1017,99.4,1,5,,,0,,,,33,4.1,4.9,310
2019-01-05,13:00,,1017,99.2,1,4,,,0,,,,33,4.5,4.6,322
2019-01-05,14:00,,1017,99.4,1,4,,,0,,,,20,4.6,4.2,328
2019-01-05,15:00,,1018,99.3,1,4,,,0,,,,12,4.7,4.5,341
2019-01-05,16:00,,1019,99.1,1,5,,,2,,,,3,4.7,4.3,348
2019-01-05,17:00,,1019,98.9,1,5,,,1,,,,0,4.6,3.8,348
2019-01-05,18:00,,1019,99.5,1,4,,,0,,,,0,4.5,3.4,328
2019-01-05,19:00,,1019,99.5,1,4,,,2,,,,0,4.5,3.9,331
2019-01-05,20:00,,1020,98.7,1,4,,,1,,,,0,4.5,3.6,334
2019-01-05,21:00,,1020,99.0,1,4,,,1,,,,0,4.4,3.3,338
2019-01-05,22:00,,1020,98.8,1,4,,,2,,,,0,4.4,3.9,339
2019-01-05,23:00,,1020,97.8,1,4,,,3,,,,0,4.4,3.5,337
2019-01-06,00:00,,1020,97.0,1,4,,,4,,,,0,4.3,3.7,337
2019-01-06,01:00,,1021,94.7,1,6,,,6,,,,0,3.8,3.4,10
2019-01-06,02:00,,1021,94.4,1,6,,,6,,,,0,3.3,3.0,9
2019-01-06,03:00,,1021,94.3,1,7,,,5,,,,0,2.9,3.2,357
2019-01-06,04:00,,1022,95.5,1,7,,,6,,,,0,2.4,3.1,19
2019-01-06,05:00,,1022,95.7,1,5,,,5,,,,0,2.0,2.5,16
2019-01-06,06:00,,1022,95.9,1,4,,,4,,,,0,1.6,2.9,35
2019-01-06,07:00,,1023,94.5,1,3,,,3,,,,0,1.0,2.6,35
2019-01-06,08:00,,1023,95.7,1,3,,,2,,,,0,0.7,2.6,29
2019-01-06,09:00,,1024,95.6,1,4,,,2,,,,9,0.7,2.6,28
2019-01-06,10:00,,1025,94.2,1,4,,,3,,,,50,1.1,1.5,21
2019-01-06,11:00,,1025,89.2,1,5,,,3,,,,96,1.6,1.5,351
2019-01-06,12:00,,1025,85.5,1,4,,,3,,,,111,2.0,1.7,318
2019-01-06,13:00,,1025,82.0,1,4,,,4,,,,112,2.5,1.8,324
2019-01-06,14:00,,1025,79.8,1,4,,,2,,,,82,2.6,2.1,339
2019-01-06,15:00,,1025,83.5,1,6,,,2,,,,53,2.4,2.9,294
2019-01-06,16:00,,1025,86.1,1,5,,,3,,,,17,2.2,2.7,287
2019-01-06,17:00,,1025,96.3,1,6,,,4,,,,0,1.3,1.8,271
2019-01-06,18:00,,1025,97.4,1,6,,,4,,,,0,1.5,1.7,237
2019-01-06,19:00,,1026,98.7,1,7,,,5,,,,0,1.6,1.9,285
2019-01-06,20:00,,1026,99.2,1,8,,,6,,,,0,1.9,2.1,307
2019-01-06,21:00,,1026,99.0,1,8,,,7,,,,0,2.4,1.6,320
2019-01-06,22:00,,1026,99.3,1,7,,,7,,,,0,2.5,1.6,335
2019-01-06,23:00,,1026,99.6,1,7,,,5,,,,0,2.7,1.5,329
2019-01-07,00:00,,1026,99.4,1,7,,,3,,,,0,2.7,1.1,317
2019-01-07,01:00,,1026,99.1,1,7,,,3,,,,0,2.9,1.3,292
2019-01-07,02:00,,1026,99.9,1,7,,,3,,,,0,2.9,2.0,303
2019-01-07,03:00,,1026,100.0,1,5,,,2,,,,0,3.1,2.9,313
2019-01-07,04:00,,1026,99.9,1,4,,,0,,,,0,3.3,3.1,311
2019-01-07,05:00,,1026,99.7,1,4,,,0,,,,0,3.2,3.6,306
2019-01-07,06:00,,1026,99.7,1,4,,,0,,,,0,3.0,3.7,304
2019-01-07,07:00,,1026,99.7,1,5,,,1,,,,0,2.8,4.1,300
2019-01-07,08:00,,1026,99.0,1,6,,,0,,,,0,2.8,3.7,309
2019-01-07,09:00,,1026,98.6,1,6,,,2,,,,2,2.9,3.4,306
2019-01-07,10:00,,1027,97.9,1,6,,,3,,,,17,2.9,3.1,296
2019-01-07,11:00,,1027,97.6,1,7,,,3,,,,37,3.0,3.4,290
2019-01-07,12:00,,1026,97.3,1,7,,,2,,,,47,3.0,3.6,297
2019-01-07,13:00,,1026,97.0,1,6,,,2,,,,36,3.1,3.6,296
2019-01-07,14:00,,1025,94.3,1,6,,,2,,,,38,3.1,4.1,302
2019-01-07,15:00,,1025,93.5,1,6,,,1,,,,48,3.4,3.3,282
2019-01-07,16:00,,1025,93.3,1,6,,,2,,,,18,3.3,3.6,267
2019-01-07,17:00,,1024,93.6,1,7,,,2,,,,1,2.8,3.2,255
2019-01-07,18:00,,1024,96.0,1,7,,,4,,,,0,2.7,3.9,234
2019-01-07,19:00,,1023,93.9,1,7,,,3,,,,0,2.6,4.9,232
2019-01-07,20:00,,1022,92.6,1,6,,,2,,,,0,2.6,4.8,229
2019-01-07,21:00,,1021,92.4,1,8,,,3,,,,0,2.5,5.9,222
2019-01-07,22:00,,1020,91.9,1,12,,,8,,,,0,2.3,6.7,220
2019-01-07,23:00,,1019,89.6,1,9,,,9,,,,0,2.1,8.2,220
2019-01-08,00:00,,1017,90.8,1,8,,,7,,,,0,1.8,8.4,221
2019-01-08,01:00,,1015,93.3,1,8,,,5,,,,0,1.6,8.5,219
2019-01-08,02:00,,1014,93.2,1,9,,,3,,,,0,1.6,8.1,219
2019-01-08,03:00,,1013,93.2,1,9,,,2,,,,0,1.6,8.3,220
2019-01-08,04:00,,1011,93.7,1,9,,,0,,,,0,1.5,8.6,223
2019-01-08,05:00,,1010,94.8,1,10,,,1,,,,0,1.3,6.8,217
2019-01-08,06:00,,1009,91.9,1,7,,,0,,,,0,1.7,6.8,226
2019-01-08,07:00,,1008,94.7,1,7,,,0,,,,0,1.5,5.9,231
2019-01-08,08:00,,1007,93.4,2,8,,,0,,,,0,1.6,6.7,231
2019-01-08,09:00,,1006,91.9,1,8,,,0,,,,9,1.8,6.5,224
2019-01-08,10:00,,1005,91.0,1,7,,,3,,,,14,2.4,6.7,229
2019-01-08,11:00,,1005,92.8,1,6,,,2,,,,33,2.4,7.7,235
2019-01-08,12:00,,1004,91.5,1,5,,,2,,,,54,2.7,7.3,237
2019-01-08,13:00,,1003,88.9,1,5,,,1,,,,55,3.0,7.6,238
2019-01-08,14:00,,1002,91.4,1,6,,,1,,,,20,2.6,8.0,242
2019-01-08,15:00,,1001,95.0,1,6,,,0,,,,52,2.5,6.4,248
2019-01-08,16:00,,1001,91.9,1,7,,,1,,,,21,3.1,6.3,253
2019-01-08,17:00,,1001,90.4,1,6,,,0,,,,0,3.1,7.2,267
2019-01-08,18:00,,1001,92.0,1,4,,,1,,,,0,2.6,7.1,271
2019-01-08,19:00,,1001,89.0,1,4,,,4,,,,0,2.6,7.3,264
2019-01-08,20:00,,1001,90.9,1,3,,,2,,,,0,2.1,6.9,270
2019-01-08,21:00,,1001,94.1,1,3,,,1,,,,0,1.6,6.4,266
2019-01-08,22:00,,1001,93.5,1,3,,,1,,,,0,1.5,7.4,278
2019-01-08,23:00,,1001,91.6,1,3,,,2,,,,0,1.2,7.2,283
2019-01-09,00:00,,1001,96.8,1,2,,,0,,,,0,0.3,4.7,275
2019-01-09,01:00,,1001,99.8,1,3,,,1,,,,0,,6.7,292
2019-01-09,02:00,,1001,100.0,1,3,,,0,,,,0,,7.3,289
2019-01-09,03:00,,1001,100.0,1,2,,,1,,,,0,,6.5,304
2019-01-09,04:00,,1001,100.0,1,2,,,0,,,,0,,6.7,300
2019-01-09,05:00,,1001,100.0,1,2,,,0,,,,0,,6.4,296
2019-01-09,06:00,,1002,100.0,1,2,,,2,,,,0,,6.0,295
2019-01-09,07:00,,1002,100.0,1,3,,,0,,,,0,,6.2,295
2019-01-09,08:00,,1002,100.0,1,4,,,1,,,,0,,5.5,303
2019-01-09,09:00,,1003,100.0,1,4,,,0,,,,3,,4.6,311
2019-01-09,10:00,,1003,100.0,1,5,,,0,,,,34,,4.3,307
2019-01-09,11:00,,1004,99.9,1,5,,,0,,,,59,,4.3,307
2019-01-09,12:00,,1004,99.6,1,5,,,1,,,,97,,4.9,309
2019-01-09,13:00,,1004,99.6,2,6,,,1,,,,122,,4.9,310
2019-01-09,14:00,,1004,99.7,1,6,,,0,,,,80,,4.7,313
2019-01-09,15:00,,1005,99.7,1,5,,,1,,,,68,,4.4,321
2019-01-09,16:00,,1006,100.0,1,5,,,0,,,,25,,4.5,330
2019-01-09,17:00,,1006,100.0,1,6,,,0,,,,2,,4.7,337
2019-01-09,18:00,,1007,100.0,1,5,,,0,,,,0,,4.4,336
2019-01-09,19:00,,1008,100.0,1,5,,,0,,,,0,,4.4,341
2019-01-09,20:00,,1008,100.0,1,6,,,1,,,,0,,4.4,344
2019-01-09,21:00,,1009,100.0,1,6,,,0,,,,0,,4.7,343
2019-01-09,22:00,,1010,100.0,1,6,,,0,,,,0,,4.6,345
2019-01-09,23:00,,1010,100.0,1,6,,,1,,,,0,,4.6,352
2019-01-10,00:00,,1011,100.0,1,7,,,2,,,,0,,4.4,356
2019-01-10,01:00,,1011,100.0,1,6,,,2,,,,0,,3.7,356
2019-01-10,02:00,,1012,100.0,1,6,,,2,,,,0,,3.9,359
2019-01-10,03:00,,1013,100.0,1,5,,,0,,,,0,,4.1,1
2019-01-10,04:00,,1013,100.0,1,4,,,1,,,,0,,3.6,1
2019-01-10,05:00,,1014,100.0,1,5,,,0,,,,0,,3.6,4
2019-01-10,06:00,,1015,100.0,1,5,,,0,,,,0,,3.5,357
2019-01-10,07:00,,1015,100.0,1,6,,,2,,,,0,,3.2,355
2019-01-10,08:00,,1016,100.0,1,7,,,1,,,,0,,3.4,351
2019-01-10,09:00,,1017,99.8,1,7,,,2,,,,3,,2.9,359
2019-01-10,10:00,,1017,99.4,1,8,,,1,,,,26,,2.8,13
2019-01-10,11:00,,1018,99.0,2,8,,,2,,,,61,,2.8,17
2019-01-10,12:00,,1019,98.5,1,6,,,2,,,,64,,2.7,18
2019-01-10,13:00,,1019,97.9,1,7,,,4,,,,92,,2.8,1
2019-01-10,14:00,,1019,98.1,1,7,,,2,,,,65,,2.7,353
2019-01-10,15:00,,1019,98.3,1,8,,,2,,,,43,,2.7,348
2019-01-10,16:00,,1019,98.5,1,10,,,3,,,,29,,3.0,349
2019-01-10,17:00,,1020,98.4,1,12,,,6,,,,4,,2.3,350
2019-01-10,18:00,,1020,98.2,1,12,,,7,,,,0,,2.3,344
2019-01-10,19:00,,1020,97.3,1,9,,,7,,,,0,,2.2,330
2019-01-10,20:00,,1021,96.4,1,10,,,5,,,,0,,1.7,311
2019-01-10,21:00,,1021,95.8,1,9,,,3,,,,0,,1.9,305
2019-01-10,22:00,,1021,95.6,1,9,,,4,,,,0,,1.8,301
2019-01-10,23:00,,1021,94.9,1,6,,,6,,,,0,,1.4,289
2019-01-11,00:00,,1021,94.6,1,6,,,5,,,,0,,1.3,239
2019-01-11,01:00,,1021,94.3,1,5,,,4,,,,0,,1.5,229
2019-01-11,02:00,,1021,94.3,1,6,,,6,,,,0,,1.6,215
2019-01-11,03:00,,1020,94.4,1,9,,,5,,,,0,,1.8,211
2019-01-11,04:00,,1020,94.4,1,10,,,6,,,,0,,2.1,208
2019-01-11,05:00,,1020,94.2,1,12,,,5,,,,0,,2.4,210
2019-01-11,06:00,,1019,94.3,1,14,,,5,,,,0,,2.6,210
2019-01-11,07:00,,1019,95.5,1,16,,,6,,,,0,,3.1,210
2019-01-11,08:00,,1018,96.9,1,17,,,8,,,,0,,3.7,214
2019-01-11,09:00,,1018,97.5,1,17,,,9,,,,8,,4.2,205
2019-01-11,10:00,,1018,97.4,2,15,,,9,,,,28,,4.2,204
2019-01-11,11:00,,1018,97.4,2,14,,,7,,,,45,,4.0,210
2019-01-11,12:00,,1017,97.4,3,13,,,7,,,,63,,5.2,217
2019-01-11,13:00,,1017,97.3,3,10,,,5,,,,69,,5.9,220
2019-01-11,14:00,,1016,97.3,4,13,,,6,,,,78,,5.1,218
2019-01-11,15:00,,1015,97.9,3,16,,,6,,,,41,,4.8,213
2019-01-11,16:00,,1015,98.1,2,19,,,7,,,,19,,4.3,213
2019-01-11,17:00,,1014,98.7,1,20,,,8,,,,1,,4.3,212
2019-01-11,18:00,,1014,99.3,1,21,,,8,,,,0,,5.0,218
2019-01-11,19:00,,1014,99.9,1,22,,,7,,,,0,,4.6,214
2019-01-11,20:00,,1014,100.0,1,23,,,4,,,,0,,4.4,221
2019-01-11,21:00,,1014,100.0,1,20,,,4,,,,0,,4.3,231
2019-01-11,22:00,,1014,99.4,1,22,,,4,,,,0,,3.3,215
2019-01-11,23:00,,1014,99.4,1,23,,,4,,,,0,,2.9,211
2019-01-12,00:00,,1014,99.4,1,20,,,5,,,,0,0.1,3.2,218
2019-01-12,01:00,,1015,99.2,1,11,,,5,,,,0,0.9,3.5,242
2019-01-12,02:00,,1015,97.5,1,7,,,5,,,,0,1.2,3.0,252
2019-01-12,03:00,,1015,95.5,1,5,,,5,,,,0,1.4,3.5,245
2019-01-12,04:00,,1015,93.7,1,4,,,6,,,,0,1.5,3.7,247
2019-01-12,05:00,,1015,93.5,1,3,,,6,,,,0,1.5,4.1,245
2019-01-12,06:00,,1015,93.0,1,3,,,6,,,,0,1.5,3.9,244
2019-01-12,07:00,,1015,94.3,1,3,,,7,,,,0,1.6,4.0,244
2019-01-12,08:00,,1015,96.2,1,3,,,4,,,,0,1.6,3.9,242
2019-01-12,09:00,,1015,97.5,1,6,,,2,,,,5,1.4,3.5,229
2019-01-12,10:00,,1015,96.5,2,10,,,1,,,,43,1.4,3.6,223
2019-01-12,11:00,,1015,93.6,2,8,,,2,,,,107,2.0,4.2,233
2019-01-12,12:00,,1014,90.9,2,7,,,1,,,,158,2.5,5.1,231
2019-01-12,13:00,,1013,90.6,2,7,,,1,,,,113,2.4,5.4,233
2019-01-12,14:00,,1012,91.6,2,8,,,2,,,,88,2.1,5.9,233
2019-01-12,15:00,,1011,91.7,2,8,,,2,,,,62,1.9,6.3,225
2019-01-12,16:00,,1010,91.9,1,9,,,1,,,,16,1.6,7.2,226
2019-01-12,17:00,,1009,95.4,1,9,,,3,,,,0,1.1,7.5,224
2019-01-12,18:00,,1008,94.9,1,10,,,2,,,,0,1.1,7.7,222
2019-01-12,19:00,,1008,94.0,1,11,,,3,,,,0,1.1,7.1,223
2019-01-12,20:00,,1007,95.2,1,10,,,3,,,,0,0.9,6.7,224
2019-01-12,21:00,,1007,95.1,1,9,,,3,,,,0,1.0,6.5,230
2019-01-12,22:00,,1006,95.5,1,9,,,1,,,,0,1.0,5.5,226
2019-01-12,23:00,,1006,94.1,1,8,,,3,,,,0,1.3,5.4,229
2019-01-13,00:00,,1005,96.2,1,8,,,1,,,,0,1.0,5.2,234
2019-01-13,01:00,,1005,97.4,1,8,,,1,,,,0,0.9,4.7,228
2019-01-13,02:00,,1005,96.5,1,7,,,0,,,,0,1.2,4.6,224
2019-01-13,03:00,,1005,96.2,1,5,,,0,,,,0,1.5,4.5,228
2019-01-13,04:00,,1005,94.6,1,3,,,1,,,,0,2.0,4.9,237
2019-01-13,05:00,,1005,92.4,1,3,,,2,,,,0,2.2,4.4,240
2019-01-13,06:00,,1005,94.5,1,6,,,1,,,,0,1.7,3.8,219
2019-01-13,07:00,,1004,93.4,1,4,,,1,,,,0,1.9,4.9,227
2019-01-13,08:00,,1004,91.1,1,3,,,1,,,,0,2.2,5.3,233
2019-01-13,09:00,,1004,91.9,1,4,,,1,,,,6,2.0,5.3,225
2019-01-13,10:00,,1003,93.0,1,4,,,2,,,,31,2.4,6.0,230
2019-01-13,11:00,,1002,94.0,1,5,,,2,,,,50,2.5,6.2,232
2019-01-13,12:00,,1000,93.8,1,4,,,0,,,,80,2.8,6.8,227
2019-01-13,13:00,,999,93.7,1,5,,,1,,,,67,2.8,8.1,223
2019-01-13,14:00,,997,95.0,1,6,,,1,,,,48,2.7,7.6,225
2019-01-13,15:00,,996,95.4,2,7,,,2,,,,31,2.5,6.7,224
2019-01-13,16:00,,995,97.3,1,6,,,1,,,,16,2.8,6.9,228
2019-01-13,17:00,,994,97.8,1,7,,,0,,,,1,3.3,7.0,234
2019-01-13,18:00,,994,98.6,1,8,,,0,,,,0,3.5,6.2,233
2019-01-13,19:00,,992,96.3,1,8,,,0,,,,0,4.0,5.9,235
2019-01-13,20:00,,992,94.5,1,7,,,0,,,,0,4.6,5.6,250
2019-01-13,21:00,,991,90.7,1,5,,,0,,,,0,5.1,6.2,262
2019-01-13,22:00,,992,89.6,1,3,,,0,,,,0,4.0,8.3,286
2019-01-13,23:00,,992,87.8,1,2,,,0,,,,0,3.3,7.4,287
2019-01-14,00:00,,992,85.9,1,2,,,1,,,,0,3.4,8.9,287
2019-01-14,01:00,,993,86.6,1,2,,,2,,,,0,3.3,8.4,286
2019-01-14,02:00,,993,84.9,1,2,,,3,,,,0,3.4,8.4,285
2019-01-14,03:00,,994,88.1,1,2,,,0,,,,0,3.1,8.1,284
2019-01-14,04:00,,995,89.6,1,2,,,2,,,,0,2.7,7.0,298
2019-01-14,05:00,,997,83.6,1,2,,,2,,,,0,2.3,6.5,293
2019-01-14,06:00,,998,81.7,1,3,,,5,,,,0,2.1,6.5,305
2019-01-14,07:00,,1000,78.0,1,3,,,6,,,,0,1.5,5.2,312
2019-01-14,08:00,,1000,79.4,1,5,,,9,,,,0,0.6,4.2,295
2019-01-14,09:00,,1001,79.0,1,5,,,11,,,,12,0.5,3.9,276
2019-01-14,10:00,,1001,77.0,1,4,,,11,,,,34,1.2,4.6,271
2019-01-14,11:00,,1002,84.0,1,4,,,9,,,,53,0.9,5.3,284
2019-01-14,12:00,,1002,96.6,2,5,,,8,,,,97,0.2,3.3,299
2019-01-14,13:00,,1002,93.8,1,3,,,4,,,,63,,5.8,318
2019-01-14,14:00,,1003,92.7,1,3,,,0,,,,150,,5.9,311
2019-01-14,15:00,,1003,76.0,1,3,,,1,,,,105,0.6,7.9,302
2019-01-14,16:00,,1004,77.2,1,4,,,4,,,,41,0.3,7.6,298
2019-01-14,17:00,,1005,80.6,1,4,,,4,,,,5,,7.3,308
2019-01-14,18:00,,1007,93.7,1,3,,,1,,,,0,,4.6,335
2019-01-14,19:00,,1008,91.3,1,4,,,0,,,,0,,5.1,300
2019-01-14,20:00,,1009,89.3,1,4,,,0,,,,0,,5.0,291
2019-01-14,21:00,,1010,88.3,1,5,,,3,,,,0,,4.2,288
2019-01-14,22:00,,1010,87.5,1,4,,,4,,,,0,,4.8,279
