Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-04-01,,,,,,,16,,,
2006-04-01,01:00,,,1,9,72,,,,1.0
2006-04-01,02:00,,,1,7,73,,,,1.0
2006-04-01,03:00,,,1,7,72,,,,1.0
2006-04-01,04:00,,,1,6,76,,,,1.0
2006-04-01,05:00,,,1,8,74,,,,1.0
2006-04-01,06:00,,,1,10,70,,,,1.3
2006-04-01,07:00,,,1,12,64,,,,1.1
2006-04-01,08:00,,,1,12,65,,,,1.3
2006-04-01,09:00,,,1,11,68,,,,1.0
2006-04-01,10:00,,,1,9,75,,,,1.0
2006-04-01,11:00,,,1,9,76,,,,1.0
2006-04-01,12:00,,,1,10,80,,,,1.1
2006-04-01,13:00,,,1,8,84,,,,1.0
2006-04-01,14:00,,,1,7,90,,,,1.0
2006-04-01,15:00,,,1,8,89,,,,1.0
2006-04-01,16:00,,,1,8,90,,,,1.0
2006-04-01,17:00,,,2,14,89,,,,1.0
2006-04-01,18:00,,,1,11,77,,,,1.0
2006-04-01,19:00,,,1,13,77,,,,1.1
2006-04-01,20:00,,,1,13,74,,,,1.0
2006-04-01,21:00,,,1,10,75,,,,1.0
2006-04-01,22:00,,,1,9,74,,,,1.1
2006-04-01,23:00,,,1,9,70,,,,1.0
2006-04-02,,,,,,,5,,,
2006-04-02,00:00,,,1,9,71,,,,1.7
2006-04-02,01:00,,,1,8,73,,,,1.9
2006-04-02,02:00,,,1,6,77,,,,1.0
2006-04-02,03:00,,,1,6,76,,,,1.0
2006-04-02,04:00,,,1,6,77,,,,1.0
2006-04-02,05:00,,,1,7,69,,,,1.0
2006-04-02,06:00,,,1,9,68,,,,1.0
2006-04-02,07:00,,,1,9,68,,,,1.0
2006-04-02,08:00,,,1,10,69,,,,1.0
2006-04-02,09:00,,,1,10,71,,,,1.0
2006-04-02,10:00,,,1,7,80,,,,1.0
2006-04-02,11:00,,,1,6,87,,,,1.0
2006-04-02,12:00,,,1,5,99,,,,1.0
2006-04-02,13:00,,,1,5,100,,,,1.0
2006-04-02,14:00,,,1,5,99,,,,1.0
2006-04-02,15:00,,,1,6,97,,,,1.0
2006-04-02,16:00,,,1,6,95,,,,1.0
2006-04-02,17:00,,,1,6,95,,,,1.0
2006-04-02,18:00,,,1,6,94,,,,1.0
2006-04-02,19:00,,,1,7,89,,,,1.0
2006-04-02,20:00,,,1,9,83,,,,1.0
2006-04-02,21:00,,,1,12,72,,,,1.0
2006-04-02,22:00,,,1,6,77,,,,1.0
2006-04-02,23:00,,,1,5,83,,,,1.0
2006-04-03,,,,,,,8,,,
2006-04-03,00:00,,,1,6,83,,,,1.0
2006-04-03,01:00,,,1,7,77,,,,1.6
2006-04-03,02:00,,,1,11,70,,,,1.0
2006-04-03,03:00,,,1,10,70,,,,1.0
2006-04-03,04:00,,,1,11,66,,,,1.0
2006-04-03,05:00,,,1,17,61,,,,1.0
2006-04-03,06:00,,,1,19,59,,,,1.0
2006-04-03,07:00,,,1,22,57,,,,1.0
2006-04-03,08:00,,,1,18,67,,,,1.0
2006-04-03,09:00,,,2,18,64,,,,1.0
2006-04-03,10:00,,,2,11,75,,,,1.0
2006-04-03,11:00,,,1,9,85,,,,1.0
2006-04-03,12:00,,,1,7,93,,,,1.0
2006-04-03,13:00,,,1,9,89,,,,1.0
2006-04-03,14:00,,,1,9,87,,,,1.0
2006-04-03,15:00,,,1,10,83,,,,1.0
2006-04-03,16:00,,,1,11,82,,,,1.0
2006-04-03,17:00,,,1,13,77,,,,1.7
2006-04-03,18:00,,,1,13,74,,,,1.2
2006-04-03,19:00,,,1,14,71,,,,1.0
2006-04-03,20:00,,,1,11,76,,,,1.0
