Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-04-01,,,,,,,18,,,
2006-04-01,01:00,1.2,0.3,,,,,,,2.0
2006-04-01,02:00,1.4,0.2,,,,,,,2.7
2006-04-01,03:00,0.8,0.2,,,,,,,1.0
2006-04-01,04:00,0.8,0.2,,,,,,,1.0
2006-04-01,05:00,1.0,0.3,,,,,,,1.0
2006-04-01,06:00,1.5,0.2,,,,,,,1.0
2006-04-01,07:00,0.8,0.3,,,,,,,1.0
2006-04-01,08:00,1.9,0.2,,,,,,,1.0
2006-04-01,09:00,1.2,0.2,,,,,,,1.7
2006-04-01,10:00,1.7,0.3,,,,,,,2.2
2006-04-01,11:00,1.5,0.4,,,,,,,2.0
2006-04-01,12:00,1.7,0.3,,,,,,,1.8
2006-04-01,13:00,1.2,0.3,,,,,,,1.6
2006-04-01,14:00,1.1,0.3,,,,,,,1.9
2006-04-01,15:00,1.9,0.4,,,,,,,1.5
2006-04-01,16:00,1.6,0.2,,,,,,,1.3
2006-04-01,17:00,1.4,0.3,,,,,,,1.2
2006-04-01,18:00,2.4,0.7,,,,,,,1.0
2006-04-01,19:00,2.4,0.8,,,,,,,1.1
2006-04-01,20:00,2.6,0.5,,,,,,,1.6
2006-04-01,21:00,1.7,0.6,,,,,,,1.1
2006-04-01,22:00,1.9,0.5,,,,,,,1.0
2006-04-01,23:00,1.5,0.4,,,,,,,1.2
2006-04-02,,,,,,,11,,9.07,
2006-04-02,00:00,1.3,0.3,,,,,,,
2006-04-02,01:00,1.3,0.6,,,,,,,1.1
2006-04-02,02:00,1.9,0.5,,,,,,,1.0
2006-04-02,03:00,1.8,0.8,,,,,,,1.0
2006-04-02,04:00,1.9,0.5,,,,,,,1.0
2006-04-02,05:00,1.2,0.4,,,,,,,1.0
2006-04-02,06:00,1.9,0.3,,,,,,,1.0
2006-04-02,07:00,2.1,0.6,,,,,,,1.0
2006-04-02,08:00,1.9,0.5,,,,,,,1.4
2006-04-02,09:00,0.7,0.3,,,,,,,2.5
2006-04-02,10:00,1.0,0.4,,,,,,,1.5
2006-04-02,11:00,1.3,0.3,,,,,,,1.1
2006-04-02,12:00,1.1,0.2,,,,,,,1.0
2006-04-02,13:00,1.1,0.3,,,,,,,1.5
2006-04-02,14:00,1.1,0.3,,,,,,,1.0
2006-04-02,15:00,1.1,0.3,,,,,,,1.0
2006-04-02,16:00,1.0,0.3,,,,,,,1.0
2006-04-02,17:00,1.1,0.3,,,,,,,1.0
2006-04-02,18:00,1.2,0.4,,,,,,,1.0
2006-04-02,19:00,0.9,0.4,,,,,,,1.1
2006-04-02,20:00,1.2,0.4,,,,,,,1.0
2006-04-02,21:00,1.0,0.3,,,,,,,1.4
2006-04-02,22:00,0.9,0.5,,,,,,,1.8
2006-04-02,23:00,1.3,0.5,,,,,,,1.8
2006-04-03,,,,,,,19,,,
2006-04-03,00:00,,0.5,,,,,,,
2006-04-03,01:00,,,,,,,,,3.3
2006-04-03,02:00,,,,,,,,,2.0
2006-04-03,03:00,,,,,,,,,1.4
2006-04-03,04:00,,,,,,,,,1.4
2006-04-03,05:00,0.8,,,,,,,,1.1
2006-04-03,06:00,1.0,,,,,,,,1.0
2006-04-03,07:00,1.2,,,,,,,,1.4
2006-04-03,08:00,1.4,,,,,,,,1.7
2006-04-03,09:00,1.5,,,,,,,,2.7
2006-04-03,10:00,1.2,,,,,,,,2.0
2006-04-03,11:00,1.3,,,,,,,,1.9
2006-04-03,12:00,1.5,,,,,,,,1.5
2006-04-03,13:00,1.8,,,,,,,,1.6
2006-04-03,14:00,1.5,,,,,,,,2.0
2006-04-03,15:00,2.2,,,,,,,,1.4
2006-04-03,16:00,2.0,,,,,,,,1.4
2006-04-03,17:00,2.2,,,,,,,,1.9
2006-04-03,18:00,2.6,,,,,,,,2.3
2006-04-03,19:00,2.7,,,,,,,,2.1
2006-04-03,20:00,2.1,,,,,,,,1.7
2006-04-03,21:00,2.5,,,,,,,,1.3
2006-04-03,22:00,1.9,,,,,,,,1.5
2006-04-03,23:00,2.1,,,,,,,,1.1
2006-04-04,,,,,,,29,,16.26,
2006-04-04,00:00,1.8,,,,,,,,1.0
2006-04-04,01:00,1.4,0.2,,,,,,,1.3
2006-04-04,02:00,1.4,0.3,,,,,,,1.6
2006-04-04,03:00,1.2,0.2,,,,,,,1.3
2006-04-04,04:00,1.4,0.4,,,,,,,1.4
2006-04-04,05:00,1.0,0.3,,,,,,,1.1
2006-04-04,06:00,1.1,0.4,,,,,,,2.3
2006-04-04,07:00,1.5,0.7,,,,,,,3.7
2006-04-04,08:00,2.2,0.5,,,,,,,1.7
2006-04-04,09:00,2.1,0.6,,,,,,,2.5
2006-04-04,10:00,2.0,0.5,,,,,,,4.5
2006-04-04,11:00,1.4,0.5,,,,,,,3.9
2006-04-04,12:00,1.5,0.5,,,,,,,4.7
2006-04-04,13:00,1.9,0.7,,,,,,,3.4
2006-04-04,14:00,1.8,0.6,,,,,,,2.0
2006-04-04,15:00,1.9,0.6,,,,,,,2.5
2006-04-04,16:00,2.0,0.7,,,,,,,3.2
2006-04-04,17:00,2.6,1.0,,,,,,,2.4
2006-04-04,18:00,3.3,1.1,,,,,,,1.7
2006-04-04,19:00,3.0,1.0,,,,,,,2.3
2006-04-04,20:00,3.5,1.1,,,,,,,2.3
2006-04-04,21:00,2.9,1.0,,,,,,,2.2
2006-04-04,22:00,2.7,1.0,,,,,,,2.0
2006-04-04,23:00,2.5,0.9,,,,,,,1.4
2006-04-05,,,,,,,46,,,
2006-04-05,00:00,2.4,0.8,,,,,,,1.5
2006-04-05,01:00,2.0,0.6,,,,,,,1.8
2006-04-05,02:00,1.9,0.3,,,,,,,1.7
2006-04-05,03:00,2.2,0.3,,,,,,,2.0
2006-04-05,04:00,1.6,0.3,,,,,,,1.6
2006-04-05,05:00,1.2,0.5,,,,,,,1.4
2006-04-05,06:00,2.1,1.0,,,,,,,1.8
2006-04-05,07:00,3.4,1.2,,,,,,,2.3
2006-04-05,08:00,3.9,1.2,,,,,,,2.9
2006-04-05,09:00,2.8,0.9,,,,,,,3.5
2006-04-05,10:00,2.4,0.7,,,,,,,3.8
2006-04-05,11:00,1.9,0.5,,,,,,,2.6
2006-04-05,12:00,1.9,0.4,,,,,,,2.2
2006-04-05,13:00,1.8,0.6,,,,,,,2.3
2006-04-05,14:00,1.6,0.6,,,,,,,1.8
2006-04-05,15:00,2.3,0.8,,,,,,,1.7
2006-04-05,16:00,2.7,0.9,73,66,,,,,1.9
2006-04-05,17:00,2.6,1.0,65,63,,,,,2.1
2006-04-05,18:00,2.1,0.9,73,64,,,,,2.0
2006-04-05,19:00,2.7,1.1,106,91,,,,,2.7
2006-04-05,20:00,3.6,1.2,84,99,,,,,2.3
2006-04-05,21:00,3.1,1.0,62,79,,,,,2.8
2006-04-05,22:00,2.7,1.0,59,69,,,,,2.5
2006-04-05,23:00,2.3,0.8,39,53,,,,,1.9
2006-04-06,,,,,,,37,,17.83,
2006-04-06,00:00,2.3,0.5,25,39,,,,,1.3
2006-04-06,01:00,1.6,0.4,25,40,,,,,1.0
2006-04-06,02:00,1.1,0.2,8,29,,,,,1.0
2006-04-06,03:00,1.8,0.4,15,28,,,,,1.1
2006-04-06,04:00,1.3,0.3,9,30,,,,,1.0
2006-04-06,05:00,1.2,0.4,17,41,,,,,1.1
2006-04-06,06:00,0.9,0.4,25,45,,,,,1.0
2006-04-06,07:00,1.5,0.7,38,56,,,,,1.0
2006-04-06,08:00,2.7,0.6,69,73,,,,,2.8
2006-04-06,09:00,1.6,0.6,60,63,,,,,4.1
2006-04-06,10:00,1.6,0.6,59,56,,,,,2.9
2006-04-06,11:00,1.7,0.7,84,59,,,,,4.5
2006-04-06,12:00,1.8,0.6,62,51,,,,,4.6
2006-04-06,13:00,1.9,1.0,91,71,,,,,3.6
2006-04-06,14:00,2.1,0.7,54,52,,,,,2.9
2006-04-06,15:00,2.5,0.7,53,47,,,,,2.7
2006-04-06,16:00,2.1,0.8,58,46,,,,,3.8
2006-04-06,17:00,2.0,0.6,23,30,,,,,5.4
2006-04-06,18:00,1.5,0.6,31,46,,,,,2.4
2006-04-06,19:00,1.9,0.8,46,69,,,,,2.0
2006-04-06,20:00,,0.9,35,62,,,,,2.0
2006-04-06,21:00,,0.8,34,54,,,,,2.0
2006-04-06,22:00,,1.0,34,57,,,,,1.9
2006-04-06,23:00,,0.7,24,65,,,,,2.1
2006-04-07,,,,,,,48,,,
2006-04-07,00:00,,0.4,5,34,,,,,2.9
2006-04-07,01:00,1.3,0.4,14,38,,,,,2.8
2006-04-07,02:00,0.9,0.3,9,30,,,,,2.3
2006-04-07,03:00,0.9,0.3,17,30,,,,,1.6
2006-04-07,04:00,1.1,0.4,24,42,,,,,1.4
2006-04-07,05:00,1.8,0.5,22,49,,,,,1.8
2006-04-07,06:00,1.3,0.7,52,68,,,,,2.1
2006-04-07,07:00,2.1,0.8,87,83,,,,,3.1
2006-04-07,08:00,2.3,0.7,69,74,,,,,4.1
2006-04-07,09:00,1.3,0.5,53,58,,,,,6.3
2006-04-07,10:00,1.7,0.6,76,61,,,,,8.1
2006-04-07,11:00,1.9,0.7,47,46,,,,,9.7
2006-04-07,12:00,1.5,0.6,50,49,,,,,8.5
2006-04-07,13:00,2.4,0.8,56,56,,,,,3.8
2006-04-07,14:00,2.0,0.7,65,61,,,,,4.1
2006-04-07,15:00,2.1,0.7,57,53,,,,,3.7
2006-04-07,16:00,2.6,0.7,54,59,,,,,3.5
2006-04-07,17:00,2.6,0.8,50,60,,,,,1.3
2006-04-07,18:00,2.0,0.6,26,48,,,,,1.0
2006-04-07,19:00,1.9,0.6,35,64,,,,,1.5
2006-04-07,20:00,2.3,0.9,35,80,,,,,2.0
2006-04-07,21:00,2.5,1.0,34,87,,,,,2.2
2006-04-07,22:00,2.7,0.9,39,96,,,,,2.4
2006-04-07,23:00,9.0,0.8,41,73,,,,,2.6
2006-04-08,,,,,,,46,,31.50,
2006-04-08,00:00,4.7,0.9,22,54,,,,,1.8
2006-04-08,01:00,2.8,0.5,25,48,,,,,2.4
2006-04-08,02:00,2.6,0.5,27,47,,,,,1.6
2006-04-08,03:00,2.6,0.5,20,41,,,,,2.0
2006-04-08,04:00,3.1,0.7,19,39,,,,,2.9
2006-04-08,05:00,2.7,0.5,18,44,,,,,3.3
2006-04-08,06:00,2.2,0.4,28,41,,,,,3.9
2006-04-08,07:00,1.9,0.4,24,41,,,,,3.7
2006-04-08,08:00,1.5,0.6,23,45,,,,,4.4
2006-04-08,09:00,1.4,0.4,23,39,,,,,3.7
2006-04-08,10:00,1.2,0.4,22,34,,,,,5.5
2006-04-08,11:00,1.5,0.4,22,29,,,,,3.9
2006-04-08,12:00,1.0,0.3,15,27,,,,,3.5
2006-04-08,13:00,1.3,0.3,23,30,,,,,4.2
2006-04-08,14:00,1.3,0.3,13,24,,,,,4.8
2006-04-08,15:00,1.3,0.3,20,30,,,,,4.0
2006-04-08,16:00,1.5,0.3,15,24,,,,,2.7
2006-04-08,17:00,1.1,0.3,19,31,,,,,2.5
2006-04-08,18:00,1.5,0.4,19,34,,,,,2.8
2006-04-08,19:00,1.9,0.5,31,48,,,,,3.3
2006-04-08,20:00,2.4,0.9,29,73,,,,,4.8
2006-04-08,21:00,3.5,0.9,60,86,,,,,4.1
2006-04-08,22:00,2.9,1.1,53,92,,,,,4.7
2006-04-08,23:00,2.5,0.8,44,50,,,,,2.4
2006-04-09,,,,,,,29,,,
2006-04-09,00:00,1.9,0.7,39,45,,,,,1.6
2006-04-09,01:00,1.4,0.3,20,36,,,,,1.0
2006-04-09,02:00,1.2,0.3,25,47,,,,,1.2
2006-04-09,03:00,1.1,0.5,33,49,,,,,1.2
2006-04-09,04:00,3.7,0.8,46,68,,,,,1.3
2006-04-09,05:00,1.6,0.3,20,35,,,,,1.0
2006-04-09,06:00,1.4,0.3,14,36,,,,,1.0
2006-04-09,07:00,1.3,0.3,17,28,,,,,1.0
2006-04-09,08:00,2.0,0.4,16,25,,,,,3.1
2006-04-09,09:00,1.0,0.3,15,22,,,,,9.4
2006-04-09,10:00,1.1,0.3,20,24,,,,,10.4
2006-04-09,11:00,1.1,0.3,27,29,,,,,2.5
2006-04-09,12:00,1.1,0.1,18,19,,,,,2.5
2006-04-09,13:00,1.0,0.1,21,22,,,,,2.5
2006-04-09,14:00,1.3,0.2,21,24,,,,,1.5
2006-04-09,15:00,1.3,0.4,31,29,,,,,1.0
2006-04-09,16:00,1.2,0.3,23,27,,,,,1.0
2006-04-09,17:00,1.4,0.4,43,41,,,,,1.0
2006-04-09,18:00,1.9,0.5,43,47,,,,,1.0
2006-04-09,19:00,2.5,0.7,54,61,,,,,1.0
2006-04-09,20:00,2.2,0.7,41,68,,,,,1.1
2006-04-09,21:00,2.8,0.7,47,57,,,,,1.0
2006-04-09,22:00,1.8,0.4,18,42,,,,,1.0
2006-04-09,23:00,1.1,0.2,5,54,,,,,1.9
2006-04-10,,,,,,,47,,22.56,
2006-04-10,00:00,1.1,0.5,28,61,,,,,1.6
2006-04-10,01:00,2.1,0.9,50,81,,,,,2.1
2006-04-10,02:00,1.6,0.6,34,73,,,,,2.6
2006-04-10,03:00,1.3,0.4,32,53,,,,,2.7
2006-04-10,04:00,1.6,0.5,45,71,,,,,2.3
2006-04-10,05:00,1.5,0.6,46,72,,,,,2.8
2006-04-10,06:00,1.9,0.8,53,82,,,,,2.8
2006-04-10,07:00,1.8,0.6,99,89,,,,,3.3
2006-04-10,08:00,1.9,0.7,86,82,,,,,3.0
2006-04-10,09:00,1.9,0.6,58,67,,,,,1.8
2006-04-10,10:00,1.4,0.5,48,59,,,,,1.5
2006-04-10,11:00,1.6,0.5,41,50,,,,,1.2
2006-04-10,12:00,1.0,0.5,41,46,,,,,1.2
2006-04-10,13:00,1.5,0.6,55,52,,,,,1.5
2006-04-10,14:00,1.7,0.7,60,56,,,,,1.9
2006-04-10,15:00,,0.7,68,58,,,,,1.0
2006-04-10,16:00,,0.9,68,59,,,,,1.0
2006-04-10,17:00,,0.8,62,56,,,,,1.1
2006-04-10,18:00,,0.9,59,59,,,,,1.2
2006-04-10,19:00,,0.9,53,55,,,,,1.2
2006-04-10,20:00,1.9,0.7,46,46,,,,,1.0
2006-04-10,21:00,1.8,0.7,29,44,,,,,1.0
2006-04-10,22:00,1.9,0.7,40,41,,,,,1.5
2006-04-10,23:00,1.6,0.5,30,38,,,,,1.5
2006-04-11,,,,,,,53,,,
2006-04-11,00:00,1.3,0.4,19,27,,,,,1.1
2006-04-11,01:00,1.1,0.3,13,26,,,,,1.0
2006-04-11,02:00,0.8,0.3,10,23,,,,,1.0
2006-04-11,03:00,0.6,0.2,16,19,,,,,1.0
2006-04-11,04:00,0.9,0.3,28,32,,,,,1.0
2006-04-11,05:00,1.0,0.5,42,40,,,,,1.0
2006-04-11,06:00,2.0,1.0,78,65,,,,,1.0
2006-04-11,07:00,2.6,1.1,115,83,,,,,1.0
2006-04-11,08:00,3.4,1.0,114,75,,,,,1.0
2006-04-11,09:00,2.2,0.8,94,67,,,,,1.0
2006-04-11,10:00,2.0,0.7,85,62,,,,,1.0
2006-04-11,11:00,1.6,0.7,76,58,,,,,1.0
2006-04-11,12:00,2.2,0.7,68,53,,,,,1.0
2006-04-11,13:00,1.8,0.7,68,55,,,,,1.0
2006-04-11,14:00,1.7,0.7,66,56,,,,,1.0
2006-04-11,15:00,2.5,0.9,74,59,,,,,1.0
2006-04-11,16:00,2.5,0.8,71,56,,,,,1.0
2006-04-11,17:00,2.8,0.9,70,59,,,,,1.0
2006-04-11,18:00,1.6,1.0,75,67,,,,,1.0
2006-04-11,19:00,2.6,0.7,49,59,,,,,1.0
2006-04-11,20:00,1.5,0.6,20,46,,,,,1.0
2006-04-11,21:00,1.6,0.6,22,48,,,,,1.0
2006-04-11,22:00,1.8,0.6,25,48,,,,,1.0
2006-04-11,23:00,1.6,0.5,24,43,,,,,1.1
2006-04-12,,,,,,,38,,24.60,
2006-04-12,00:00,1.5,0.4,19,37,,,,,1.4
2006-04-12,01:00,2.3,0.6,27,42,,,,,1.0
2006-04-12,02:00,1.6,0.4,15,36,,,,,1.0
2006-04-12,03:00,1.7,0.4,17,33,,,,,1.0
2006-04-12,04:00,1.4,0.4,15,33,,,,,1.0
2006-04-12,05:00,1.3,0.4,23,36,,,,,1.0
2006-04-12,06:00,1.3,0.4,48,56,,,,,1.0
2006-04-12,07:00,2.0,0.6,58,67,,,,,1.3
2006-04-12,08:00,1.7,0.4,32,44,,,,,1.0
2006-04-12,09:00,1.2,0.4,30,38,,,,,1.0
2006-04-12,10:00,2.0,0.7,55,54,,,,,1.0
2006-04-12,11:00,1.6,0.5,29,42,,,,,1.0
2006-04-12,12:00,1.4,0.5,30,44,,,,,1.0
2006-04-12,13:00,1.4,0.6,45,52,,,,,1.0
2006-04-12,14:00,2.0,0.7,47,53,,,,,1.0
2006-04-12,15:00,2.2,0.9,44,49,,,,,1.0
2006-04-12,16:00,2.2,0.8,37,43,,,,,1.0
2006-04-12,17:00,2.5,0.9,39,54,,,,,1.0
2006-04-12,18:00,2.3,0.9,51,55,,,,,1.0
2006-04-12,19:00,2.7,0.8,40,47,,,,,1.0
2006-04-12,20:00,2.2,0.8,34,46,,,,,1.0
2006-04-12,21:00,1.8,0.8,40,54,,,,,1.0
2006-04-12,22:00,2.8,1.0,49,53,,,,,1.0
2006-04-12,23:00,2.4,0.9,29,47,,,,,1.0
2006-04-13,,,,,,,33,,,
2006-04-13,00:00,2.2,0.6,13,44,,,,,1.0
2006-04-13,01:00,1.4,0.4,21,36,,,,,1.4
2006-04-13,02:00,1.7,0.4,18,37,,,,,1.6
2006-04-13,03:00,1.6,0.4,22,40,,,,,1.0
2006-04-13,04:00,0.9,0.3,23,42,,,,,1.0
2006-04-13,05:00,0.8,0.3,18,37,,,,,1.0
2006-04-13,06:00,0.9,0.4,31,44,,,,,1.3
2006-04-13,07:00,2.1,0.6,50,54,,,,,1.7
2006-04-13,08:00,1.2,0.5,52,48,,,,,1.0
2006-04-13,09:00,1.3,0.4,38,40,,,,,2.6
2006-04-13,10:00,1.1,0.4,42,42,,,,,2.9
2006-04-13,11:00,1.6,0.4,41,38,,,,,1.3
2006-04-13,12:00,1.0,0.3,28,36,,,,,1.0
2006-04-13,13:00,1.5,0.4,34,42,,,,,1.0
2006-04-13,14:00,1.1,0.5,33,42,,,,,1.0
2006-04-13,15:00,1.7,0.5,24,42,,,,,1.0
2006-04-13,16:00,1.6,0.5,26,37,,,,,1.0
2006-04-13,17:00,1.6,0.6,33,45,,,,,1.0
2006-04-13,18:00,1.7,0.6,24,43,,,,,1.0
2006-04-13,19:00,2.3,0.5,19,35,,,,,1.0
2006-04-13,20:00,1.9,0.6,20,33,,,,,1.0
2006-04-13,21:00,1.4,0.5,17,30,,,,,1.0
2006-04-13,22:00,1.5,0.4,12,30,,,,,1.0
2006-04-13,23:00,1.2,0.4,8,23,,,,,1.0
2006-04-14,,,,,,,25,,14.81,
2006-04-14,00:00,1.0,0.4,6,21,,,,,1.0
2006-04-14,01:00,1.0,0.3,9,23,,,,,1.1
2006-04-14,02:00,0.7,0.3,6,23,,,,,1.6
2006-04-14,03:00,0.8,0.3,4,20,,,,,2.9
2006-04-14,04:00,0.6,0.2,3,17,,,,,2.7
2006-04-14,05:00,0.5,0.2,4,14,,,,,2.4
2006-04-14,06:00,0.4,0.1,5,14,,,,,1.2
2006-04-14,07:00,0.5,0.2,6,20,,,,,2.7
2006-04-14,08:00,0.9,0.3,14,23,,,,,2.4
2006-04-14,09:00,0.9,0.3,20,27,,,,,2.0
2006-04-14,10:00,1.1,0.3,24,25,,,,,1.7
2006-04-14,11:00,,0.3,20,23,,,,,2.1
