Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-04-01,01:00,,,1,7,81,,,,1.0
2006-04-01,02:00,,,1,6,81,,,,1.0
2006-04-01,03:00,,,1,7,75,,,,1.0
2006-04-01,04:00,,,4,20,49,,,,1.0
2006-04-01,05:00,,,14,39,19,,,,1.0
2006-04-01,06:00,,,12,43,17,,,,1.0
2006-04-01,07:00,,,24,46,14,,,,1.3
2006-04-01,08:00,,,37,49,18,,,,1.3
2006-04-01,09:00,,,19,23,63,,,,1.0
2006-04-01,10:00,,,10,16,77,,,,1.1
2006-04-01,11:00,,,8,12,84,,,,1.0
2006-04-01,12:00,,,6,11,85,,,,1.0
2006-04-01,13:00,,,7,10,87,,,,1.0
2006-04-01,14:00,,,10,11,90,,,,1.0
2006-04-01,15:00,,,8,11,92,,,,1.0
2006-04-01,16:00,,,9,16,86,,,,1.0
2006-04-01,17:00,,,15,26,70,,,,1.0
2006-04-01,18:00,,,19,38,46,,,,1.0
2006-04-01,19:00,,,21,48,19,,,,1.0
2006-04-01,20:00,,,12,37,18,,,,1.0
2006-04-01,21:00,,,28,44,16,,,,1.0
2006-04-01,22:00,,,16,39,17,,,,1.0
2006-04-01,23:00,,,9,28,22,,,,1.0
2006-04-02,00:00,,,7,23,44,,,,1.0
2006-04-02,01:00,,,6,16,61,,,,1.0
2006-04-02,02:00,,,2,15,41,,,,1.0
2006-04-02,03:00,,,4,17,36,,,,1.0
2006-04-02,04:00,,,3,21,34,,,,1.0
2006-04-02,05:00,,,4,16,41,,,,1.0
2006-04-02,06:00,,,2,17,38,,,,1.0
2006-04-02,07:00,,,2,19,39,,,,1.0
2006-04-02,08:00,,,6,21,38,,,,1.0
2006-04-02,09:00,,,7,11,76,,,,1.0
2006-04-02,10:00,,,3,7,93,,,,1.0
2006-04-02,11:00,,,6,9,96,,,,1.0
2006-04-02,12:00,,,3,6,97,,,,1.0
2006-04-02,13:00,,,5,8,97,,,,1.0
2006-04-02,14:00,,,5,9,97,,,,1.0
2006-04-02,15:00,,,7,10,96,,,,1.0
2006-04-02,16:00,,,10,12,93,,,,1.0
2006-04-02,17:00,,,9,17,84,,,,1.0
2006-04-02,18:00,,,15,22,76,,,,1.0
2006-04-02,19:00,,,12,34,55,,,,1.0
2006-04-02,20:00,,,11,20,68,,,,1.0
2006-04-02,21:00,,,5,14,76,,,,1.0
2006-04-02,22:00,,,2,9,80,,,,1.0
2006-04-02,23:00,,,1,5,85,,,,1.0
2006-04-03,00:00,,,1,6,79,,,,1.0
2006-04-03,01:00,,,1,8,61,,,,1.0
2006-04-03,02:00,,,1,11,38,,,,1.0
2006-04-03,03:00,,,1,12,35,,,,1.0
2006-04-03,04:00,,,2,23,28,,,,1.0
2006-04-03,05:00,,,29,47,9,,,,1.0
2006-04-03,06:00,,,67,54,3,,,,1.0
2006-04-03,07:00,,,136,74,4,,,,1.0
2006-04-03,08:00,,,42,39,49,,,,1.0
2006-04-03,09:00,,,12,15,83,,,,1.0
2006-04-03,10:00,,,14,15,86,,,,1.0
2006-04-03,11:00,,,13,16,86,,,,1.0
2006-04-03,12:00,,,10,12,93,,,,1.0
2006-04-03,13:00,,,9,11,93,,,,1.0
2006-04-03,14:00,,,10,13,88,,,,1.0
2006-04-03,15:00,,,9,16,82,,,,1.0
2006-04-03,16:00,,,14,17,83,,,,1.0
2006-04-03,17:00,,,5,12,88,,,,1.0
2006-04-03,18:00,,,3,15,80,,,,1.0
2006-04-03,19:00,,,2,13,81,,,,1.0
2006-04-03,20:00,,,1,13,80,,,,1.0
2006-04-03,21:00,,,1,10,86,,,,1.0
2006-04-03,22:00,,,4,11,85,,,,1.0
2006-04-03,23:00,,,1,9,82,,,,1.0
2006-04-04,00:00,,,1,9,80,,,,1.0
2006-04-04,01:00,,,1,7,82,,,,1.0
2006-04-04,02:00,,,1,8,80,,,,1.0
2006-04-04,03:00,,,1,13,64,,,,1.2
2006-04-04,04:00,,,4,24,42,,,,1.0
2006-04-04,05:00,,,18,36,29,,,,1.0
2006-04-04,06:00,,,31,42,34,,,,1.0
2006-04-04,07:00,,,57,60,18,,,,1.5
2006-04-04,08:00,,,48,57,26,,,,2.2
2006-04-04,09:00,,,31,33,46,,,,1.3
2006-04-04,10:00,,,14,16,73,,,,1.5
2006-04-04,11:00,,,14,16,80,,,,1.7
2006-04-04,12:00,,,15,16,80,,,,2.2
2006-04-04,13:00,,,12,15,84,,,,5.3
2006-04-04,14:00,,,8,17,78,,,,4.1
2006-04-04,15:00,,,18,22,89,,,,3.8
2006-04-04,16:00,,,8,14,93,,,,4.9
2006-04-04,17:00,,,7,14,88,,,,4.9
2006-04-04,18:00,,,7,17,83,,,,4.4
2006-04-04,19:00,,,10,32,61,,,,4.0
2006-04-04,20:00,,,8,30,57,,,,4.5
2006-04-04,21:00,,,10,43,27,,,,3.9
2006-04-04,22:00,,,6,26,35,,,,4.1
2006-04-04,23:00,,,4,24,31,,,,3.8
2006-04-05,00:00,,,1,16,34,,,,3.4
2006-04-05,01:00,,,1,12,36,,,,2.3
2006-04-05,02:00,,,1,12,35,,,,1.9
2006-04-05,03:00,,,1,13,33,,,,1.9
2006-04-05,04:00,,,3,24,22,,,,2.2
2006-04-05,05:00,,,16,34,13,,,,1.8
2006-04-05,06:00,,,58,46,3,,,,2.3
2006-04-05,07:00,,,50,49,7,,,,3.3
2006-04-05,08:00,,,28,37,40,,,,3.1
2006-04-05,09:00,,,10,24,56,,,,2.3
2006-04-05,10:00,,,17,25,57,,,,1.9
2006-04-05,11:00,,,25,31,56,,,,2.2
2006-04-05,12:00,,,23,29,63,,,,2.2
2006-04-05,13:00,,,19,28,68,,,,2.5
2006-04-05,14:00,,,13,25,76,,,,2.4
2006-04-05,15:00,,,12,23,81,,,,2.4
2006-04-05,16:00,,,12,20,83,,,,2.6
2006-04-05,17:00,,,10,22,80,,,,3.6
2006-04-05,18:00,,,4,17,84,,,,3.3
2006-04-05,19:00,,,6,21,74,,,,4.4
2006-04-05,20:00,,,7,24,69,,,,3.9
2006-04-05,21:00,,,15,36,48,,,,2.5
2006-04-05,22:00,,,6,40,32,,,,1.8
2006-04-05,23:00,,,3,27,45,,,,2.0
2006-04-06,00:00,,,1,13,71,,,,2.4
2006-04-06,01:00,,,1,12,69,,,,3.1
2006-04-06,02:00,,,1,10,72,,,,2.3
2006-04-06,03:00,,,1,9,71,,,,1.4
2006-04-06,04:00,,,1,10,69,,,,1.0
2006-04-06,05:00,,,4,18,61,,,,1.1
2006-04-06,06:00,,,7,21,61,,,,1.0
2006-04-06,07:00,,,14,27,54,,,,1.1
2006-04-06,08:00,,,28,30,54,,,,1.3
2006-04-06,09:00,,,15,19,79,,,,1.5
2006-04-06,10:00,,,10,14,91,,,,1.8
2006-04-06,11:00,,,9,14,90,,,,1.0
2006-04-06,12:00,,,10,14,89,,,,1.0
2006-04-06,13:00,,,11,14,91,,,,1.1
2006-04-06,14:00,,,11,14,96,,,,1.0
2006-04-06,15:00,,,9,15,92,,,,1.0
2006-04-06,16:00,,,8,15,90,,,,1.0
2006-04-06,17:00,,,8,14,91,,,,1.0
2006-04-06,18:00,,,8,19,87,,,,1.0
2006-04-06,19:00,,,12,31,69,,,,1.3
2006-04-06,20:00,,,16,43,35,,,,1.1
2006-04-06,21:00,,,10,25,48,,,,1.2
2006-04-06,22:00,,,9,27,42,,,,1.2
2006-04-06,23:00,,,5,20,44,,,,1.7
2006-04-07,00:00,,,5,18,46,,,,1.0
2006-04-07,01:00,,,1,14,49,,,,1.0
2006-04-07,02:00,,,1,11,49,,,,1.0
2006-04-07,03:00,,,1,14,47,,,,1.0
2006-04-07,04:00,,,5,29,33,,,,1.0
2006-04-07,05:00,,,17,38,24,,,,1.0
2006-04-07,06:00,,,57,59,6,,,,1.0
2006-04-07,07:00,,,78,69,6,,,,1.6
2006-04-07,08:00,,,84,71,9,,,,3.1
2006-04-07,09:00,,,36,42,55,,,,4.4
2006-04-07,10:00,,,18,21,83,,,,1.9
2006-04-07,11:00,,,20,21,88,,,,1.4
2006-04-07,12:00,,,15,18,94,,,,1.3
2006-04-07,13:00,,,17,21,93,,,,1.1
2006-04-07,14:00,,,12,15,99,,,,1.0
2006-04-07,15:00,,,21,23,92,,,,1.2
2006-04-07,16:00,,,12,20,93,,,,1.1
2006-04-07,17:00,,,14,19,98,,,,1.0
2006-04-07,18:00,,,11,23,91,,,,1.0
2006-04-07,19:00,,,19,54,41,,,,1.3
2006-04-07,20:00,,,12,46,32,,,,1.4
2006-04-07,21:00,,,11,38,28,,,,1.6
2006-04-07,22:00,,,15,32,41,,,,1.7
2006-04-07,23:00,,,4,24,41,,,,2.8
2006-04-08,00:00,,,3,20,45,,,,1.0
2006-04-08,01:00,,,2,18,45,,,,1.0
2006-04-08,02:00,,,3,19,43,,,,1.0
2006-04-08,03:00,,,2,20,43,,,,1.0
2006-04-08,04:00,,,3,30,35,,,,1.0
2006-04-08,05:00,,,12,38,32,,,,1.0
2006-04-08,06:00,,,11,39,33,,,,1.0
2006-04-08,07:00,,,11,39,39,,,,1.3
2006-04-08,08:00,,,23,49,52,,,,3.5
2006-04-08,09:00,,,21,28,83,,,,4.4
2006-04-08,10:00,,,13,18,98,,,,1.7
2006-04-08,11:00,,,12,18,104,,,,1.2
2006-04-08,12:00,,,9,15,111,,,,1.0
2006-04-08,13:00,,,9,15,113,,,,1.1
2006-04-08,14:00,,,10,15,114,,,,1.1
2006-04-08,15:00,,,10,16,116,,,,1.2
2006-04-08,16:00,,,6,13,120,,,,1.0
2006-04-08,17:00,,,7,16,120,,,,1.0
2006-04-08,18:00,,,9,21,117,,,,1.0
2006-04-08,19:00,,,7,33,93,,,,1.0
2006-04-08,20:00,,,10,47,51,,,,1.2
2006-04-08,21:00,,,5,39,46,,,,1.2
2006-04-08,22:00,,,8,34,44,,,,1.0
2006-04-08,23:00,,,3,26,50,,,,1.0
2006-04-09,00:00,,,3,25,52,,,,1.0
2006-04-09,01:00,,,4,23,52,,,,1.0
2006-04-09,02:00,,,1,19,59,,,,1.0
2006-04-09,03:00,,,2,19,57,,,,1.0
2006-04-09,04:00,,,1,29,49,,,,1.0
2006-04-09,05:00,,,3,23,52,,,,1.0
2006-04-09,06:00,,,3,22,49,,,,1.0
2006-04-09,07:00,,,6,31,44,,,,1.1
2006-04-09,08:00,,,16,38,44,,,,2.9
2006-04-09,09:00,,,5,12,106,,,,2.3
2006-04-09,10:00,,,5,10,106,,,,1.9
2006-04-09,11:00,,,2,8,103,,,,1.2
2006-04-09,12:00,,,4,9,100,,,,1.0
2006-04-09,13:00,,,3,9,100,,,,1.0
2006-04-09,14:00,,,5,10,99,,,,1.0
2006-04-09,15:00,,,4,8,103,,,,1.0
