Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-04-01,,,,,,,10,,,
2006-04-01,01:00,,,1,9,68,,,,1.0
2006-04-01,02:00,,,1,8,68,,,,1.0
2006-04-01,03:00,,,1,8,64,,,,2.4
2006-04-01,04:00,,,1,8,58,,,,3.2
2006-04-01,05:00,,,1,9,57,,,,2.1
2006-04-01,06:00,,,1,8,66,,,,1.0
2006-04-01,07:00,,,1,10,66,,,,1.3
2006-04-01,08:00,,,1,10,67,,,,4.1
2006-04-01,09:00,,,2,10,69,,,,9.2
2006-04-01,10:00,,,1,8,72,,,,6.1
2006-04-01,11:00,,,1,8,76,,,,5.1
2006-04-01,12:00,,,1,9,73,,,,5.4
2006-04-01,13:00,,,1,10,79,,,,6.5
2006-04-01,14:00,,,1,9,84,,,,7.9
2006-04-01,15:00,,,1,11,82,,,,5.8
2006-04-01,16:00,,,2,11,78,,,,6.9
2006-04-01,17:00,,,1,9,78,,,,4.9
2006-04-01,18:00,,,1,12,72,,,,5.2
2006-04-01,19:00,,,1,9,77,,,,3.5
2006-04-01,20:00,,,1,7,81,,,,1.1
2006-04-01,21:00,,,1,7,78,,,,2.0
2006-04-01,22:00,,,1,7,77,,,,4.6
2006-04-01,23:00,,,1,6,73,,,,5.3
2006-04-02,,,,,,,10,,,
2006-04-02,00:00,,,1,6,69,,,,4.1
2006-04-02,01:00,,,1,6,65,,,,3.9
2006-04-02,02:00,,,1,6,63,,,,4.0
2006-04-02,03:00,,,1,7,56,,,,3.9
2006-04-02,04:00,,,1,8,45,,,,3.5
2006-04-02,05:00,,,1,11,30,,,,3.0
2006-04-02,06:00,,,1,11,27,,,,2.3
2006-04-02,07:00,,,1,12,21,,,,2.3
2006-04-02,08:00,,,2,13,40,,,,5.8
2006-04-02,09:00,,,1,8,65,,,,6.6
2006-04-02,10:00,,,1,8,70,,,,10.5
2006-04-02,11:00,,,2,11,69,,,,9.7
