Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-04-01,,,,,,,17,,,
2006-04-01,01:00,0.5,0.2,4,13,,,,,2.4
2006-04-01,02:00,0.4,0.2,6,17,,,,,2.7
2006-04-01,03:00,0.6,0.2,5,15,,,,,4.1
2006-04-01,04:00,0.5,0.2,5,17,,,,,1.7
2006-04-01,05:00,0.4,0.3,7,16,,,,,1.5
2006-04-01,06:00,0.8,0.4,13,24,,,,,3.3
2006-04-01,07:00,0.8,0.5,19,29,,,,,2.6
2006-04-01,08:00,1.3,0.6,29,36,,,,,1.8
2006-04-01,09:00,1.6,0.7,43,35,,,,,2.4
2006-04-01,10:00,2.1,0.8,49,39,,,,,2.3
2006-04-01,11:00,2.6,0.7,42,36,,,,,2.6
2006-04-01,12:00,1.9,0.6,39,36,,,,,2.4
2006-04-01,13:00,1.8,0.6,29,33,,,,,3.4
2006-04-01,14:00,1.8,0.6,26,29,,,,,2.9
2006-04-01,15:00,1.5,0.6,25,28,,,,,1.6
2006-04-01,16:00,1.7,0.6,30,32,,,,,1.7
2006-04-01,17:00,1.7,0.7,30,35,,,,,2.4
2006-04-01,18:00,2.0,0.9,41,49,,,,,2.9
2006-04-01,19:00,2.3,0.7,25,40,,,,,2.7
2006-04-01,20:00,1.6,0.5,18,38,,,,,2.8
2006-04-01,21:00,1.4,0.4,18,29,,,,,3.8
2006-04-01,22:00,1.0,0.7,23,45,,,,,9.3
2006-04-01,23:00,1.7,0.4,12,24,,,,,
2006-04-02,,,,,,,9,,,
2006-04-02,00:00,0.6,0.3,6,18,,,,,1.0
2006-04-02,01:00,0.8,0.3,7,17,,,,,1.0
2006-04-02,02:00,0.5,0.2,3,10,,,,,1.0
2006-04-02,03:00,0.4,0.2,2,12,,,,,1.0
2006-04-02,04:00,0.6,0.3,2,16,,,,,1.0
2006-04-02,05:00,0.8,0.4,2,19,,,,,1.0
2006-04-02,06:00,1.0,0.4,4,20,,,,,1.0
2006-04-02,07:00,0.5,0.2,5,14,,,,,1.0
2006-04-02,08:00,0.5,0.3,9,15,,,,,1.0
2006-04-02,09:00,0.7,0.3,9,14,,,,,1.0
2006-04-02,10:00,0.6,0.3,11,15,,,,,1.0
2006-04-02,11:00,0.8,0.4,12,18,,,,,1.0
2006-04-02,12:00,0.7,0.3,8,13,,,,,1.0
2006-04-02,13:00,0.9,0.3,13,16,,,,,1.0
