Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-04-01,,,,,,,20,,,
2006-04-02,,,,,,,15,,7.04,
2006-04-03,,,,,,,23,,,
2006-04-03,10:00,,,124,107,,,,,
2006-04-03,11:00,,,113,106,,,,,
2006-04-03,12:00,,,111,105,,,,,
2006-04-03,13:00,,,118,108,,,,,
2006-04-03,14:00,,,121,111,,,,,
2006-04-03,15:00,,,164,134,,,,,
2006-04-03,16:00,,,129,121,,,,,
2006-04-03,17:00,,,107,115,,,,,
2006-04-03,18:00,,,131,122,,,,,
2006-04-03,19:00,,,111,117,,,,,
2006-04-03,20:00,,,92,110,,,,,
2006-04-03,21:00,,,86,109,,,,,
2006-04-03,22:00,,,102,121,,,,,
2006-04-03,23:00,,,101,113,,,,,
2006-04-04,,,,,,,34,,18.50,
2006-04-04,00:00,,,104,112,,,,,
2006-04-04,01:00,,,91,108,,,,,
2006-04-04,02:00,,,89,102,,,,,
2006-04-04,03:00,,,107,105,,,,,
2006-04-04,04:00,,,129,110,,,,,
2006-04-04,05:00,,,196,129,,,,,
2006-04-04,06:00,,,285,150,,,,,
2006-04-04,07:00,,,380,174,,,,,
2006-04-04,08:00,,,282,155,,,,,
2006-04-04,09:00,,,159,106,,,,,
2006-04-04,10:00,,,163,122,,,,,
2006-04-04,11:00,,,158,125,,,,,
2006-04-04,12:00,,,190,141,,,,,
2006-04-04,13:00,,,227,148,,,,,
2006-04-04,14:00,,,254,167,,,,,
2006-04-04,15:00,,,177,144,,,,,
2006-04-04,16:00,,,181,142,,,,,
2006-04-04,17:00,,,155,140,,,,,
2006-04-04,18:00,,,151,146,,,,,
2006-04-04,19:00,,,142,145,,,,,
2006-04-04,20:00,,,150,143,,,,,
2006-04-04,21:00,,,158,143,,,,,
2006-04-04,22:00,,,166,148,,,,,
2006-04-04,23:00,,,157,135,,,,,
2006-04-05,,,,,,,40,,,
2006-04-05,00:00,,,157,129,,,,,
2006-04-05,01:00,,,153,126,,,,,
2006-04-05,02:00,,,176,129,,,,,
2006-04-05,03:00,,,173,124,,,,,
2006-04-05,04:00,,,184,120,,,,,
2006-04-05,05:00,,,235,131,,,,,
2006-04-05,06:00,,,251,147,,,,,
2006-04-05,07:00,,,342,173,,,,,
2006-04-05,08:00,,,228,148,,,,,
2006-04-06,,,,,,,41,,20.94,
2006-04-07,,,,,,,51,,,
2006-04-07,12:00,,,155,133,,,,,
2006-04-07,13:00,,,167,143,,,,,
2006-04-07,14:00,,,196,157,,,,,
2006-04-07,15:00,,,204,160,,,,,
2006-04-07,16:00,,,234,178,,,,,
2006-04-07,17:00,,,191,163,,,,,
2006-04-07,18:00,,,205,169,,,,,
2006-04-07,19:00,,,207,162,,,,,
2006-04-07,20:00,,,208,165,,,,,
2006-04-07,21:00,,,210,162,,,,,
2006-04-07,22:00,,,201,147,,,,,
2006-04-07,23:00,,,207,147,,,,,
2006-04-08,,,,,,,51,,33.54,
2006-04-08,00:00,,,189,134,,,,,
2006-04-08,01:00,,,160,126,,,,,
2006-04-08,02:00,,,166,125,,,,,
2006-04-08,03:00,,,146,127,,,,,
2006-04-08,04:00,,,142,127,,,,,
2006-04-08,05:00,,,179,139,,,,,
2006-04-08,06:00,,,218,152,,,,,
2006-04-08,07:00,,,203,157,,,,,
2006-04-08,08:00,,,180,151,,,,,
2006-04-08,09:00,,,120,134,,,,,
2006-04-08,10:00,,,124,138,,,,,
2006-04-08,11:00,,,107,132,,,,,
2006-04-08,12:00,,,98,125,,,,,
2006-04-08,13:00,,,92,119,,,,,
2006-04-08,14:00,,,91,122,,,,,
2006-04-08,15:00,,,95,127,,,,,
2006-04-08,16:00,,,81,123,,,,,
2006-04-08,17:00,,,77,120,,,,,
2006-04-08,18:00,,,85,128,,,,,
2006-04-08,19:00,,,93,133,,,,,
2006-04-08,20:00,,,153,161,,,,,
2006-04-08,21:00,,,174,163,,,,,
2006-04-08,22:00,,,156,156,,,,,
2006-04-08,23:00,,,136,146,,,,,
2006-04-09,,,,,,,32,,,
2006-04-09,00:00,,,129,146,,,,,
2006-04-09,01:00,,,142,149,,,,,
2006-04-09,02:00,,,167,162,,,,,
2006-04-09,03:00,,,172,158,,,,,
2006-04-09,04:00,,,157,150,,,,,
2006-04-09,05:00,,,162,140,,,,,
2006-04-09,06:00,,,145,137,,,,,
2006-04-09,07:00,,,151,144,,,,,
2006-04-09,08:00,,,157,144,,,,,
2006-04-09,09:00,,,136,143,,,,,
2006-04-09,10:00,,,103,125,,,,,
2006-04-09,11:00,,,92,84,,,,,
2006-04-09,12:00,,,102,118,,,,,
2006-04-09,13:00,,,102,123,,,,,
2006-04-09,14:00,,,107,126,,,,,
2006-04-09,15:00,,,111,132,,,,,
2006-04-09,16:00,,,108,128,,,,,
2006-04-09,17:00,,,125,142,,,,,
2006-04-09,18:00,,,129,142,,,,,
2006-04-09,19:00,,,152,123,,,,,
2006-04-09,20:00,,,209,167,,,,,
2006-04-09,21:00,,,209,160,,,,,
2006-04-09,22:00,,,340,175,,,,,
2006-04-09,23:00,,,232,157,,,,,
2006-04-10,,,,,,,37,,23.52,
2006-04-10,00:00,,,176,137,,,,,
