Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-04-01,01:00,,,1,5,84,,,,1.0
2006-04-01,02:00,,,1,5,84,,,,1.0
2006-04-01,03:00,,,1,4,86,,,,1.0
2006-04-01,04:00,,,1,4,90,,,,1.0
2006-04-01,05:00,,,1,4,87,,,,1.0
2006-04-01,06:00,,,1,4,80,,,,1.0
2006-04-01,07:00,,,1,4,81,,,,1.0
2006-04-01,08:00,,,1,4,85,,,,1.0
2006-04-01,09:00,,,1,4,88,,,,1.0
2006-04-01,10:00,,,1,4,93,,,,1.0
2006-04-01,11:00,,,1,4,95,,,,1.0
2006-04-01,12:00,,,1,4,99,,,,1.0
2006-04-01,13:00,,,1,4,95,,,,1.0
2006-04-01,14:00,,,1,3,99,,,,1.0
2006-04-01,15:00,,,1,2,99,,,,1.0
2006-04-01,16:00,,,1,3,99,,,,1.0
2006-04-01,17:00,,,1,4,100,,,,1.0
2006-04-01,18:00,,,1,4,101,,,,1.0
2006-04-01,19:00,,,1,4,97,,,,1.0
2006-04-01,20:00,,,1,4,93,,,,1.1
2006-04-01,21:00,,,1,5,90,,,,1.0
2006-04-01,22:00,,,1,4,90,,,,1.0
2006-04-01,23:00,,,1,4,89,,,,1.0
2006-04-02,00:00,,,1,4,89,,,,1.0
2006-04-02,01:00,,,1,4,83,,,,1.0
2006-04-02,02:00,,,1,4,89,,,,1.0
2006-04-02,03:00,,,1,3,93,,,,1.0
2006-04-02,04:00,,,1,3,88,,,,1.0
2006-04-02,05:00,,,1,3,84,,,,1.0
2006-04-02,06:00,,,1,3,83,,,,1.0
2006-04-02,07:00,,,1,3,85,,,,1.0
2006-04-02,08:00,,,1,4,88,,,,1.4
2006-04-02,09:00,,,1,4,91,,,,3.3
2006-04-02,10:00,,,1,4,90,,,,2.9
2006-04-02,11:00,,,4,12,89,,,,40.8
2006-04-02,12:00,,,1,3,102,,,,1.4
2006-04-02,13:00,,,1,6,97,,,,8.2
2006-04-02,14:00,,,1,2,106,,,,1.0
2006-04-02,15:00,,,1,2,105,,,,1.0
2006-04-02,16:00,,,1,3,105,,,,1.0
2006-04-02,17:00,,,1,6,100,,,,2.9
2006-04-02,18:00,,,1,4,101,,,,1.0
2006-04-02,19:00,,,1,4,98,,,,1.0
2006-04-02,20:00,,,1,5,93,,,,1.0
2006-04-02,21:00,,,1,5,90,,,,2.2
2006-04-02,22:00,,,1,3,90,,,,1.0
2006-04-02,23:00,,,1,3,87,,,,1.0
2006-04-03,00:00,,,1,3,91,,,,
2006-04-03,01:00,,,1,4,90,,,,1.0
2006-04-03,02:00,,,1,5,85,,,,1.0
2006-04-03,03:00,,,1,4,84,,,,1.0
2006-04-03,04:00,,,1,4,84,,,,1.0
2006-04-03,05:00,,,1,4,84,,,,1.0
