Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-04-01,,,,,,,35,13.34,,
2006-04-01,01:00,1.3,0.3,15,27,56,,,,
2006-04-01,02:00,1.1,0.3,12,22,59,,,,
2006-04-01,03:00,0.9,0.3,10,20,62,,,,
2006-04-01,04:00,1.0,0.2,17,26,60,,,,
2006-04-01,05:00,1.2,0.3,33,47,40,,,,
2006-04-01,06:00,1.4,0.5,61,70,19,,,,
2006-04-01,07:00,2.6,0.6,61,68,17,,,,
2006-04-01,08:00,1.8,0.6,29,41,43,,,,
2006-04-01,09:00,2.3,0.8,42,53,34,,,,
2006-04-01,10:00,2.7,0.8,59,49,43,,,,
2006-04-01,11:00,2.3,0.6,37,43,50,,,,
2006-04-01,12:00,2.5,0.7,41,43,54,,,,
2006-04-01,13:00,2.4,0.8,38,45,52,,,,
2006-04-01,14:00,2.2,0.6,41,50,54,,,,
2006-04-01,15:00,2.5,0.7,52,55,51,,,,
2006-04-01,16:00,2.5,0.8,34,45,62,,,,
2006-04-01,17:00,2.5,0.8,40,53,54,,,,
2006-04-01,18:00,2.6,0.7,43,59,48,,,,
2006-04-01,19:00,2.4,0.9,42,64,38,,,,
2006-04-01,20:00,3.2,0.9,36,59,36,,,,
2006-04-01,21:00,2.0,0.7,24,51,37,,,,
2006-04-01,22:00,2.4,0.8,26,55,32,,,,
2006-04-01,23:00,2.0,0.6,22,45,43,,,,
2006-04-02,,,,,,,20,,8.99,
2006-04-02,00:00,2.2,0.5,28,49,33,,,,
2006-04-02,01:00,1.8,0.3,21,32,50,,,,
2006-04-02,02:00,1.7,0.4,11,33,48,,,,
2006-04-02,03:00,1.1,0.1,5,20,63,,,,
2006-04-02,04:00,1.1,0.2,12,27,62,,,,
2006-04-02,05:00,2.1,0.4,28,49,32,,,,
2006-04-02,06:00,1.2,0.3,16,36,41,,,,
2006-04-02,07:00,,0.2,15,32,39,,,,
2006-04-02,08:00,,0.3,10,25,52,,,,
2006-04-02,09:00,,0.7,31,43,45,,,,
2006-04-02,10:00,,0.6,35,38,54,,,,
2006-04-02,11:00,,0.5,27,33,66,,,,
2006-04-02,12:00,1.6,0.4,23,31,76,,,,
2006-04-02,13:00,2.2,0.4,25,32,76,,,,
2006-04-02,14:00,3.1,0.7,35,44,65,,,,
2006-04-02,15:00,2.7,0.8,47,48,61,,,,
2006-04-02,16:00,2.7,0.7,34,42,66,,,,
2006-04-02,17:00,2.4,0.6,39,46,64,,,,
2006-04-02,18:00,2.6,0.7,40,45,60,,,,
2006-04-02,19:00,2.6,0.7,30,40,63,,,,
2006-04-02,20:00,2.3,0.7,25,55,45,,,,
2006-04-02,21:00,2.0,0.4,17,42,48,,,,
2006-04-02,22:00,1.9,0.6,27,35,52,,,,
2006-04-02,23:00,1.3,0.3,12,20,67,,,,
2006-04-03,,,,,,,31,,,
2006-04-03,00:00,0.9,0.4,3,26,65,,,,
2006-04-03,01:00,0.9,0.5,4,23,60,,,,
2006-04-03,02:00,0.9,0.5,12,33,47,,,,
2006-04-03,03:00,0.7,0.4,7,29,48,,,,
2006-04-03,04:00,0.8,0.6,9,35,39,,,,
2006-04-03,05:00,1.9,1.1,39,64,14,,,,
2006-04-03,06:00,3.3,1.2,79,76,6,,,,
2006-04-03,07:00,3.7,1.1,95,80,13,,,,
2006-04-03,08:00,3.3,0.9,84,71,23,,,,
2006-04-03,09:00,2.8,0.8,68,72,25,,,,
2006-04-03,10:00,2.3,0.5,74,55,40,,,,
2006-04-03,11:00,1.9,0.6,69,56,45,,,,
2006-04-03,12:00,2.0,0.5,61,50,55,,,,
2006-04-03,13:00,1.9,0.4,66,54,53,,,,
2006-04-03,14:00,2.1,0.6,66,53,53,,,,
2006-04-03,15:00,2.5,0.6,57,54,47,,,,
2006-04-03,16:00,2.4,0.6,45,44,55,,,,
2006-04-03,17:00,1.9,0.5,39,40,56,,,,
2006-04-03,18:00,2.2,0.6,41,46,50,,,,
2006-04-03,19:00,1.9,0.5,39,46,47,,,,
2006-04-03,20:00,1.5,0.5,19,31,60,,,,
2006-04-03,21:00,1.5,0.5,20,30,63,,,,
2006-04-03,22:00,1.1,0.5,13,24,69,,,,
2006-04-03,23:00,1.4,0.5,14,28,62,,,,
2006-04-04,,,,,,,63,,22.71,
2006-04-04,00:00,1.1,0.4,8,28,59,,,,
2006-04-04,01:00,1.4,0.3,11,27,56,,,,
2006-04-04,02:00,1.4,0.5,10,24,59,,,,
2006-04-04,03:00,0.9,0.3,9,30,52,,,,
2006-04-04,04:00,1.1,0.4,17,44,38,,,,
2006-04-04,05:00,1.5,0.6,63,67,18,,,,
2006-04-04,06:00,3.3,1.1,81,80,8,,,,
2006-04-04,07:00,3.0,1.0,71,71,15,,,,
2006-04-04,08:00,3.0,0.8,64,68,22,,,,
2006-04-04,09:00,2.6,0.7,50,66,26,,,,
2006-04-04,10:00,3.1,0.9,82,76,26,,,,
2006-04-04,11:00,2.4,0.5,,,32,,,,
2006-04-04,12:00,2.0,0.6,,,45,,,,
2006-04-04,13:00,1.7,0.6,,,48,,,,
2006-04-04,14:00,2.2,0.7,,,49,,,,
2006-04-04,15:00,3.7,1.2,,,35,,,,
2006-04-04,16:00,2.8,0.9,,,48,,,,
2006-04-04,17:00,2.8,0.8,,,50,,,,
2006-04-04,18:00,2.6,1.1,,,41,,,,
2006-04-04,19:00,4.4,1.5,,,19,,,,
2006-04-04,20:00,4.0,1.4,,,11,,,,
2006-04-04,21:00,3.2,1.1,,,8,,,,
2006-04-04,22:00,2.6,0.8,,,20,,,,
2006-04-04,23:00,3.7,1.0,,,2,,,,
2006-04-05,,,,,,,50,,,
2006-04-05,00:00,3.0,0.7,,,4,,,,
2006-04-05,01:00,2.5,0.7,,,6,,,,
2006-04-05,02:00,1.9,0.6,,,23,,,,
2006-04-05,03:00,1.4,0.6,,,31,,,,
2006-04-05,04:00,1.4,0.6,,,24,,,,
2006-04-05,05:00,1.9,0.8,,,14,,,,
2006-04-05,06:00,2.7,1.0,,,6,,,,
2006-04-05,07:00,4.2,1.3,,,3,,,,
2006-04-05,08:00,3.0,1.0,,,19,,,,
2006-04-05,09:00,2.4,0.8,,,35,,,,
2006-04-05,10:00,2.6,0.9,,,46,,,,
2006-04-05,11:00,1.5,0.5,,,49,,,,
2006-04-05,12:00,2.6,0.7,,,51,,,,
2006-04-05,13:00,1.9,0.6,,,61,,,,
2006-04-05,14:00,1.8,0.5,,,64,,,,
2006-04-05,15:00,2.0,0.6,,,64,,,,
2006-04-05,16:00,2.3,0.6,,,60,,,,
2006-04-05,17:00,2.0,0.8,,,59,,,,
2006-04-05,18:00,1.9,0.5,,,66,,,,
2006-04-05,19:00,1.4,0.5,,,53,,,,
2006-04-05,20:00,1.9,0.7,,,29,,,,
2006-04-05,21:00,3.4,1.0,,,15,,,,
2006-04-05,22:00,3.9,1.0,,,15,,,,
2006-04-05,23:00,2.3,0.7,,,41,,,,
2006-04-06,,,,,,,56,,23.58,
2006-04-06,00:00,1.5,0.5,,,48,,,,
2006-04-06,01:00,1.6,0.5,,,42,,,,
2006-04-06,02:00,1.2,0.4,,,47,,,,
2006-04-06,03:00,,0.4,,,50,,,,
2006-04-06,04:00,,0.4,,,33,,,,
2006-04-06,05:00,,0.9,,,26,,,,
2006-04-06,06:00,,1.1,,,19,,,,
2006-04-06,07:00,,1.0,,,21,,,,
2006-04-06,08:00,2.3,0.8,,,29,,,,
2006-04-06,09:00,2.0,0.6,,,46,,,,
2006-04-06,10:00,1.5,0.5,,,51,,,,
2006-04-06,11:00,1.7,0.6,,,48,,,,
2006-04-06,12:00,1.8,0.6,,,53,,,,
2006-04-06,13:00,2.4,0.7,55,56,50,,,,
2006-04-06,14:00,1.7,0.7,48,53,55,,,,
2006-04-06,15:00,2.2,0.8,47,54,56,,,,
2006-04-06,16:00,2.1,0.7,43,54,55,,,,
2006-04-06,17:00,2.1,0.7,36,53,54,,,,
2006-04-06,18:00,2.5,0.8,43,63,45,,,,
2006-04-06,19:00,3.0,1.1,57,82,27,,,,
2006-04-06,20:00,4.2,1.4,70,109,7,,,,
2006-04-06,21:00,3.8,1.2,54,93,5,,,,
2006-04-06,22:00,4.4,1.3,56,83,2,,,,
2006-04-06,23:00,3.3,1.0,20,59,14,,,,
2006-04-07,,,,,,,64,,,
2006-04-07,00:00,2.1,0.6,6,33,30,,,,
2006-04-07,01:00,1.4,0.4,3,21,38,,,,
2006-04-07,02:00,1.3,0.3,2,16,42,,,,
2006-04-07,03:00,1.2,0.3,4,18,41,,,,
2006-04-07,04:00,1.3,0.3,8,25,35,,,,
2006-04-07,05:00,2.2,0.6,32,43,21,,,,
2006-04-07,06:00,3.1,1.0,64,68,7,,,,
2006-04-07,07:00,4.7,1.3,97,83,5,,,,
2006-04-07,08:00,4.0,1.2,88,77,11,,,,
2006-04-07,09:00,3.8,0.9,75,69,18,,,,
2006-04-07,10:00,3.1,0.7,61,62,30,,,,
2006-04-07,11:00,2.3,0.5,58,59,51,,,,
2006-04-07,12:00,1.8,0.5,58,56,59,,,,
2006-04-07,13:00,2.3,0.6,51,55,64,,,,
2006-04-07,14:00,2.5,0.7,51,64,61,,,,
2006-04-07,15:00,3.1,0.7,70,70,52,,,,
2006-04-07,16:00,2.6,0.7,49,65,57,,,,
2006-04-07,17:00,2.6,0.8,53,74,50,,,,
2006-04-07,18:00,3.5,0.9,51,82,44,,,,
2006-04-07,19:00,3.5,1.0,64,106,22,,,,
2006-04-07,20:00,4.5,1.2,63,109,10,,,,
2006-04-07,21:00,4.7,1.2,44,92,8,,,,
2006-04-07,22:00,3.8,0.9,27,65,24,,,,
2006-04-07,23:00,2.6,0.6,14,45,36,,,,
2006-04-08,,,,,,,57,,31.81,
2006-04-08,00:00,2.7,0.7,14,38,36,,,,
2006-04-08,01:00,2.8,0.7,14,44,27,,,,
2006-04-08,02:00,2.7,0.7,16,51,16,,,,
2006-04-08,03:00,2.3,0.6,8,38,25,,,,
2006-04-08,04:00,1.9,0.5,9,37,25,,,,
2006-04-08,05:00,2.2,0.5,14,42,25,,,,
2006-04-08,06:00,2.2,0.6,22,47,23,,,,
2006-04-08,07:00,2.3,0.5,23,51,22,,,,
2006-04-08,08:00,2.6,0.6,30,53,25,,,,
2006-04-08,09:00,2.7,0.7,30,50,37,,,,
2006-04-08,10:00,2.3,0.6,29,43,61,,,,
2006-04-08,11:00,2.0,0.7,36,50,70,,,,
2006-04-08,12:00,2.4,0.8,38,55,72,,,,
2006-04-08,13:00,1.8,0.6,20,40,87,,,,
2006-04-08,14:00,1.9,0.6,25,40,88,,,,
2006-04-08,15:00,2.5,0.6,25,43,91,,,,
2006-04-08,16:00,1.9,0.6,19,36,95,,,,
2006-04-08,17:00,2.7,0.6,28,52,89,,,,
2006-04-08,18:00,3.0,0.8,38,62,75,,,,
2006-04-08,19:00,3.0,0.8,28,70,64,,,,
2006-04-08,20:00,3.8,1.1,38,93,35,,,,
2006-04-08,21:00,3.9,1.2,35,91,29,,,,
2006-04-08,22:00,3.8,1.1,36,93,18,,,,
2006-04-08,23:00,3.2,1.0,31,70,31,,,,
2006-04-09,,,,,,,61,,,
2006-04-09,00:00,4.1,1.2,34,83,19,,,,
2006-04-09,01:00,3.3,0.8,41,65,32,,,,
2006-04-09,02:00,2.7,0.8,18,59,38,,,,
2006-04-09,03:00,2.5,0.6,15,47,46,,,,
2006-04-09,04:00,1.6,0.5,14,35,44,,,,
2006-04-09,05:00,2.1,0.7,11,33,42,,,,
2006-04-09,06:00,1.6,0.5,9,44,22,,,,
2006-04-09,07:00,2.1,0.6,20,49,17,,,,
2006-04-09,08:00,1.8,0.6,18,41,26,,,,
2006-04-09,09:00,2.2,0.8,26,49,29,,,,
2006-04-09,10:00,2.5,0.7,27,46,50,,,,
2006-04-09,11:00,1.9,0.6,31,42,68,,,,
2006-04-09,12:00,1.8,0.5,19,29,76,,,,
2006-04-09,13:00,2.1,0.7,29,38,72,,,,
2006-04-09,14:00,2.4,0.8,29,38,73,,,,
2006-04-09,15:00,2.5,0.7,29,41,76,,,,
2006-04-09,16:00,1.6,0.5,22,36,84,,,,
2006-04-09,17:00,1.8,0.6,25,40,81,,,,
2006-04-09,18:00,2.4,0.6,25,48,74,,,,
2006-04-09,19:00,2.2,0.7,21,52,63,,,,
2006-04-09,20:00,2.1,0.6,10,63,45,,,,
2006-04-09,21:00,3.1,1.0,38,96,12,,,,
2006-04-09,22:00,,1.0,63,95,5,,,,
2006-04-09,23:00,,0.8,22,72,12,,,,
2006-04-10,,,,,,,44,,25.67,
2006-04-10,00:00,,0.6,18,68,12,,,,
2006-04-10,01:00,,0.5,7,39,27,,,,
2006-04-10,02:00,,0.5,5,35,25,,,,
2006-04-10,03:00,1.4,0.4,6,37,19,,,,
2006-04-10,04:00,1.2,0.4,13,36,19,,,,
2006-04-10,05:00,2.4,0.8,36,50,10,,,,
2006-04-10,06:00,2.7,0.9,62,62,4,,,,
2006-04-10,07:00,4.0,1.2,84,66,3,,,,
2006-04-10,08:00,3.8,1.1,73,67,6,,,,
2006-04-10,09:00,3.6,1.0,105,83,5,,,,
2006-04-10,10:00,1.8,0.5,45,61,35,,,,
2006-04-10,11:00,1.3,0.3,22,37,58,,,,
2006-04-10,12:00,1.2,0.3,15,30,70,,,,
2006-04-10,13:00,1.2,0.4,16,32,71,,,,
2006-04-10,14:00,1.5,0.6,35,55,51,,,,
2006-04-10,15:00,2.6,0.8,43,55,48,,,,
2006-04-10,16:00,1.9,0.8,33,50,58,,,,
2006-04-10,17:00,2.7,0.9,33,56,55,,,,
2006-04-10,18:00,2.5,0.8,30,54,55,,,,
2006-04-10,19:00,2.1,0.6,14,42,59,,,,
2006-04-10,20:00,2.9,1.0,30,66,35,,,,
2006-04-10,21:00,2.6,0.7,18,57,36,,,,
2006-04-10,22:00,1.6,0.7,20,58,28,,,,
2006-04-10,23:00,2.9,0.9,34,74,10,,,,
2006-04-11,,,,,,,46,,,
2006-04-11,00:00,2.3,0.7,11,52,16,,,,
2006-04-11,01:00,1.4,0.5,3,33,31,,,,
2006-04-11,02:00,1.0,0.4,3,28,36,,,,
2006-04-11,03:00,0.9,0.3,8,31,35,,,,
2006-04-11,04:00,1.2,0.4,19,36,29,,,,
2006-04-11,05:00,1.5,0.5,40,47,23,,,,
2006-04-11,06:00,2.2,0.7,61,59,17,,,,
2006-04-11,07:00,2.4,0.8,67,66,19,,,,
2006-04-11,08:00,2.0,0.5,54,59,26,,,,
2006-04-11,09:00,1.8,0.5,58,57,30,,,,
2006-04-11,10:00,1.9,0.5,55,53,35,,,,
2006-04-11,11:00,1.9,0.5,65,55,37,,,,
2006-04-11,12:00,1.3,0.5,53,53,49,,,,
2006-04-11,13:00,1.9,0.5,53,54,55,,,,
2006-04-11,14:00,1.9,0.5,45,49,59,,,,
2006-04-11,15:00,2.6,0.7,60,59,47,,,,
2006-04-11,16:00,2.7,0.7,55,61,46,,,,
2006-04-11,17:00,3.0,0.7,49,59,46,,,,
2006-04-11,18:00,2.4,0.8,41,55,53,,,,
2006-04-11,19:00,2.4,0.6,46,66,42,,,,
2006-04-11,20:00,3.7,1.2,62,98,10,,,,
2006-04-11,21:00,3.9,1.2,59,96,6,,,,
2006-04-11,22:00,3.5,1.0,35,80,3,,,,
2006-04-11,23:00,2.6,0.7,13,59,15,,,,
2006-04-12,,,,,,,55,,30.23,
2006-04-12,00:00,1.6,0.4,3,28,36,,,,
2006-04-12,01:00,1.3,0.3,4,19,44,,,,
2006-04-12,02:00,0.9,0.1,1,13,46,,,,
2006-04-12,03:00,1.0,0.2,3,16,41,,,,
2006-04-12,04:00,2.1,0.2,8,27,31,,,,
2006-04-12,05:00,2.3,0.4,35,49,17,,,,
2006-04-12,06:00,2.9,0.7,55,67,9,,,,
2006-04-12,07:00,3.9,1.0,85,74,6,,,,
2006-04-12,08:00,4.2,1.0,96,78,8,,,,
2006-04-12,09:00,3.0,0.8,89,76,21,,,,
2006-04-12,10:00,2.4,0.6,81,67,35,,,,
2006-04-12,11:00,2.6,0.8,80,76,33,,,,
2006-04-12,12:00,2.8,0.9,78,74,35,,,,
2006-04-12,13:00,3.0,0.9,76,71,35,,,,
2006-04-12,14:00,3.0,0.9,88,80,31,,,,
2006-04-12,15:00,3.9,1.2,86,75,30,,,,
2006-04-12,16:00,3.7,1.2,80,72,26,,,,
2006-04-12,17:00,4.0,1.1,73,71,26,,,,
2006-04-12,18:00,4.1,1.1,62,70,23,,,,
2006-04-12,19:00,4.2,1.1,67,75,16,,,,
2006-04-12,20:00,3.6,1.1,53,68,18,,,,
2006-04-12,21:00,3.3,0.9,48,63,15,,,,
2006-04-12,22:00,2.4,0.8,26,50,22,,,,
2006-04-12,23:00,2.0,0.8,29,42,28,,,,
2006-04-13,,,,,,,58,,,
2006-04-13,00:00,2.5,0.9,20,41,25,,,,
2006-04-13,01:00,2.0,0.6,11,36,22,,,,
2006-04-13,02:00,1.7,0.5,10,31,27,,,,
2006-04-13,03:00,1.2,0.4,15,40,22,,,,
2006-04-13,04:00,0.9,0.4,25,48,15,,,,
2006-04-13,05:00,1.6,0.6,52,50,22,,,,
2006-04-13,06:00,2.2,0.9,72,70,9,,,,
2006-04-13,07:00,2.8,1.1,108,76,7,,,,
2006-04-13,08:00,4.9,1.1,108,80,10,,,,
2006-04-13,09:00,2.1,0.8,100,66,21,,,,
2006-04-13,10:00,2.6,0.8,77,62,31,,,,
2006-04-13,11:00,1.9,0.8,85,66,38,,,,
2006-04-13,12:00,2.2,0.7,76,60,46,,,,
2006-04-13,13:00,2.0,0.7,63,56,46,,,,
2006-04-13,14:00,2.8,0.8,80,66,40,,,,
2006-04-13,15:00,2.5,0.9,56,53,46,,,,
2006-04-13,16:00,3.0,1.1,65,65,40,,,,
2006-04-13,17:00,3.4,1.1,59,62,36,,,,
2006-04-13,18:00,,1.0,53,62,33,,,,
2006-04-13,19:00,,0.9,45,56,34,,,,
2006-04-13,20:00,,0.9,44,54,35,,,,
2006-04-13,21:00,,0.8,31,47,36,,,,
2006-04-13,22:00,,0.7,26,41,37,,,,
2006-04-13,23:00,2.0,0.8,20,33,40,,,,
2006-04-14,,,,,,,22,,13.42,
2006-04-14,00:00,1.7,0.6,17,30,38,,,,
2006-04-14,01:00,1.6,0.5,11,25,38,,,,
2006-04-14,02:00,1.0,0.3,7,17,42,,,,
2006-04-14,03:00,0.8,0.2,5,15,56,,,,
2006-04-14,04:00,0.9,0.2,7,18,58,,,,
2006-04-14,05:00,0.9,0.3,17,26,58,,,,
2006-04-14,06:00,0.8,0.3,12,20,68,,,,
2006-04-14,07:00,0.8,0.2,12,21,61,,,,
2006-04-14,08:00,1.1,0.3,19,27,58,,,,
2006-04-14,09:00,1.8,0.6,29,45,43,,,,
2006-04-14,10:00,2.5,0.6,30,40,47,,,,
2006-04-14,11:00,2.0,0.5,30,39,54,,,,
2006-04-14,12:00,1.6,0.5,25,32,65,,,,
2006-04-14,13:00,1.3,0.4,17,22,74,,,,
2006-04-14,14:00,1.3,0.3,14,25,75,,,,
2006-04-14,15:00,1.3,0.3,23,33,75,,,,
2006-04-14,16:00,1.5,0.3,15,26,80,,,,
2006-04-14,17:00,1.4,0.3,23,38,72,,,,
2006-04-14,18:00,1.9,0.4,28,46,62,,,,
2006-04-14,19:00,1.9,0.4,31,49,60,,,,
2006-04-14,20:00,1.9,0.4,18,37,67,,,,
2006-04-14,21:00,2.0,0.6,27,49,50,,,,
2006-04-14,22:00,1.9,0.4,21,40,59,,,,
2006-04-14,23:00,2.8,0.7,24,43,53,,,,
2006-04-15,,,,,,,35,,,
2006-04-15,00:00,1.7,0.4,8,27,60,,,,
2006-04-15,01:00,2.0,0.6,18,35,52,,,,
2006-04-15,02:00,1.6,0.6,8,27,53,,,,
2006-04-15,03:00,1.2,0.4,9,28,51,,,,
2006-04-15,04:00,1.4,0.5,16,38,40,,,,
2006-04-15,05:00,1.9,0.6,63,64,3,,,,
2006-04-15,06:00,2.1,0.8,45,52,3,,,,
2006-04-15,07:00,2.1,0.7,33,46,10,,,,
2006-04-15,08:00,1.9,0.7,27,36,26,,,,
2006-04-15,09:00,1.8,0.7,29,38,41,,,,
2006-04-15,10:00,1.6,0.5,18,28,62,,,,
2006-04-15,11:00,1.2,0.4,23,29,70,,,,
2006-04-15,12:00,1.3,0.4,21,31,76,,,,
2006-04-15,13:00,1.0,0.3,16,26,83,,,,
2006-04-15,14:00,1.2,0.3,10,19,90,,,,
2006-04-15,15:00,1.0,0.4,14,24,90,,,,
2006-04-15,16:00,1.2,0.4,13,23,94,,,,
2006-04-15,17:00,1.2,0.4,14,29,92,,,,
2006-04-15,18:00,1.4,0.5,10,32,86,,,,
2006-04-15,19:00,1.5,0.5,13,40,77,,,,
2006-04-15,20:00,1.8,0.6,13,49,60,,,,
2006-04-15,21:00,2.5,0.7,10,42,61,,,,
2006-04-15,22:00,1.5,0.5,7,27,77,,,,
2006-04-15,23:00,1.7,0.5,9,23,76,,,,
