Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-04-01,01:00,,,1,13,66,,,,
2006-04-01,02:00,,,1,11,68,,,,
2006-04-01,03:00,,,1,10,68,,,,
2006-04-01,04:00,,,1,10,66,,,,
2006-04-01,05:00,,,1,11,70,,,,
2006-04-01,06:00,,,1,12,69,,,,
2006-04-01,07:00,,,3,15,68,,,,
2006-04-01,08:00,,,4,14,67,,,,
2006-04-01,09:00,,,5,17,65,,,,
2006-04-01,10:00,,,7,18,70,,,,
2006-04-01,11:00,,,5,16,76,,,,
2006-04-01,12:00,,,4,13,81,,,,
2006-04-01,13:00,,,3,12,83,,,,
2006-04-01,14:00,,,9,20,77,,,,
2006-04-01,15:00,,,1,10,86,,,,
2006-04-01,16:00,,,2,9,86,,,,
2006-04-01,17:00,,,3,13,79,,,,
2006-04-01,18:00,,,2,17,75,,,,
2006-04-01,19:00,,,1,13,79,,,,
2006-04-01,20:00,,,1,15,76,,,,
2006-04-01,21:00,,,2,14,76,,,,
2006-04-01,22:00,,,1,11,75,,,,
2006-04-01,23:00,,,1,11,73,,,,
2006-04-02,00:00,,,1,10,74,,,,
2006-04-02,01:00,,,1,11,67,,,,
2006-04-02,02:00,,,1,11,68,,,,
2006-04-02,03:00,,,1,10,69,,,,
2006-04-02,04:00,,,1,9,71,,,,
2006-04-02,05:00,,,1,12,66,,,,
2006-04-02,06:00,,,1,14,63,,,,
2006-04-02,07:00,,,1,14,62,,,,
2006-04-02,08:00,,,1,11,67,,,,
2006-04-02,09:00,,,1,7,75,,,,
2006-04-02,10:00,,,2,8,83,,,,
2006-04-02,11:00,,,2,8,84,,,,
2006-04-02,12:00,,,2,9,89,,,,
2006-04-02,13:00,,,2,8,95,,,,
2006-04-02,14:00,,,2,8,99,,,,
2006-04-02,15:00,,,2,6,100,,,,
2006-04-02,16:00,,,1,7,99,,,,
2006-04-02,17:00,,,1,8,95,,,,
2006-04-02,18:00,,,1,10,91,,,,
2006-04-02,19:00,,,1,10,90,,,,
2006-04-02,20:00,,,1,10,88,,,,
2006-04-02,21:00,,,1,12,79,,,,
2006-04-02,22:00,,,1,11,75,,,,
2006-04-02,23:00,,,1,9,76,,,,
2006-04-03,00:00,,,1,8,78,,,,
2006-04-03,01:00,,,1,7,81,,,,
2006-04-03,02:00,,,1,7,78,,,,
2006-04-03,03:00,,,1,12,69,,,,
2006-04-03,04:00,,,7,23,56,,,,
2006-04-03,05:00,,,1,13,62,,,,
2006-04-03,06:00,,,13,30,50,,,,
2006-04-03,07:00,,,12,39,47,,,,
2006-04-03,08:00,,,8,23,66,,,,
2006-04-03,09:00,,,9,25,64,,,,
2006-04-03,10:00,,,14,26,69,,,,
2006-04-03,11:00,,,12,22,73,,,,
2006-04-03,12:00,,,7,19,82,,,,
2006-04-03,13:00,,,6,15,87,,,,
2006-04-03,14:00,,,9,19,85,,,,
2006-04-03,15:00,,,7,19,84,,,,
2006-04-03,16:00,,,11,28,71,,,,
2006-04-03,17:00,,,9,23,71,,,,
2006-04-03,18:00,,,7,22,67,,,,
2006-04-03,19:00,,,4,21,65,,,,
2006-04-03,20:00,,,2,16,71,,,,
2006-04-03,21:00,,,1,13,77,,,,
2006-04-03,22:00,,,1,11,81,,,,
2006-04-03,23:00,,,1,9,84,,,,
2006-04-04,00:00,,,1,8,79,,,,
2006-04-04,01:00,,,1,10,77,,,,
2006-04-04,02:00,,,2,12,71,,,,
2006-04-04,03:00,,,1,12,65,,,,
2006-04-04,04:00,,,3,19,53,,,,
2006-04-04,05:00,,,7,30,43,,,,
2006-04-04,06:00,,,13,43,32,,,,
2006-04-04,07:00,,,7,29,45,,,,
2006-04-04,08:00,,,6,19,66,,,,
2006-04-04,09:00,,,3,11,77,,,,
2006-04-04,10:00,,,4,12,85,,,,
2006-04-04,11:00,,,8,20,79,,,,
2006-04-04,12:00,,,6,22,71,,,,
2006-04-04,13:00,,,15,29,64,,,,
2006-04-04,14:00,,,21,26,68,,,,
2006-04-04,15:00,,,14,30,69,,,,
2006-04-04,16:00,,,12,26,81,,,,
2006-04-04,17:00,,,3,17,84,,,,
2006-04-04,18:00,,,9,31,71,,,,
2006-04-04,19:00,,,3,22,83,,,,
2006-04-04,20:00,,,1,31,62,,,,
2006-04-04,21:00,,,7,38,48,,,,
2006-04-04,22:00,,,4,31,47,,,,
2006-04-04,23:00,,,4,29,46,,,,
2006-04-05,00:00,,,1,21,48,,,,
2006-04-05,01:00,,,1,18,53,,,,
2006-04-05,02:00,,,1,14,55,,,,
2006-04-05,03:00,,,2,22,44,,,,
2006-04-05,04:00,,,13,33,33,,,,
2006-04-05,05:00,,,31,60,14,,,,
2006-04-05,06:00,,,46,66,14,,,,
2006-04-05,07:00,,,35,67,10,,,,
2006-04-05,08:00,,,15,40,38,,,,
2006-04-05,09:00,,,15,26,60,,,,
2006-04-05,10:00,,,14,22,64,,,,
2006-04-05,11:00,,,13,21,71,,,,
2006-04-05,12:00,,,10,18,77,,,,
2006-04-05,13:00,,,10,18,82,,,,
2006-04-05,14:00,,,9,16,87,,,,
2006-04-05,15:00,,,12,19,86,,,,
2006-04-05,16:00,,,7,15,86,,,,
2006-04-05,17:00,,,9,19,82,,,,
2006-04-05,18:00,,,4,20,80,,,,
2006-04-05,19:00,,,3,17,80,,,,
2006-04-05,20:00,,,3,20,73,,,,
2006-04-05,21:00,,,4,32,56,,,,
2006-04-05,22:00,,,3,27,57,,,,
2006-04-05,23:00,,,3,20,59,,,,
2006-04-06,00:00,,,1,12,64,,,,
2006-04-06,01:00,,,1,14,65,,,,
2006-04-06,02:00,,,1,13,65,,,,
2006-04-06,03:00,,,1,15,67,,,,
2006-04-06,04:00,,,6,22,57,,,,
2006-04-06,05:00,,,6,24,49,,,,
2006-04-06,06:00,,,19,41,35,,,,
2006-04-06,07:00,,,23,44,31,,,,
2006-04-06,08:00,,,20,30,46,,,,
2006-04-06,09:00,,,24,31,59,,,,
2006-04-06,10:00,,,20,25,73,,,,
2006-04-06,11:00,,,8,16,85,,,,
2006-04-06,12:00,,,10,18,84,,,,
2006-04-06,13:00,,,14,21,78,,,,
2006-04-06,14:00,,,12,22,79,,,,
2006-04-06,15:00,,,18,22,79,,,,
2006-04-06,16:00,,,10,22,77,,,,
2006-04-06,17:00,,,13,25,76,,,,
2006-04-06,18:00,,,8,24,77,,,,
2006-04-06,19:00,,,13,40,56,,,,
2006-04-06,20:00,,,7,43,43,,,,
2006-04-06,21:00,,,7,39,43,,,,
2006-04-06,22:00,,,3,29,48,,,,
2006-04-06,23:00,,,4,26,47,,,,
2006-04-07,00:00,,,2,17,54,,,,
2006-04-07,01:00,,,1,11,63,,,,
2006-04-07,02:00,,,1,11,65,,,,
2006-04-07,03:00,,,1,10,67,,,,
2006-04-07,04:00,,,1,15,64,,,,
2006-04-07,05:00,,,1,13,67,,,,
2006-04-07,06:00,,,6,23,60,,,,
2006-04-07,07:00,,,3,26,59,,,,
2006-04-07,08:00,,,6,30,58,,,,
2006-04-07,09:00,,,11,28,62,,,,
2006-04-07,10:00,,,14,25,70,,,,
2006-04-07,11:00,,,15,25,73,,,,
2006-04-07,12:00,,,11,21,81,,,,
2006-04-07,13:00,,,11,24,82,,,,
2006-04-07,14:00,,,13,26,81,,,,
2006-04-07,15:00,,,13,25,86,,,,
2006-04-07,16:00,,,10,26,85,,,,
2006-04-07,17:00,,,16,34,78,,,,
2006-04-07,18:00,,,7,28,80,,,,
2006-04-07,19:00,,,9,51,55,,,,
2006-04-07,20:00,,,9,52,39,,,,
2006-04-07,21:00,,,18,62,22,,,,
2006-04-07,22:00,,,18,54,26,,,,
2006-04-07,23:00,,,3,30,54,,,,
2006-04-08,00:00,,,1,12,77,,,,
2006-04-08,01:00,,,1,9,83,,,,
2006-04-08,02:00,,,1,11,77,,,,
2006-04-08,03:00,,,1,10,78,,,,
2006-04-08,04:00,,,1,10,77,,,,
2006-04-08,05:00,,,1,14,73,,,,
2006-04-08,06:00,,,1,16,69,,,,
2006-04-08,07:00,,,1,17,68,,,,
2006-04-08,08:00,,,2,18,68,,,,
2006-04-08,09:00,,,4,21,70,,,,
2006-04-08,10:00,,,4,22,78,,,,
2006-04-08,11:00,,,3,16,90,,,,
2006-04-08,12:00,,,2,11,102,,,,
2006-04-08,13:00,,,1,10,109,,,,
2006-04-08,14:00,,,2,12,113,,,,
