Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-04-01,01:00,,,1,11,68,,,,
2006-04-01,02:00,,,1,8,80,,,,
2006-04-01,03:00,,,1,11,73,,,,
2006-04-01,04:00,,,1,10,65,,,,
2006-04-01,05:00,,,2,15,56,,,,
2006-04-01,06:00,,,5,18,55,,,,
2006-04-01,07:00,,,3,17,53,,,,
2006-04-01,08:00,,,4,15,60,,,,
2006-04-01,09:00,,,4,16,57,,,,
2006-04-01,10:00,,,6,16,61,,,,
2006-04-01,11:00,,,5,15,66,,,,
2006-04-01,12:00,,,5,13,70,,,,
2006-04-01,13:00,,,5,12,78,,,,
2006-04-01,14:00,,,2,10,82,,,,
2006-04-01,15:00,,,1,10,84,,,,
2006-04-01,16:00,,,3,17,84,,,,
2006-04-01,17:00,,,2,14,82,,,,
2006-04-01,18:00,,,2,15,80,,,,
2006-04-01,19:00,,,1,15,80,,,,
2006-04-01,20:00,,,3,16,75,,,,
2006-04-01,21:00,,,2,16,70,,,,
2006-04-01,22:00,,,3,20,60,,,,
2006-04-01,23:00,,,1,14,64,,,,
2006-04-02,00:00,,,1,11,72,,,,
2006-04-02,01:00,,,1,12,70,,,,
2006-04-02,02:00,,,2,15,57,,,,
2006-04-02,03:00,,,1,11,59,,,,
2006-04-02,04:00,,,1,10,59,,,,
2006-04-02,05:00,,,1,9,65,,,,
2006-04-02,06:00,,,1,10,68,,,,
2006-04-02,07:00,,,1,9,71,,,,
2006-04-02,08:00,,,1,9,67,,,,
2006-04-02,09:00,,,2,8,74,,,,
2006-04-02,10:00,,,2,8,87,,,,
2006-04-02,11:00,,,1,8,86,,,,
2006-04-02,12:00,,,1,8,90,,,,
2006-04-02,13:00,,,2,8,93,,,,
2006-04-02,14:00,,,3,8,90,,,,
2006-04-02,15:00,,,5,12,91,,,,
2006-04-02,16:00,,,2,10,92,,,,
2006-04-02,17:00,,,1,11,90,,,,
2006-04-02,18:00,,,2,13,82,,,,
2006-04-02,19:00,,,2,17,72,,,,
2006-04-02,20:00,,,1,14,75,,,,
2006-04-02,21:00,,,2,13,75,,,,
2006-04-02,22:00,,,1,10,74,,,,
2006-04-02,23:00,,,1,12,76,,,,
2006-04-03,00:00,,,1,15,66,,,,
2006-04-03,01:00,,,1,13,54,,,,
2006-04-03,02:00,,,1,11,56,,,,
2006-04-03,03:00,,,1,14,54,,,,
2006-04-03,04:00,,,3,16,51,,,,
2006-04-03,05:00,,,7,22,47,,,,
2006-04-03,06:00,,,24,32,40,,,,
