Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-09-01,,,,,,18,5.58,,
2015-09-01,01:00,,1,13,88,,,,
2015-09-01,02:00,,1,16,67,,,,
2015-09-01,03:00,,1,20,50,,,,
2015-09-01,04:00,,1,16,44,,,,
2015-09-01,05:00,,1,33,22,,,,
2015-09-01,06:00,,10,52,7,,,,
2015-09-01,07:00,,32,61,7,,,,
2015-09-01,08:00,,21,65,19,,,,
2015-09-01,09:00,,8,39,64,,,,
2015-09-01,10:00,,3,18,100,,,,
2015-09-01,11:00,,6,23,109,,,,
2015-09-01,12:00,,2,17,123,,,,
2015-09-01,13:00,,3,13,136,,,,
2015-09-01,14:00,,2,14,134,,,,
2015-09-01,15:00,,3,18,113,,,,
2015-09-01,16:00,,2,24,88,,,,
2015-09-01,17:00,,1,14,74,,,,
2015-09-01,18:00,,2,30,56,,,,
2015-09-01,19:00,,3,17,47,,,,
2015-09-01,20:00,,1,12,50,,,,
2015-09-01,21:00,,1,8,59,,,,
2015-09-01,22:00,,1,9,54,,,,
2015-09-01,23:00,,1,8,55,,,,
2015-09-02,,,,,,9,,,
2015-09-02,00:00,,1,7,60,,,,
2015-09-02,01:00,,1,7,61,,,,
2015-09-02,02:00,,1,8,56,,,,
2015-09-02,03:00,,1,8,55,,,,
2015-09-02,04:00,,1,8,52,,,,
2015-09-02,05:00,,1,8,47,,,,
2015-09-02,06:00,,1,14,39,,,,
2015-09-02,07:00,,3,21,35,,,,
2015-09-02,08:00,,4,17,46,,,,
2015-09-02,09:00,,4,13,57,,,,
2015-09-02,10:00,,3,9,65,,,,
2015-09-02,11:00,,3,10,70,,,,
2015-09-02,12:00,,2,9,74,,,,
2015-09-02,13:00,,3,10,78,,,,
2015-09-02,14:00,,1,8,86,,,,
2015-09-02,15:00,,2,8,90,,,,
2015-09-02,16:00,,3,13,87,,,,
2015-09-02,17:00,,2,14,87,,,,
2015-09-02,18:00,,3,19,80,,,,
2015-09-02,19:00,,4,22,75,,,,
2015-09-02,20:00,,4,31,61,,,,
2015-09-02,21:00,,3,33,47,,,,
2015-09-02,22:00,,1,16,59,,,,
2015-09-02,23:00,,1,21,43,,,,
2015-09-03,,,,,,10,,,
2015-09-03,00:00,,1,12,43,,,,
2015-09-03,01:00,,1,8,44,,,,
2015-09-03,02:00,,1,11,40,,,,
2015-09-03,03:00,,1,11,44,,,,
2015-09-03,04:00,,1,16,40,,,,
2015-09-03,05:00,,1,20,37,,,,
2015-09-03,06:00,,7,31,25,,,,
2015-09-03,07:00,,18,47,10,,,,
2015-09-03,08:00,,8,26,33,,,,
2015-09-03,09:00,,10,33,27,,,,
2015-09-03,10:00,,13,33,30,,,,
2015-09-03,11:00,,3,20,52,,,,
2015-09-03,12:00,,5,21,56,,,,
2015-09-03,13:00,,4,25,45,,,,
2015-09-03,14:00,,8,27,48,,,,
2015-09-03,15:00,,8,32,42,,,,
2015-09-03,16:00,,2,27,52,,,,
2015-09-03,17:00,,7,39,48,,,,
2015-09-03,18:00,,5,30,57,,,,
2015-09-03,19:00,,4,49,23,,,,
2015-09-03,20:00,,5,50,11,,,,
2015-09-03,21:00,,2,26,23,,,,
2015-09-03,22:00,,2,29,11,,,,
2015-09-03,23:00,,3,30,8,,,,
2015-09-04,,,,,,11,,,
2015-09-04,00:00,,2,24,11,,,,
2015-09-04,01:00,,1,19,12,,,,
2015-09-04,02:00,,2,20,5,,,,
2015-09-04,03:00,,1,17,9,,,,
2015-09-04,04:00,,1,17,9,,,,
