Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-09-01,,,,,,30,,,
2015-09-01,01:00,0.3,2,14,,,,,4.6
2015-09-01,02:00,0.3,2,13,,,,,3.9
2015-09-01,03:00,0.3,5,25,,,,,2.4
2015-09-01,04:00,0.4,18,28,,,,,2.0
2015-09-01,05:00,0.7,37,69,,,,,2.3
2015-09-01,06:00,1.9,55,78,,,,,2.4
2015-09-01,07:00,1.9,87,87,,,,,2.9
2015-09-01,08:00,1.4,61,67,,,,,3.5
2015-09-01,09:00,1.0,48,60,,,,,3.3
2015-09-01,10:00,1.0,45,56,,,,,3.2
2015-09-01,11:00,0.7,33,51,,,,,3.1
2015-09-01,12:00,0.5,36,48,,,,,3.0
2015-09-01,13:00,0.8,38,51,,,,,2.7
2015-09-01,14:00,1.0,44,59,,,,,2.6
2015-09-01,15:00,0.9,33,52,,,,,2.2
2015-09-01,16:00,1.0,29,54,,,,,1.9
2015-09-01,17:00,1.1,37,61,,,,,2.1
2015-09-01,18:00,1.8,40,88,,,,,2.1
2015-09-01,19:00,1.2,11,17,,,,,1.5
2015-09-01,20:00,0.4,13,16,,,,,2.0
2015-09-01,21:00,0.2,11,15,,,,,1.9
2015-09-01,22:00,0.3,8,10,,,,,1.8
2015-09-01,23:00,0.4,3,15,,,,,3.2
2015-09-02,,,,,,14,,,
2015-09-02,00:00,0.1,2,9,,,,,2.2
2015-09-02,01:00,0.1,2,4,,,,,1.4
2015-09-02,02:00,0.1,1,3,,,,,1.2
2015-09-02,03:00,0.1,2,5,,,,,0.5
2015-09-02,04:00,0.1,5,6,,,,,0.5
2015-09-02,05:00,0.2,22,19,,,,,0.5
2015-09-02,06:00,0.7,38,24,,,,,1.3
2015-09-02,07:00,0.8,68,38,,,,,1.7
2015-09-02,08:00,0.6,59,33,,,,,1.4
2015-09-02,09:00,0.5,59,32,,,,,1.4
2015-09-02,10:00,0.5,49,31,,,,,1.3
2015-09-02,11:00,0.5,48,29,,,,,1.3
2015-09-02,12:00,0.4,40,24,,,,,1.1
2015-09-02,13:00,0.5,43,32,,,,,1.2
2015-09-02,14:00,0.7,42,32,,,,,1.3
2015-09-02,15:00,1.0,55,42,,,,,1.5
2015-09-02,16:00,1.2,47,42,,,,,1.5
2015-09-02,17:00,0.8,51,44,,,,,1.5
2015-09-02,18:00,1.0,44,46,,,,,1.4
