Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-09-01,,,,,,21,,,
2015-09-01,01:00,,3,14,,,,,
2015-09-01,02:00,,2,10,,,,,
2015-09-01,03:00,,6,18,,,,,
2015-09-01,04:00,,2,14,,,,,
2015-09-01,05:00,,7,26,,,,,
2015-09-01,06:00,,35,47,,,,,
2015-09-01,07:00,,73,65,,,,,
2015-09-01,08:00,,42,45,,,,,
2015-09-01,09:00,,36,44,,,,,
2015-09-01,10:00,,25,44,,,,,
2015-09-01,11:00,,14,25,,,,,
2015-09-01,12:00,,7,17,,,,,
2015-09-01,13:00,,14,29,,,,,
2015-09-01,14:00,,6,18,,,,,
2015-09-01,15:00,,17,30,,,,,
2015-09-01,16:00,,6,14,,,,,
2015-09-01,17:00,,12,21,,,,,
2015-09-01,18:00,,5,11,,,,,
2015-09-01,19:00,,1,7,,,,,
2015-09-01,20:00,,4,13,,,,,
2015-09-01,21:00,,2,9,,,,,
2015-09-01,22:00,,1,7,,,,,
2015-09-01,23:00,,1,7,,,,,
2015-09-02,,,,,,11,,,
2015-09-02,00:00,,1,6,,,,,
2015-09-02,01:00,,1,7,,,,,
2015-09-02,02:00,,1,6,,,,,
2015-09-02,03:00,,1,4,,,,,
2015-09-02,04:00,,1,4,,,,,
2015-09-02,05:00,,8,15,,,,,
2015-09-02,06:00,,16,20,,,,,
2015-09-02,07:00,,24,22,,,,,
2015-09-02,08:00,,14,13,,,,,
2015-09-02,09:00,,13,12,,,,,
2015-09-02,10:00,,17,13,,,,,
2015-09-02,11:00,,18,15,,,,,
2015-09-02,12:00,,13,12,,,,,
2015-09-02,13:00,,11,10,,,,,
2015-09-02,14:00,,12,11,,,,,
2015-09-02,15:00,,9,11,,,,,
2015-09-02,16:00,,15,17,,,,,
2015-09-02,17:00,,9,11,,,,,
2015-09-02,18:00,,14,20,,,,,
2015-09-02,19:00,,10,22,,,,,
2015-09-02,20:00,,14,27,,,,,
2015-09-02,21:00,,4,21,,,,,
2015-09-02,22:00,,5,21,,,,,
2015-09-02,23:00,,3,16,,,,,
2015-09-03,,,,,,13,,,
2015-09-03,00:00,,3,12,,,,,
2015-09-03,01:00,,3,12,,,,,
2015-09-03,02:00,,1,10,,,,,
2015-09-03,03:00,,12,16,,,,,
2015-09-03,04:00,,8,20,,,,,
2015-09-03,05:00,,25,26,,,,,
2015-09-03,06:00,,42,33,,,,,
2015-09-03,07:00,,87,44,,,,,
2015-09-03,08:00,,69,40,,,,,
2015-09-03,09:00,,31,29,,,,,
2015-09-03,10:00,,36,28,,,,,
2015-09-03,11:00,,50,41,,,,,
2015-09-03,12:00,,28,28,,,,,
2015-09-03,13:00,,39,35,,,,,
2015-09-03,14:00,,43,40,,,,,
2015-09-03,15:00,,59,46,,,,,
2015-09-03,16:00,,51,41,,,,,
2015-09-03,17:00,,42,34,,,,,
2015-09-03,18:00,,22,32,,,,,
2015-09-03,19:00,,11,21,,,,,
2015-09-03,20:00,,11,26,,,,,
2015-09-03,21:00,,10,27,,,,,
2015-09-03,22:00,,7,21,,,,,
2015-09-03,23:00,,3,19,,,,,
2015-09-04,,,,,,15,,,
2015-09-04,00:00,,5,18,,,,,
2015-09-04,01:00,,5,11,,,,,
2015-09-04,02:00,,7,15,,,,,
2015-09-04,03:00,,16,23,,,,,
2015-09-04,04:00,,16,20,,,,,
2015-09-04,05:00,,33,22,,,,,
2015-09-04,06:00,,69,27,,,,,
2015-09-04,07:00,,102,36,,,,,
2015-09-04,08:00,,77,31,,,,,
2015-09-04,09:00,,39,27,,,,,
2015-09-04,10:00,,20,19,,,,,
2015-09-04,11:00,,21,20,,,,,
2015-09-04,12:00,,13,15,,,,,
2015-09-04,13:00,,10,13,,,,,
2015-09-04,14:00,,31,32,,,,,
2015-09-04,15:00,,19,23,,,,,
2015-09-04,16:00,,12,15,,,,,
2015-09-04,17:00,,19,25,,,,,
2015-09-04,18:00,,11,18,,,,,
2015-09-04,19:00,,4,14,,,,,
2015-09-04,20:00,,12,28,,,,,
2015-09-04,21:00,,12,26,,,,,
2015-09-04,22:00,,4,19,,,,,
2015-09-04,23:00,,4,23,,,,,
2015-09-05,,,,,,8,,,
2015-09-05,00:00,,4,16,,,,,
2015-09-05,01:00,,4,13,,,,,
2015-09-05,02:00,,1,10,,,,,
2015-09-05,03:00,,3,10,,,,,
2015-09-05,04:00,,1,8,,,,,
2015-09-05,05:00,,2,8,,,,,
2015-09-05,06:00,,6,11,,,,,
2015-09-05,07:00,,5,11,,,,,
2015-09-05,08:00,,7,11,,,,,
2015-09-05,09:00,,7,9,,,,,
2015-09-05,10:00,,11,11,,,,,
2015-09-05,11:00,,8,7,,,,,
2015-09-05,12:00,,6,5,,,,,
2015-09-05,13:00,,4,5,,,,,
2015-09-05,14:00,,5,5,,,,,
2015-09-05,15:00,,3,3,,,,,
2015-09-05,16:00,,4,5,,,,,
2015-09-05,17:00,,3,4,,,,,
2015-09-05,18:00,,4,7,,,,,
2015-09-05,19:00,,3,6,,,,,
2015-09-05,20:00,,2,3,,,,,
2015-09-05,21:00,,3,5,,,,,
2015-09-05,22:00,,2,3,,,,,
2015-09-05,23:00,,1,3,,,,,
2015-09-06,,,,,,11,,,
2015-09-06,00:00,,1,2,,,,,
2015-09-06,01:00,,1,2,,,,,
2015-09-06,02:00,,1,2,,,,,
2015-09-06,03:00,,1,1,,,,,
2015-09-06,04:00,,1,1,,,,,
2015-09-06,05:00,,1,1,,,,,
2015-09-06,06:00,,1,1,,,,,
2015-09-06,07:00,,1,1,,,,,
2015-09-06,08:00,,2,1,,,,,
2015-09-06,09:00,,1,1,,,,,
2015-09-06,10:00,,3,2,,,,,
2015-09-06,11:00,,3,2,,,,,
2015-09-06,12:00,,2,2,,,,,
2015-09-06,13:00,,2,1,,,,,
2015-09-06,14:00,,2,1,,,,,
2015-09-06,15:00,,2,1,,,,,
2015-09-06,16:00,,3,2,,,,,
2015-09-06,17:00,,4,3,,,,,
2015-09-06,18:00,,6,6,,,,,
2015-09-06,19:00,,2,2,,,,,
2015-09-06,20:00,,1,2,,,,,
2015-09-06,21:00,,1,2,,,,,
2015-09-06,22:00,,1,2,,,,,
2015-09-06,23:00,,1,1,,,,,
2015-09-07,,,,,,9,,,
2015-09-07,00:00,,1,1,,,,,
2015-09-07,01:00,,2,2,,,,,
2015-09-07,02:00,,1,4,,,,,
2015-09-07,03:00,,1,3,,,,,
2015-09-07,04:00,,1,5,,,,,
2015-09-07,05:00,,5,8,,,,,
2015-09-07,06:00,,21,19,,,,,
2015-09-07,07:00,,28,23,,,,,
2015-09-07,08:00,,25,18,,,,,
2015-09-07,09:00,,24,17,,,,,
2015-09-07,10:00,,21,13,,,,,
2015-09-07,11:00,,6,5,,,,,
2015-09-07,12:00,,9,7,,,,,
2015-09-07,13:00,,4,5,,,,,
2015-09-07,14:00,,11,9,,,,,
2015-09-07,15:00,,4,5,,,,,
2015-09-07,16:00,,9,10,,,,,
2015-09-07,17:00,,6,7,,,,,
2015-09-07,18:00,,8,11,,,,,
2015-09-07,19:00,,11,22,,,,,
2015-09-07,20:00,,4,20,,,,,
2015-09-07,21:00,,5,30,,,,,
2015-09-07,22:00,,7,21,,,,,
2015-09-07,23:00,,7,12,,,,,
2015-09-08,,,,,,13,,,
2015-09-08,00:00,,9,10,,,,,
2015-09-08,01:00,,7,9,,,,,
2015-09-08,02:00,,10,10,,,,,
2015-09-08,03:00,,12,16,,,,,
2015-09-08,04:00,,18,16,,,,,
2015-09-08,05:00,,33,20,,,,,
2015-09-08,06:00,,81,28,,,,,
2015-09-08,07:00,,129,41,,,,,
2015-09-08,08:00,,108,36,,,,,
2015-09-08,09:00,,41,21,,,,,
2015-09-08,10:00,,24,19,,,,,
2015-09-08,11:00,,17,18,,,,,
2015-09-08,12:00,,7,10,,,,,
2015-09-08,13:00,,6,9,,,,,
2015-09-08,14:00,,15,15,,,,,
2015-09-08,15:00,,14,14,,,,,
2015-09-08,16:00,,16,17,,,,,
2015-09-08,17:00,,7,13,,,,,
2015-09-08,18:00,,6,11,,,,,
2015-09-08,19:00,,1,9,,,,,
2015-09-08,20:00,,1,10,,,,,
2015-09-08,21:00,,1,11,,,,,
2015-09-08,22:00,,2,12,,,,,
2015-09-08,23:00,,1,13,,,,,
2015-09-09,,,,,,9,,,
2015-09-09,00:00,,1,12,,,,,
2015-09-09,01:00,,1,9,,,,,
2015-09-09,02:00,,3,14,,,,,
2015-09-09,03:00,,1,10,,,,,
2015-09-09,04:00,,1,7,,,,,
2015-09-09,05:00,,4,11,,,,,
2015-09-09,06:00,,16,19,,,,,
2015-09-09,07:00,,20,23,,,,,
2015-09-09,08:00,,17,16,,,,,
2015-09-09,09:00,,16,13,,,,,
2015-09-09,10:00,,10,8,,,,,
2015-09-09,11:00,,15,10,,,,,
2015-09-09,12:00,,17,13,,,,,
2015-09-09,13:00,,15,13,,,,,
2015-09-09,14:00,,19,16,,,,,
2015-09-09,15:00,,25,22,,,,,
2015-09-09,16:00,,16,16,,,,,
2015-09-09,17:00,,8,13,,,,,
2015-09-09,18:00,,8,10,,,,,
2015-09-09,19:00,,2,11,,,,,
2015-09-09,20:00,,3,12,,,,,
2015-09-09,21:00,,3,7,,,,,
2015-09-09,22:00,,1,5,,,,,
2015-09-09,23:00,,1,6,,,,,
2015-09-10,,,,,,11,,,
2015-09-10,00:00,,1,5,,,,,
2015-09-10,01:00,,1,7,,,,,
2015-09-10,02:00,,1,8,,,,,
