Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-09-01,,,,,,18,,10.38,
2015-09-01,01:00,,2,18,62,,,,
2015-09-01,02:00,,2,16,75,,,,
2015-09-01,03:00,,2,13,73,,,,
2015-09-01,04:00,,2,19,58,,,,
2015-09-01,05:00,,2,25,48,,,,
2015-09-01,06:00,,8,42,25,,,,
2015-09-01,07:00,,9,44,20,,,,
2015-09-01,08:00,,7,41,41,,,,
2015-09-01,09:00,,4,28,74,,,,
2015-09-01,10:00,,3,20,82,,,,
2015-09-01,11:00,,2,15,109,,,,
2015-09-01,12:00,,2,16,112,,,,
2015-09-01,13:00,,2,14,130,,,,
2015-09-01,14:00,,2,11,138,,,,
2015-09-01,15:00,,1,9,123,,,,
2015-09-01,16:00,,3,21,99,,,,
2015-09-01,17:00,,3,13,51,,,,
2015-09-01,18:00,,2,12,52,,,,
2015-09-01,19:00,,1,13,50,,,,
2015-09-01,20:00,,2,12,50,,,,
2015-09-01,21:00,,2,11,49,,,,
2015-09-01,22:00,,1,9,52,,,,
2015-09-01,23:00,,1,6,62,,,,
2015-09-02,,,,,,9,,4.88,
2015-09-02,00:00,,1,5,61,,,,
2015-09-02,01:00,,1,4,60,,,,
2015-09-02,02:00,,1,6,57,,,,
2015-09-02,03:00,,1,8,46,,,,
2015-09-02,04:00,,1,10,40,,,,
2015-09-02,05:00,,2,15,29,,,,
2015-09-02,06:00,,6,20,25,,,,
2015-09-02,07:00,,6,20,35,,,,
2015-09-02,08:00,,6,16,42,,,,
2015-09-02,09:00,,3,11,52,,,,
2015-09-02,10:00,,3,10,60,,,,
2015-09-02,11:00,,2,8,62,,,,
2015-09-02,12:00,,3,9,68,,,,
2015-09-02,13:00,,3,8,75,,,,
2015-09-02,14:00,,2,7,81,,,,
2015-09-02,15:00,,2,7,85,,,,
2015-09-02,16:00,,2,8,85,,,,
2015-09-02,17:00,,1,8,83,,,,
2015-09-02,18:00,,1,5,87,,,,
2015-09-02,19:00,,1,8,80,,,,
2015-09-02,20:00,,1,15,70,,,,
2015-09-02,21:00,,1,23,51,,,,
2015-09-02,22:00,,1,27,41,,,,
2015-09-02,23:00,,1,31,29,,,,
2015-09-03,,,,,,12,,7.10,
2015-09-03,00:00,,1,22,34,,,,
2015-09-03,01:00,,1,21,27,,,,
2015-09-03,02:00,,1,27,22,,,,
2015-09-03,03:00,,1,12,39,,,,
2015-09-03,04:00,,1,17,30,,,,
2015-09-03,05:00,,1,19,22,,,,
2015-09-03,06:00,,2,22,31,,,,
2015-09-03,07:00,,1,22,42,,,,
2015-09-03,08:00,,3,28,45,,,,
2015-09-03,09:00,,4,29,45,,,,
2015-09-03,10:00,,5,25,28,,,,
2015-09-03,11:00,,5,23,33,,,,
2015-09-03,12:00,,3,15,54,,,,
2015-09-03,13:00,,2,15,49,,,,
2015-09-03,14:00,,3,16,45,,,,
2015-09-03,15:00,,2,15,46,,,,
2015-09-03,16:00,,1,14,46,,,,
2015-09-03,17:00,,2,17,45,,,,
2015-09-03,18:00,,1,20,35,,,,
2015-09-03,19:00,,1,19,34,,,,
2015-09-03,20:00,,1,19,27,,,,
2015-09-03,21:00,,1,20,20,,,,
2015-09-03,22:00,,1,19,25,,,,
2015-09-03,23:00,,1,21,17,,,,
2015-09-04,,,,,,11,,5.86,
2015-09-04,00:00,,1,20,12,,,,
2015-09-04,01:00,,1,23,16,,,,
2015-09-04,02:00,,1,20,13,,,,
2015-09-04,03:00,,1,16,24,,,,
2015-09-04,04:00,,2,17,16,,,,
2015-09-04,05:00,,2,16,21,,,,
2015-09-04,06:00,,5,27,10,,,,
2015-09-04,07:00,,11,26,10,,,,
2015-09-04,08:00,,9,23,19,,,,
2015-09-04,09:00,,7,21,37,,,,
2015-09-04,10:00,,5,18,40,,,,
2015-09-04,11:00,,5,15,57,,,,
2015-09-04,12:00,,2,11,73,,,,
2015-09-04,13:00,,2,10,77,,,,
2015-09-04,14:00,,2,10,82,,,,
2015-09-04,15:00,,2,13,75,,,,
2015-09-04,16:00,,1,9,79,,,,
2015-09-04,17:00,,1,10,77,,,,
2015-09-04,18:00,,2,13,73,,,,
2015-09-04,19:00,,1,16,68,,,,
2015-09-04,20:00,,1,16,59,,,,
2015-09-04,21:00,,1,20,43,,,,
2015-09-04,22:00,,1,16,41,,,,
2015-09-04,23:00,,1,15,41,,,,
2015-09-05,,,,,,7,,3.24,
2015-09-05,00:00,,1,15,40,,,,
2015-09-05,01:00,,1,12,46,,,,
2015-09-05,02:00,,1,9,49,,,,
2015-09-05,03:00,,1,10,43,,,,
2015-09-05,04:00,,1,8,50,,,,
2015-09-05,05:00,,1,8,50,,,,
2015-09-05,06:00,,1,7,51,,,,
2015-09-05,07:00,,1,8,50,,,,
2015-09-05,08:00,,1,8,47,,,,
2015-09-05,09:00,,2,7,48,,,,
2015-09-05,10:00,,1,7,59,,,,
2015-09-05,11:00,,2,7,61,,,,
2015-09-05,12:00,,1,6,67,,,,
2015-09-05,13:00,,1,6,65,,,,
2015-09-05,14:00,,1,6,67,,,,
2015-09-05,15:00,,1,5,72,,,,
2015-09-05,16:00,,1,6,71,,,,
2015-09-05,17:00,,1,7,60,,,,
2015-09-05,18:00,,1,8,58,,,,
2015-09-05,19:00,,1,6,60,,,,
2015-09-05,20:00,,1,7,56,,,,
2015-09-05,21:00,,1,5,60,,,,
2015-09-05,22:00,,1,6,57,,,,
2015-09-05,23:00,,1,4,59,,,,
2015-09-06,,,,,,7,,2.91,
2015-09-06,00:00,,1,4,57,,,,
2015-09-06,01:00,,1,5,55,,,,
2015-09-06,02:00,,1,5,54,,,,
2015-09-06,03:00,,1,3,52,,,,
2015-09-06,04:00,,1,3,51,,,,
2015-09-06,05:00,,1,3,52,,,,
2015-09-06,06:00,,1,3,51,,,,
2015-09-06,07:00,,1,4,51,,,,
2015-09-06,08:00,,1,4,50,,,,
2015-09-06,09:00,,1,5,49,,,,
2015-09-06,10:00,,1,4,54,,,,
2015-09-06,11:00,,1,4,55,,,,
2015-09-06,12:00,,1,4,56,,,,
2015-09-06,13:00,,1,3,57,,,,
2015-09-06,14:00,,1,3,59,,,,
2015-09-06,15:00,,1,3,59,,,,
2015-09-06,16:00,,1,3,58,,,,
2015-09-06,17:00,,1,4,57,,,,
2015-09-06,18:00,,1,5,55,,,,
2015-09-06,19:00,,1,5,56,,,,
2015-09-06,20:00,,1,6,52,,,,
2015-09-06,21:00,,1,5,55,,,,
2015-09-06,22:00,,1,4,53,,,,
2015-09-06,23:00,,1,3,57,,,,
2015-09-07,,,,,,7,,3.26,
2015-09-07,00:00,,1,5,53,,,,
2015-09-07,01:00,,1,5,53,,,,
2015-09-07,02:00,,1,7,48,,,,
2015-09-07,03:00,,1,6,43,,,,
2015-09-07,04:00,,1,8,41,,,,
2015-09-07,05:00,,1,8,40,,,,
2015-09-07,06:00,,3,13,33,,,,
2015-09-07,07:00,,5,17,27,,,,
2015-09-07,08:00,,4,18,25,,,,
2015-09-07,09:00,,2,12,30,,,,
2015-09-07,10:00,,2,9,47,,,,
2015-09-07,11:00,,2,8,52,,,,
2015-09-07,12:00,,1,6,55,,,,
2015-09-07,13:00,,2,9,58,,,,
2015-09-07,14:00,,1,8,64,,,,
2015-09-07,15:00,,1,8,64,,,,
2015-09-07,16:00,,2,10,61,,,,
2015-09-07,17:00,,1,9,61,,,,
2015-09-07,18:00,,1,11,58,,,,
2015-09-07,19:00,,1,11,53,,,,
2015-09-07,20:00,,1,19,43,,,,
2015-09-07,21:00,,2,31,28,,,,
2015-09-07,22:00,,2,32,25,,,,
2015-09-07,23:00,,1,23,34,,,,
2015-09-08,,,,,,10,,4.65,
2015-09-08,00:00,,1,18,36,,,,
2015-09-08,01:00,,1,16,30,,,,
2015-09-08,02:00,,1,17,26,,,,
2015-09-08,03:00,,1,15,24,,,,
2015-09-08,04:00,,2,20,19,,,,
2015-09-08,05:00,,4,26,13,,,,
2015-09-08,06:00,,16,31,7,,,,
2015-09-08,07:00,,20,32,8,,,,
2015-09-08,08:00,,9,25,15,,,,
2015-09-08,09:00,,6,18,30,,,,
2015-09-08,10:00,,4,14,39,,,,
2015-09-08,11:00,,2,9,57,,,,
2015-09-08,12:00,,1,9,62,,,,
2015-09-08,13:00,,1,7,67,,,,
2015-09-08,14:00,,1,9,65,,,,
2015-09-08,15:00,,1,9,65,,,,
2015-09-08,16:00,,1,9,66,,,,
2015-09-08,17:00,,1,10,65,,,,
2015-09-08,18:00,,1,8,62,,,,
2015-09-08,19:00,,1,10,57,,,,
2015-09-08,20:00,,1,14,49,,,,
2015-09-08,21:00,,1,17,41,,,,
2015-09-08,22:00,,1,20,37,,,,
2015-09-08,23:00,,1,21,33,,,,
2015-09-09,,,,,,6,,3.19,
2015-09-09,00:00,,1,16,35,,,,
2015-09-09,01:00,,1,14,30,,,,
2015-09-09,02:00,,1,17,25,,,,
2015-09-09,03:00,,1,11,30,,,,
2015-09-09,04:00,,1,10,30,,,,
2015-09-09,05:00,,1,13,29,,,,
2015-09-09,06:00,,1,22,22,,,,
2015-09-09,07:00,,3,31,12,,,,
2015-09-09,08:00,,4,30,16,,,,
2015-09-09,09:00,,2,14,33,,,,
2015-09-09,10:00,,1,7,50,,,,
2015-09-09,11:00,,1,6,52,,,,
2015-09-09,12:00,,1,5,54,,,,
2015-09-09,13:00,,1,5,61,,,,
2015-09-09,14:00,,1,5,62,,,,
2015-09-09,15:00,,1,5,62,,,,
2015-09-09,16:00,,1,6,58,,,,
2015-09-09,17:00,,1,5,61,,,,
2015-09-09,18:00,,1,7,56,,,,
2015-09-09,19:00,,1,13,48,,,,
2015-09-09,20:00,,1,14,40,,,,
2015-09-09,21:00,,1,13,39,,,,
2015-09-09,22:00,,1,11,36,,,,
2015-09-09,23:00,,1,9,36,,,,
2015-09-10,,,,,,10,,6.69,
2015-09-10,00:00,,1,9,34,,,,
2015-09-10,01:00,,1,9,36,,,,
2015-09-10,02:00,,1,8,35,,,,
2015-09-10,03:00,,1,9,28,,,,
2015-09-10,04:00,,1,14,21,,,,
2015-09-10,05:00,,1,20,12,,,,
2015-09-10,06:00,,2,25,7,,,,
2015-09-10,07:00,,5,27,9,,,,
2015-09-10,08:00,,5,27,13,,,,
2015-09-10,09:00,,6,26,13,,,,
2015-09-10,10:00,,5,21,19,,,,
2015-09-10,11:00,,4,20,23,,,,
2015-09-10,12:00,,3,15,31,,,,
2015-09-10,13:00,,3,14,40,,,,
2015-09-10,14:00,,1,8,59,,,,
2015-09-10,15:00,,1,8,64,,,,
2015-09-10,16:00,,1,9,64,,,,
2015-09-10,17:00,,1,9,68,,,,
2015-09-10,18:00,,1,11,66,,,,
2015-09-10,19:00,,1,14,53,,,,
2015-09-10,20:00,,1,14,46,,,,
2015-09-10,21:00,,1,14,43,,,,
2015-09-10,22:00,,1,14,36,,,,
2015-09-10,23:00,,1,11,37,,,,
2015-09-11,,,,,,17,,13.23,
2015-09-11,00:00,,1,9,35,,,,
2015-09-11,01:00,,1,10,31,,,,
2015-09-11,02:00,,1,8,35,,,,
2015-09-11,03:00,,1,7,38,,,,
2015-09-11,04:00,,1,8,34,,,,
2015-09-11,05:00,,1,12,28,,,,
2015-09-11,06:00,,1,15,28,,,,
2015-09-11,07:00,,4,22,22,,,,
2015-09-11,08:00,,3,20,25,,,,
2015-09-11,09:00,,3,17,32,,,,
2015-09-11,10:00,,5,21,30,,,,
2015-09-11,11:00,,4,20,36,,,,
2015-09-11,12:00,,3,16,45,,,,
2015-09-11,13:00,,1,13,53,,,,
2015-09-11,14:00,,1,11,56,,,,
2015-09-11,15:00,,1,13,54,,,,
2015-09-11,16:00,,1,9,70,,,,
2015-09-11,17:00,,1,8,78,,,,
2015-09-11,18:00,,1,7,74,,,,
2015-09-11,19:00,,1,11,65,,,,
2015-09-11,20:00,,1,18,47,,,,
2015-09-11,21:00,,1,18,37,,,,
2015-09-11,22:00,,1,16,31,,,,
2015-09-11,23:00,,1,15,24,,,,
2015-09-12,,,,,,16,,11.54,
2015-09-12,00:00,,1,16,17,,,,
2015-09-12,01:00,,1,17,12,,,,
2015-09-12,02:00,,1,18,9,,,,
2015-09-12,03:00,,1,17,8,,,,
2015-09-12,04:00,,1,17,7,,,,
2015-09-12,05:00,,3,17,3,,,,
2015-09-12,06:00,,6,16,1,,,,
2015-09-12,07:00,,12,17,2,,,,
2015-09-12,08:00,,6,18,10,,,,
2015-09-12,09:00,,5,18,20,,,,
2015-09-12,10:00,,2,13,42,,,,
2015-09-12,11:00,,2,13,49,,,,
2015-09-12,12:00,,1,14,56,,,,
2015-09-12,13:00,,1,15,73,,,,
2015-09-12,14:00,,1,11,95,,,,
2015-09-12,15:00,,1,10,110,,,,
2015-09-12,16:00,,1,8,114,,,,
2015-09-12,17:00,,1,8,108,,,,
2015-09-12,18:00,,1,6,103,,,,
2015-09-12,19:00,,1,11,93,,,,
2015-09-12,20:00,,1,15,71,,,,
2015-09-12,21:00,,1,14,60,,,,
2015-09-12,22:00,,1,16,56,,,,
2015-09-12,23:00,,1,14,54,,,,
2015-09-13,,,,,,16,,11.92,
2015-09-13,00:00,,1,13,55,,,,
2015-09-13,01:00,,1,11,55,,,,
2015-09-13,02:00,,1,11,49,,,,
2015-09-13,03:00,,1,14,40,,,,
2015-09-13,04:00,,1,12,40,,,,
2015-09-13,05:00,,1,12,40,,,,
2015-09-13,06:00,,1,14,29,,,,
2015-09-13,07:00,,1,12,34,,,,
2015-09-13,08:00,,1,11,34,,,,
2015-09-13,09:00,,1,12,43,,,,
2015-09-13,10:00,,1,10,53,,,,
2015-09-13,11:00,,1,10,62,,,,
2015-09-13,12:00,,1,7,76,,,,
2015-09-13,13:00,,1,8,89,,,,
2015-09-13,14:00,,1,5,100,,,,
2015-09-13,15:00,,1,4,100,,,,
2015-09-13,16:00,,1,5,93,,,,
2015-09-13,17:00,,1,6,92,,,,
2015-09-13,18:00,,1,6,91,,,,
2015-09-13,19:00,,1,9,88,,,,
2015-09-13,20:00,,1,10,83,,,,
2015-09-13,21:00,,1,11,82,,,,
2015-09-13,22:00,,1,9,83,,,,
2015-09-13,23:00,,1,7,80,,,,
2015-09-14,,,,,,13,,10.33,
2015-09-14,00:00,,1,8,73,,,,
2015-09-14,01:00,,1,8,67,,,,
2015-09-14,02:00,,1,11,60,,,,
2015-09-14,03:00,,1,10,53,,,,
2015-09-14,04:00,,1,11,46,,,,
2015-09-14,05:00,,1,14,33,,,,
2015-09-14,06:00,,1,17,29,,,,
2015-09-14,07:00,,1,24,20,,,,
2015-09-14,08:00,,13,46,9,,,,
2015-09-14,09:00,,7,39,23,,,,
2015-09-14,10:00,,3,21,43,,,,
2015-09-14,11:00,,1,17,47,,,,
2015-09-14,12:00,,3,21,35,,,,
2015-09-14,13:00,,2,19,45,,,,
2015-09-14,14:00,,3,20,39,,,,
2015-09-14,15:00,,1,12,55,,,,
2015-09-14,16:00,,1,9,65,,,,
2015-09-14,17:00,,1,7,74,,,,
2015-09-14,18:00,,1,11,67,,,,
2015-09-14,19:00,,1,10,63,,,,
2015-09-14,20:00,,1,8,66,,,,
2015-09-14,21:00,,1,8,68,,,,
2015-09-14,22:00,,1,5,69,,,,
2015-09-14,23:00,,1,5,67,,,,
2015-09-15,,,,,,7,,3.91,
2015-09-15,00:00,,1,5,64,,,,
2015-09-15,01:00,,1,4,61,,,,
2015-09-15,02:00,,1,5,55,,,,
2015-09-15,03:00,,1,5,55,,,,
2015-09-15,04:00,,1,7,48,,,,
2015-09-15,05:00,,1,12,44,,,,
2015-09-15,06:00,,1,18,37,,,,
2015-09-15,07:00,,5,28,27,,,,
2015-09-15,08:00,,4,22,29,,,,
2015-09-15,09:00,,3,18,29,,,,
2015-09-15,10:00,,3,11,41,,,,
2015-09-15,11:00,,2,8,50,,,,
2015-09-15,12:00,,1,8,56,,,,
2015-09-15,13:00,,1,7,63,,,,
2015-09-15,14:00,,1,5,74,,,,
2015-09-15,15:00,,1,8,73,,,,
2015-09-15,16:00,,1,8,77,,,,
2015-09-15,17:00,,1,8,75,,,,
2015-09-15,18:00,,1,11,62,,,,
2015-09-15,19:00,,1,21,48,,,,
2015-09-15,20:00,,1,15,48,,,,
2015-09-15,21:00,,1,15,47,,,,
2015-09-15,22:00,,1,15,41,,,,
2015-09-15,23:00,,1,13,42,,,,
2015-09-16,00:00,,1,13,37,,,,
2015-09-16,01:00,,1,14,29,,,,
2015-09-16,02:00,,1,13,24,,,,
2015-09-16,03:00,,1,13,25,,,,
2015-09-16,04:00,,1,12,25,,,,
2015-09-16,05:00,,1,13,26,,,,
2015-09-16,08:00,,3,32,11,,,,
2015-09-16,09:00,,5,28,15,,,,
2015-09-16,10:00,,5,30,17,,,,
2015-09-16,11:00,,5,24,28,,,,
2015-09-16,12:00,,4,25,25,,,,
2015-09-16,13:00,,5,28,33,,,,
2015-09-16,14:00,,2,19,49,,,,
2015-09-16,15:00,,1,25,43,,,,
2015-09-16,17:00,,1,17,35,,,,
2015-09-16,18:00,,1,19,,,,,
2015-09-16,19:00,,1,22,30,,,,
2015-09-16,20:00,,1,18,36,,,,
2015-09-16,21:00,,1,20,42,,,,
2015-09-16,22:00,,1,22,35,,,,
2015-09-16,23:00,,1,16,28,,,,
2015-09-17,,,,,,7,,4.22,
2015-09-17,00:00,,1,16,20,,,,
2015-09-17,01:00,,1,15,21,,,,
2015-09-17,02:00,,1,17,19,,,,
2015-09-17,03:00,,1,23,20,,,,
2015-09-17,04:00,,1,15,39,,,,
2015-09-17,05:00,,1,17,34,,,,
2015-09-17,06:00,,1,21,31,,,,
2015-09-17,07:00,,3,23,31,,,,
2015-09-17,08:00,,2,16,38,,,,
2015-09-17,09:00,,3,17,40,,,,
2015-09-17,10:00,,3,12,55,,,,
2015-09-17,11:00,,2,9,66,,,,
2015-09-17,12:00,,2,7,73,,,,
2015-09-17,13:00,,1,7,75,,,,
2015-09-17,14:00,,1,8,75,,,,
2015-09-17,15:00,,1,11,72,,,,
2015-09-17,16:00,,1,17,60,,,,
2015-09-17,17:00,,1,17,52,,,,
2015-09-17,18:00,,1,20,48,,,,
2015-09-17,19:00,,1,13,58,,,,
2015-09-17,20:00,,1,8,61,,,,
2015-09-17,21:00,,1,7,61,,,,
2015-09-17,22:00,,1,5,62,,,,
2015-09-17,23:00,,1,6,58,,,,
2015-09-18,,,,,,7,,5.03,
2015-09-18,00:00,,1,5,61,,,,
2015-09-18,01:00,,1,5,62,,,,
2015-09-18,02:00,,1,5,56,,,,
2015-09-18,03:00,,1,6,53,,,,
2015-09-18,04:00,,1,9,44,,,,
2015-09-18,05:00,,1,11,39,,,,
2015-09-18,06:00,,2,21,24,,,,
2015-09-18,07:00,,3,25,22,,,,
2015-09-18,08:00,,3,20,29,,,,
2015-09-18,09:00,,3,14,40,,,,
2015-09-18,10:00,,3,12,50,,,,
2015-09-18,11:00,,2,11,60,,,,
2015-09-18,12:00,,2,10,65,,,,
2015-09-18,13:00,,1,8,76,,,,
2015-09-18,14:00,,1,12,72,,,,
2015-09-18,15:00,,3,17,66,,,,
2015-09-18,16:00,,1,16,64,,,,
2015-09-18,17:00,,1,15,60,,,,
2015-09-18,18:00,,1,12,61,,,,
2015-09-18,19:00,,1,22,48,,,,
2015-09-18,20:00,,1,36,27,,,,
2015-09-18,21:00,,1,35,15,,,,
2015-09-18,22:00,,2,41,7,,,,
2015-09-18,23:00,,1,36,8,,,,
2015-09-19,,,,,,10,,5.82,
2015-09-19,00:00,,1,27,13,,,,
2015-09-19,01:00,,1,21,16,,,,
2015-09-19,02:00,,1,14,22,,,,
2015-09-19,03:00,,1,11,22,,,,
2015-09-19,04:00,,1,13,21,,,,
2015-09-19,05:00,,1,15,17,,,,
2015-09-19,06:00,,1,17,16,,,,
2015-09-19,07:00,,1,19,17,,,,
2015-09-19,08:00,,3,16,24,,,,
2015-09-19,09:00,,4,12,32,,,,
2015-09-19,10:00,,3,11,39,,,,
2015-09-19,11:00,,2,10,47,,,,
2015-09-19,12:00,,1,6,67,,,,
2015-09-19,13:00,,1,7,65,,,,
2015-09-19,14:00,,1,9,57,,,,
2015-09-19,15:00,,1,9,50,,,,
2015-09-19,16:00,,1,11,43,,,,
2015-09-19,17:00,,1,10,42,,,,
2015-09-19,18:00,,1,17,27,,,,
2015-09-19,19:00,,1,17,25,,,,
2015-09-19,20:00,,1,14,37,,,,
2015-09-19,21:00,,1,8,45,,,,
2015-09-19,22:00,,1,9,40,,,,
2015-09-19,23:00,,1,9,37,,,,
2015-09-20,,,,,,8,,4.94,
2015-09-20,00:00,,1,9,32,,,,
2015-09-20,01:00,,1,9,30,,,,
2015-09-20,02:00,,1,9,39,,,,
2015-09-20,03:00,,1,8,39,,,,
2015-09-20,04:00,,1,8,36,,,,
2015-09-20,05:00,,1,7,32,,,,
2015-09-20,06:00,,1,6,32,,,,
2015-09-20,07:00,,1,6,34,,,,
2015-09-20,08:00,,1,7,39,,,,
2015-09-20,09:00,,1,9,46,,,,
2015-09-20,10:00,,1,9,44,,,,
2015-09-20,11:00,,1,7,56,,,,
2015-09-20,12:00,,1,5,61,,,,
2015-09-20,13:00,,1,4,71,,,,
2015-09-20,14:00,,1,6,71,,,,
2015-09-20,15:00,,1,5,67,,,,
2015-09-20,16:00,,1,5,65,,,,
2015-09-20,17:00,,1,6,63,,,,
2015-09-20,18:00,,1,8,66,,,,
2015-09-20,19:00,,1,8,62,,,,
