Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-09-01,,,,,,17,,,
2015-09-01,01:00,0.3,1,4,148,,,,2.5
2015-09-01,02:00,0.3,1,3,152,,,,1.1
2015-09-01,03:00,0.1,1,3,154,,,,0.5
2015-09-01,04:00,0.1,1,3,151,,,,0.5
2015-09-01,05:00,0.1,1,3,152,,,,0.5
2015-09-01,06:00,0.1,1,3,150,,,,0.5
2015-09-01,07:00,0.1,1,3,141,,,,1.0
2015-09-01,08:00,0.1,1,3,133,,,,1.0
2015-09-01,09:00,0.1,1,4,124,,,,1.0
2015-09-01,10:00,0.1,1,4,119,,,,0.5
2015-09-01,11:00,0.1,1,3,120,,,,0.5
2015-09-01,12:00,6.5,1,5,148,,,,9.3
2015-09-01,13:00,4.8,1,6,146,,,,4.8
2015-09-01,14:00,0.8,1,4,134,,,,4.3
2015-09-01,16:00,,1,5,133,,,,3.4
2015-09-01,17:00,,1,4,115,,,,0.5
2015-09-01,18:00,,1,4,105,,,,0.5
2015-09-01,19:00,,1,5,98,,,,0.5
2015-09-01,20:00,0.1,1,7,80,,,,0.5
2015-09-01,21:00,0.1,1,5,67,,,,0.5
2015-09-01,22:00,0.1,1,3,75,,,,0.5
2015-09-01,23:00,0.1,1,4,73,,,,0.5
2015-09-02,,,,,,6,,,
2015-09-02,00:00,0.1,1,3,73,,,,0.5
2015-09-02,01:00,0.2,1,4,70,,,,0.5
2015-09-02,02:00,0.1,1,3,76,,,,0.5
2015-09-02,03:00,0.1,1,2,74,,,,0.5
2015-09-02,04:00,0.1,1,2,73,,,,0.5
2015-09-02,05:00,0.1,1,3,69,,,,0.5
2015-09-02,06:00,0.1,1,3,65,,,,0.5
2015-09-02,07:00,0.2,1,4,63,,,,0.5
2015-09-02,08:00,0.2,1,5,60,,,,1.0
2015-09-02,09:00,0.2,1,4,60,,,,0.5
2015-09-02,10:00,0.1,1,3,66,,,,0.5
2015-09-02,11:00,0.1,1,3,69,,,,0.5
2015-09-02,12:00,0.1,1,3,80,,,,0.5
2015-09-02,13:00,0.1,1,2,87,,,,0.5
2015-09-02,14:00,0.1,1,2,89,,,,0.5
2015-09-02,15:00,0.1,1,3,91,,,,0.5
2015-09-02,16:00,0.1,1,3,93,,,,0.5
2015-09-02,17:00,0.1,1,4,90,,,,0.5
2015-09-02,18:00,0.1,1,4,86,,,,0.5
2015-09-02,19:00,0.1,1,4,86,,,,0.5
2015-09-02,20:00,0.2,1,4,92,,,,0.5
2015-09-02,21:00,0.1,1,3,96,,,,0.5
2015-09-02,22:00,0.1,1,3,99,,,,0.5
2015-09-02,23:00,0.1,1,3,91,,,,0.5
2015-09-03,,,,,,8,,,
2015-09-03,00:00,0.2,1,15,70,,,,6.6
2015-09-03,01:00,0.2,1,12,74,,,,6.0
2015-09-03,02:00,0.2,1,14,71,,,,20.3
