Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
200-20-06,,,,,,,6.50,,
2010-06-01,,,,,,6,,4.60,
2010-06-01,01:00,0.2,2,9,60,,,,
2010-06-01,02:00,0.2,5,12,62,,,,
2010-06-01,03:00,0.2,4,12,62,,,,
2010-06-01,04:00,0.2,7,20,60,,,,
2010-06-01,05:00,0.4,15,31,52,,,,
2010-06-01,06:00,0.5,35,55,36,,,,
2010-06-01,07:00,1.0,45,62,31,,,,
2010-06-01,08:00,0.9,48,58,35,,,,
2010-06-01,09:00,0.8,39,50,38,,,,
2010-06-01,10:00,0.7,38,47,41,,,,
2010-06-01,11:00,0.7,34,43,44,,,,
2010-06-01,12:00,0.7,35,43,42,,,,
2010-06-01,13:00,1.2,46,52,34,,,,
2010-06-01,14:00,1.2,52,55,29,,,,
2010-06-01,15:00,1.3,49,55,29,,,,
2010-06-01,16:00,1.8,50,59,26,,,,
2010-06-01,17:00,1.2,39,53,29,,,,
2010-06-01,18:00,1.3,35,50,29,,,,
2010-06-01,19:00,1.9,25,46,31,,,,
2010-06-01,20:00,1.0,26,43,29,,,,
2010-06-01,21:00,1.1,17,38,29,,,,
2010-06-01,22:00,1.2,17,34,32,,,,
2010-06-01,23:00,0.7,10,25,37,,,,
2010-06-02,,,,,,13,,6.80,
2010-06-02,00:00,0.5,8,21,37,,,,
2010-06-02,01:00,0.4,3,13,44,,,,
2010-06-02,02:00,0.3,4,16,42,,,,
2010-06-02,03:00,0.2,5,20,39,,,,
2010-06-02,04:00,0.3,7,18,39,,,,
2010-06-02,05:00,0.5,17,27,34,,,,
2010-06-02,06:00,0.7,44,51,20,,,,
2010-06-02,07:00,1.3,55,60,16,,,,
2010-06-02,08:00,1.1,58,57,17,,,,
2010-06-02,09:00,1.0,57,57,18,,,,
2010-06-02,10:00,1.0,54,60,16,,,,
2010-06-02,11:00,0.9,49,57,19,,,,
2010-06-02,12:00,1.0,60,60,16,,,,
2010-06-02,13:00,1.2,65,61,15,,,,
2010-06-02,14:00,1.0,35,47,25,,,,
2010-06-02,15:00,1.4,27,44,33,,,,
2010-06-02,16:00,0.9,25,43,36,,,,
2010-06-02,17:00,1.3,30,49,32,,,,
2010-06-02,18:00,0.8,8,30,46,,,,
2010-06-02,19:00,0.6,13,34,47,,,,
2010-06-02,20:00,0.9,7,28,48,,,,
2010-06-02,21:00,0.4,2,19,65,,,,
2010-06-02,22:00,0.3,2,20,63,,,,
2010-06-02,23:00,0.6,7,32,55,,,,
2010-06-03,,,,,,21,,13.18,
2010-06-03,00:00,0.4,2,21,64,,,,
2010-06-03,01:00,0.4,4,19,64,,,,
2010-06-03,02:00,0.3,4,18,63,,,,
