Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-06-01,01:00,,1,4,69,,,,
2010-06-01,02:00,,1,5,72,,,,
2010-06-01,03:00,,1,4,74,,,,
2010-06-01,04:00,,1,6,78,,,,
2010-06-01,05:00,,,,79,,,,
2010-06-01,06:00,,,,70,,,,
2010-06-01,07:00,,,,63,,,,
2010-06-01,08:00,,,,63,,,,
2010-06-01,09:00,,,,56,,,,
2010-06-01,10:00,,,,55,,,,
2010-06-01,11:00,,,,56,,,,
2010-06-01,12:00,,,,56,,,,
2010-06-01,18:00,,,,38,,,,
2010-06-01,19:00,,,,42,,,,
2010-06-01,20:00,,,,44,,,,
2010-06-01,21:00,,,,49,,,,
2010-06-01,22:00,,,,52,,,,
2010-06-01,23:00,,,,53,,,,
2010-06-02,00:00,,,,55,,,,
2010-06-02,01:00,,,,50,,,,
2010-06-02,02:00,,,,51,,,,
2010-06-02,03:00,,,,52,,,,
2010-06-02,04:00,,,,49,,,,
2010-06-02,05:00,,,,45,,,,
2010-06-02,06:00,,,,41,,,,
2010-06-02,07:00,,,,40,,,,
2010-06-02,08:00,,,,44,,,,
2010-06-02,09:00,,,,48,,,,
2010-06-02,10:00,,,,42,,,,
2010-06-02,11:00,,,,35,,,,
2010-06-02,12:00,,,,34,,,,
2010-06-02,13:00,,,,35,,,,
2010-06-02,14:00,,,,40,,,,
2010-06-02,15:00,,,,48,,,,
2010-06-02,16:00,,,,52,,,,
2010-06-02,17:00,,,,59,,,,
2010-06-02,18:00,,,,59,,,,
2010-06-02,19:00,,,,66,,,,
2010-06-02,20:00,,,,71,,,,
2010-06-02,21:00,,,,72,,,,
2010-06-02,22:00,,,,73,,,,
2010-06-02,23:00,,,,72,,,,
2010-06-03,00:00,,,,73,,,,
2010-06-03,01:00,,,,76,,,,
2010-06-03,02:00,,,,76,,,,
2010-06-03,03:00,,,,76,,,,
2010-06-03,04:00,,,,74,,,,
2010-06-03,05:00,,,,75,,,,
2010-06-03,06:00,,,,67,,,,
2010-06-03,07:00,,,,53,,,,
2010-06-03,08:00,,,,45,,,,
2010-06-03,09:00,,,,47,,,,
2010-06-03,10:00,,,,49,,,,
2010-06-03,11:00,,,,54,,,,
2010-06-03,12:00,,,,49,,,,
2010-06-03,13:00,,,,41,,,,
2010-06-03,14:00,,,,52,,,,
2010-06-03,15:00,,,,67,,,,
2010-06-03,16:00,,,,54,,,,
2010-06-03,17:00,,,,39,,,,
2010-06-03,18:00,,,,24,,,,
2010-06-03,19:00,,,,16,,,,
2010-06-03,20:00,,,,10,,,,
2010-06-03,21:00,,,,13,,,,
2010-06-03,22:00,,,,8,,,,
2010-06-03,23:00,,,,12,,,,
2010-06-04,00:00,,,,11,,,,
2010-06-04,01:00,,,,19,,,,
2010-06-04,02:00,,,,11,,,,
2010-06-04,03:00,,,,21,,,,
2010-06-04,04:00,,,,6,,,,
2010-06-04,05:00,,,,1,,,,
2010-06-04,06:00,,,,2,,,,
2010-06-04,07:00,,,,34,,,,
2010-06-04,08:00,,,,61,,,,
2010-06-04,09:00,,,,66,,,,
2010-06-04,10:00,,6,24,71,,,,
2010-06-04,11:00,,7,22,71,,,,
2010-06-04,12:00,,7,22,73,,,,
2010-06-04,13:00,,12,24,75,,,,
2010-06-04,14:00,,9,23,83,,,,
2010-06-04,15:00,,7,21,91,,,,
2010-06-04,16:00,,7,20,97,,,,
2010-06-04,17:00,,8,22,96,,,,
2010-06-04,18:00,,6,22,96,,,,
2010-06-04,19:00,,8,25,87,,,,
2010-06-04,20:00,,7,41,59,,,,
2010-06-04,21:00,,17,61,15,,,,
2010-06-04,22:00,,10,37,23,,,,
2010-06-04,23:00,,5,24,25,,,,
2010-06-05,00:00,,4,21,22,,,,
2010-06-05,01:00,,4,19,21,,,,
2010-06-05,02:00,,5,16,22,,,,
2010-06-05,03:00,,2,15,19,,,,
2010-06-05,04:00,,2,20,13,,,,
2010-06-05,05:00,,4,17,14,,,,
2010-06-05,06:00,,9,21,15,,,,
2010-06-05,07:00,,13,21,24,,,,
2010-06-05,08:00,,9,28,57,,,,
2010-06-05,09:00,,4,20,94,,,,
2010-06-05,10:00,,7,24,97,,,,
2010-06-05,11:00,,8,23,95,,,,
2010-06-05,12:00,,3,15,104,,,,
2010-06-05,13:00,,4,17,106,,,,
2010-06-05,14:00,,4,16,109,,,,
2010-06-05,15:00,,4,15,114,,,,
2010-06-05,16:00,,4,17,112,,,,
2010-06-05,17:00,,7,26,102,,,,
2010-06-05,18:00,,9,28,94,,,,
2010-06-05,19:00,,10,29,88,,,,
2010-06-05,20:00,,12,50,58,,,,
2010-06-05,21:00,,12,58,31,,,,
2010-06-05,22:00,,7,43,33,,,,
2010-06-05,23:00,,5,38,35,,,,
2010-06-06,00:00,,4,42,39,,,,
2010-06-06,01:00,,2,32,43,,,,
2010-06-06,02:00,,2,21,51,,,,
2010-06-06,03:00,,1,16,56,,,,
2010-06-06,04:00,,1,25,42,,,,
2010-06-06,05:00,,3,17,44,,,,
2010-06-06,06:00,,5,23,36,,,,
2010-06-06,07:00,,2,19,54,,,,
2010-06-06,08:00,,4,18,84,,,,
2010-06-06,09:00,,8,22,107,,,,
2010-06-06,10:00,,2,15,124,,,,
2010-06-06,11:00,,2,16,119,,,,
2010-06-06,12:00,,3,14,119,,,,
2010-06-06,13:00,,3,17,117,,,,
2010-06-06,14:00,,5,21,112,,,,
2010-06-06,15:00,,7,21,97,,,,
2010-06-06,16:00,,10,27,85,,,,
2010-06-06,17:00,,8,26,88,,,,
2010-06-06,18:00,,9,30,88,,,,
2010-06-06,19:00,,6,33,87,,,,
2010-06-06,20:00,,7,34,84,,,,
2010-06-06,21:00,,11,38,75,,,,
2010-06-06,22:00,,4,32,73,,,,
2010-06-06,23:00,,1,29,63,,,,
2010-06-07,00:00,,1,23,55,,,,
2010-06-07,01:00,,1,17,67,,,,
2010-06-07,02:00,,1,14,78,,,,
2010-06-07,03:00,,1,16,60,,,,
2010-06-07,04:00,,1,17,70,,,,
2010-06-07,05:00,,13,41,45,,,,
2010-06-07,06:00,,16,34,60,,,,
2010-06-07,07:00,,30,33,61,,,,
2010-06-07,08:00,,12,21,79,,,,
2010-06-07,09:00,,9,18,86,,,,
2010-06-07,10:00,,11,18,88,,,,
2010-06-07,11:00,,11,19,91,,,,
2010-06-07,12:00,,11,18,96,,,,
2010-06-07,13:00,,7,18,96,,,,
2010-06-07,14:00,,9,17,93,,,,
2010-06-07,15:00,,12,20,90,,,,
2010-06-07,16:00,,11,22,91,,,,
2010-06-07,17:00,,5,16,97,,,,
2010-06-07,18:00,,4,17,89,,,,
2010-06-07,19:00,,6,22,81,,,,
2010-06-07,20:00,,5,18,87,,,,
2010-06-07,21:00,,5,33,55,,,,
2010-06-07,22:00,,2,27,39,,,,
2010-06-07,23:00,,2,19,34,,,,
2010-06-08,00:00,,4,19,29,,,,
2010-06-08,01:00,,1,11,33,,,,
2010-06-08,02:00,,1,10,35,,,,
