Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
200-20-06,,,,,,,4.16,,
2010-06-01,,,,,,0,,,
2010-06-01,01:00,0.1,1,4,72,,,,1.0
2010-06-01,02:00,0.1,1,5,77,,,,1.0
2010-06-01,03:00,0.1,1,4,81,,,,1.0
2010-06-01,04:00,,1,4,80,,,,1.0
2010-06-01,05:00,,1,4,77,,,,1.0
2010-06-01,06:00,,1,4,81,,,,1.0
2010-06-01,07:00,0.1,1,4,78,,,,1.0
2010-06-01,08:00,0.1,1,5,75,,,,1.0
2010-06-01,09:00,0.1,1,6,74,,,,1.0
2010-06-01,10:00,0.1,1,8,67,,,,1.0
2010-06-01,11:00,0.2,1,6,69,,,,1.0
2010-06-01,12:00,0.1,1,6,72,,,,1.0
2010-06-01,13:00,0.1,1,6,68,,,,1.0
2010-06-01,14:00,0.1,1,7,62,,,,1.0
2010-06-01,15:00,0.1,1,8,61,,,,1.0
2010-06-01,16:00,0.2,1,9,56,,,,1.0
2010-06-01,17:00,0.2,1,11,52,,,,1.0
2010-06-01,18:00,0.3,1,12,50,,,,1.0
2010-06-01,19:00,0.2,1,9,56,,,,1.0
2010-06-01,20:00,0.2,1,8,59,,,,1.0
2010-06-01,21:00,0.2,1,7,57,,,,1.0
2010-06-01,22:00,0.2,1,6,62,,,,1.0
2010-06-01,23:00,0.1,1,6,59,,,,1.0
2010-06-02,,,,,,1,,,
2010-06-02,00:00,0.1,1,6,58,,,,1.0
2010-06-02,01:00,0.1,1,6,56,,,,1.0
2010-06-02,02:00,0.1,1,6,55,,,,1.0
2010-06-02,03:00,0.1,1,5,54,,,,1.0
2010-06-02,04:00,0.1,1,5,54,,,,1.0
2010-06-02,05:00,0.1,1,6,50,,,,1.0
2010-06-02,06:00,0.1,1,6,48,,,,1.0
2010-06-02,07:00,0.1,1,7,46,,,,1.0
2010-06-02,08:00,0.2,1,6,53,,,,1.0
2010-06-02,09:00,0.1,1,7,52,,,,1.0
2010-06-02,10:00,0.2,1,8,52,,,,1.0
2010-06-02,11:00,0.2,1,7,52,,,,1.0
2010-06-02,12:00,0.2,1,7,49,,,,1.0
2010-06-02,13:00,0.2,1,8,46,,,,1.0
2010-06-02,14:00,0.2,1,7,52,,,,1.0
2010-06-02,15:00,0.2,1,8,58,,,,1.0
2010-06-02,16:00,0.2,1,8,63,,,,1.0
2010-06-02,17:00,0.2,1,8,63,,,,1.0
2010-06-02,18:00,0.2,1,8,66,,,,1.0
2010-06-02,19:00,0.2,1,8,70,,,,1.0
2010-06-02,20:00,0.2,1,7,72,,,,1.0
2010-06-02,21:00,0.2,1,6,76,,,,1.0
2010-06-02,22:00,0.3,1,6,80,,,,1.0
2010-06-02,23:00,0.2,1,6,76,,,,1.0
2010-06-03,,,,,,4,,,
2010-06-03,00:00,0.2,1,6,78,,,,1.0
2010-06-03,01:00,0.2,1,7,80,,,,1.0
2010-06-03,02:00,0.2,1,6,80,,,,1.0
2010-06-03,03:00,0.2,1,6,75,,,,1.0
2010-06-03,04:00,0.2,1,6,72,,,,1.0
2010-06-03,05:00,0.2,1,6,72,,,,1.0
2010-06-03,06:00,0.1,1,7,75,,,,1.0
2010-06-03,07:00,0.1,1,7,73,,,,1.0
2010-06-03,08:00,0.2,1,8,71,,,,1.0
2010-06-03,09:00,0.1,1,8,68,,,,1.0
2010-06-03,10:00,0.2,1,8,67,,,,1.0
2010-06-03,11:00,0.2,1,8,68,,,,1.0
2010-06-03,12:00,0.2,1,9,68,,,,1.0
2010-06-03,13:00,0.2,1,9,68,,,,1.0
2010-06-03,14:00,0.2,1,9,68,,,,1.0
2010-06-03,15:00,0.2,1,7,75,,,,1.0
2010-06-03,16:00,0.2,1,6,84,,,,1.0
2010-06-03,17:00,0.2,1,6,82,,,,1.0
