Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-06-01,,,,,,9,4.78,6.44,
2010-06-01,01:00,0.4,6,12,,,,,1.0
2010-06-01,02:00,0.3,4,11,,,,,1.0
2010-06-01,03:00,0.2,4,12,,,,,1.0
2010-06-01,04:00,0.2,7,13,,,,,1.0
2010-06-01,05:00,0.4,25,22,,,,,1.0
2010-06-01,06:00,0.7,52,40,,,,,1.0
2010-06-01,07:00,1.0,56,57,,,,,1.0
2010-06-01,08:00,1.2,75,57,,,,,1.0
2010-06-01,09:00,1.5,69,56,,,,,1.0
2010-06-01,10:00,1.3,70,53,,,,,1.0
2010-06-01,11:00,1.7,67,51,,,,,1.0
2010-06-01,12:00,1.5,71,49,,,,,1.0
2010-06-01,13:00,1.4,58,49,,,,,1.0
2010-06-01,14:00,1.8,88,62,,,,,1.0
2010-06-01,15:00,2.0,67,55,,,,,1.0
2010-06-01,16:00,2.4,108,71,,,,,1.0
2010-06-01,17:00,2.9,60,59,,,,,1.0
2010-06-01,18:00,1.8,78,63,,,,,1.0
2010-06-01,19:00,2.0,55,50,,,,,1.0
2010-06-01,20:00,1.6,51,48,,,,,1.0
2010-06-01,21:00,1.6,27,35,,,,,1.0
2010-06-01,22:00,1.7,28,30,,,,,1.0
2010-06-01,23:00,1.1,32,29,,,,,1.0
2010-06-02,,,,,,13,,8.18,
2010-06-02,00:00,1.0,15,17,,,,,
2010-06-02,01:00,0.6,8,15,,,,,1.0
2010-06-02,02:00,0.6,9,14,,,,,1.0
2010-06-02,03:00,0.4,9,15,,,,,1.0
2010-06-02,04:00,0.3,15,17,,,,,1.0
2010-06-02,05:00,0.6,31,28,,,,,1.0
2010-06-02,06:00,1.1,57,46,,,,,1.0
2010-06-02,07:00,1.7,88,58,,,,,1.0
2010-06-02,08:00,2.0,74,53,,,,,1.0
2010-06-02,09:00,1.4,78,53,,,,,1.1
2010-06-02,10:00,1.6,77,47,,,,,1.4
2010-06-02,11:00,1.7,61,42,,,,,1.2
2010-06-02,12:00,1.1,56,39,,,,,1.2
2010-06-02,13:00,1.4,66,44,,,,,1.1
2010-06-02,14:00,1.7,80,58,,,,,1.4
2010-06-02,15:00,2.1,92,64,,,,,1.5
2010-06-02,16:00,2.5,77,60,,,,,1.7
2010-06-02,17:00,1.8,54,52,,,,,1.3
2010-06-02,18:00,1.9,60,54,,,,,1.4
2010-06-02,19:00,1.9,43,40,,,,,1.4
2010-06-02,20:00,1.5,32,39,,,,,1.1
2010-06-02,21:00,1.2,33,30,,,,,1.0
2010-06-02,22:00,1.0,19,24,,,,,1.2
2010-06-02,23:00,,19,23,,,,,1.2
2010-06-03,,,,,,19,,9.76,
2010-06-03,00:00,,11,17,,,,,1.2
2010-06-03,01:00,,7,16,,,,,1.0
2010-06-03,02:00,0.5,3,15,,,,,1.0
2010-06-03,03:00,0.3,7,16,,,,,1.0
2010-06-03,04:00,0.3,11,19,,,,,1.0
2010-06-03,05:00,0.7,32,36,,,,,1.0
2010-06-03,06:00,1.3,59,49,,,,,1.0
2010-06-03,07:00,1.4,82,61,,,,,1.3
