Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-06-01,,,,,,3,,,
2010-06-01,01:00,,1,4,60,,,,
2010-06-01,02:00,,1,4,59,,,,
2010-06-01,03:00,,1,4,59,,,,
2010-06-01,04:00,,1,4,66,,,,
2010-06-01,05:00,,1,5,67,,,,
2010-06-01,06:00,,1,9,64,,,,
2010-06-01,07:00,,1,9,66,,,,
2010-06-01,08:00,,1,10,63,,,,
2010-06-01,09:00,,1,9,67,,,,
2010-06-01,10:00,,1,9,66,,,,
2010-06-01,11:00,,1,8,67,,,,
2010-06-01,12:00,,1,8,65,,,,
2010-06-01,13:00,,1,9,63,,,,
2010-06-01,14:00,,1,10,62,,,,
2010-06-01,15:00,,1,9,60,,,,
2010-06-01,16:00,,1,10,57,,,,
2010-06-01,17:00,,1,10,54,,,,
2010-06-01,18:00,,1,11,50,,,,
2010-06-01,19:00,,1,10,50,,,,
2010-06-01,20:00,,1,10,47,,,,
2010-06-01,21:00,,1,10,44,,,,
2010-06-01,22:00,,1,7,48,,,,
2010-06-01,23:00,,1,7,43,,,,
2010-06-02,,,,,,4,,,
2010-06-02,00:00,,1,6,39,,,,
2010-06-02,01:00,,1,6,40,,,,
2010-06-02,02:00,,1,6,45,,,,
2010-06-02,03:00,,1,7,41,,,,
2010-06-02,04:00,,1,8,39,,,,
2010-06-02,05:00,,1,8,44,,,,
2010-06-02,06:00,,1,11,33,,,,
2010-06-02,07:00,,1,14,29,,,,
2010-06-02,08:00,,1,14,29,,,,
2010-06-02,09:00,,1,13,34,,,,
2010-06-02,10:00,,1,13,33,,,,
2010-06-02,11:00,,1,15,30,,,,
2010-06-02,12:00,,2,14,34,,,,
2010-06-02,13:00,,2,13,39,,,,
2010-06-02,14:00,,1,13,41,,,,
2010-06-02,15:00,,1,13,44,,,,
2010-06-02,16:00,,1,14,45,,,,
2010-06-02,17:00,,2,18,43,,,,
2010-06-02,18:00,,1,15,47,,,,
2010-06-02,19:00,,1,11,53,,,,
2010-06-02,20:00,,1,10,54,,,,
2010-06-02,21:00,,1,7,60,,,,
2010-06-02,22:00,,1,6,60,,,,
2010-06-02,23:00,,1,5,60,,,,
2010-06-03,,,,,,10,,,
2010-06-03,00:00,,1,5,58,,,,
2010-06-03,01:00,,1,4,56,,,,
2010-06-03,02:00,,1,4,57,,,,
2010-06-03,03:00,,1,5,56,,,,
2010-06-03,04:00,,1,6,56,,,,
2010-06-03,05:00,,1,8,52,,,,
2010-06-03,06:00,,1,15,43,,,,
2010-06-03,07:00,,1,15,45,,,,
2010-06-03,08:00,,1,15,46,,,,
2010-06-03,09:00,,3,17,42,,,,
2010-06-03,10:00,,1,14,44,,,,
2010-06-03,11:00,,1,14,44,,,,
2010-06-03,12:00,,1,11,47,,,,
2010-06-03,13:00,,1,12,48,,,,
2010-06-03,14:00,,1,14,47,,,,
2010-06-03,15:00,,1,11,54,,,,
2010-06-03,16:00,,1,17,46,,,,
2010-06-03,17:00,,1,19,44,,,,
2010-06-03,18:00,,2,23,33,,,,
2010-06-03,19:00,,1,13,41,,,,
2010-06-03,20:00,,2,17,28,,,,
2010-06-03,21:00,,1,7,75,,,,
2010-06-03,22:00,,1,5,85,,,,
2010-06-03,23:00,,1,5,81,,,,
2010-06-04,,,,,,15,,,
2010-06-04,00:00,,1,5,74,,,,
2010-06-04,01:00,,1,6,67,,,,
2010-06-04,02:00,,1,6,61,,,,
2010-06-04,03:00,,1,7,37,,,,
2010-06-04,04:00,,1,7,22,,,,
2010-06-04,05:00,,3,11,11,,,,
2010-06-04,06:00,,2,14,26,,,,
2010-06-04,07:00,,2,14,49,,,,
2010-06-04,08:00,,1,10,69,,,,
2010-06-04,09:00,,1,8,74,,,,
2010-06-04,10:00,,1,7,78,,,,
2010-06-04,11:00,,1,7,81,,,,
2010-06-04,12:00,,1,7,85,,,,
2010-06-04,13:00,,1,6,87,,,,
2010-06-04,14:00,,1,7,88,,,,
2010-06-04,15:00,,1,7,91,,,,
2010-06-04,16:00,,1,6,95,,,,
2010-06-04,17:00,,1,7,97,,,,
2010-06-04,18:00,,1,8,103,,,,
2010-06-04,19:00,,1,9,100,,,,
2010-06-04,20:00,,1,13,86,,,,
2010-06-04,21:00,,1,17,65,,,,
2010-06-04,22:00,,1,20,42,,,,
2010-06-04,23:00,,1,18,27,,,,
2010-06-05,,,,,,22,,,
2010-06-05,00:00,,1,15,22,,,,
2010-06-05,01:00,,1,12,22,,,,
2010-06-05,02:00,,1,15,18,,,,
2010-06-05,03:00,,1,14,17,,,,
2010-06-05,04:00,,1,16,11,,,,
2010-06-05,05:00,,1,14,14,,,,
2010-06-05,06:00,,4,17,19,,,,
2010-06-05,07:00,,3,13,26,,,,
2010-06-05,08:00,,3,14,40,,,,
2010-06-05,09:00,,1,12,64,,,,
2010-06-05,10:00,,1,7,97,,,,
2010-06-05,11:00,,1,8,102,,,,
2010-06-05,12:00,,1,8,101,,,,
2010-06-05,13:00,,1,7,104,,,,
2010-06-05,14:00,,1,8,107,,,,
2010-06-05,15:00,,1,7,113,,,,
2010-06-05,16:00,,1,7,114,,,,
2010-06-05,17:00,,1,8,116,,,,
2010-06-05,18:00,,1,9,111,,,,
2010-06-05,19:00,,1,9,111,,,,
2010-06-05,20:00,,1,13,100,,,,
