Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-06-01,,,,,,4,,,
2010-06-01,01:00,,1,6,70,,,,
2010-06-01,02:00,,1,6,74,,,,
2010-06-01,03:00,,1,6,74,,,,
2010-06-01,04:00,,1,7,73,,,,
2010-06-01,05:00,,1,9,75,,,,
2010-06-01,06:00,,2,16,66,,,,
2010-06-01,07:00,,6,22,60,,,,
2010-06-01,08:00,,4,23,57,,,,
2010-06-01,09:00,,3,25,50,,,,
2010-06-01,10:00,,5,22,54,,,,
2010-06-01,11:00,,4,19,57,,,,
2010-06-01,12:00,,4,21,51,,,,
2010-06-01,13:00,,5,23,46,,,,
2010-06-01,14:00,,6,25,41,,,,
2010-06-01,15:00,,7,27,35,,,,
2010-06-01,16:00,,7,28,35,,,,
2010-06-01,17:00,,6,27,34,,,,
2010-06-01,18:00,,7,33,27,,,,
2010-06-01,19:00,,3,24,40,,,,
2010-06-01,20:00,,3,18,50,,,,
2010-06-01,21:00,,1,18,50,,,,
2010-06-01,22:00,,2,15,50,,,,
2010-06-01,23:00,,1,11,51,,,,
2010-06-02,,,,,,7,,,
2010-06-02,00:00,,1,11,48,,,,
2010-06-02,01:00,,1,10,47,,,,
2010-06-02,02:00,,1,7,54,,,,
2010-06-02,03:00,,1,8,49,,,,
2010-06-02,04:00,,1,8,48,,,,
2010-06-02,05:00,,1,10,49,,,,
2010-06-02,06:00,,4,21,42,,,,
2010-06-02,07:00,,6,27,36,,,,
2010-06-02,08:00,,6,27,38,,,,
2010-06-02,09:00,,5,25,37,,,,
2010-06-02,10:00,,8,29,28,,,,
2010-06-02,11:00,,6,25,31,,,,
2010-06-02,12:00,,6,24,31,,,,
2010-06-02,13:00,,4,19,38,,,,
2010-06-02,14:00,,3,20,40,,,,
2010-06-02,15:00,,4,21,44,,,,
2010-06-02,16:00,,3,19,54,,,,
2010-06-02,17:00,,3,18,55,,,,
2010-06-02,18:00,,2,16,59,,,,
2010-06-02,19:00,,1,13,64,,,,
2010-06-02,20:00,,1,15,57,,,,
2010-06-02,21:00,,1,11,63,,,,
2010-06-02,22:00,,1,10,72,,,,
2010-06-02,23:00,,1,8,74,,,,
2010-06-03,,,,,,15,,,
2010-06-03,00:00,,1,9,74,,,,
2010-06-03,01:00,,1,8,74,,,,
2010-06-03,02:00,,1,10,66,,,,
2010-06-03,03:00,,1,10,59,,,,
2010-06-03,04:00,,1,11,56,,,,
2010-06-03,05:00,,3,21,49,,,,
2010-06-03,06:00,,4,33,40,,,,
2010-06-03,07:00,,8,51,18,,,,
2010-06-03,08:00,,11,52,16,,,,
2010-06-03,09:00,,11,49,23,,,,
2010-06-03,10:00,,9,48,19,,,,
2010-06-03,11:00,,14,50,15,,,,
2010-06-03,12:00,,11,47,17,,,,
2010-06-03,13:00,,12,44,18,,,,
2010-06-03,14:00,,12,46,30,,,,
2010-06-03,15:00,,23,56,21,,,,
2010-06-03,16:00,,15,46,34,,,,
2010-06-03,17:00,,10,46,31,,,,
2010-06-03,18:00,,7,40,27,,,,
2010-06-03,19:00,,6,33,26,,,,
2010-06-03,20:00,,7,33,22,,,,
2010-06-03,21:00,,21,44,1,,,,
2010-06-03,22:00,,53,40,1,,,,
2010-06-03,23:00,,63,35,1,,,,
2010-06-04,,,,,,16,,,
2010-06-04,00:00,,31,31,1,,,,
2010-06-04,01:00,,16,30,1,,,,
2010-06-04,02:00,,26,29,1,,,,
2010-06-04,03:00,,6,27,1,,,,
2010-06-04,04:00,,2,24,2,,,,
2010-06-04,05:00,,17,25,1,,,,
2010-06-04,06:00,,32,25,3,,,,
2010-06-04,07:00,,18,40,17,,,,
2010-06-04,08:00,,12,29,42,,,,
2010-06-04,09:00,,6,19,57,,,,
2010-06-04,10:00,,5,14,69,,,,
2010-06-04,11:00,,3,14,75,,,,
2010-06-04,12:00,,3,14,80,,,,
2010-06-04,13:00,,5,16,80,,,,
2010-06-04,14:00,,4,16,81,,,,
2010-06-04,15:00,,3,17,85,,,,
2010-06-04,16:00,,2,15,94,,,,
2010-06-04,17:00,,2,16,94,,,,
2010-06-04,18:00,,3,18,93,,,,
2010-06-04,19:00,,2,21,86,,,,
2010-06-04,20:00,,3,34,67,,,,
2010-06-04,21:00,,6,61,27,,,,
2010-06-04,22:00,,32,79,1,,,,
2010-06-04,23:00,,19,59,3,,,,
2010-06-05,,,,,,16,,,
2010-06-05,00:00,,1,33,13,,,,
2010-06-05,01:00,,2,25,17,,,,
2010-06-05,02:00,,1,26,12,,,,
2010-06-05,03:00,,1,27,5,,,,
2010-06-05,04:00,,2,24,6,,,,
2010-06-05,05:00,,4,23,7,,,,
2010-06-05,06:00,,4,18,16,,,,
2010-06-05,07:00,,4,15,26,,,,
2010-06-05,08:00,,5,17,49,,,,
2010-06-05,09:00,,2,14,83,,,,
2010-06-05,10:00,,2,12,97,,,,
2010-06-05,11:00,,2,11,109,,,,
2010-06-05,12:00,,1,9,116,,,,
2010-06-05,13:00,,1,10,119,,,,
2010-06-05,14:00,,1,11,125,,,,
2010-06-05,15:00,,1,11,127,,,,
2010-06-05,16:00,,2,13,129,,,,
2010-06-05,17:00,,1,10,127,,,,
2010-06-05,18:00,,2,13,126,,,,
2010-06-05,19:00,,1,14,125,,,,
2010-06-05,20:00,,2,23,106,,,,
2010-06-05,21:00,,3,50,61,,,,
2010-06-05,22:00,,1,41,61,,,,
2010-06-05,23:00,,1,33,57,,,,
2010-06-06,,,,,,19,,,
2010-06-06,00:00,,1,47,32,,,,
2010-06-06,01:00,,3,51,14,,,,
2010-06-06,02:00,,3,41,11,,,,
2010-06-06,03:00,,11,44,1,,,,
2010-06-06,04:00,,3,36,6,,,,
2010-06-06,05:00,,4,34,7,,,,
2010-06-06,06:00,,6,26,12,,,,
2010-06-06,07:00,,2,16,37,,,,
2010-06-06,08:00,,1,11,71,,,,
2010-06-06,09:00,,1,9,101,,,,
2010-06-06,10:00,,1,7,113,,,,
2010-06-06,11:00,,1,7,122,,,,
2010-06-06,12:00,,1,7,128,,,,
2010-06-06,13:00,,1,8,132,,,,
2010-06-06,14:00,,1,7,136,,,,
2010-06-06,15:00,,1,8,137,,,,
2010-06-06,16:00,,1,9,141,,,,
2010-06-06,17:00,,1,10,136,,,,
2010-06-06,18:00,,1,9,130,,,,
2010-06-06,19:00,,1,10,114,,,,
2010-06-06,20:00,,1,12,106,,,,
2010-06-06,21:00,,1,16,98,,,,
2010-06-06,22:00,,1,18,93,,,,
2010-06-06,23:00,,2,14,94,,,,
2010-06-07,,,,,,15,,,
2010-06-07,00:00,,1,15,83,,,,
2010-06-07,01:00,,1,14,88,,,,
2010-06-07,02:00,,1,11,87,,,,
2010-06-07,03:00,,1,13,66,,,,
2010-06-07,04:00,,1,13,72,,,,
2010-06-07,05:00,,1,15,80,,,,
2010-06-07,06:00,,1,25,64,,,,
2010-06-07,07:00,,2,17,66,,,,
2010-06-07,08:00,,6,19,69,,,,
2010-06-07,09:00,,6,16,76,,,,
2010-06-07,10:00,,4,15,86,,,,
2010-06-07,11:00,,4,13,92,,,,
2010-06-07,12:00,,2,9,97,,,,
2010-06-07,13:00,,3,11,97,,,,
2010-06-07,14:00,,3,14,91,,,,
2010-06-07,15:00,,2,13,89,,,,
2010-06-07,16:00,,4,16,90,,,,
2010-06-07,17:00,,5,18,89,,,,
2010-06-07,18:00,,4,16,94,,,,
2010-06-07,19:00,,1,12,98,,,,
2010-06-07,20:00,,2,16,91,,,,
2010-06-07,21:00,,1,32,64,,,,
2010-06-07,22:00,,1,42,42,,,,
2010-06-07,23:00,,1,26,46,,,,
2010-06-08,,,,,,14,,,
2010-06-08,00:00,,1,19,48,,,,
2010-06-08,01:00,,1,18,42,,,,
2010-06-08,02:00,,1,18,38,,,,
2010-06-08,03:00,,1,16,34,,,,
2010-06-08,04:00,,1,16,32,,,,
2010-06-08,05:00,,2,28,20,,,,
2010-06-08,06:00,,8,39,18,,,,
2010-06-08,07:00,,20,39,35,,,,
2010-06-08,08:00,,18,44,33,,,,
2010-06-08,09:00,,13,39,50,,,,
2010-06-08,10:00,,5,20,75,,,,
2010-06-08,11:00,,8,23,88,,,,
2010-06-08,12:00,,3,14,106,,,,
2010-06-08,13:00,,3,14,112,,,,
2010-06-08,14:00,,2,16,114,,,,
