Datum Zeit,Leipzig-Mitte NO2
27-12-02 10:00,
27-12-02 09:00,
27-12-02 08:00,26
27-12-02 07:00,25
27-12-02 06:00,27
27-12-02 05:00,26
27-12-02 04:00,24
27-12-02 03:00,21
27-12-02 02:00,32
27-12-02 01:00,28
27-12-02 00:00,25
26-12-02 23:00,28
26-12-02 22:00,31
26-12-02 21:00,28
26-12-02 20:00,35
26-12-02 19:00,39
26-12-02 18:00,42
26-12-02 17:00,53
26-12-02 16:00,37
26-12-02 15:00,37
26-12-02 14:00,36
26-12-02 13:00,33
26-12-02 12:00,36
26-12-02 11:00,32
26-12-02 10:00,29
26-12-02 09:00,22
26-12-02 08:00,24
26-12-02 07:00,17
26-12-02 06:00,20
26-12-02 05:00,26
26-12-02 04:00,24
26-12-02 03:00,27
26-12-02 02:00,30
26-12-02 01:00,33
26-12-02 00:00,31
25-12-02 23:00,42
25-12-02 22:00,46
25-12-02 21:00,41
25-12-02 20:00,43
25-12-02 19:00,46
25-12-02 18:00,37
25-12-02 17:00,38
25-12-02 16:00,44
25-12-02 15:00,34
25-12-02 14:00,37
25-12-02 13:00,34
25-12-02 12:00,34
25-12-02 11:00,42
25-12-02 10:00,44
25-12-02 09:00,37
25-12-02 08:00,33
25-12-02 07:00,32
25-12-02 06:00,35
25-12-02 05:00,30
25-12-02 04:00,34
25-12-02 03:00,30
25-12-02 02:00,34
25-12-02 01:00,35
25-12-02 00:00,42
24-12-02 23:00,40
24-12-02 22:00,43
24-12-02 21:00,42
24-12-02 20:00,40
24-12-02 19:00,42
24-12-02 18:00,33
24-12-02 17:00,36
24-12-02 16:00,39
24-12-02 15:00,44
24-12-02 14:00,44
24-12-02 13:00,43
24-12-02 12:00,44
24-12-02 11:00,42
24-12-02 10:00,37
24-12-02 09:00,35
24-12-02 08:00,30
24-12-02 07:00,27
24-12-02 06:00,25
24-12-02 05:00,23
24-12-02 04:00,23
24-12-02 03:00,23
24-12-02 02:00,28
24-12-02 01:00,28
24-12-02 00:00,30
23-12-02 23:00,31
23-12-02 22:00,30
23-12-02 21:00,34
23-12-02 20:00,40
23-12-02 19:00,41
23-12-02 18:00,40
23-12-02 17:00,41
23-12-02 16:00,44
23-12-02 15:00,43
23-12-02 14:00,42
23-12-02 13:00,43
23-12-02 12:00,48
23-12-02 11:00,51
23-12-02 10:00,60
23-12-02 09:00,53
23-12-02 08:00,50
23-12-02 07:00,33
23-12-02 06:00,34
23-12-02 05:00,27
23-12-02 04:00,28
23-12-02 03:00,25
23-12-02 02:00,28
23-12-02 01:00,32
23-12-02 00:00,42
22-12-02 23:00,52
22-12-02 22:00,50
22-12-02 21:00,50
22-12-02 20:00,53
22-12-02 19:00,57
22-12-02 18:00,62
22-12-02 17:00,63
22-12-02 16:00,60
22-12-02 15:00,56
22-12-02 14:00,50
22-12-02 13:00,45
22-12-02 12:00,44
22-12-02 11:00,45
22-12-02 10:00,48
22-12-02 09:00,48
22-12-02 08:00,47
22-12-02 07:00,47
22-12-02 06:00,51
22-12-02 05:00,55
22-12-02 04:00,66
22-12-02 03:00,59
22-12-02 02:00,60
22-12-02 01:00,62
22-12-02 00:00,71
21-12-02 23:00,73
21-12-02 22:00,83
21-12-02 21:00,76
21-12-02 20:00,80
21-12-02 19:00,86
21-12-02 18:00,79
21-12-02 17:00,73
21-12-02 16:00,70
21-12-02 15:00,72
21-12-02 14:00,63
21-12-02 13:00,72
21-12-02 12:00,67
21-12-02 11:00,70
21-12-02 10:00,75
21-12-02 09:00,57
21-12-02 08:00,46
21-12-02 07:00,48
21-12-02 06:00,43
21-12-02 05:00,48
21-12-02 04:00,44
21-12-02 03:00,47
21-12-02 02:00,55
21-12-02 01:00,60
21-12-02 00:00,63
20-12-02 23:00,53
20-12-02 22:00,54
20-12-02 21:00,57
20-12-02 20:00,74
20-12-02 19:00,62
20-12-02 18:00,67
20-12-02 17:00,57
20-12-02 16:00,59
20-12-02 15:00,58
20-12-02 14:00,42
20-12-02 13:00,40
20-12-02 12:00,43
20-12-02 11:00,50
20-12-02 10:00,54
20-12-02 09:00,65
20-12-02 08:00,64
20-12-02 07:00,55
20-12-02 06:00,52
20-12-02 05:00,49
20-12-02 04:00,54
20-12-02 03:00,52
20-12-02 02:00,51
20-12-02 01:00,58
20-12-02 00:00,66
19-12-02 23:00,72
19-12-02 22:00,69
19-12-02 21:00,68
19-12-02 20:00,66
19-12-02 19:00,68
19-12-02 18:00,70
19-12-02 17:00,67
19-12-02 16:00,64
19-12-02 15:00,84
19-12-02 14:00,103
19-12-02 13:00,101
19-12-02 12:00,109
19-12-02 11:00,96
19-12-02 10:00,71
19-12-02 09:00,68
19-12-02 08:00,53
19-12-02 07:00,51
19-12-02 06:00,55
19-12-02 05:00,49
19-12-02 04:00,46
19-12-02 03:00,47
19-12-02 02:00,52
19-12-02 01:00,52
19-12-02 00:00,51
18-12-02 23:00,53
18-12-02 22:00,53
18-12-02 21:00,61
18-12-02 20:00,57
18-12-02 19:00,71
18-12-02 18:00,78
18-12-02 17:00,71
18-12-02 16:00,69
18-12-02 15:00,64
18-12-02 14:00,53
18-12-02 13:00,67
18-12-02 12:00,79
18-12-02 11:00,87
18-12-02 10:00,74
18-12-02 09:00,70
18-12-02 08:00,67
18-12-02 07:00,53
18-12-02 06:00,45
18-12-02 05:00,34
18-12-02 04:00,33
18-12-02 03:00,30
18-12-02 02:00,27
18-12-02 01:00,33
18-12-02 00:00,38
17-12-02 23:00,41
17-12-02 22:00,43
17-12-02 21:00,48
17-12-02 20:00,55
17-12-02 19:00,48
17-12-02 18:00,52
17-12-02 17:00,54
17-12-02 16:00,59
17-12-02 15:00,60
17-12-02 14:00,57
17-12-02 13:00,
17-12-02 12:00,
17-12-02 11:00,
17-12-02 10:00,69
17-12-02 09:00,73
17-12-02 08:00,86
17-12-02 07:00,55
17-12-02 06:00,45
17-12-02 05:00,37
17-12-02 04:00,40
17-12-02 03:00,43
17-12-02 02:00,48
17-12-02 01:00,49
17-12-02 00:00,51
16-12-02 23:00,61
16-12-02 22:00,59
16-12-02 21:00,69
16-12-02 20:00,66
16-12-02 19:00,67
16-12-02 18:00,68
16-12-02 17:00,71
16-12-02 16:00,67
16-12-02 15:00,72
16-12-02 14:00,67
16-12-02 13:00,
16-12-02 12:00,74
16-12-02 11:00,76
16-12-02 10:00,72
16-12-02 09:00,74
16-12-02 08:00,55
16-12-02 07:00,40
16-12-02 06:00,39
16-12-02 05:00,35
16-12-02 04:00,32
16-12-02 03:00,36
16-12-02 02:00,34
16-12-02 01:00,41
16-12-02 00:00,43
15-12-02 23:00,38
15-12-02 22:00,39
15-12-02 21:00,42
15-12-02 20:00,42
15-12-02 19:00,46
15-12-02 18:00,48
15-12-02 17:00,53
15-12-02 16:00,49
15-12-02 15:00,47
15-12-02 14:00,47
15-12-02 13:00,42
15-12-02 12:00,43
15-12-02 11:00,42
15-12-02 10:00,43
15-12-02 09:00,36
15-12-02 08:00,34
15-12-02 07:00,34
15-12-02 06:00,30
15-12-02 05:00,38
15-12-02 04:00,31
15-12-02 03:00,32
15-12-02 02:00,35
15-12-02 01:00,37
15-12-02 00:00,38
14-12-02 23:00,36
14-12-02 22:00,39
14-12-02 21:00,44
14-12-02 20:00,47
14-12-02 19:00,55
14-12-02 18:00,56
14-12-02 17:00,54
14-12-02 16:00,49
14-12-02 15:00,48
14-12-02 14:00,43
14-12-02 13:00,45
14-12-02 12:00,47
14-12-02 11:00,56
14-12-02 10:00,45
14-12-02 09:00,47
14-12-02 08:00,42
14-12-02 07:00,43
14-12-02 06:00,39
14-12-02 05:00,39
14-12-02 04:00,38
14-12-02 03:00,39
14-12-02 02:00,42
14-12-02 01:00,42
14-12-02 00:00,42
13-12-02 23:00,47
13-12-02 22:00,48
13-12-02 21:00,58
13-12-02 20:00,84
13-12-02 19:00,72
13-12-02 18:00,73
13-12-02 17:00,58
13-12-02 16:00,61
13-12-02 15:00,70
13-12-02 14:00,73
13-12-02 13:00,82
13-12-02 12:00,99
13-12-02 11:00,104
13-12-02 10:00,88
13-12-02 09:00,77
13-12-02 08:00,80
13-12-02 07:00,63
13-12-02 06:00,60
13-12-02 05:00,50
13-12-02 04:00,58
13-12-02 03:00,55
13-12-02 02:00,56
13-12-02 01:00,54
13-12-02 00:00,57
12-12-02 23:00,64
12-12-02 22:00,70
12-12-02 21:00,77
12-12-02 20:00,69
12-12-02 19:00,72
12-12-02 18:00,82
12-12-02 17:00,81
12-12-02 16:00,73
12-12-02 15:00,77
12-12-02 14:00,74
12-12-02 13:00,70
12-12-02 12:00,65
12-12-02 11:00,75
12-12-02 10:00,78
12-12-02 09:00,72
12-12-02 08:00,65
12-12-02 07:00,61
12-12-02 06:00,50
12-12-02 05:00,49
12-12-02 04:00,45
12-12-02 03:00,37
12-12-02 02:00,45
12-12-02 01:00,45
12-12-02 00:00,48
11-12-02 23:00,55
11-12-02 22:00,59
11-12-02 21:00,65
11-12-02 20:00,67
11-12-02 19:00,76
11-12-02 18:00,77
11-12-02 17:00,84
11-12-02 16:00,86
11-12-02 15:00,77
11-12-02 14:00,76
11-12-02 13:00,67
11-12-02 12:00,65
11-12-02 11:00,71
11-12-02 10:00,76
11-12-02 09:00,81
11-12-02 08:00,74
11-12-02 07:00,65
11-12-02 06:00,58
11-12-02 05:00,59
11-12-02 04:00,55
11-12-02 03:00,54
11-12-02 02:00,53
11-12-02 01:00,54
11-12-02 00:00,55
10-12-02 23:00,57
10-12-02 22:00,59
10-12-02 21:00,64
10-12-02 20:00,64
10-12-02 19:00,74
10-12-02 18:00,76
10-12-02 17:00,81
10-12-02 16:00,74
10-12-02 15:00,62
10-12-02 14:00,50
10-12-02 13:00,57
10-12-02 12:00,52
10-12-02 11:00,50
10-12-02 10:00,52
10-12-02 09:00,59
10-12-02 08:00,58
10-12-02 07:00,47
10-12-02 06:00,54
10-12-02 05:00,44
10-12-02 04:00,40
10-12-02 03:00,40
10-12-02 02:00,36
10-12-02 01:00,37
10-12-02 00:00,41
09-12-02 23:00,37
09-12-02 22:00,33
09-12-02 21:00,35
09-12-02 20:00,41
09-12-02 19:00,49
09-12-02 18:00,55
09-12-02 17:00,63
09-12-02 16:00,61
09-12-02 15:00,55
09-12-02 14:00,47
09-12-02 13:00,43
09-12-02 12:00,36
09-12-02 11:00,40
09-12-02 10:00,50
09-12-02 09:00,53
09-12-02 08:00,39
09-12-02 07:00,37
09-12-02 06:00,32
09-12-02 05:00,28
09-12-02 04:00,22
09-12-02 03:00,19
09-12-02 02:00,19
09-12-02 01:00,21
09-12-02 00:00,23
08-12-02 23:00,23
08-12-02 22:00,25
08-12-02 21:00,28
08-12-02 20:00,39
08-12-02 19:00,40
08-12-02 18:00,45
08-12-02 17:00,55
08-12-02 16:00,56
08-12-02 15:00,42
08-12-02 14:00,44
08-12-02 13:00,39
08-12-02 12:00,37
08-12-02 11:00,35
08-12-02 10:00,36
08-12-02 09:00,27
08-12-02 08:00,20
08-12-02 07:00,20
08-12-02 06:00,22
08-12-02 05:00,19
08-12-02 04:00,19
08-12-02 03:00,18
08-12-02 02:00,22
08-12-02 01:00,23
08-12-02 00:00,26
07-12-02 23:00,27
07-12-02 22:00,29
07-12-02 21:00,29
07-12-02 20:00,31
07-12-02 19:00,36
07-12-02 18:00,39
07-12-02 17:00,37
07-12-02 16:00,36
07-12-02 15:00,41
07-12-02 14:00,42
07-12-02 13:00,40
07-12-02 12:00,43
07-12-02 11:00,38
07-12-02 10:00,40
07-12-02 09:00,32
07-12-02 08:00,30
07-12-02 07:00,26
07-12-02 06:00,25
07-12-02 05:00,26
07-12-02 04:00,25
07-12-02 03:00,24
07-12-02 02:00,25
07-12-02 01:00,27
07-12-02 00:00,31
06-12-02 23:00,31
06-12-02 22:00,37
06-12-02 21:00,40
06-12-02 20:00,46
06-12-02 19:00,45
06-12-02 18:00,48
06-12-02 17:00,49
06-12-02 16:00,50
06-12-02 15:00,50
06-12-02 14:00,46
06-12-02 13:00,50
06-12-02 12:00,49
06-12-02 11:00,44
06-12-02 10:00,45
06-12-02 09:00,45
06-12-02 08:00,44
06-12-02 07:00,35
06-12-02 06:00,29
06-12-02 05:00,28
06-12-02 04:00,25
06-12-02 03:00,28
06-12-02 02:00,29
06-12-02 01:00,32
06-12-02 00:00,32
05-12-02 23:00,36
05-12-02 22:00,35
05-12-02 21:00,43
05-12-02 20:00,48
05-12-02 19:00,46
05-12-02 18:00,47
05-12-02 17:00,43
05-12-02 16:00,40
05-12-02 15:00,38
05-12-02 14:00,43
05-12-02 13:00,41
05-12-02 12:00,40
05-12-02 11:00,42
05-12-02 10:00,44
05-12-02 09:00,43
05-12-02 08:00,45
05-12-02 07:00,35
05-12-02 06:00,32
05-12-02 05:00,28
05-12-02 04:00,24
05-12-02 03:00,24
05-12-02 02:00,24
05-12-02 01:00,27
05-12-02 00:00,31
04-12-02 23:00,28
04-12-02 22:00,34
04-12-02 21:00,43
04-12-02 20:00,35
04-12-02 19:00,39
04-12-02 18:00,50
04-12-02 17:00,35
04-12-02 16:00,48
04-12-02 15:00,41
04-12-02 14:00,48
04-12-02 13:00,50
04-12-02 12:00,54
04-12-02 11:00,52
04-12-02 10:00,48
04-12-02 09:00,56
04-12-02 08:00,44
04-12-02 07:00,34
04-12-02 06:00,29
04-12-02 05:00,28
04-12-02 04:00,24
04-12-02 03:00,23
04-12-02 02:00,24
04-12-02 01:00,27
04-12-02 00:00,29
03-12-02 23:00,32
03-12-02 22:00,33
03-12-02 21:00,36
03-12-02 20:00,40
03-12-02 19:00,44
03-12-02 18:00,48
03-12-02 17:00,51
03-12-02 16:00,58
03-12-02 15:00,57
03-12-02 14:00,48
03-12-02 13:00,53
03-12-02 12:00,51
03-12-02 11:00,68
03-12-02 10:00,74
03-12-02 09:00,93
03-12-02 08:00,111
03-12-02 07:00,56
03-12-02 06:00,51
03-12-02 05:00,48
03-12-02 04:00,46
03-12-02 03:00,51
03-12-02 02:00,59
03-12-02 01:00,49
03-12-02 00:00,58
02-12-02 23:00,67
02-12-02 22:00,70
02-12-02 21:00,67
02-12-02 20:00,74
02-12-02 19:00,69
02-12-02 18:00,65
02-12-02 17:00,70
02-12-02 16:00,77
02-12-02 15:00,50
02-12-02 14:00,50
02-12-02 13:00,46
02-12-02 12:00,54
02-12-02 11:00,62
02-12-02 10:00,68
02-12-02 09:00,64
02-12-02 08:00,58
02-12-02 07:00,58
02-12-02 06:00,46
02-12-02 05:00,35
02-12-02 04:00,41
02-12-02 03:00,39
02-12-02 02:00,40
02-12-02 01:00,36
02-12-02 00:00,47
01-12-02 23:00,54
01-12-02 22:00,58
01-12-02 21:00,60
01-12-02 20:00,56
01-12-02 19:00,54
01-12-02 18:00,44
01-12-02 17:00,45
01-12-02 16:00,50
01-12-02 15:00,53
01-12-02 14:00,42
01-12-02 13:00,40
01-12-02 12:00,36
01-12-02 11:00,37
01-12-02 10:00,38
01-12-02 09:00,43
01-12-02 08:00,34
01-12-02 07:00,31
01-12-02 06:00,34
01-12-02 05:00,34
01-12-02 04:00,32
01-12-02 03:00,37
01-12-02 02:00,35
01-12-02 01:00,41

