Datum Zeit,Bautzen NO
24-12-02 16:00,5
24-12-02 15:00,6
24-12-02 14:00,6
24-12-02 13:00,7
24-12-02 12:00,7
24-12-02 11:00,10
24-12-02 10:00,13
24-12-02 09:00,16
24-12-02 08:00,3
24-12-02 07:00,4
24-12-02 06:00,2
24-12-02 05:00,3
24-12-02 04:00,1
24-12-02 03:00,1
24-12-02 02:00,1
24-12-02 01:00,1
24-12-02 00:00,1
23-12-02 23:00,2
23-12-02 22:00,5
23-12-02 21:00,4
23-12-02 20:00,9
23-12-02 19:00,10
23-12-02 18:00,22
23-12-02 17:00,8
23-12-02 16:00,5
23-12-02 15:00,17
23-12-02 14:00,29
23-12-02 13:00,10
23-12-02 12:00,36
23-12-02 11:00,34
23-12-02 10:00,29
23-12-02 09:00,20
23-12-02 08:00,16
23-12-02 07:00,13
23-12-02 06:00,9
23-12-02 05:00,10
23-12-02 04:00,2
23-12-02 03:00,1
23-12-02 02:00,4
23-12-02 01:00,1
23-12-02 00:00,1
22-12-02 23:00,4
22-12-02 22:00,4
22-12-02 21:00,4
22-12-02 20:00,3
22-12-02 19:00,3
22-12-02 18:00,3
22-12-02 17:00,2
22-12-02 16:00,2
22-12-02 15:00,3
22-12-02 14:00,3
22-12-02 13:00,9
22-12-02 12:00,9
22-12-02 11:00,14
22-12-02 10:00,16
22-12-02 09:00,7
22-12-02 08:00,5
22-12-02 07:00,4
22-12-02 06:00,6
22-12-02 05:00,3
22-12-02 04:00,3
22-12-02 03:00,14
22-12-02 02:00,19
22-12-02 01:00,28
22-12-02 00:00,24
21-12-02 23:00,22
21-12-02 22:00,19
21-12-02 21:00,28
21-12-02 20:00,30
21-12-02 19:00,29
21-12-02 18:00,35
21-12-02 17:00,36
21-12-02 16:00,44
21-12-02 15:00,47
21-12-02 14:00,44
21-12-02 13:00,37
21-12-02 12:00,42
21-12-02 11:00,43
21-12-02 10:00,30
21-12-02 09:00,12
21-12-02 08:00,8
21-12-02 07:00,13
21-12-02 06:00,4
21-12-02 05:00,1
21-12-02 04:00,2
21-12-02 03:00,2
21-12-02 02:00,3
21-12-02 01:00,3
21-12-02 00:00,3
20-12-02 23:00,6
20-12-02 22:00,8
20-12-02 21:00,9
20-12-02 20:00,11
20-12-02 19:00,7
20-12-02 18:00,4
20-12-02 17:00,6
20-12-02 16:00,4
20-12-02 15:00,8
20-12-02 14:00,10
20-12-02 13:00,5
20-12-02 12:00,6
20-12-02 11:00,6
20-12-02 10:00,5
20-12-02 09:00,7
20-12-02 08:00,10
20-12-02 07:00,11
20-12-02 06:00,5
20-12-02 05:00,1
20-12-02 04:00,1
20-12-02 03:00,1
20-12-02 02:00,1
20-12-02 01:00,1
20-12-02 00:00,12
19-12-02 23:00,30
19-12-02 22:00,18
19-12-02 21:00,69
19-12-02 20:00,13
19-12-02 19:00,3
19-12-02 18:00,6
19-12-02 17:00,5
19-12-02 16:00,14
19-12-02 15:00,34
19-12-02 14:00,40
19-12-02 13:00,27
19-12-02 12:00,19
19-12-02 11:00,22
19-12-02 10:00,55
19-12-02 09:00,65
19-12-02 08:00,49
19-12-02 07:00,34
19-12-02 06:00,8
19-12-02 05:00,4
19-12-02 04:00,3
19-12-02 03:00,1
19-12-02 02:00,2
19-12-02 01:00,2
19-12-02 00:00,2
18-12-02 23:00,3
18-12-02 22:00,5
18-12-02 21:00,6
18-12-02 20:00,8
18-12-02 19:00,10
18-12-02 18:00,20
18-12-02 17:00,20
18-12-02 16:00,19
18-12-02 15:00,24
18-12-02 14:00,22
18-12-02 13:00,21
18-12-02 12:00,25
18-12-02 11:00,37
18-12-02 10:00,31
18-12-02 09:00,30
18-12-02 08:00,29
18-12-02 07:00,18
18-12-02 06:00,7
18-12-02 05:00,2
18-12-02 04:00,1
18-12-02 03:00,3
18-12-02 02:00,2
18-12-02 01:00,3
18-12-02 00:00,5
17-12-02 23:00,10
17-12-02 22:00,13
17-12-02 21:00,15
17-12-02 20:00,27
17-12-02 19:00,34
17-12-02 18:00,61
17-12-02 17:00,108
17-12-02 16:00,102
17-12-02 15:00,74
17-12-02 14:00,32
17-12-02 13:00,19
17-12-02 12:00,15
17-12-02 11:00,8
17-12-02 10:00,6
17-12-02 09:00,4
17-12-02 08:00,4
17-12-02 07:00,2
17-12-02 06:00,1
17-12-02 05:00,1
17-12-02 04:00,1
17-12-02 03:00,1
17-12-02 02:00,1
17-12-02 01:00,1
17-12-02 00:00,1
16-12-02 23:00,1
16-12-02 22:00,1
16-12-02 21:00,1
16-12-02 20:00,1
16-12-02 19:00,2
16-12-02 18:00,2
16-12-02 17:00,3
16-12-02 16:00,3
16-12-02 15:00,3
16-12-02 14:00,3
16-12-02 13:00,3
16-12-02 12:00,3
16-12-02 11:00,3
16-12-02 10:00,3
16-12-02 09:00,2
16-12-02 08:00,3
16-12-02 07:00,12
16-12-02 06:00,13
16-12-02 05:00,3
16-12-02 04:00,1
16-12-02 03:00,1
16-12-02 02:00,1
16-12-02 01:00,1
16-12-02 00:00,1
15-12-02 23:00,1
15-12-02 22:00,1
15-12-02 21:00,1
15-12-02 20:00,7
15-12-02 19:00,9
15-12-02 18:00,6
15-12-02 17:00,5
15-12-02 16:00,5
15-12-02 15:00,7
15-12-02 14:00,10
15-12-02 13:00,8
15-12-02 12:00,11
15-12-02 11:00,9
15-12-02 10:00,6
15-12-02 09:00,4
15-12-02 08:00,3
15-12-02 07:00,2
15-12-02 06:00,2
15-12-02 05:00,1
15-12-02 04:00,2
15-12-02 03:00,5
15-12-02 02:00,6
15-12-02 01:00,6
15-12-02 00:00,11
14-12-02 23:00,6
14-12-02 22:00,4
14-12-02 21:00,13
14-12-02 20:00,14
14-12-02 19:00,8
14-12-02 18:00,14
14-12-02 17:00,13
14-12-02 16:00,20
14-12-02 15:00,16
14-12-02 14:00,14
14-12-02 13:00,21
14-12-02 12:00,31
14-12-02 11:00,32
14-12-02 10:00,36
14-12-02 09:00,33
14-12-02 08:00,21
14-12-02 07:00,11
14-12-02 06:00,1
14-12-02 05:00,1
14-12-02 04:00,1
14-12-02 03:00,1
14-12-02 02:00,1
14-12-02 01:00,1
14-12-02 00:00,1
13-12-02 23:00,2
13-12-02 22:00,2
13-12-02 21:00,3
13-12-02 20:00,6
13-12-02 19:00,30
13-12-02 18:00,34
13-12-02 17:00,13
13-12-02 16:00,10
13-12-02 15:00,5
13-12-02 14:00,5
13-12-02 13:00,6
13-12-02 12:00,7
13-12-02 11:00,9
13-12-02 10:00,7
13-12-02 09:00,11
13-12-02 08:00,6
13-12-02 07:00,3
13-12-02 06:00,6
13-12-02 05:00,1
13-12-02 04:00,1
13-12-02 03:00,1
13-12-02 02:00,1
13-12-02 01:00,1
13-12-02 00:00,1
12-12-02 23:00,1
12-12-02 22:00,1
12-12-02 21:00,2
12-12-02 20:00,1
12-12-02 19:00,3
12-12-02 18:00,2
12-12-02 17:00,4
12-12-02 16:00,5
12-12-02 15:00,4
12-12-02 14:00,3
12-12-02 13:00,8
12-12-02 12:00,11
12-12-02 11:00,4
12-12-02 10:00,4
12-12-02 09:00,68
12-12-02 08:00,138
12-12-02 07:00,73
12-12-02 06:00,51
12-12-02 05:00,13
12-12-02 04:00,6
12-12-02 03:00,6
12-12-02 02:00,8
12-12-02 01:00,4
12-12-02 00:00,11
11-12-02 23:00,12
11-12-02 22:00,14
11-12-02 21:00,18
11-12-02 20:00,27
11-12-02 19:00,26
11-12-02 18:00,71
11-12-02 17:00,133
11-12-02 16:00,100
11-12-02 15:00,80
11-12-02 14:00,54
11-12-02 13:00,64
11-12-02 12:00,73
11-12-02 11:00,105
11-12-02 10:00,113
11-12-02 09:00,202
11-12-02 08:00,134
11-12-02 07:00,88
11-12-02 06:00,73
11-12-02 05:00,42
11-12-02 04:00,47
11-12-02 03:00,39
11-12-02 02:00,32
11-12-02 01:00,29
11-12-02 00:00,35
10-12-02 23:00,43
10-12-02 22:00,69
10-12-02 21:00,79
10-12-02 20:00,65
10-12-02 19:00,66
10-12-02 18:00,59
10-12-02 17:00,43
10-12-02 16:00,68
10-12-02 15:00,64
10-12-02 14:00,55
10-12-02 13:00,63
10-12-02 12:00,63
10-12-02 11:00,72
10-12-02 10:00,70
10-12-02 09:00,98
10-12-02 08:00,88
10-12-02 07:00,63
10-12-02 06:00,30
10-12-02 05:00,5
10-12-02 04:00,5
10-12-02 03:00,4
10-12-02 02:00,3
10-12-02 01:00,3
10-12-02 00:00,2
09-12-02 23:00,2
09-12-02 22:00,7
09-12-02 21:00,5
09-12-02 20:00,10
09-12-02 19:00,12
09-12-02 18:00,25
09-12-02 17:00,38
09-12-02 16:00,42
09-12-02 15:00,25
09-12-02 14:00,35
09-12-02 13:00,26
09-12-02 12:00,25
09-12-02 11:00,18
09-12-02 10:00,18
09-12-02 09:00,20
09-12-02 08:00,15
09-12-02 07:00,13
09-12-02 06:00,7
09-12-02 05:00,2
09-12-02 04:00,1
09-12-02 03:00,1
09-12-02 02:00,1
09-12-02 01:00,3
09-12-02 00:00,2
08-12-02 23:00,1
08-12-02 22:00,2
08-12-02 21:00,2
08-12-02 20:00,3
08-12-02 19:00,4
08-12-02 18:00,4
08-12-02 17:00,8
08-12-02 16:00,6
08-12-02 15:00,6
08-12-02 14:00,8
08-12-02 13:00,6
08-12-02 12:00,7
08-12-02 11:00,8
08-12-02 10:00,4
08-12-02 09:00,3
08-12-02 08:00,2
08-12-02 07:00,1
08-12-02 06:00,3
08-12-02 05:00,1
08-12-02 04:00,1
08-12-02 03:00,2
08-12-02 02:00,1
08-12-02 01:00,1
08-12-02 00:00,4
07-12-02 23:00,3
07-12-02 22:00,3
07-12-02 21:00,3
07-12-02 20:00,5
07-12-02 19:00,4
07-12-02 18:00,5
07-12-02 17:00,7
07-12-02 16:00,9
07-12-02 15:00,13
07-12-02 14:00,11
07-12-02 13:00,10
07-12-02 12:00,14
07-12-02 11:00,13
07-12-02 10:00,8
07-12-02 09:00,8
07-12-02 08:00,6
07-12-02 07:00,3
07-12-02 06:00,2
07-12-02 05:00,1
07-12-02 04:00,1
07-12-02 03:00,1
07-12-02 02:00,1
07-12-02 01:00,1
07-12-02 00:00,3
06-12-02 23:00,3
06-12-02 22:00,8
06-12-02 21:00,8
06-12-02 20:00,9
06-12-02 19:00,17
06-12-02 18:00,18
06-12-02 17:00,24
06-12-02 16:00,35
06-12-02 15:00,40
06-12-02 14:00,40
06-12-02 13:00,
06-12-02 12:00,
06-12-02 11:00,
06-12-02 10:00,36
06-12-02 09:00,34
06-12-02 08:00,28
06-12-02 07:00,19
06-12-02 06:00,12
06-12-02 05:00,6
06-12-02 04:00,1
06-12-02 03:00,1
06-12-02 02:00,1
06-12-02 01:00,1
06-12-02 00:00,2
05-12-02 23:00,2
05-12-02 22:00,5
05-12-02 21:00,7
05-12-02 20:00,13
05-12-02 19:00,21
05-12-02 18:00,27
05-12-02 17:00,41
05-12-02 16:00,37
05-12-02 15:00,40
05-12-02 14:00,42
05-12-02 13:00,41
05-12-02 12:00,47
05-12-02 11:00,46
05-12-02 10:00,47
05-12-02 09:00,46
05-12-02 08:00,46
05-12-02 07:00,45
05-12-02 06:00,23
05-12-02 05:00,9
05-12-02 04:00,7
05-12-02 03:00,8
05-12-02 02:00,8
05-12-02 01:00,9
05-12-02 00:00,12
04-12-02 23:00,11
04-12-02 22:00,12
04-12-02 21:00,21
04-12-02 20:00,20
04-12-02 19:00,22
04-12-02 18:00,30
04-12-02 17:00,46
04-12-02 16:00,35
04-12-02 15:00,55
04-12-02 14:00,66
04-12-02 13:00,52
04-12-02 12:00,43
04-12-02 11:00,37
04-12-02 10:00,55
04-12-02 09:00,49
04-12-02 08:00,50
04-12-02 07:00,36
04-12-02 06:00,19
04-12-02 05:00,7
04-12-02 04:00,3
04-12-02 03:00,4
04-12-02 02:00,3
04-12-02 01:00,5
04-12-02 00:00,7
03-12-02 23:00,8
03-12-02 22:00,11
03-12-02 21:00,12
03-12-02 20:00,18
03-12-02 19:00,21
03-12-02 18:00,31
03-12-02 17:00,34
03-12-02 16:00,45
03-12-02 15:00,38
03-12-02 14:00,48
03-12-02 13:00,40
03-12-02 12:00,58
03-12-02 11:00,62
03-12-02 10:00,63
03-12-02 09:00,59
03-12-02 08:00,77
03-12-02 07:00,79
03-12-02 06:00,41
03-12-02 05:00,16
03-12-02 04:00,16
03-12-02 03:00,10
03-12-02 02:00,2
03-12-02 01:00,5
03-12-02 00:00,12
02-12-02 23:00,6
02-12-02 22:00,4
02-12-02 21:00,1
02-12-02 20:00,4
02-12-02 19:00,2
02-12-02 18:00,3
02-12-02 17:00,3
02-12-02 16:00,3
02-12-02 15:00,3
02-12-02 14:00,3
02-12-02 13:00,2
02-12-02 12:00,4
02-12-02 11:00,5
02-12-02 10:00,2
02-12-02 09:00,23
02-12-02 08:00,31
02-12-02 07:00,20
02-12-02 06:00,8
02-12-02 05:00,3
02-12-02 04:00,1
02-12-02 03:00,1
02-12-02 02:00,1
02-12-02 01:00,1
02-12-02 00:00,7
01-12-02 23:00,5
01-12-02 22:00,17
01-12-02 21:00,1
01-12-02 20:00,1
01-12-02 19:00,2
01-12-02 18:00,24
01-12-02 17:00,12
01-12-02 16:00,3
01-12-02 15:00,5
01-12-02 14:00,9
01-12-02 13:00,8
01-12-02 12:00,14
01-12-02 11:00,9
01-12-02 10:00,7
01-12-02 09:00,7
01-12-02 08:00,3
01-12-02 07:00,2
01-12-02 06:00,2
01-12-02 05:00,3
01-12-02 04:00,2
01-12-02 03:00,6
01-12-02 02:00,3
01-12-02 01:00,3

