Datum Zeit,Annaberg-Buchholz SO2
23-12-02 23:00,38.9
23-12-02 22:00,31.1
23-12-02 21:00,29.2
23-12-02 20:00,45.2
23-12-02 19:00,46.1
23-12-02 18:00,51.2
23-12-02 17:00,28.1
23-12-02 16:00,36.6
23-12-02 15:00,16.8
23-12-02 14:00,6.4
23-12-02 13:00,5.7
23-12-02 12:00,5.9
23-12-02 11:00,5.2
23-12-02 10:00,5.6
23-12-02 09:00,5.1
23-12-02 08:00,5.2
23-12-02 07:00,4.0
23-12-02 06:00,4.8
23-12-02 05:00,5.2
23-12-02 04:00,4.8
23-12-02 03:00,5.2
23-12-02 02:00,6.6
23-12-02 01:00,8.5
23-12-02 00:00,16.0
22-12-02 23:00,28.8
22-12-02 22:00,37.3
22-12-02 21:00,34.0
22-12-02 20:00,29.3
22-12-02 19:00,31.3
22-12-02 18:00,33.3
22-12-02 17:00,31.5
22-12-02 16:00,29.9
22-12-02 15:00,14.4
22-12-02 14:00,12.6
22-12-02 13:00,14.9
22-12-02 12:00,16.9
22-12-02 11:00,28.7
22-12-02 10:00,24.7
22-12-02 09:00,17.3
22-12-02 08:00,5.9
22-12-02 07:00,3.1
22-12-02 06:00,3.9
22-12-02 05:00,3.8
22-12-02 04:00,4.7
22-12-02 03:00,4.4
22-12-02 02:00,5.6
22-12-02 01:00,5.0
22-12-02 00:00,5.2
21-12-02 23:00,3.7
21-12-02 22:00,4.7
21-12-02 21:00,4.6
21-12-02 20:00,3.9
21-12-02 19:00,4.3
21-12-02 18:00,3.4
21-12-02 17:00,3.2
21-12-02 16:00,3.9
21-12-02 15:00,4.1
21-12-02 14:00,3.9
21-12-02 13:00,2.7
21-12-02 12:00,2.7
21-12-02 11:00,2.1
21-12-02 10:00,2.1
21-12-02 09:00,2.3
21-12-02 08:00,2.3
21-12-02 07:00,1.3
21-12-02 06:00,3.3
21-12-02 05:00,3.4
21-12-02 04:00,3.8
21-12-02 03:00,3.1
21-12-02 02:00,3.8
21-12-02 01:00,2.1
21-12-02 00:00,2.7
20-12-02 23:00,5.0
20-12-02 22:00,5.0
20-12-02 21:00,3.8
20-12-02 20:00,4.0
20-12-02 19:00,7.1
20-12-02 18:00,5.2
20-12-02 17:00,5.4
20-12-02 16:00,5.8
20-12-02 15:00,7.2
20-12-02 14:00,7.4
20-12-02 13:00,10.4
20-12-02 12:00,13.4
20-12-02 11:00,8.8
20-12-02 10:00,7.3
20-12-02 09:00,6.7
20-12-02 08:00,4.5
20-12-02 07:00,4.6
20-12-02 06:00,4.3
20-12-02 05:00,4.2
20-12-02 04:00,3.6
20-12-02 03:00,3.3
20-12-02 02:00,3.6
20-12-02 01:00,4.7
20-12-02 00:00,4.8
19-12-02 23:00,5.3
19-12-02 22:00,10.3
19-12-02 21:00,7.2
19-12-02 20:00,6.7
19-12-02 19:00,6.6
19-12-02 18:00,9.1
19-12-02 17:00,5.7
19-12-02 16:00,5.9
19-12-02 15:00,4.2
19-12-02 14:00,4.1
19-12-02 13:00,1.4
19-12-02 12:00,2.6
19-12-02 11:00,2.6
19-12-02 10:00,1.7
19-12-02 09:00,2.3
19-12-02 08:00,1.9
19-12-02 07:00,1.9
19-12-02 06:00,2.1
19-12-02 05:00,1.1
19-12-02 04:00,1.7
19-12-02 03:00,1.2
19-12-02 02:00,1.5
19-12-02 01:00,1.0
19-12-02 00:00,1.3
18-12-02 23:00,1.4
18-12-02 22:00,1.5
18-12-02 21:00,1.8
18-12-02 20:00,2.5
18-12-02 19:00,3.0
18-12-02 18:00,3.3
18-12-02 17:00,2.1
18-12-02 16:00,3.8
18-12-02 15:00,2.6
18-12-02 14:00,1.8
18-12-02 13:00,2.9
18-12-02 12:00,2.2
18-12-02 11:00,2.9
18-12-02 10:00,3.0
18-12-02 09:00,3.2
18-12-02 08:00,2.4
18-12-02 07:00,2.1
18-12-02 06:00,4.1
18-12-02 05:00,6.3
18-12-02 04:00,6.3
18-12-02 03:00,6.5
18-12-02 02:00,7.3
18-12-02 01:00,6.1
18-12-02 00:00,8.6
17-12-02 23:00,10.2
17-12-02 22:00,10.7
17-12-02 21:00,8.1
17-12-02 20:00,6.3
17-12-02 19:00,6.9
17-12-02 18:00,6.2
17-12-02 17:00,5.1
17-12-02 16:00,4.1
17-12-02 15:00,4.1
17-12-02 14:00,3.3
17-12-02 13:00,1.1
17-12-02 12:00,1.6
17-12-02 11:00,1.9
17-12-02 10:00,2.6
17-12-02 09:00,3.7
17-12-02 08:00,3.8
17-12-02 07:00,2.7
17-12-02 06:00,3.2
17-12-02 05:00,1.7
17-12-02 04:00,1.4
17-12-02 03:00,2.3
17-12-02 02:00,2.5
17-12-02 01:00,3.2
17-12-02 00:00,4.1
16-12-02 23:00,4.4
16-12-02 22:00,4.1
16-12-02 21:00,5.0
16-12-02 20:00,5.9
16-12-02 19:00,5.3
16-12-02 18:00,6.1
16-12-02 17:00,8.7
16-12-02 16:00,7.1
16-12-02 15:00,6.0
16-12-02 14:00,8.8
16-12-02 13:00,9.6
16-12-02 12:00,12.6
16-12-02 11:00,11.9
16-12-02 10:00,15.0
16-12-02 09:00,11.4
16-12-02 08:00,10.9
16-12-02 07:00,11.7
16-12-02 06:00,13.2
16-12-02 05:00,12.1
16-12-02 04:00,12.8
16-12-02 03:00,14.3
16-12-02 02:00,14.1
16-12-02 01:00,14.0
16-12-02 00:00,12.3
15-12-02 23:00,14.1
15-12-02 22:00,14.7
15-12-02 21:00,15.7
15-12-02 20:00,15.4
15-12-02 19:00,14.7
15-12-02 18:00,15.7
15-12-02 17:00,16.2
15-12-02 16:00,18.0
15-12-02 15:00,17.6
15-12-02 14:00,20.6
15-12-02 13:00,29.0
15-12-02 12:00,35.0
15-12-02 11:00,29.3
15-12-02 10:00,34.6
15-12-02 09:00,44.2
15-12-02 08:00,42.6
15-12-02 07:00,34.5
15-12-02 06:00,44.7
15-12-02 05:00,48.4
15-12-02 04:00,52.4
15-12-02 03:00,67.7
15-12-02 02:00,69.2
15-12-02 01:00,67.2
15-12-02 00:00,100.3
14-12-02 23:00,86.8
14-12-02 22:00,64.7
14-12-02 21:00,32.1
14-12-02 20:00,45.7
14-12-02 19:00,155.4
14-12-02 18:00,223.9
14-12-02 17:00,203.0
14-12-02 16:00,117.9
14-12-02 15:00,41.9
14-12-02 14:00,31.9
14-12-02 13:00,33.7
14-12-02 12:00,47.3
14-12-02 11:00,42.0
14-12-02 10:00,25.0
14-12-02 09:00,21.4
14-12-02 08:00,25.0
14-12-02 07:00,19.9
14-12-02 06:00,13.8
14-12-02 05:00,12.5
14-12-02 04:00,10.4
14-12-02 03:00,9.7
14-12-02 02:00,9.0
14-12-02 01:00,8.2
14-12-02 00:00,10.6
13-12-02 23:00,14.7
13-12-02 22:00,18.9
13-12-02 21:00,19.2
13-12-02 20:00,16.1
13-12-02 19:00,12.8
13-12-02 18:00,12.6
13-12-02 17:00,14.2
13-12-02 16:00,17.7
13-12-02 15:00,20.1
13-12-02 14:00,27.1
13-12-02 13:00,30.0
13-12-02 12:00,28.4
13-12-02 11:00,25.9
13-12-02 10:00,22.9
13-12-02 09:00,21.0
13-12-02 08:00,18.1
13-12-02 07:00,15.4
13-12-02 06:00,15.9
13-12-02 05:00,21.2
13-12-02 04:00,29.1
13-12-02 03:00,37.7
13-12-02 02:00,37.8
13-12-02 01:00,28.6
13-12-02 00:00,20.7
12-12-02 23:00,41.9
12-12-02 22:00,46.6
12-12-02 21:00,33.2
12-12-02 20:00,29.5
12-12-02 19:00,39.6
12-12-02 18:00,55.0
12-12-02 17:00,55.6
12-12-02 16:00,98.4
12-12-02 15:00,119.1
12-12-02 14:00,88.0
12-12-02 13:00,96.6
12-12-02 12:00,98.3
12-12-02 11:00,58.8
12-12-02 10:00,52.8
12-12-02 09:00,48.0
12-12-02 08:00,90.9
12-12-02 07:00,63.4
12-12-02 06:00,82.1
12-12-02 05:00,68.0
12-12-02 04:00,79.4
12-12-02 03:00,80.9
12-12-02 02:00,73.1
12-12-02 01:00,70.6
12-12-02 00:00,75.8
11-12-02 23:00,108.0
11-12-02 22:00,43.7
11-12-02 21:00,32.2
11-12-02 20:00,38.8
11-12-02 19:00,31.0
11-12-02 18:00,27.4
11-12-02 17:00,20.2
11-12-02 16:00,31.3
11-12-02 15:00,20.9
11-12-02 14:00,52.0
11-12-02 13:00,79.2
11-12-02 12:00,66.1
11-12-02 11:00,92.4
11-12-02 10:00,57.3
11-12-02 09:00,33.9
11-12-02 08:00,21.5
11-12-02 07:00,22.0
11-12-02 06:00,23.6
11-12-02 05:00,17.6
11-12-02 04:00,39.5
11-12-02 03:00,42.5
11-12-02 02:00,36.2
11-12-02 01:00,18.5
11-12-02 00:00,23.3
10-12-02 23:00,29.1
10-12-02 22:00,25.5
10-12-02 21:00,22.3
10-12-02 20:00,26.5
10-12-02 19:00,33.6
10-12-02 18:00,24.7
10-12-02 17:00,22.5
10-12-02 16:00,23.4
10-12-02 15:00,26.8
10-12-02 14:00,32.1
10-12-02 13:00,34.8
10-12-02 12:00,33.8
10-12-02 11:00,35.6
10-12-02 10:00,31.4
10-12-02 09:00,28.7
10-12-02 08:00,28.7
10-12-02 07:00,21.9
10-12-02 06:00,28.7
10-12-02 05:00,19.2
10-12-02 04:00,15.2
10-12-02 03:00,14.7
10-12-02 02:00,15.3
10-12-02 01:00,16.5
10-12-02 00:00,15.0
09-12-02 23:00,19.4
09-12-02 22:00,21.5
09-12-02 21:00,21.3
09-12-02 20:00,22.9
09-12-02 19:00,30.5
09-12-02 18:00,32.0
09-12-02 17:00,29.2
09-12-02 16:00,25.8
09-12-02 15:00,24.8
09-12-02 14:00,23.3
09-12-02 13:00,31.4
09-12-02 12:00,36.7
09-12-02 11:00,27.3
09-12-02 10:00,25.5
09-12-02 09:00,23.2
09-12-02 08:00,17.2
09-12-02 07:00,19.3
09-12-02 06:00,19.7
09-12-02 05:00,13.1
09-12-02 04:00,9.4
09-12-02 03:00,7.2
09-12-02 02:00,6.9
09-12-02 01:00,5.9
09-12-02 00:00,5.9
08-12-02 23:00,4.7
08-12-02 22:00,4.7
08-12-02 21:00,6.3
08-12-02 20:00,7.1
08-12-02 19:00,10.8
08-12-02 18:00,8.4
08-12-02 17:00,16.5
08-12-02 16:00,16.3
08-12-02 15:00,15.5
08-12-02 14:00,12.2
08-12-02 13:00,15.6
08-12-02 12:00,19.0
08-12-02 11:00,20.5
08-12-02 10:00,16.4
08-12-02 09:00,14.9
08-12-02 08:00,13.1
08-12-02 07:00,11.3
08-12-02 06:00,12.1
08-12-02 05:00,12.8
08-12-02 04:00,14.7
08-12-02 03:00,9.7
08-12-02 02:00,11.7
08-12-02 01:00,11.0
08-12-02 00:00,6.2
07-12-02 23:00,8.2
07-12-02 22:00,8.3
07-12-02 21:00,8.0
07-12-02 20:00,6.5
07-12-02 19:00,7.2
07-12-02 18:00,6.2
07-12-02 17:00,8.0
07-12-02 16:00,7.2
07-12-02 15:00,6.8
07-12-02 14:00,6.1
07-12-02 13:00,7.0
07-12-02 12:00,7.8
07-12-02 11:00,7.5
07-12-02 10:00,9.2
07-12-02 09:00,9.7
07-12-02 08:00,9.7
07-12-02 07:00,9.4
07-12-02 06:00,8.2
07-12-02 05:00,9.8
07-12-02 04:00,10.2
07-12-02 03:00,8.3
07-12-02 02:00,8.2
07-12-02 01:00,8.5
07-12-02 00:00,7.1
06-12-02 23:00,6.1
06-12-02 22:00,6.6
06-12-02 21:00,7.5
06-12-02 20:00,7.0
06-12-02 19:00,6.4
06-12-02 18:00,6.6
06-12-02 17:00,5.8
06-12-02 16:00,6.2
06-12-02 15:00,7.6
06-12-02 14:00,7.9
06-12-02 13:00,6.7
06-12-02 12:00,5.9
06-12-02 11:00,6.1
06-12-02 10:00,9.1
06-12-02 09:00,13.1
06-12-02 08:00,14.7
06-12-02 07:00,18.2
06-12-02 06:00,18.7
06-12-02 05:00,13.5
06-12-02 04:00,8.1
06-12-02 03:00,4.7
06-12-02 02:00,3.1
06-12-02 01:00,5.1
06-12-02 00:00,4.0
05-12-02 23:00,2.2
05-12-02 22:00,2.7
05-12-02 21:00,1.7
05-12-02 20:00,1.2
05-12-02 19:00,1.0
05-12-02 18:00,1.3
05-12-02 17:00,1.2
05-12-02 16:00,1.0
05-12-02 15:00,1.0
05-12-02 14:00,1.5
05-12-02 13:00,2.5
05-12-02 12:00,1.3
05-12-02 11:00,2.6
05-12-02 10:00,1.2
05-12-02 09:00,1.1
05-12-02 08:00,1.0
05-12-02 07:00,1.0
05-12-02 06:00,1.0
05-12-02 05:00,1.0
05-12-02 04:00,1.0
05-12-02 03:00,1.1
05-12-02 02:00,1.0
05-12-02 01:00,1.0
05-12-02 00:00,1.0
04-12-02 23:00,1.4
04-12-02 22:00,2.3
04-12-02 21:00,2.1
04-12-02 20:00,2.6
04-12-02 19:00,2.4
04-12-02 18:00,2.7
04-12-02 17:00,3.1
04-12-02 16:00,2.4
04-12-02 15:00,2.1
04-12-02 14:00,2.8
04-12-02 13:00,3.3
04-12-02 12:00,3.0
04-12-02 11:00,2.2
04-12-02 10:00,2.9
04-12-02 09:00,2.5
04-12-02 08:00,2.9
04-12-02 07:00,1.8
04-12-02 06:00,3.0
04-12-02 05:00,4.1
04-12-02 04:00,4.1
04-12-02 03:00,4.0
04-12-02 02:00,5.4
04-12-02 01:00,5.2
04-12-02 00:00,6.9
03-12-02 23:00,5.5
03-12-02 22:00,5.7
03-12-02 21:00,4.5
03-12-02 20:00,4.0
03-12-02 19:00,4.0
03-12-02 18:00,3.9
03-12-02 17:00,4.1
03-12-02 16:00,6.9
03-12-02 15:00,11.6
03-12-02 14:00,13.0
03-12-02 13:00,13.0
03-12-02 12:00,9.6
03-12-02 11:00,15.1
03-12-02 10:00,19.7
03-12-02 09:00,7.7
03-12-02 08:00,5.6
03-12-02 07:00,3.0
03-12-02 06:00,1.6
03-12-02 05:00,2.3
03-12-02 04:00,1.9
03-12-02 03:00,2.7
03-12-02 02:00,2.2
03-12-02 01:00,2.0
03-12-02 00:00,1.7
02-12-02 23:00,2.0
02-12-02 22:00,3.0
02-12-02 21:00,2.3
02-12-02 20:00,2.3
02-12-02 19:00,2.0
02-12-02 18:00,3.2
02-12-02 17:00,3.6
02-12-02 16:00,3.0
02-12-02 15:00,2.7
02-12-02 14:00,2.6
02-12-02 13:00,3.7
02-12-02 12:00,3.9
02-12-02 11:00,3.6
02-12-02 10:00,4.2
02-12-02 09:00,4.1
02-12-02 08:00,3.7
02-12-02 07:00,2.7
02-12-02 06:00,2.4
02-12-02 05:00,4.2
02-12-02 04:00,11.9
02-12-02 03:00,9.5
02-12-02 02:00,3.5
02-12-02 01:00,3.0
02-12-02 00:00,2.0
01-12-02 23:00,2.1
01-12-02 22:00,2.3
01-12-02 21:00,1.5
01-12-02 20:00,2.2
01-12-02 19:00,1.8
01-12-02 18:00,2.0
01-12-02 17:00,2.2
01-12-02 16:00,2.7
01-12-02 15:00,3.2
01-12-02 14:00,2.7
01-12-02 13:00,3.9
01-12-02 12:00,2.7
01-12-02 11:00,3.1
01-12-02 10:00,3.8
01-12-02 09:00,1.8
01-12-02 08:00,1.1
01-12-02 07:00,1.0
01-12-02 06:00,1.1
01-12-02 05:00,1.0
01-12-02 04:00,1.0
01-12-02 03:00,1.5
01-12-02 02:00,1.2
01-12-02 01:00,1.8

