Datum Zeit,Schwartenberg SO2
23-12-02 15:00,40.9
23-12-02 14:00,62.1
23-12-02 13:00,13.1
23-12-02 12:00,9.5
23-12-02 11:00,8.6
23-12-02 10:00,7.8
23-12-02 09:00,7.1
23-12-02 08:00,5.8
23-12-02 07:00,2.8
23-12-02 06:00,5.5
23-12-02 05:00,10.2
23-12-02 04:00,14.9
23-12-02 03:00,33.1
23-12-02 02:00,34.3
23-12-02 01:00,44.1
23-12-02 00:00,42.8
22-12-02 23:00,40.3
22-12-02 22:00,24.3
22-12-02 21:00,34.4
22-12-02 20:00,22.4
22-12-02 19:00,29.0
22-12-02 18:00,24.1
22-12-02 17:00,26.1
22-12-02 16:00,45.9
22-12-02 15:00,32.8
22-12-02 14:00,16.6
22-12-02 13:00,20.3
22-12-02 12:00,16.2
22-12-02 11:00,15.5
22-12-02 10:00,13.9
22-12-02 09:00,22.9
22-12-02 08:00,35.7
22-12-02 07:00,13.3
22-12-02 06:00,4.3
22-12-02 05:00,4.4
22-12-02 04:00,3.9
22-12-02 03:00,3.8
22-12-02 02:00,5.3
22-12-02 01:00,6.5
22-12-02 00:00,9.6
21-12-02 23:00,13.5
21-12-02 22:00,16.8
21-12-02 21:00,8.2
21-12-02 20:00,8.1
21-12-02 19:00,11.6
21-12-02 18:00,10.9
21-12-02 17:00,5.4
21-12-02 16:00,4.0
21-12-02 15:00,4.3
21-12-02 14:00,3.5
21-12-02 13:00,3.6
21-12-02 12:00,3.1
21-12-02 11:00,3.3
21-12-02 10:00,4.0
21-12-02 09:00,4.4
21-12-02 08:00,4.5
21-12-02 07:00,4.2
21-12-02 06:00,4.7
21-12-02 05:00,4.3
21-12-02 04:00,4.5
21-12-02 03:00,4.2
21-12-02 02:00,4.4
21-12-02 01:00,4.1
21-12-02 00:00,4.2
20-12-02 23:00,3.7
20-12-02 22:00,3.3
20-12-02 21:00,3.8
20-12-02 20:00,3.0
20-12-02 19:00,3.7
20-12-02 18:00,3.7
20-12-02 17:00,4.7
20-12-02 16:00,4.4
20-12-02 15:00,7.2
20-12-02 14:00,19.6
20-12-02 13:00,63.9
20-12-02 12:00,65.7
20-12-02 11:00,66.7
20-12-02 10:00,78.0
20-12-02 09:00,78.1
20-12-02 08:00,42.4
20-12-02 07:00,19.6
20-12-02 06:00,15.6
20-12-02 05:00,
20-12-02 04:00,10.3
20-12-02 03:00,13.8
20-12-02 02:00,14.9
20-12-02 01:00,16.1
20-12-02 00:00,14.7
19-12-02 23:00,14.4
19-12-02 22:00,13.9
19-12-02 21:00,16.4
19-12-02 20:00,30.4
19-12-02 19:00,44.3
19-12-02 18:00,21.6
19-12-02 17:00,6.1
19-12-02 16:00,2.0
19-12-02 15:00,1.9
19-12-02 14:00,1.7
19-12-02 13:00,1.4
19-12-02 12:00,1.0
19-12-02 11:00,1.8
19-12-02 10:00,1.6
19-12-02 09:00,1.7
19-12-02 08:00,2.2
19-12-02 07:00,1.8
19-12-02 06:00,2.1
19-12-02 05:00,2.4
19-12-02 04:00,2.2
19-12-02 03:00,2.9
19-12-02 02:00,2.6
19-12-02 01:00,2.7
19-12-02 00:00,2.2
18-12-02 23:00,1.6
18-12-02 22:00,1.5
18-12-02 21:00,2.3
18-12-02 20:00,4.5
18-12-02 19:00,2.6
18-12-02 18:00,3.0
18-12-02 17:00,4.2
18-12-02 16:00,11.5
18-12-02 15:00,2.6
18-12-02 14:00,2.6
18-12-02 13:00,2.5
18-12-02 12:00,2.1
18-12-02 11:00,2.7
18-12-02 10:00,3.0
18-12-02 09:00,2.5
18-12-02 08:00,2.7
18-12-02 07:00,3.0
18-12-02 06:00,3.4
18-12-02 05:00,6.3
18-12-02 04:00,9.2
18-12-02 03:00,9.3
18-12-02 02:00,8.5
18-12-02 01:00,8.6
18-12-02 00:00,8.1
17-12-02 23:00,7.7
17-12-02 22:00,8.6
17-12-02 21:00,8.4
17-12-02 20:00,9.0
17-12-02 19:00,12.0
17-12-02 18:00,17.8
17-12-02 17:00,23.1
17-12-02 16:00,14.3
17-12-02 15:00,10.5
17-12-02 14:00,3.8
17-12-02 13:00,3.6
17-12-02 12:00,2.7
17-12-02 11:00,3.6
17-12-02 10:00,4.9
17-12-02 09:00,11.4
17-12-02 08:00,31.3
17-12-02 07:00,33.9
17-12-02 06:00,30.9
17-12-02 05:00,37.8
17-12-02 04:00,36.7
17-12-02 03:00,34.4
17-12-02 02:00,37.7
17-12-02 01:00,43.5
17-12-02 00:00,43.7
16-12-02 23:00,33.6
16-12-02 22:00,37.2
16-12-02 21:00,40.5
16-12-02 20:00,38.0
16-12-02 19:00,42.4
16-12-02 18:00,31.9
16-12-02 17:00,28.9
16-12-02 16:00,35.7
16-12-02 15:00,29.3
16-12-02 14:00,35.3
16-12-02 13:00,48.6
16-12-02 12:00,35.4
16-12-02 11:00,34.5
16-12-02 10:00,33.2
16-12-02 09:00,41.0
16-12-02 08:00,30.7
16-12-02 07:00,37.1
16-12-02 06:00,30.5
16-12-02 05:00,34.1
16-12-02 04:00,35.2
16-12-02 03:00,32.7
16-12-02 02:00,32.3
16-12-02 01:00,32.3
16-12-02 00:00,32.0
15-12-02 23:00,33.8
15-12-02 22:00,25.9
15-12-02 21:00,24.7
15-12-02 20:00,29.8
15-12-02 19:00,28.9
15-12-02 18:00,27.9
15-12-02 17:00,30.6
15-12-02 16:00,36.4
15-12-02 15:00,32.1
15-12-02 14:00,33.5
15-12-02 13:00,34.0
15-12-02 12:00,42.8
15-12-02 11:00,43.9
15-12-02 10:00,34.0
15-12-02 09:00,37.6
15-12-02 08:00,35.2
15-12-02 07:00,28.4
15-12-02 06:00,29.8
15-12-02 05:00,37.9
15-12-02 04:00,37.9
15-12-02 03:00,19.5
15-12-02 02:00,19.9
15-12-02 01:00,29.4
15-12-02 00:00,27.3
14-12-02 23:00,28.4
14-12-02 22:00,43.5
14-12-02 21:00,59.4
14-12-02 20:00,56.6
14-12-02 19:00,51.2
14-12-02 18:00,36.2
14-12-02 17:00,35.1
14-12-02 16:00,53.3
14-12-02 15:00,47.0
14-12-02 14:00,48.5
14-12-02 13:00,61.3
14-12-02 12:00,49.5
14-12-02 11:00,23.2
14-12-02 10:00,18.8
14-12-02 09:00,17.0
14-12-02 08:00,16.2
14-12-02 07:00,19.2
14-12-02 06:00,17.6
14-12-02 05:00,21.4
14-12-02 04:00,31.8
14-12-02 03:00,38.4
14-12-02 02:00,47.8
14-12-02 01:00,61.3
14-12-02 00:00,79.3
13-12-02 23:00,101.6
13-12-02 22:00,95.1
13-12-02 21:00,72.0
13-12-02 20:00,88.4
13-12-02 19:00,90.5
13-12-02 18:00,83.6
13-12-02 17:00,72.8
13-12-02 16:00,43.6
13-12-02 15:00,37.2
13-12-02 14:00,35.9
13-12-02 13:00,16.1
13-12-02 12:00,51.6
13-12-02 11:00,53.9
13-12-02 10:00,42.4
13-12-02 09:00,49.2
13-12-02 08:00,37.1
13-12-02 07:00,34.8
13-12-02 06:00,45.5
13-12-02 05:00,47.6
13-12-02 04:00,48.0
13-12-02 03:00,53.8
13-12-02 02:00,46.0
13-12-02 01:00,40.9
13-12-02 00:00,33.0
12-12-02 23:00,26.1
12-12-02 22:00,21.8
12-12-02 21:00,24.3
12-12-02 20:00,25.9
12-12-02 19:00,30.9
12-12-02 18:00,26.0
12-12-02 17:00,33.0
12-12-02 16:00,44.3
12-12-02 15:00,51.5
12-12-02 14:00,47.1
12-12-02 13:00,49.8
12-12-02 12:00,62.7
12-12-02 11:00,59.5
12-12-02 10:00,41.0
12-12-02 09:00,25.9
12-12-02 08:00,28.9
12-12-02 07:00,27.6
12-12-02 06:00,58.0
12-12-02 05:00,67.2
12-12-02 04:00,39.5
12-12-02 03:00,34.6
12-12-02 02:00,32.5
12-12-02 01:00,35.9
12-12-02 00:00,28.9
11-12-02 23:00,27.9
11-12-02 22:00,29.9
11-12-02 21:00,29.0
11-12-02 20:00,30.1
11-12-02 19:00,33.4
11-12-02 18:00,36.9
11-12-02 17:00,32.2
11-12-02 16:00,40.2
11-12-02 15:00,34.5
11-12-02 14:00,23.5
11-12-02 13:00,24.1
11-12-02 12:00,31.9
11-12-02 11:00,34.0
11-12-02 10:00,38.8
11-12-02 09:00,42.6
11-12-02 08:00,26.1
11-12-02 07:00,38.9
11-12-02 06:00,39.3
11-12-02 05:00,35.7
11-12-02 04:00,47.9
11-12-02 03:00,41.3
11-12-02 02:00,25.6
11-12-02 01:00,21.1
11-12-02 00:00,18.1
10-12-02 23:00,26.8
10-12-02 22:00,28.1
10-12-02 21:00,21.3
10-12-02 20:00,20.5
10-12-02 19:00,33.2
10-12-02 18:00,32.1
10-12-02 17:00,27.7
10-12-02 16:00,28.8
10-12-02 15:00,37.5
10-12-02 14:00,32.3
10-12-02 13:00,31.2
10-12-02 12:00,40.8
10-12-02 11:00,40.8
10-12-02 10:00,43.3
10-12-02 09:00,35.3
10-12-02 08:00,34.7
10-12-02 07:00,29.4
10-12-02 06:00,22.3
10-12-02 05:00,24.9
10-12-02 04:00,28.7
10-12-02 03:00,28.7
10-12-02 02:00,27.4
10-12-02 01:00,24.0
10-12-02 00:00,26.0
09-12-02 23:00,24.3
09-12-02 22:00,23.9
09-12-02 21:00,22.8
09-12-02 20:00,18.2
09-12-02 19:00,15.2
09-12-02 18:00,16.1
09-12-02 17:00,17.1
09-12-02 16:00,18.7
09-12-02 15:00,25.0
09-12-02 14:00,22.1
09-12-02 13:00,19.9
09-12-02 12:00,18.9
09-12-02 11:00,15.8
09-12-02 10:00,13.8
09-12-02 09:00,16.7
09-12-02 08:00,16.3
09-12-02 07:00,14.9
09-12-02 06:00,12.6
09-12-02 05:00,13.1
09-12-02 04:00,15.6
09-12-02 03:00,15.8
09-12-02 02:00,13.0
09-12-02 01:00,13.3
09-12-02 00:00,13.1
08-12-02 23:00,10.2
08-12-02 22:00,9.4
08-12-02 21:00,7.0
08-12-02 20:00,5.4
08-12-02 19:00,5.8
08-12-02 18:00,6.8
08-12-02 17:00,5.7
08-12-02 16:00,5.7
08-12-02 15:00,3.6
08-12-02 14:00,5.2
08-12-02 13:00,5.3
08-12-02 12:00,6.7
08-12-02 11:00,5.2
08-12-02 10:00,3.9
08-12-02 09:00,5.8
08-12-02 08:00,6.9
08-12-02 07:00,5.9
08-12-02 06:00,7.1
08-12-02 05:00,8.4
08-12-02 04:00,10.2
08-12-02 03:00,10.8
08-12-02 02:00,12.0
08-12-02 01:00,9.5
08-12-02 00:00,8.9
07-12-02 23:00,8.9
07-12-02 22:00,10.2
07-12-02 21:00,9.6
07-12-02 20:00,10.2
07-12-02 19:00,8.6
07-12-02 18:00,11.4
07-12-02 17:00,9.2
07-12-02 16:00,5.5
07-12-02 15:00,7.5
07-12-02 14:00,6.0
07-12-02 13:00,4.2
07-12-02 12:00,4.4
07-12-02 11:00,4.5
07-12-02 10:00,4.2
07-12-02 09:00,5.5
07-12-02 08:00,7.6
07-12-02 07:00,7.4
07-12-02 06:00,7.9
07-12-02 05:00,6.6
07-12-02 04:00,6.2
07-12-02 03:00,7.4
07-12-02 02:00,7.4
07-12-02 01:00,6.9
07-12-02 00:00,6.4
06-12-02 23:00,6.8
06-12-02 22:00,4.6
06-12-02 21:00,5.0
06-12-02 20:00,6.4
06-12-02 19:00,6.8
06-12-02 18:00,6.0
06-12-02 17:00,5.4
06-12-02 16:00,6.0
06-12-02 15:00,5.7
06-12-02 14:00,7.0
06-12-02 13:00,8.5
06-12-02 12:00,8.8
06-12-02 11:00,6.3
06-12-02 10:00,4.8
06-12-02 09:00,6.7
06-12-02 08:00,10.2
06-12-02 07:00,12.8
06-12-02 06:00,14.8
06-12-02 05:00,16.7
06-12-02 04:00,14.9
06-12-02 03:00,9.8
06-12-02 02:00,5.6
06-12-02 01:00,2.8
06-12-02 00:00,3.6
05-12-02 23:00,4.7
05-12-02 22:00,3.3
05-12-02 21:00,3.7
05-12-02 20:00,3.5
05-12-02 19:00,3.3
05-12-02 18:00,1.1
05-12-02 17:00,1.2
05-12-02 16:00,1.0
05-12-02 15:00,1.0
05-12-02 14:00,1.2
05-12-02 13:00,1.0
05-12-02 12:00,1.0
05-12-02 11:00,2.0
05-12-02 10:00,2.1
05-12-02 09:00,3.9
05-12-02 08:00,13.3
05-12-02 07:00,19.9
05-12-02 06:00,32.6
05-12-02 05:00,4.0
05-12-02 04:00,1.0
05-12-02 03:00,1.8
05-12-02 02:00,2.2
05-12-02 01:00,3.9
05-12-02 00:00,19.3
04-12-02 23:00,23.9
04-12-02 22:00,63.6
04-12-02 21:00,16.6
04-12-02 20:00,3.4
04-12-02 19:00,3.9
04-12-02 18:00,1.8
04-12-02 17:00,5.2
04-12-02 16:00,1.0
04-12-02 15:00,1.1
04-12-02 14:00,1.0
04-12-02 13:00,1.1
04-12-02 12:00,1.0
04-12-02 11:00,1.1
04-12-02 10:00,1.1
04-12-02 09:00,1.6
04-12-02 08:00,2.0
04-12-02 07:00,2.4
04-12-02 06:00,3.3
04-12-02 05:00,3.5
04-12-02 04:00,6.7
04-12-02 03:00,9.3
04-12-02 02:00,18.0
04-12-02 01:00,22.4
04-12-02 00:00,12.4
03-12-02 23:00,14.5
03-12-02 22:00,16.2
03-12-02 21:00,14.8
03-12-02 20:00,11.4
03-12-02 19:00,11.4
03-12-02 18:00,6.1
03-12-02 17:00,3.8
03-12-02 16:00,5.4
03-12-02 15:00,6.0
03-12-02 14:00,8.5
03-12-02 13:00,14.0
03-12-02 12:00,13.8
03-12-02 11:00,18.2
03-12-02 10:00,13.0
03-12-02 09:00,18.7
03-12-02 08:00,16.7
03-12-02 07:00,23.4
03-12-02 06:00,14.6
03-12-02 05:00,24.2
03-12-02 04:00,51.5
03-12-02 03:00,89.1
03-12-02 02:00,108.7
03-12-02 01:00,42.6
03-12-02 00:00,51.7
02-12-02 23:00,9.0
02-12-02 22:00,11.3
02-12-02 21:00,6.0
02-12-02 20:00,3.0
02-12-02 19:00,8.7
02-12-02 18:00,8.3
02-12-02 17:00,4.3
02-12-02 16:00,4.7
02-12-02 15:00,4.7
02-12-02 14:00,6.1
02-12-02 13:00,4.3
02-12-02 12:00,4.1
02-12-02 11:00,2.7
02-12-02 10:00,2.0
02-12-02 09:00,1.6
02-12-02 08:00,2.1
02-12-02 07:00,2.1
02-12-02 06:00,7.2
02-12-02 05:00,10.0
02-12-02 04:00,15.0
02-12-02 03:00,24.0
02-12-02 02:00,20.0
02-12-02 01:00,27.9
02-12-02 00:00,23.4
01-12-02 23:00,21.7
01-12-02 22:00,11.8
01-12-02 21:00,5.4
01-12-02 20:00,3.3
01-12-02 19:00,2.2
01-12-02 18:00,8.1
01-12-02 17:00,7.5
01-12-02 16:00,1.5
01-12-02 15:00,1.2
01-12-02 14:00,1.0
01-12-02 13:00,1.0
01-12-02 12:00,1.0
01-12-02 11:00,1.1
01-12-02 10:00,1.0
01-12-02 09:00,1.0
01-12-02 08:00,1.0
01-12-02 07:00,1.0
01-12-02 06:00,1.0
01-12-02 05:00,1.0
01-12-02 04:00,1.0
01-12-02 03:00,2.7
01-12-02 02:00,3.0
01-12-02 01:00,3.3

