Datum Zeit,Freiberg NO
21-12-02 20:00,12
21-12-02 19:00,16
21-12-02 18:00,37
21-12-02 17:00,27
21-12-02 16:00,31
21-12-02 15:00,48
21-12-02 14:00,49
21-12-02 13:00,46
21-12-02 12:00,48
21-12-02 11:00,60
21-12-02 10:00,67
21-12-02 09:00,50
21-12-02 08:00,43
21-12-02 07:00,30
21-12-02 06:00,13
21-12-02 05:00,5
21-12-02 04:00,2
21-12-02 03:00,3
21-12-02 02:00,2
21-12-02 01:00,3
21-12-02 00:00,9
20-12-02 23:00,14
20-12-02 22:00,18
20-12-02 21:00,31
20-12-02 20:00,39
20-12-02 19:00,59
20-12-02 18:00,66
20-12-02 17:00,84
20-12-02 16:00,94
20-12-02 15:00,85
20-12-02 14:00,67
20-12-02 13:00,90
20-12-02 12:00,61
20-12-02 11:00,65
20-12-02 10:00,68
20-12-02 09:00,108
20-12-02 08:00,95
20-12-02 07:00,60
20-12-02 06:00,27
20-12-02 05:00,5
20-12-02 04:00,1
20-12-02 03:00,2
20-12-02 02:00,1
20-12-02 01:00,11
20-12-02 00:00,32
19-12-02 23:00,27
19-12-02 22:00,29
19-12-02 21:00,29
19-12-02 20:00,59
19-12-02 19:00,86
19-12-02 18:00,80
19-12-02 17:00,69
19-12-02 16:00,60
19-12-02 15:00,52
19-12-02 14:00,59
19-12-02 13:00,48
19-12-02 12:00,25
19-12-02 11:00,52
19-12-02 10:00,41
19-12-02 09:00,19
19-12-02 08:00,18
19-12-02 07:00,15
19-12-02 06:00,6
19-12-02 05:00,3
19-12-02 04:00,2
19-12-02 03:00,1
19-12-02 02:00,1
19-12-02 01:00,2
19-12-02 00:00,3
18-12-02 23:00,5
18-12-02 22:00,10
18-12-02 21:00,11
18-12-02 20:00,18
18-12-02 19:00,30
18-12-02 18:00,56
18-12-02 17:00,86
18-12-02 16:00,52
18-12-02 15:00,18
18-12-02 14:00,15
18-12-02 13:00,11
18-12-02 12:00,16
18-12-02 11:00,15
18-12-02 10:00,11
18-12-02 09:00,10
18-12-02 08:00,11
18-12-02 07:00,7
18-12-02 06:00,4
18-12-02 05:00,2
18-12-02 04:00,2
18-12-02 03:00,1
18-12-02 02:00,1
18-12-02 01:00,4
18-12-02 00:00,5
17-12-02 23:00,10
17-12-02 22:00,12
17-12-02 21:00,15
17-12-02 20:00,20
17-12-02 19:00,30
17-12-02 18:00,30
17-12-02 17:00,48
17-12-02 16:00,58
17-12-02 15:00,64
17-12-02 14:00,71
17-12-02 13:00,61
17-12-02 12:00,42
17-12-02 11:00,58
17-12-02 10:00,48
17-12-02 09:00,62
17-12-02 08:00,107
17-12-02 07:00,101
17-12-02 06:00,38
17-12-02 05:00,4
17-12-02 04:00,8
17-12-02 03:00,7
17-12-02 02:00,5
17-12-02 01:00,6
17-12-02 00:00,9
16-12-02 23:00,12
16-12-02 22:00,18
16-12-02 21:00,19
16-12-02 20:00,31
16-12-02 19:00,33
16-12-02 18:00,53
16-12-02 17:00,68
16-12-02 16:00,104
16-12-02 15:00,93
16-12-02 14:00,57
16-12-02 13:00,51
16-12-02 12:00,44
16-12-02 11:00,43
16-12-02 10:00,38
16-12-02 09:00,35
16-12-02 08:00,50
16-12-02 07:00,37
16-12-02 06:00,20
16-12-02 05:00,8
16-12-02 04:00,3
16-12-02 03:00,3
16-12-02 02:00,4
16-12-02 01:00,3
16-12-02 00:00,3
15-12-02 23:00,3
15-12-02 22:00,8
15-12-02 21:00,11
15-12-02 20:00,10
15-12-02 19:00,19
15-12-02 18:00,31
15-12-02 17:00,30
15-12-02 16:00,25
15-12-02 15:00,23
15-12-02 14:00,15
15-12-02 13:00,15
15-12-02 12:00,14
15-12-02 11:00,10
15-12-02 10:00,5
15-12-02 09:00,3
15-12-02 08:00,8
15-12-02 07:00,26
15-12-02 06:00,23
15-12-02 05:00,11
15-12-02 04:00,20
15-12-02 03:00,13
15-12-02 02:00,11
15-12-02 01:00,20
15-12-02 00:00,9
14-12-02 23:00,16
14-12-02 22:00,21
14-12-02 21:00,22
14-12-02 20:00,33
14-12-02 19:00,31
14-12-02 18:00,44
14-12-02 17:00,42
14-12-02 16:00,49
14-12-02 15:00,55
14-12-02 14:00,49
14-12-02 13:00,43
14-12-02 12:00,45
14-12-02 11:00,31
14-12-02 10:00,21
14-12-02 09:00,20
14-12-02 08:00,15
14-12-02 07:00,12
14-12-02 06:00,14
14-12-02 05:00,12
14-12-02 04:00,18
14-12-02 03:00,29
14-12-02 02:00,26
14-12-02 01:00,35
14-12-02 00:00,46
13-12-02 23:00,53
13-12-02 22:00,47
13-12-02 21:00,46
13-12-02 20:00,64
13-12-02 19:00,81
13-12-02 18:00,116
13-12-02 17:00,191
13-12-02 16:00,76
13-12-02 15:00,79
13-12-02 14:00,34
13-12-02 13:00,57
13-12-02 12:00,85
13-12-02 11:00,80
13-12-02 10:00,106
13-12-02 09:00,125
13-12-02 08:00,116
13-12-02 07:00,51
13-12-02 06:00,28
13-12-02 05:00,12
13-12-02 04:00,9
13-12-02 03:00,4
13-12-02 02:00,4
13-12-02 01:00,5
13-12-02 00:00,5
12-12-02 23:00,10
12-12-02 22:00,15
12-12-02 21:00,23
12-12-02 20:00,37
12-12-02 19:00,40
12-12-02 18:00,66
12-12-02 17:00,62
12-12-02 16:00,49
12-12-02 15:00,46
12-12-02 14:00,42
12-12-02 13:00,38
12-12-02 12:00,33
12-12-02 11:00,41
12-12-02 10:00,46
12-12-02 09:00,43
12-12-02 08:00,64
12-12-02 07:00,31
12-12-02 06:00,9
12-12-02 05:00,4
12-12-02 04:00,6
12-12-02 03:00,1
12-12-02 02:00,5
12-12-02 01:00,4
12-12-02 00:00,5
11-12-02 23:00,6
11-12-02 22:00,11
11-12-02 21:00,9
11-12-02 20:00,24
11-12-02 19:00,45
11-12-02 18:00,54
11-12-02 17:00,42
11-12-02 16:00,38
11-12-02 15:00,40
11-12-02 14:00,32
11-12-02 13:00,34
11-12-02 12:00,42
11-12-02 11:00,39
11-12-02 10:00,63
11-12-02 09:00,78
11-12-02 08:00,81
11-12-02 07:00,89
11-12-02 06:00,28
11-12-02 05:00,14
11-12-02 04:00,10
11-12-02 03:00,10
11-12-02 02:00,12
11-12-02 01:00,17
11-12-02 00:00,19
10-12-02 23:00,25
10-12-02 22:00,17
10-12-02 21:00,26
10-12-02 20:00,30
10-12-02 19:00,60
10-12-02 18:00,63
10-12-02 17:00,62
10-12-02 16:00,45
10-12-02 15:00,31
10-12-02 14:00,48
10-12-02 13:00,39
10-12-02 12:00,50
10-12-02 11:00,51
10-12-02 10:00,58
10-12-02 09:00,42
10-12-02 08:00,74
10-12-02 07:00,59
10-12-02 06:00,14
10-12-02 05:00,2
10-12-02 04:00,1
10-12-02 03:00,1
10-12-02 02:00,2
10-12-02 01:00,2
10-12-02 00:00,2
09-12-02 23:00,10
09-12-02 22:00,8
09-12-02 21:00,10
09-12-02 20:00,15
09-12-02 19:00,23
09-12-02 18:00,40
09-12-02 17:00,51
09-12-02 16:00,44
09-12-02 15:00,37
09-12-02 14:00,38
09-12-02 13:00,33
09-12-02 12:00,43
09-12-02 11:00,32
09-12-02 10:00,31
09-12-02 09:00,31
09-12-02 08:00,25
09-12-02 07:00,20
09-12-02 06:00,8
09-12-02 05:00,2
09-12-02 04:00,1
09-12-02 03:00,1
09-12-02 02:00,1
09-12-02 01:00,1
09-12-02 00:00,3
08-12-02 23:00,3
08-12-02 22:00,3
08-12-02 21:00,7
08-12-02 20:00,10
08-12-02 19:00,13
08-12-02 18:00,21
08-12-02 17:00,27
08-12-02 16:00,31
08-12-02 15:00,26
08-12-02 14:00,24
08-12-02 13:00,13
08-12-02 12:00,14
08-12-02 11:00,13
08-12-02 10:00,8
08-12-02 09:00,4
08-12-02 08:00,5
08-12-02 07:00,2
08-12-02 06:00,1
08-12-02 05:00,1
08-12-02 04:00,1
08-12-02 03:00,3
08-12-02 02:00,3
08-12-02 01:00,4
08-12-02 00:00,6
07-12-02 23:00,14
07-12-02 22:00,9
07-12-02 21:00,9
07-12-02 20:00,11
07-12-02 19:00,17
07-12-02 18:00,17
07-12-02 17:00,21
07-12-02 16:00,19
07-12-02 15:00,22
07-12-02 14:00,25
07-12-02 13:00,20
07-12-02 12:00,33
07-12-02 11:00,28
07-12-02 10:00,18
07-12-02 09:00,12
07-12-02 08:00,9
07-12-02 07:00,8
07-12-02 06:00,3
07-12-02 05:00,2
07-12-02 04:00,2
07-12-02 03:00,3
07-12-02 02:00,4
07-12-02 01:00,5
07-12-02 00:00,7
06-12-02 23:00,10
06-12-02 22:00,7
06-12-02 21:00,9
06-12-02 20:00,20
06-12-02 19:00,29
06-12-02 18:00,44
06-12-02 17:00,60
06-12-02 16:00,61
06-12-02 15:00,52
06-12-02 14:00,53
06-12-02 13:00,52
06-12-02 12:00,51
06-12-02 11:00,43
06-12-02 10:00,32
06-12-02 09:00,38
06-12-02 08:00,49
06-12-02 07:00,39
06-12-02 06:00,17
06-12-02 05:00,4
06-12-02 04:00,5
06-12-02 03:00,1
06-12-02 02:00,2
06-12-02 01:00,3
06-12-02 00:00,5
05-12-02 23:00,9
05-12-02 22:00,18
05-12-02 21:00,23
05-12-02 20:00,32
05-12-02 19:00,56
05-12-02 18:00,67
05-12-02 17:00,80
05-12-02 16:00,80
05-12-02 15:00,83
05-12-02 14:00,
05-12-02 13:00,
05-12-02 12:00,
05-12-02 11:00,86
05-12-02 10:00,74
05-12-02 09:00,61
05-12-02 08:00,70
05-12-02 07:00,48
05-12-02 06:00,22
05-12-02 05:00,13
05-12-02 04:00,11
05-12-02 03:00,15
05-12-02 02:00,25
05-12-02 01:00,29
05-12-02 00:00,33
04-12-02 23:00,38
04-12-02 22:00,47
04-12-02 21:00,49
04-12-02 20:00,58
04-12-02 19:00,83
04-12-02 18:00,71
04-12-02 17:00,97
04-12-02 16:00,98
04-12-02 15:00,77
04-12-02 14:00,60
04-12-02 13:00,66
04-12-02 12:00,60
04-12-02 11:00,61
04-12-02 10:00,63
04-12-02 09:00,59
04-12-02 08:00,80
04-12-02 07:00,54
04-12-02 06:00,21
04-12-02 05:00,15
04-12-02 04:00,13
04-12-02 03:00,13
04-12-02 02:00,16
04-12-02 01:00,18
04-12-02 00:00,21
03-12-02 23:00,23
03-12-02 22:00,19
03-12-02 21:00,28
03-12-02 20:00,44
03-12-02 19:00,53
03-12-02 18:00,62
03-12-02 17:00,80
03-12-02 16:00,87
03-12-02 15:00,80
03-12-02 14:00,90
03-12-02 13:00,57
03-12-02 12:00,64
03-12-02 11:00,67
03-12-02 10:00,65
03-12-02 09:00,86
03-12-02 08:00,96
03-12-02 07:00,68
03-12-02 06:00,46
03-12-02 05:00,6
03-12-02 04:00,3
03-12-02 03:00,4
03-12-02 02:00,5
03-12-02 01:00,4
03-12-02 00:00,7
02-12-02 23:00,16
02-12-02 22:00,13
02-12-02 21:00,26
02-12-02 20:00,49
02-12-02 19:00,40
02-12-02 18:00,54
02-12-02 17:00,82
02-12-02 16:00,102
02-12-02 15:00,73
02-12-02 14:00,57
02-12-02 13:00,54
02-12-02 12:00,44
02-12-02 11:00,51
02-12-02 10:00,50
02-12-02 09:00,38
02-12-02 08:00,48
02-12-02 07:00,27
02-12-02 06:00,9
02-12-02 05:00,2
02-12-02 04:00,1
02-12-02 03:00,1
02-12-02 02:00,1
02-12-02 01:00,4
02-12-02 00:00,1
01-12-02 23:00,3
01-12-02 22:00,5
01-12-02 21:00,21
01-12-02 20:00,17
01-12-02 19:00,36
01-12-02 18:00,36
01-12-02 17:00,33
01-12-02 16:00,49
01-12-02 15:00,29
01-12-02 14:00,20
01-12-02 13:00,16
01-12-02 12:00,24
01-12-02 11:00,17
01-12-02 10:00,12
01-12-02 09:00,3
01-12-02 08:00,1
01-12-02 07:00,1
01-12-02 06:00,1
01-12-02 05:00,2
01-12-02 04:00,4
01-12-02 03:00,3
01-12-02 02:00,3
01-12-02 01:00,4

