Datum Zeit,Dresden-Nord NO
21-12-02 12:00,68
21-12-02 11:00,
21-12-02 10:00,73
21-12-02 09:00,67
21-12-02 08:00,34
21-12-02 07:00,91
21-12-02 06:00,28
21-12-02 05:00,38
21-12-02 04:00,33
21-12-02 03:00,41
21-12-02 02:00,49
21-12-02 01:00,61
21-12-02 00:00,65
20-12-02 23:00,50
20-12-02 22:00,53
20-12-02 21:00,56
20-12-02 20:00,65
20-12-02 19:00,83
20-12-02 18:00,75
20-12-02 17:00,89
20-12-02 16:00,77
20-12-02 15:00,116
20-12-02 14:00,67
20-12-02 13:00,76
20-12-02 12:00,67
20-12-02 11:00,
20-12-02 10:00,58
20-12-02 09:00,130
20-12-02 08:00,123
20-12-02 07:00,152
20-12-02 06:00,42
20-12-02 05:00,34
20-12-02 04:00,23
20-12-02 03:00,20
20-12-02 02:00,16
20-12-02 01:00,30
20-12-02 00:00,45
19-12-02 23:00,32
19-12-02 22:00,57
19-12-02 21:00,76
19-12-02 20:00,122
19-12-02 19:00,100
19-12-02 18:00,86
19-12-02 17:00,44
19-12-02 16:00,71
19-12-02 15:00,68
19-12-02 14:00,97
19-12-02 13:00,125
19-12-02 12:00,
19-12-02 11:00,88
19-12-02 10:00,125
19-12-02 09:00,87
19-12-02 08:00,139
19-12-02 07:00,81
19-12-02 06:00,55
19-12-02 05:00,53
19-12-02 04:00,15
19-12-02 03:00,12
19-12-02 02:00,16
19-12-02 01:00,17
19-12-02 00:00,21
18-12-02 23:00,31
18-12-02 22:00,26
18-12-02 21:00,49
18-12-02 20:00,47
18-12-02 19:00,117
18-12-02 18:00,63
18-12-02 17:00,100
18-12-02 16:00,98
18-12-02 15:00,127
18-12-02 14:00,68
18-12-02 13:00,92
18-12-02 12:00,
18-12-02 11:00,104
18-12-02 10:00,120
18-12-02 09:00,88
18-12-02 08:00,66
18-12-02 07:00,157
18-12-02 06:00,56
18-12-02 05:00,17
18-12-02 04:00,8
18-12-02 03:00,10
18-12-02 02:00,15
18-12-02 01:00,31
18-12-02 00:00,29
17-12-02 23:00,55
17-12-02 22:00,47
17-12-02 21:00,61
17-12-02 20:00,70
17-12-02 19:00,165
17-12-02 18:00,105
17-12-02 17:00,128
17-12-02 16:00,134
17-12-02 15:00,156
17-12-02 14:00,156
17-12-02 13:00,
17-12-02 12:00,164
17-12-02 11:00,169
17-12-02 10:00,89
17-12-02 09:00,122
17-12-02 08:00,63
17-12-02 07:00,78
17-12-02 06:00,28
17-12-02 05:00,32
17-12-02 04:00,14
17-12-02 03:00,11
17-12-02 02:00,16
17-12-02 01:00,19
17-12-02 00:00,17
16-12-02 23:00,22
16-12-02 22:00,35
16-12-02 21:00,31
16-12-02 20:00,36
16-12-02 19:00,91
16-12-02 18:00,69
16-12-02 17:00,65
16-12-02 16:00,58
16-12-02 15:00,63
16-12-02 14:00,68
16-12-02 13:00,55
16-12-02 12:00,57
16-12-02 11:00,75
16-12-02 10:00,63
16-12-02 09:00,47
16-12-02 08:00,39
16-12-02 07:00,32
16-12-02 06:00,16
16-12-02 05:00,34
16-12-02 04:00,2
16-12-02 03:00,5
16-12-02 02:00,4
16-12-02 01:00,4
16-12-02 00:00,5
15-12-02 23:00,46
15-12-02 22:00,17
15-12-02 21:00,10
15-12-02 20:00,21
15-12-02 19:00,69
15-12-02 18:00,56
15-12-02 17:00,83
15-12-02 16:00,25
15-12-02 15:00,60
15-12-02 14:00,19
15-12-02 13:00,19
15-12-02 12:00,29
15-12-02 11:00,18
15-12-02 10:00,11
15-12-02 09:00,20
15-12-02 08:00,2
15-12-02 07:00,2
15-12-02 06:00,10
15-12-02 05:00,11
15-12-02 04:00,5
15-12-02 03:00,8
15-12-02 02:00,7
15-12-02 01:00,8
15-12-02 00:00,14
14-12-02 23:00,12
14-12-02 22:00,19
14-12-02 21:00,18
14-12-02 20:00,32
14-12-02 19:00,51
14-12-02 18:00,36
14-12-02 17:00,52
14-12-02 16:00,49
14-12-02 15:00,33
14-12-02 14:00,38
14-12-02 13:00,50
14-12-02 12:00,29
14-12-02 11:00,39
14-12-02 10:00,29
14-12-02 09:00,38
14-12-02 08:00,10
14-12-02 07:00,17
14-12-02 06:00,7
14-12-02 05:00,7
14-12-02 04:00,10
14-12-02 03:00,12
14-12-02 02:00,16
14-12-02 01:00,21
14-12-02 00:00,22
13-12-02 23:00,56
13-12-02 22:00,54
13-12-02 21:00,63
13-12-02 20:00,86
13-12-02 19:00,146
13-12-02 18:00,78
13-12-02 17:00,189
13-12-02 16:00,105
13-12-02 15:00,
13-12-02 14:00,212
13-12-02 13:00,377
13-12-02 12:00,333
13-12-02 11:00,382
13-12-02 10:00,422
13-12-02 09:00,379
13-12-02 08:00,385
13-12-02 07:00,299
13-12-02 06:00,199
13-12-02 05:00,146
13-12-02 04:00,109
13-12-02 03:00,91
13-12-02 02:00,113
13-12-02 01:00,93
13-12-02 00:00,18
12-12-02 23:00,21
12-12-02 22:00,22
12-12-02 21:00,22
12-12-02 20:00,28
12-12-02 19:00,103
12-12-02 18:00,55
12-12-02 17:00,70
12-12-02 16:00,43
12-12-02 15:00,55
12-12-02 14:00,42
12-12-02 13:00,31
12-12-02 12:00,36
12-12-02 11:00,53
12-12-02 10:00,53
12-12-02 09:00,50
12-12-02 08:00,42
12-12-02 07:00,105
12-12-02 06:00,12
12-12-02 05:00,6
12-12-02 04:00,3
12-12-02 03:00,3
12-12-02 02:00,4
12-12-02 01:00,6
12-12-02 00:00,17
11-12-02 23:00,27
11-12-02 22:00,85
11-12-02 21:00,58
11-12-02 20:00,46
11-12-02 19:00,84
11-12-02 18:00,55
11-12-02 17:00,27
11-12-02 16:00,40
11-12-02 15:00,79
11-12-02 14:00,49
11-12-02 13:00,90
11-12-02 12:00,54
11-12-02 11:00,85
11-12-02 10:00,67
11-12-02 09:00,172
11-12-02 08:00,53
11-12-02 07:00,119
11-12-02 06:00,20
11-12-02 05:00,13
11-12-02 04:00,7
11-12-02 03:00,6
11-12-02 02:00,4
11-12-02 01:00,7
11-12-02 00:00,13
10-12-02 23:00,13
10-12-02 22:00,93
10-12-02 21:00,71
10-12-02 20:00,83
10-12-02 19:00,69
10-12-02 18:00,59
10-12-02 17:00,80
10-12-02 16:00,54
10-12-02 15:00,58
10-12-02 14:00,41
10-12-02 13:00,72
10-12-02 12:00,45
10-12-02 11:00,75
10-12-02 10:00,39
10-12-02 09:00,63
10-12-02 08:00,47
10-12-02 07:00,45
10-12-02 06:00,14
10-12-02 05:00,4
10-12-02 04:00,2
10-12-02 03:00,7
10-12-02 02:00,8
10-12-02 01:00,29
10-12-02 00:00,22
09-12-02 23:00,32
09-12-02 22:00,41
09-12-02 21:00,43
09-12-02 20:00,34
09-12-02 19:00,148
09-12-02 18:00,82
09-12-02 17:00,19
09-12-02 16:00,36
09-12-02 15:00,
09-12-02 14:00,54
09-12-02 13:00,84
09-12-02 12:00,64
09-12-02 11:00,65
09-12-02 10:00,76
09-12-02 09:00,81
09-12-02 08:00,38
09-12-02 07:00,50
09-12-02 06:00,15
09-12-02 05:00,3
09-12-02 04:00,3
09-12-02 03:00,4
09-12-02 02:00,3
09-12-02 01:00,12
09-12-02 00:00,19
08-12-02 23:00,55
08-12-02 22:00,66
08-12-02 21:00,30
08-12-02 20:00,31
08-12-02 19:00,66
08-12-02 18:00,63
08-12-02 17:00,25
08-12-02 16:00,21
08-12-02 15:00,26
08-12-02 14:00,23
08-12-02 13:00,28
08-12-02 12:00,28
08-12-02 11:00,38
08-12-02 10:00,20
08-12-02 09:00,35
08-12-02 08:00,14
08-12-02 07:00,6
08-12-02 06:00,9
08-12-02 05:00,9
08-12-02 04:00,8
08-12-02 03:00,16
08-12-02 02:00,10
08-12-02 01:00,16
08-12-02 00:00,17
07-12-02 23:00,33
07-12-02 22:00,21
07-12-02 21:00,26
07-12-02 20:00,22
07-12-02 19:00,40
07-12-02 18:00,15
07-12-02 17:00,32
07-12-02 16:00,28
07-12-02 15:00,21
07-12-02 14:00,13
07-12-02 13:00,18
07-12-02 12:00,24
07-12-02 11:00,18
07-12-02 10:00,14
07-12-02 09:00,27
07-12-02 08:00,12
07-12-02 07:00,30
07-12-02 06:00,4
07-12-02 05:00,3
07-12-02 04:00,6
07-12-02 03:00,4
07-12-02 02:00,5
07-12-02 01:00,19
07-12-02 00:00,18
06-12-02 23:00,22
06-12-02 22:00,25
06-12-02 21:00,15
06-12-02 20:00,19
06-12-02 19:00,22
06-12-02 18:00,26
06-12-02 17:00,19
06-12-02 16:00,31
06-12-02 15:00,36
06-12-02 14:00,47
06-12-02 13:00,29
06-12-02 12:00,45
06-12-02 11:00,29
06-12-02 10:00,25
06-12-02 09:00,32
06-12-02 08:00,36
06-12-02 07:00,61
06-12-02 06:00,20
06-12-02 05:00,13
06-12-02 04:00,8
06-12-02 03:00,11
06-12-02 02:00,19
06-12-02 01:00,16
06-12-02 00:00,18
05-12-02 23:00,23
05-12-02 22:00,32
05-12-02 21:00,26
05-12-02 20:00,29
05-12-02 19:00,57
05-12-02 18:00,28
05-12-02 17:00,29
05-12-02 16:00,32
05-12-02 15:00,35
05-12-02 14:00,60
05-12-02 13:00,47
05-12-02 12:00,106
05-12-02 11:00,116
05-12-02 10:00,45
05-12-02 09:00,51
05-12-02 08:00,41
05-12-02 07:00,54
05-12-02 06:00,23
05-12-02 05:00,13
05-12-02 04:00,14
05-12-02 03:00,12
05-12-02 02:00,16
05-12-02 01:00,16
05-12-02 00:00,41
04-12-02 23:00,18
04-12-02 22:00,38
04-12-02 21:00,43
04-12-02 20:00,52
04-12-02 19:00,64
04-12-02 18:00,49
04-12-02 17:00,37
04-12-02 16:00,60
04-12-02 15:00,50
04-12-02 14:00,49
04-12-02 13:00,51
04-12-02 12:00,52
04-12-02 11:00,52
04-12-02 10:00,49
04-12-02 09:00,49
04-12-02 08:00,32
04-12-02 07:00,42
04-12-02 06:00,18
04-12-02 05:00,21
04-12-02 04:00,16
04-12-02 03:00,11
04-12-02 02:00,22
04-12-02 01:00,32
04-12-02 00:00,41
03-12-02 23:00,30
03-12-02 22:00,24
03-12-02 21:00,21
03-12-02 20:00,42
03-12-02 19:00,32
03-12-02 18:00,36
03-12-02 17:00,38
03-12-02 16:00,37
03-12-02 15:00,34
03-12-02 14:00,44
03-12-02 13:00,31
03-12-02 12:00,90
03-12-02 11:00,84
03-12-02 10:00,48
03-12-02 09:00,56
03-12-02 08:00,77
03-12-02 07:00,127
03-12-02 06:00,88
03-12-02 05:00,70
03-12-02 04:00,50
03-12-02 03:00,62
03-12-02 02:00,86
03-12-02 01:00,37
03-12-02 00:00,30
02-12-02 23:00,27
02-12-02 22:00,32
02-12-02 21:00,36
02-12-02 20:00,54
02-12-02 19:00,89
02-12-02 18:00,84
02-12-02 17:00,88
02-12-02 16:00,111
02-12-02 15:00,92
02-12-02 14:00,57
02-12-02 13:00,38
02-12-02 12:00,57
02-12-02 11:00,75
02-12-02 10:00,51
02-12-02 09:00,50
02-12-02 08:00,33
02-12-02 07:00,52
02-12-02 06:00,18
02-12-02 05:00,4
02-12-02 04:00,3
02-12-02 03:00,4
02-12-02 02:00,5
02-12-02 01:00,5
02-12-02 00:00,12
01-12-02 23:00,56
01-12-02 22:00,31
01-12-02 21:00,31
01-12-02 20:00,63
01-12-02 19:00,200
01-12-02 18:00,84
01-12-02 17:00,124
01-12-02 16:00,46
01-12-02 15:00,74
01-12-02 14:00,49
01-12-02 13:00,67
01-12-02 12:00,58
01-12-02 11:00,60
01-12-02 10:00,27
01-12-02 09:00,33
01-12-02 08:00,33
01-12-02 07:00,27
01-12-02 06:00,21
01-12-02 05:00,26
01-12-02 04:00,17
01-12-02 03:00,39
01-12-02 02:00,24
01-12-02 01:00,32

