Datum Zeit,Freiberg NO2
26-12-02 06:00,25
26-12-02 05:00,36
26-12-02 04:00,33
26-12-02 03:00,29
26-12-02 02:00,26
26-12-02 01:00,33
26-12-02 00:00,29
25-12-02 23:00,27
25-12-02 22:00,29
25-12-02 21:00,38
25-12-02 20:00,38
25-12-02 19:00,45
25-12-02 18:00,56
25-12-02 17:00,52
25-12-02 16:00,48
25-12-02 15:00,40
25-12-02 14:00,30
25-12-02 13:00,28
25-12-02 12:00,30
25-12-02 11:00,28
25-12-02 10:00,34
25-12-02 09:00,41
25-12-02 08:00,33
25-12-02 07:00,28
25-12-02 06:00,34
25-12-02 05:00,34
25-12-02 04:00,36
25-12-02 03:00,38
25-12-02 02:00,36
25-12-02 01:00,31
25-12-02 00:00,35
24-12-02 23:00,27
24-12-02 22:00,26
24-12-02 21:00,23
24-12-02 20:00,24
24-12-02 19:00,25
24-12-02 18:00,25
24-12-02 17:00,27
24-12-02 16:00,27
24-12-02 15:00,27
24-12-02 14:00,24
24-12-02 13:00,25
24-12-02 12:00,26
24-12-02 11:00,26
24-12-02 10:00,32
24-12-02 09:00,23
24-12-02 08:00,24
24-12-02 07:00,26
24-12-02 06:00,25
24-12-02 05:00,22
24-12-02 04:00,17
24-12-02 03:00,24
24-12-02 02:00,25
24-12-02 01:00,20
24-12-02 00:00,23
23-12-02 23:00,29
23-12-02 22:00,36
23-12-02 21:00,42
23-12-02 20:00,37
23-12-02 19:00,38
23-12-02 18:00,39
23-12-02 17:00,40
23-12-02 16:00,40
23-12-02 15:00,39
23-12-02 14:00,41
23-12-02 13:00,41
23-12-02 12:00,47
23-12-02 11:00,47
23-12-02 10:00,45
23-12-02 09:00,47
23-12-02 08:00,42
23-12-02 07:00,38
23-12-02 06:00,31
23-12-02 05:00,28
23-12-02 04:00,31
23-12-02 03:00,44
23-12-02 02:00,42
23-12-02 01:00,39
23-12-02 00:00,38
22-12-02 23:00,37
22-12-02 22:00,42
22-12-02 21:00,47
22-12-02 20:00,47
22-12-02 19:00,47
22-12-02 18:00,45
22-12-02 17:00,44
22-12-02 16:00,50
22-12-02 15:00,48
22-12-02 14:00,48
22-12-02 13:00,46
22-12-02 12:00,47
22-12-02 11:00,43
22-12-02 10:00,32
22-12-02 09:00,25
22-12-02 08:00,19
22-12-02 07:00,21
22-12-02 06:00,20
22-12-02 05:00,23
22-12-02 04:00,30
22-12-02 03:00,39
22-12-02 02:00,48
22-12-02 01:00,56
22-12-02 00:00,56
21-12-02 23:00,55
21-12-02 22:00,56
21-12-02 21:00,49
21-12-02 20:00,46
21-12-02 19:00,47
21-12-02 18:00,46
21-12-02 17:00,48
21-12-02 16:00,45
21-12-02 15:00,44
21-12-02 14:00,44
21-12-02 13:00,43
21-12-02 12:00,44
21-12-02 11:00,49
21-12-02 10:00,49
21-12-02 09:00,49
21-12-02 08:00,50
21-12-02 07:00,50
21-12-02 06:00,49
21-12-02 05:00,45
21-12-02 04:00,42
21-12-02 03:00,38
21-12-02 02:00,37
21-12-02 01:00,40
21-12-02 00:00,41
20-12-02 23:00,43
20-12-02 22:00,37
20-12-02 21:00,40
20-12-02 20:00,40
20-12-02 19:00,49
20-12-02 18:00,53
20-12-02 17:00,61
20-12-02 16:00,66
20-12-02 15:00,63
20-12-02 14:00,55
20-12-02 13:00,61
20-12-02 12:00,54
20-12-02 11:00,57
20-12-02 10:00,66
20-12-02 09:00,78
20-12-02 08:00,77
20-12-02 07:00,68
20-12-02 06:00,51
20-12-02 05:00,29
20-12-02 04:00,21
20-12-02 03:00,21
20-12-02 02:00,18
20-12-02 01:00,40
20-12-02 00:00,51
19-12-02 23:00,52
19-12-02 22:00,52
19-12-02 21:00,54
19-12-02 20:00,60
19-12-02 19:00,69
19-12-02 18:00,70
19-12-02 17:00,57
19-12-02 16:00,53
19-12-02 15:00,46
19-12-02 14:00,51
19-12-02 13:00,47
19-12-02 12:00,34
19-12-02 11:00,43
19-12-02 10:00,40
19-12-02 09:00,36
19-12-02 08:00,39
19-12-02 07:00,36
19-12-02 06:00,33
19-12-02 05:00,30
19-12-02 04:00,27
19-12-02 03:00,24
19-12-02 02:00,23
19-12-02 01:00,23
19-12-02 00:00,27
18-12-02 23:00,36
18-12-02 22:00,39
18-12-02 21:00,43
18-12-02 20:00,47
18-12-02 19:00,52
18-12-02 18:00,60
18-12-02 17:00,68
18-12-02 16:00,54
18-12-02 15:00,34
18-12-02 14:00,30
18-12-02 13:00,27
18-12-02 12:00,30
18-12-02 11:00,33
18-12-02 10:00,29
18-12-02 09:00,27
18-12-02 08:00,27
18-12-02 07:00,24
18-12-02 06:00,21
18-12-02 05:00,18
18-12-02 04:00,20
18-12-02 03:00,20
18-12-02 02:00,21
18-12-02 01:00,25
18-12-02 00:00,28
17-12-02 23:00,29
17-12-02 22:00,29
17-12-02 21:00,28
17-12-02 20:00,29
17-12-02 19:00,30
17-12-02 18:00,31
17-12-02 17:00,35
17-12-02 16:00,32
17-12-02 15:00,33
17-12-02 14:00,35
17-12-02 13:00,38
17-12-02 12:00,41
17-12-02 11:00,45
17-12-02 10:00,44
17-12-02 09:00,51
17-12-02 08:00,59
17-12-02 07:00,57
17-12-02 06:00,44
17-12-02 05:00,24
17-12-02 04:00,29
17-12-02 03:00,30
17-12-02 02:00,29
17-12-02 01:00,29
17-12-02 00:00,30
16-12-02 23:00,32
16-12-02 22:00,38
16-12-02 21:00,38
16-12-02 20:00,39
16-12-02 19:00,41
16-12-02 18:00,44
16-12-02 17:00,47
16-12-02 16:00,55
16-12-02 15:00,50
16-12-02 14:00,41
16-12-02 13:00,39
16-12-02 12:00,35
16-12-02 11:00,37
16-12-02 10:00,34
16-12-02 09:00,35
16-12-02 08:00,39
16-12-02 07:00,38
16-12-02 06:00,36
16-12-02 05:00,35
16-12-02 04:00,32
16-12-02 03:00,36
16-12-02 02:00,35
16-12-02 01:00,33
16-12-02 00:00,31
15-12-02 23:00,28
15-12-02 22:00,29
15-12-02 21:00,26
15-12-02 20:00,29
15-12-02 19:00,31
15-12-02 18:00,29
15-12-02 17:00,32
15-12-02 16:00,29
15-12-02 15:00,26
15-12-02 14:00,23
15-12-02 13:00,24
15-12-02 12:00,25
15-12-02 11:00,26
15-12-02 10:00,25
15-12-02 09:00,24
15-12-02 08:00,32
15-12-02 07:00,45
15-12-02 06:00,43
15-12-02 05:00,39
15-12-02 04:00,42
15-12-02 03:00,41
15-12-02 02:00,42
15-12-02 01:00,44
15-12-02 00:00,43
14-12-02 23:00,47
14-12-02 22:00,50
14-12-02 21:00,49
14-12-02 20:00,57
14-12-02 19:00,51
14-12-02 18:00,44
14-12-02 17:00,46
14-12-02 16:00,43
14-12-02 15:00,48
14-12-02 14:00,45
14-12-02 13:00,43
14-12-02 12:00,38
14-12-02 11:00,38
14-12-02 10:00,37
14-12-02 09:00,41
14-12-02 08:00,45
14-12-02 07:00,47
14-12-02 06:00,46
14-12-02 05:00,44
14-12-02 04:00,43
14-12-02 03:00,48
14-12-02 02:00,46
14-12-02 01:00,45
14-12-02 00:00,47
13-12-02 23:00,48
13-12-02 22:00,44
13-12-02 21:00,44
13-12-02 20:00,49
13-12-02 19:00,53
13-12-02 18:00,59
13-12-02 17:00,70
13-12-02 16:00,58
13-12-02 15:00,56
13-12-02 14:00,43
13-12-02 13:00,53
13-12-02 12:00,58
13-12-02 11:00,53
13-12-02 10:00,60
13-12-02 09:00,63
13-12-02 08:00,67
13-12-02 07:00,52
13-12-02 06:00,50
13-12-02 05:00,49
13-12-02 04:00,44
13-12-02 03:00,40
13-12-02 02:00,42
13-12-02 01:00,39
13-12-02 00:00,34
12-12-02 23:00,29
12-12-02 22:00,35
12-12-02 21:00,45
12-12-02 20:00,54
12-12-02 19:00,49
12-12-02 18:00,52
12-12-02 17:00,51
12-12-02 16:00,39
12-12-02 15:00,38
12-12-02 14:00,39
12-12-02 13:00,34
12-12-02 12:00,32
12-12-02 11:00,37
12-12-02 10:00,46
12-12-02 09:00,55
12-12-02 08:00,61
12-12-02 07:00,50
12-12-02 06:00,43
12-12-02 05:00,36
12-12-02 04:00,42
12-12-02 03:00,38
12-12-02 02:00,25
12-12-02 01:00,32
12-12-02 00:00,30
11-12-02 23:00,28
11-12-02 22:00,33
11-12-02 21:00,36
11-12-02 20:00,49
11-12-02 19:00,51
11-12-02 18:00,55
11-12-02 17:00,54
11-12-02 16:00,46
11-12-02 15:00,43
11-12-02 14:00,36
11-12-02 13:00,36
11-12-02 12:00,44
11-12-02 11:00,46
11-12-02 10:00,55
11-12-02 09:00,58
11-12-02 08:00,61
11-12-02 07:00,57
11-12-02 06:00,42
11-12-02 05:00,37
11-12-02 04:00,39
11-12-02 03:00,41
11-12-02 02:00,40
11-12-02 01:00,42
11-12-02 00:00,45
10-12-02 23:00,43
10-12-02 22:00,45
10-12-02 21:00,48
10-12-02 20:00,49
10-12-02 19:00,54
10-12-02 18:00,57
10-12-02 17:00,54
10-12-02 16:00,47
10-12-02 15:00,40
10-12-02 14:00,42
10-12-02 13:00,37
10-12-02 12:00,41
10-12-02 11:00,41
10-12-02 10:00,50
10-12-02 09:00,54
10-12-02 08:00,61
10-12-02 07:00,54
10-12-02 06:00,35
10-12-02 05:00,22
10-12-02 04:00,18
10-12-02 03:00,14
10-12-02 02:00,17
10-12-02 01:00,18
10-12-02 00:00,22
09-12-02 23:00,29
09-12-02 22:00,28
09-12-02 21:00,26
09-12-02 20:00,30
09-12-02 19:00,33
09-12-02 18:00,39
09-12-02 17:00,43
09-12-02 16:00,39
09-12-02 15:00,32
09-12-02 14:00,32
09-12-02 13:00,28
09-12-02 12:00,31
09-12-02 11:00,28
09-12-02 10:00,31
09-12-02 09:00,31
09-12-02 08:00,29
09-12-02 07:00,22
09-12-02 06:00,14
09-12-02 05:00,10
09-12-02 04:00,9
09-12-02 03:00,9
09-12-02 02:00,10
09-12-02 01:00,10
09-12-02 00:00,12
08-12-02 23:00,13
08-12-02 22:00,15
08-12-02 21:00,18
08-12-02 20:00,19
08-12-02 19:00,21
08-12-02 18:00,27
08-12-02 17:00,31
08-12-02 16:00,33
08-12-02 15:00,27
08-12-02 14:00,25
08-12-02 13:00,19
08-12-02 12:00,19
08-12-02 11:00,21
08-12-02 10:00,19
08-12-02 09:00,18
08-12-02 08:00,20
08-12-02 07:00,19
08-12-02 06:00,19
08-12-02 05:00,17
08-12-02 04:00,18
08-12-02 03:00,18
08-12-02 02:00,19
08-12-02 01:00,20
08-12-02 00:00,22
07-12-02 23:00,24
07-12-02 22:00,23
07-12-02 21:00,25
07-12-02 20:00,26
07-12-02 19:00,26
07-12-02 18:00,26
07-12-02 17:00,25
07-12-02 16:00,23
07-12-02 15:00,24
07-12-02 14:00,23
07-12-02 13:00,22
07-12-02 12:00,25
07-12-02 11:00,23
07-12-02 10:00,21
07-12-02 09:00,19
07-12-02 08:00,18
07-12-02 07:00,17
07-12-02 06:00,16
07-12-02 05:00,15
07-12-02 04:00,16
07-12-02 03:00,16
07-12-02 02:00,16
07-12-02 01:00,17
07-12-02 00:00,18
06-12-02 23:00,19
06-12-02 22:00,18
06-12-02 21:00,19
06-12-02 20:00,22
06-12-02 19:00,25
06-12-02 18:00,30
06-12-02 17:00,32
06-12-02 16:00,31
06-12-02 15:00,29
06-12-02 14:00,28
06-12-02 13:00,28
06-12-02 12:00,28
06-12-02 11:00,29
06-12-02 10:00,29
06-12-02 09:00,33
06-12-02 08:00,32
06-12-02 07:00,28
06-12-02 06:00,26
06-12-02 05:00,23
06-12-02 04:00,23
06-12-02 03:00,19
06-12-02 02:00,17
06-12-02 01:00,18
06-12-02 00:00,22
05-12-02 23:00,26
05-12-02 22:00,27
05-12-02 21:00,28
05-12-02 20:00,26
05-12-02 19:00,29
05-12-02 18:00,29
05-12-02 17:00,31
05-12-02 16:00,30
05-12-02 15:00,28
05-12-02 14:00,
05-12-02 13:00,
05-12-02 12:00,
05-12-02 11:00,32
05-12-02 10:00,29
05-12-02 09:00,28
05-12-02 08:00,29
05-12-02 07:00,24
05-12-02 06:00,21
05-12-02 05:00,18
05-12-02 04:00,18
05-12-02 03:00,17
05-12-02 02:00,17
05-12-02 01:00,19
05-12-02 00:00,20
04-12-02 23:00,21
04-12-02 22:00,23
04-12-02 21:00,24
04-12-02 20:00,25
04-12-02 19:00,26
04-12-02 18:00,25
04-12-02 17:00,30
04-12-02 16:00,31
04-12-02 15:00,28
04-12-02 14:00,26
04-12-02 13:00,28
04-12-02 12:00,28
04-12-02 11:00,27
04-12-02 10:00,27
04-12-02 09:00,26
04-12-02 08:00,29
04-12-02 07:00,26
04-12-02 06:00,21
04-12-02 05:00,20
04-12-02 04:00,21
04-12-02 03:00,20
04-12-02 02:00,20
04-12-02 01:00,21
04-12-02 00:00,23
03-12-02 23:00,23
03-12-02 22:00,22
03-12-02 21:00,24
03-12-02 20:00,26
03-12-02 19:00,29
03-12-02 18:00,32
03-12-02 17:00,35
03-12-02 16:00,39
03-12-02 15:00,44
03-12-02 14:00,46
03-12-02 13:00,36
03-12-02 12:00,35
03-12-02 11:00,37
03-12-02 10:00,37
03-12-02 09:00,44
03-12-02 08:00,45
03-12-02 07:00,41
03-12-02 06:00,37
03-12-02 05:00,24
03-12-02 04:00,24
03-12-02 03:00,21
03-12-02 02:00,20
03-12-02 01:00,21
03-12-02 00:00,25
02-12-02 23:00,26
02-12-02 22:00,33
02-12-02 21:00,39
02-12-02 20:00,45
02-12-02 19:00,40
02-12-02 18:00,43
02-12-02 17:00,50
02-12-02 16:00,52
02-12-02 15:00,43
02-12-02 14:00,39
02-12-02 13:00,39
02-12-02 12:00,32
02-12-02 11:00,35
02-12-02 10:00,35
02-12-02 09:00,35
02-12-02 08:00,37
02-12-02 07:00,29
02-12-02 06:00,23
02-12-02 05:00,30
02-12-02 04:00,26
02-12-02 03:00,23
02-12-02 02:00,21
02-12-02 01:00,28
02-12-02 00:00,18
01-12-02 23:00,18
01-12-02 22:00,19
01-12-02 21:00,32
01-12-02 20:00,38
01-12-02 19:00,42
01-12-02 18:00,42
01-12-02 17:00,30
01-12-02 16:00,37
01-12-02 15:00,30
01-12-02 14:00,23
01-12-02 13:00,23
01-12-02 12:00,27
01-12-02 11:00,26
01-12-02 10:00,23
01-12-02 09:00,20
01-12-02 08:00,19
01-12-02 07:00,17
01-12-02 06:00,17
01-12-02 05:00,20
01-12-02 04:00,20
01-12-02 03:00,19
01-12-02 02:00,20
01-12-02 01:00,20

