Datum Zeit,Chemnitz-Mitte NO2
19-12-02 21:00,68
19-12-02 20:00,71
19-12-02 19:00,69
19-12-02 18:00,65
19-12-02 17:00,62
19-12-02 16:00,40
19-12-02 15:00,40
19-12-02 14:00,50
19-12-02 13:00,52
19-12-02 12:00,55
19-12-02 11:00,54
19-12-02 10:00,54
19-12-02 09:00,44
19-12-02 08:00,44
19-12-02 07:00,39
19-12-02 06:00,30
19-12-02 05:00,26
19-12-02 04:00,22
19-12-02 03:00,22
19-12-02 02:00,23
19-12-02 01:00,23
19-12-02 00:00,25
18-12-02 23:00,25
18-12-02 22:00,30
18-12-02 21:00,37
18-12-02 20:00,47
18-12-02 19:00,50
18-12-02 18:00,52
18-12-02 17:00,64
18-12-02 16:00,51
18-12-02 15:00,
18-12-02 14:00,
18-12-02 13:00,
18-12-02 12:00,
18-12-02 11:00,38
18-12-02 10:00,38
18-12-02 09:00,36
18-12-02 08:00,35
18-12-02 07:00,32
18-12-02 06:00,22
18-12-02 05:00,20
18-12-02 04:00,22
18-12-02 03:00,24
18-12-02 02:00,26
18-12-02 01:00,27
18-12-02 00:00,29
17-12-02 23:00,30
17-12-02 22:00,30
17-12-02 21:00,32
17-12-02 20:00,31
17-12-02 19:00,31
17-12-02 18:00,37
17-12-02 17:00,37
17-12-02 16:00,37
17-12-02 15:00,34
17-12-02 14:00,34
17-12-02 13:00,35
17-12-02 12:00,43
17-12-02 11:00,45
17-12-02 10:00,51
17-12-02 09:00,49
17-12-02 08:00,54
17-12-02 07:00,48
17-12-02 06:00,47
17-12-02 05:00,45
17-12-02 04:00,39
17-12-02 03:00,34
17-12-02 02:00,44
17-12-02 01:00,45
17-12-02 00:00,36
16-12-02 23:00,44
16-12-02 22:00,40
16-12-02 21:00,46
16-12-02 20:00,50
16-12-02 19:00,55
16-12-02 18:00,49
16-12-02 17:00,54
16-12-02 16:00,55
16-12-02 15:00,53
16-12-02 14:00,48
16-12-02 13:00,51
16-12-02 12:00,56
16-12-02 11:00,47
16-12-02 10:00,47
16-12-02 09:00,48
16-12-02 08:00,42
16-12-02 07:00,30
16-12-02 06:00,26
16-12-02 05:00,23
16-12-02 04:00,26
16-12-02 03:00,29
16-12-02 02:00,30
16-12-02 01:00,34
16-12-02 00:00,33
15-12-02 23:00,31
15-12-02 22:00,27
15-12-02 21:00,39
15-12-02 20:00,31
15-12-02 19:00,38
15-12-02 18:00,38
15-12-02 17:00,39
15-12-02 16:00,36
15-12-02 15:00,29
15-12-02 14:00,25
15-12-02 13:00,24
15-12-02 12:00,23
15-12-02 11:00,24
15-12-02 10:00,27
15-12-02 09:00,27
15-12-02 08:00,17
15-12-02 07:00,16
15-12-02 06:00,30
15-12-02 05:00,44
15-12-02 04:00,45
15-12-02 03:00,37
15-12-02 02:00,40
15-12-02 01:00,48
15-12-02 00:00,46
14-12-02 23:00,46
14-12-02 22:00,43
14-12-02 21:00,43
14-12-02 20:00,43
14-12-02 19:00,50
14-12-02 18:00,53
14-12-02 17:00,52
14-12-02 16:00,48
14-12-02 15:00,49
14-12-02 14:00,47
14-12-02 13:00,48
14-12-02 12:00,45
14-12-02 11:00,46
14-12-02 10:00,48
14-12-02 09:00,48
14-12-02 08:00,42
14-12-02 07:00,42
14-12-02 06:00,38
14-12-02 05:00,41
14-12-02 04:00,37
14-12-02 03:00,38
14-12-02 02:00,41
14-12-02 01:00,44
14-12-02 00:00,42
13-12-02 23:00,55
13-12-02 22:00,62
13-12-02 21:00,69
13-12-02 20:00,83
13-12-02 19:00,76
13-12-02 18:00,70
13-12-02 17:00,60
13-12-02 16:00,60
13-12-02 15:00,53
13-12-02 14:00,48
13-12-02 13:00,74
13-12-02 12:00,89
13-12-02 11:00,72
13-12-02 10:00,96
13-12-02 09:00,98
13-12-02 08:00,69
13-12-02 07:00,56
13-12-02 06:00,51
13-12-02 05:00,47
13-12-02 04:00,50
13-12-02 03:00,51
13-12-02 02:00,44
13-12-02 01:00,43
13-12-02 00:00,48
12-12-02 23:00,50
12-12-02 22:00,50
12-12-02 21:00,53
12-12-02 20:00,57
12-12-02 19:00,60
12-12-02 18:00,60
12-12-02 17:00,54
12-12-02 16:00,45
12-12-02 15:00,39
12-12-02 14:00,38
12-12-02 13:00,35
12-12-02 12:00,35
12-12-02 11:00,39
12-12-02 10:00,47
12-12-02 09:00,46
12-12-02 08:00,60
12-12-02 07:00,45
12-12-02 06:00,37
12-12-02 05:00,45
12-12-02 04:00,30
12-12-02 03:00,23
12-12-02 02:00,21
12-12-02 01:00,27
12-12-02 00:00,40
11-12-02 23:00,26
11-12-02 22:00,26
11-12-02 21:00,36
11-12-02 20:00,60
11-12-02 19:00,73
11-12-02 18:00,60
11-12-02 17:00,49
11-12-02 16:00,35
11-12-02 15:00,31
11-12-02 14:00,27
11-12-02 13:00,25
11-12-02 12:00,29
11-12-02 11:00,46
11-12-02 10:00,56
11-12-02 09:00,62
11-12-02 08:00,65
11-12-02 07:00,50
11-12-02 06:00,37
11-12-02 05:00,33
11-12-02 04:00,45
11-12-02 03:00,32
11-12-02 02:00,27
11-12-02 01:00,32
11-12-02 00:00,53
10-12-02 23:00,57
10-12-02 22:00,53
10-12-02 21:00,58
10-12-02 20:00,59
10-12-02 19:00,53
10-12-02 18:00,48
10-12-02 17:00,57
10-12-02 16:00,54
10-12-02 15:00,40
10-12-02 14:00,36
10-12-02 13:00,34
10-12-02 12:00,37
10-12-02 11:00,37
10-12-02 10:00,48
10-12-02 09:00,58
10-12-02 08:00,56
10-12-02 07:00,47
10-12-02 06:00,32
10-12-02 05:00,30
10-12-02 04:00,23
10-12-02 03:00,25
10-12-02 02:00,35
10-12-02 01:00,19
10-12-02 00:00,21
09-12-02 23:00,26
09-12-02 22:00,28
09-12-02 21:00,29
09-12-02 20:00,29
09-12-02 19:00,37
09-12-02 18:00,40
09-12-02 17:00,40
09-12-02 16:00,41
09-12-02 15:00,31
09-12-02 14:00,30
09-12-02 13:00,33
09-12-02 12:00,30
09-12-02 11:00,28
09-12-02 10:00,33
09-12-02 09:00,40
09-12-02 08:00,40
09-12-02 07:00,24
09-12-02 06:00,18
09-12-02 05:00,16
09-12-02 04:00,11
09-12-02 03:00,16
09-12-02 02:00,12
09-12-02 01:00,14
09-12-02 00:00,14
08-12-02 23:00,17
08-12-02 22:00,22
08-12-02 21:00,25
08-12-02 20:00,30
08-12-02 19:00,33
08-12-02 18:00,37
08-12-02 17:00,39
08-12-02 16:00,30
08-12-02 15:00,25
08-12-02 14:00,23
08-12-02 13:00,23
08-12-02 12:00,23
08-12-02 11:00,24
08-12-02 10:00,29
08-12-02 09:00,28
08-12-02 08:00,30
08-12-02 07:00,26
08-12-02 06:00,22
08-12-02 05:00,21
08-12-02 04:00,22
08-12-02 03:00,23
08-12-02 02:00,25
08-12-02 01:00,25
08-12-02 00:00,27
07-12-02 23:00,26
07-12-02 22:00,27
07-12-02 21:00,28
07-12-02 20:00,27
07-12-02 19:00,28
07-12-02 18:00,28
07-12-02 17:00,26
07-12-02 16:00,24
07-12-02 15:00,24
07-12-02 14:00,22
07-12-02 13:00,25
07-12-02 12:00,21
07-12-02 11:00,22
07-12-02 10:00,21
07-12-02 09:00,22
07-12-02 08:00,20
07-12-02 07:00,18
07-12-02 06:00,16
07-12-02 05:00,17
07-12-02 04:00,17
07-12-02 03:00,17
07-12-02 02:00,18
07-12-02 01:00,20
07-12-02 00:00,21
06-12-02 23:00,20
06-12-02 22:00,20
06-12-02 21:00,25
06-12-02 20:00,27
06-12-02 19:00,28
06-12-02 18:00,28
06-12-02 17:00,29
06-12-02 16:00,27
06-12-02 15:00,25
06-12-02 14:00,32
06-12-02 13:00,32
06-12-02 12:00,34
06-12-02 11:00,38
06-12-02 10:00,38
06-12-02 09:00,33
06-12-02 08:00,29
06-12-02 07:00,28
06-12-02 06:00,27
06-12-02 05:00,23
06-12-02 04:00,19
06-12-02 03:00,19
06-12-02 02:00,18
06-12-02 01:00,21
06-12-02 00:00,26
05-12-02 23:00,27
05-12-02 22:00,25
05-12-02 21:00,28
05-12-02 20:00,27
05-12-02 19:00,26
05-12-02 18:00,26
05-12-02 17:00,27
05-12-02 16:00,24
05-12-02 15:00,25
05-12-02 14:00,29
05-12-02 13:00,
05-12-02 12:00,
05-12-02 11:00,
05-12-02 10:00,
05-12-02 09:00,
05-12-02 08:00,
05-12-02 07:00,
05-12-02 06:00,
05-12-02 05:00,
05-12-02 04:00,
05-12-02 03:00,
05-12-02 02:00,
05-12-02 01:00,
05-12-02 00:00,
04-12-02 23:00,14
04-12-02 22:00,17
04-12-02 21:00,23
04-12-02 20:00,24
04-12-02 19:00,24
04-12-02 18:00,24
04-12-02 17:00,26
04-12-02 16:00,24
04-12-02 15:00,24
04-12-02 14:00,25
04-12-02 13:00,26
04-12-02 12:00,29
04-12-02 11:00,26
04-12-02 10:00,23
04-12-02 09:00,27
04-12-02 08:00,30
04-12-02 07:00,20
04-12-02 06:00,18
04-12-02 05:00,19
04-12-02 04:00,19
04-12-02 03:00,20
04-12-02 02:00,20
04-12-02 01:00,20
04-12-02 00:00,21
03-12-02 23:00,22
03-12-02 22:00,23
03-12-02 21:00,27
03-12-02 20:00,28
03-12-02 19:00,37
03-12-02 18:00,34
03-12-02 17:00,37
03-12-02 16:00,47
03-12-02 15:00,42
03-12-02 14:00,41
03-12-02 13:00,34
03-12-02 12:00,36
03-12-02 11:00,38
03-12-02 10:00,44
03-12-02 09:00,42
03-12-02 08:00,46
03-12-02 07:00,38
03-12-02 06:00,32
03-12-02 05:00,32
03-12-02 04:00,31
03-12-02 03:00,35
03-12-02 02:00,39
03-12-02 01:00,44
03-12-02 00:00,46
02-12-02 23:00,47
02-12-02 22:00,47
02-12-02 21:00,53
02-12-02 20:00,52
02-12-02 19:00,55
02-12-02 18:00,55
02-12-02 17:00,58
02-12-02 16:00,52
02-12-02 15:00,49
02-12-02 14:00,44
02-12-02 13:00,44
02-12-02 12:00,44
02-12-02 11:00,59
02-12-02 10:00,50
02-12-02 09:00,56
02-12-02 08:00,52
02-12-02 07:00,30
02-12-02 06:00,19
02-12-02 05:00,19
02-12-02 04:00,25
02-12-02 03:00,31
02-12-02 02:00,30
02-12-02 01:00,30
02-12-02 00:00,32
01-12-02 23:00,34
01-12-02 22:00,27
01-12-02 21:00,27
01-12-02 20:00,46
01-12-02 19:00,45
01-12-02 18:00,54
01-12-02 17:00,45
01-12-02 16:00,42
01-12-02 15:00,29
01-12-02 14:00,26
01-12-02 13:00,27
01-12-02 12:00,21
01-12-02 11:00,23
01-12-02 10:00,23
01-12-02 09:00,21
01-12-02 08:00,13
01-12-02 07:00,10
01-12-02 06:00,11
01-12-02 05:00,12
01-12-02 04:00,13
01-12-02 03:00,22
01-12-02 02:00,22
01-12-02 01:00,23

