Datum Zeit,Glauchau NO
21-12-02 20:00,9
21-12-02 19:00,8
21-12-02 18:00,11
21-12-02 17:00,29
21-12-02 16:00,24
21-12-02 15:00,36
21-12-02 14:00,46
21-12-02 13:00,46
21-12-02 12:00,42
21-12-02 11:00,79
21-12-02 10:00,76
21-12-02 09:00,57
21-12-02 08:00,88
21-12-02 07:00,50
21-12-02 06:00,24
21-12-02 05:00,28
21-12-02 04:00,45
21-12-02 03:00,88
21-12-02 02:00,46
21-12-02 01:00,31
21-12-02 00:00,41
20-12-02 23:00,21
20-12-02 22:00,37
20-12-02 21:00,12
20-12-02 20:00,16
20-12-02 19:00,22
20-12-02 18:00,24
20-12-02 17:00,32
20-12-02 16:00,28
20-12-02 15:00,30
20-12-02 14:00,33
20-12-02 13:00,28
20-12-02 12:00,30
20-12-02 11:00,68
20-12-02 10:00,128
20-12-02 09:00,221
20-12-02 08:00,140
20-12-02 07:00,105
20-12-02 06:00,60
20-12-02 05:00,82
20-12-02 04:00,32
20-12-02 03:00,13
20-12-02 02:00,29
20-12-02 01:00,32
20-12-02 00:00,58
19-12-02 23:00,47
19-12-02 22:00,33
19-12-02 21:00,37
19-12-02 20:00,22
19-12-02 19:00,83
19-12-02 18:00,48
19-12-02 17:00,10
19-12-02 16:00,19
19-12-02 15:00,18
19-12-02 14:00,22
19-12-02 13:00,28
19-12-02 12:00,40
19-12-02 11:00,57
19-12-02 10:00,29
19-12-02 09:00,44
19-12-02 08:00,94
19-12-02 07:00,60
19-12-02 06:00,41
19-12-02 05:00,53
19-12-02 04:00,17
19-12-02 03:00,15
19-12-02 02:00,19
19-12-02 01:00,18
19-12-02 00:00,16
18-12-02 23:00,30
18-12-02 22:00,36
18-12-02 21:00,26
18-12-02 20:00,24
18-12-02 19:00,40
18-12-02 18:00,44
18-12-02 17:00,64
18-12-02 16:00,63
18-12-02 15:00,51
18-12-02 14:00,75
18-12-02 13:00,55
18-12-02 12:00,66
18-12-02 11:00,54
18-12-02 10:00,90
18-12-02 09:00,80
18-12-02 08:00,69
18-12-02 07:00,60
18-12-02 06:00,50
18-12-02 05:00,26
18-12-02 04:00,27
18-12-02 03:00,19
18-12-02 02:00,20
18-12-02 01:00,29
18-12-02 00:00,31
17-12-02 23:00,43
17-12-02 22:00,53
17-12-02 21:00,66
17-12-02 20:00,51
17-12-02 19:00,55
17-12-02 18:00,65
17-12-02 17:00,77
17-12-02 16:00,90
17-12-02 15:00,109
17-12-02 14:00,103
17-12-02 13:00,123
17-12-02 12:00,132
17-12-02 11:00,96
17-12-02 10:00,150
17-12-02 09:00,109
17-12-02 08:00,93
17-12-02 07:00,82
17-12-02 06:00,47
17-12-02 05:00,43
17-12-02 04:00,41
17-12-02 03:00,19
17-12-02 02:00,9
17-12-02 01:00,17
17-12-02 00:00,13
16-12-02 23:00,27
16-12-02 22:00,26
16-12-02 21:00,36
16-12-02 20:00,31
16-12-02 19:00,39
16-12-02 18:00,50
16-12-02 17:00,60
16-12-02 16:00,71
16-12-02 15:00,74
16-12-02 14:00,65
16-12-02 13:00,58
16-12-02 12:00,61
16-12-02 11:00,56
16-12-02 10:00,79
16-12-02 09:00,92
16-12-02 08:00,141
16-12-02 07:00,243
16-12-02 06:00,90
16-12-02 05:00,66
16-12-02 04:00,45
16-12-02 03:00,30
16-12-02 02:00,29
16-12-02 01:00,39
16-12-02 00:00,49
15-12-02 23:00,18
15-12-02 22:00,22
15-12-02 21:00,21
15-12-02 20:00,25
15-12-02 19:00,12
15-12-02 18:00,10
15-12-02 17:00,13
15-12-02 16:00,9
15-12-02 15:00,16
15-12-02 14:00,8
15-12-02 13:00,8
15-12-02 12:00,11
15-12-02 11:00,8
15-12-02 10:00,6
15-12-02 09:00,5
15-12-02 08:00,3
15-12-02 07:00,3
15-12-02 06:00,3
15-12-02 05:00,1
15-12-02 04:00,14
15-12-02 03:00,15
15-12-02 02:00,16
15-12-02 01:00,19
15-12-02 00:00,25
14-12-02 23:00,30
14-12-02 22:00,27
14-12-02 21:00,21
14-12-02 20:00,24
14-12-02 19:00,38
14-12-02 18:00,44
14-12-02 17:00,34
14-12-02 16:00,53
14-12-02 15:00,65
14-12-02 14:00,37
14-12-02 13:00,44
14-12-02 12:00,41
14-12-02 11:00,64
14-12-02 10:00,92
14-12-02 09:00,97
14-12-02 08:00,89
14-12-02 07:00,119
14-12-02 06:00,122
14-12-02 05:00,148
14-12-02 04:00,120
14-12-02 03:00,140
14-12-02 02:00,200
14-12-02 01:00,255
14-12-02 00:00,289
13-12-02 23:00,264
13-12-02 22:00,263
13-12-02 21:00,260
13-12-02 20:00,218
13-12-02 19:00,152
13-12-02 18:00,173
13-12-02 17:00,134
13-12-02 16:00,90
13-12-02 15:00,58
13-12-02 14:00,88
13-12-02 13:00,87
13-12-02 12:00,169
13-12-02 11:00,281
13-12-02 10:00,268
13-12-02 09:00,239
13-12-02 08:00,155
13-12-02 07:00,146
13-12-02 06:00,164
13-12-02 05:00,131
13-12-02 04:00,93
13-12-02 03:00,124
13-12-02 02:00,138
13-12-02 01:00,106
13-12-02 00:00,122
12-12-02 23:00,195
12-12-02 22:00,142
12-12-02 21:00,212
12-12-02 20:00,259
12-12-02 19:00,212
12-12-02 18:00,177
12-12-02 17:00,95
12-12-02 16:00,148
12-12-02 15:00,88
12-12-02 14:00,75
12-12-02 13:00,110
12-12-02 12:00,123
12-12-02 11:00,194
12-12-02 10:00,188
12-12-02 09:00,205
12-12-02 08:00,141
12-12-02 07:00,123
12-12-02 06:00,99
12-12-02 05:00,109
12-12-02 04:00,43
12-12-02 03:00,8
12-12-02 02:00,2
12-12-02 01:00,37
12-12-02 00:00,50
11-12-02 23:00,26
11-12-02 22:00,137
11-12-02 21:00,67
11-12-02 20:00,23
11-12-02 19:00,21
11-12-02 18:00,4
11-12-02 17:00,9
11-12-02 16:00,15
11-12-02 15:00,3
11-12-02 14:00,5
11-12-02 13:00,8
11-12-02 12:00,41
11-12-02 11:00,110
11-12-02 10:00,220
11-12-02 09:00,222
11-12-02 08:00,176
11-12-02 07:00,159
11-12-02 06:00,145
11-12-02 05:00,115
11-12-02 04:00,105
11-12-02 03:00,97
11-12-02 02:00,43
11-12-02 01:00,58
11-12-02 00:00,51
10-12-02 23:00,119
10-12-02 22:00,83
10-12-02 21:00,32
10-12-02 20:00,31
10-12-02 19:00,10
10-12-02 18:00,16
10-12-02 17:00,23
10-12-02 16:00,23
10-12-02 15:00,13
10-12-02 14:00,60
10-12-02 13:00,108
10-12-02 12:00,108
10-12-02 11:00,99
10-12-02 10:00,133
10-12-02 09:00,193
10-12-02 08:00,96
10-12-02 07:00,88
10-12-02 06:00,58
10-12-02 05:00,44
10-12-02 04:00,23
10-12-02 03:00,11
10-12-02 02:00,3
10-12-02 01:00,11
10-12-02 00:00,17
09-12-02 23:00,45
09-12-02 22:00,10
09-12-02 21:00,19
09-12-02 20:00,6
09-12-02 19:00,15
09-12-02 18:00,9
09-12-02 17:00,9
09-12-02 16:00,16
09-12-02 15:00,20
09-12-02 14:00,12
09-12-02 13:00,10
09-12-02 12:00,13
09-12-02 11:00,11
09-12-02 10:00,13
09-12-02 09:00,15
09-12-02 08:00,11
09-12-02 07:00,11
09-12-02 06:00,5
09-12-02 05:00,3
09-12-02 04:00,1
09-12-02 03:00,2
09-12-02 02:00,2
09-12-02 01:00,2
09-12-02 00:00,3
08-12-02 23:00,1
08-12-02 22:00,3
08-12-02 21:00,2
08-12-02 20:00,1
08-12-02 19:00,4
08-12-02 18:00,3
08-12-02 17:00,4
08-12-02 16:00,7
08-12-02 15:00,4
08-12-02 14:00,5
08-12-02 13:00,6
08-12-02 12:00,6
08-12-02 11:00,5
08-12-02 10:00,5
08-12-02 09:00,3
08-12-02 08:00,1
08-12-02 07:00,3
08-12-02 06:00,1
08-12-02 05:00,1
08-12-02 04:00,1
08-12-02 03:00,2
08-12-02 02:00,2
08-12-02 01:00,3
08-12-02 00:00,3
07-12-02 23:00,5
07-12-02 22:00,4
07-12-02 21:00,4
07-12-02 20:00,6
07-12-02 19:00,5
07-12-02 18:00,2
07-12-02 17:00,2
07-12-02 16:00,2
07-12-02 15:00,5
07-12-02 14:00,5
07-12-02 13:00,6
07-12-02 12:00,6
07-12-02 11:00,8
07-12-02 10:00,5
07-12-02 09:00,3
07-12-02 08:00,4
07-12-02 07:00,9
07-12-02 06:00,8
07-12-02 05:00,7
07-12-02 04:00,6
07-12-02 03:00,7
07-12-02 02:00,6
07-12-02 01:00,2
07-12-02 00:00,2
06-12-02 23:00,3
06-12-02 22:00,7
06-12-02 21:00,4
06-12-02 20:00,3
06-12-02 19:00,6
06-12-02 18:00,11
06-12-02 17:00,9
06-12-02 16:00,16
06-12-02 15:00,18
06-12-02 14:00,22
06-12-02 13:00,18
06-12-02 12:00,18
06-12-02 11:00,17
06-12-02 10:00,18
06-12-02 09:00,17
06-12-02 08:00,17
06-12-02 07:00,14
06-12-02 06:00,7
06-12-02 05:00,4
06-12-02 04:00,3
06-12-02 03:00,4
06-12-02 02:00,3
06-12-02 01:00,6
06-12-02 00:00,5
05-12-02 23:00,9
05-12-02 22:00,13
05-12-02 21:00,12
05-12-02 20:00,17
05-12-02 19:00,19
05-12-02 18:00,20
05-12-02 17:00,28
05-12-02 16:00,34
05-12-02 15:00,35
05-12-02 14:00,32
05-12-02 13:00,24
05-12-02 12:00,32
05-12-02 11:00,33
05-12-02 10:00,36
05-12-02 09:00,33
05-12-02 08:00,45
05-12-02 07:00,44
05-12-02 06:00,32
05-12-02 05:00,40
05-12-02 04:00,36
05-12-02 03:00,38
05-12-02 02:00,40
05-12-02 01:00,39
05-12-02 00:00,39
04-12-02 23:00,34
04-12-02 22:00,32
04-12-02 21:00,38
04-12-02 20:00,36
04-12-02 19:00,42
04-12-02 18:00,39
04-12-02 17:00,51
04-12-02 16:00,49
04-12-02 15:00,39
04-12-02 14:00,46
04-12-02 13:00,26
04-12-02 12:00,30
04-12-02 11:00,53
04-12-02 10:00,56
04-12-02 09:00,39
04-12-02 08:00,44
04-12-02 07:00,23
04-12-02 06:00,13
04-12-02 05:00,12
04-12-02 04:00,12
04-12-02 03:00,12
04-12-02 02:00,14
04-12-02 01:00,24
04-12-02 00:00,29
03-12-02 23:00,37
03-12-02 22:00,38
03-12-02 21:00,42
03-12-02 20:00,70
03-12-02 19:00,52
03-12-02 18:00,33
03-12-02 17:00,47
03-12-02 16:00,38
03-12-02 15:00,48
03-12-02 14:00,64
03-12-02 13:00,73
03-12-02 12:00,78
03-12-02 11:00,103
03-12-02 10:00,157
03-12-02 09:00,209
03-12-02 08:00,224
03-12-02 07:00,237
03-12-02 06:00,104
03-12-02 05:00,73
03-12-02 04:00,87
03-12-02 03:00,82
03-12-02 02:00,55
03-12-02 01:00,70
03-12-02 00:00,104
02-12-02 23:00,140
02-12-02 22:00,164
02-12-02 21:00,106
02-12-02 20:00,60
02-12-02 19:00,84
02-12-02 18:00,63
02-12-02 17:00,84
02-12-02 16:00,88
02-12-02 15:00,93
02-12-02 14:00,53
02-12-02 13:00,55
02-12-02 12:00,61
02-12-02 11:00,55
02-12-02 10:00,66
02-12-02 09:00,191
02-12-02 08:00,249
02-12-02 07:00,191
02-12-02 06:00,72
02-12-02 05:00,3
02-12-02 04:00,13
02-12-02 03:00,1
02-12-02 02:00,1
02-12-02 01:00,65
02-12-02 00:00,105
01-12-02 23:00,76
01-12-02 22:00,60
01-12-02 21:00,32
01-12-02 20:00,54
01-12-02 19:00,24
01-12-02 18:00,9
01-12-02 17:00,6
01-12-02 16:00,8
01-12-02 15:00,8
01-12-02 14:00,7
01-12-02 13:00,7
01-12-02 12:00,9
01-12-02 11:00,7
01-12-02 10:00,5
01-12-02 09:00,2
01-12-02 08:00,1
01-12-02 07:00,1
01-12-02 06:00,1
01-12-02 05:00,1
01-12-02 04:00,1
01-12-02 03:00,1
01-12-02 02:00,4
01-12-02 01:00,5

