Datum Zeit,Schwartenberg BEN
25-12-02 11:00,6.2
25-12-02 10:00,4.0
25-12-02 09:00,5.4
25-12-02 08:00,6.9
25-12-02 07:00,4.5
25-12-02 06:00,3.8
25-12-02 05:00,3.9
25-12-02 04:00,4.0
25-12-02 03:00,3.6
25-12-02 02:00,4.2
25-12-02 01:00,5.4
25-12-02 00:00,5.6
24-12-02 23:00,3.3
24-12-02 22:00,3.4
24-12-02 21:00,3.3
24-12-02 20:00,3.4
24-12-02 19:00,3.5
24-12-02 18:00,2.9
24-12-02 17:00,2.8
24-12-02 16:00,2.7
24-12-02 15:00,2.6
24-12-02 14:00,2.5
24-12-02 13:00,4.3
24-12-02 12:00,8.6
24-12-02 11:00,4.0
24-12-02 10:00,2.2
24-12-02 09:00,1.6
24-12-02 08:00,1.5
24-12-02 07:00,1.5
24-12-02 06:00,1.5
24-12-02 05:00,1.5
24-12-02 04:00,2.0
24-12-02 03:00,
24-12-02 02:00,
24-12-02 01:00,
24-12-02 00:00,
23-12-02 23:00,
23-12-02 22:00,3.2
23-12-02 21:00,4.0
23-12-02 20:00,6.0
23-12-02 19:00,4.1
23-12-02 18:00,3.0
23-12-02 17:00,3.6
23-12-02 16:00,5.0
23-12-02 15:00,5.3
23-12-02 14:00,11.4
23-12-02 13:00,4.9
23-12-02 12:00,4.9
23-12-02 11:00,4.6
23-12-02 10:00,4.1
23-12-02 09:00,3.3
23-12-02 08:00,2.6
23-12-02 07:00,3.1
23-12-02 06:00,3.1
23-12-02 05:00,2.4
23-12-02 04:00,2.5
23-12-02 03:00,2.9
23-12-02 02:00,2.8
23-12-02 01:00,2.6
23-12-02 00:00,2.6
22-12-02 23:00,2.6
22-12-02 22:00,2.6
22-12-02 21:00,2.7
22-12-02 20:00,2.7
22-12-02 19:00,2.8
22-12-02 18:00,2.4
22-12-02 17:00,2.5
22-12-02 16:00,3.6
22-12-02 15:00,3.5
22-12-02 14:00,4.4
22-12-02 13:00,2.9
22-12-02 12:00,2.2
22-12-02 11:00,2.5
22-12-02 10:00,3.2
22-12-02 09:00,3.2
22-12-02 08:00,3.5
22-12-02 07:00,1.6
22-12-02 06:00,1.1
22-12-02 05:00,1.1
22-12-02 04:00,1.3
22-12-02 03:00,1.4
22-12-02 02:00,1.7
22-12-02 01:00,1.9
22-12-02 00:00,1.9
21-12-02 23:00,1.8
21-12-02 22:00,1.6
21-12-02 21:00,1.5
21-12-02 20:00,2.0
21-12-02 19:00,2.2
21-12-02 18:00,2.3
21-12-02 17:00,2.4
21-12-02 16:00,2.1
21-12-02 15:00,2.1
21-12-02 14:00,2.0
21-12-02 13:00,2.2
21-12-02 12:00,2.2
21-12-02 11:00,2.1
21-12-02 10:00,2.1
21-12-02 09:00,2.1
21-12-02 08:00,1.9
21-12-02 07:00,1.8
21-12-02 06:00,1.7
21-12-02 05:00,1.6
21-12-02 04:00,1.6
21-12-02 03:00,1.6
21-12-02 02:00,1.5
21-12-02 01:00,1.5
21-12-02 00:00,1.4
20-12-02 23:00,1.4
20-12-02 22:00,1.4
20-12-02 21:00,1.6
20-12-02 20:00,1.2
20-12-02 19:00,1.2
20-12-02 18:00,1.1
20-12-02 17:00,1.3
20-12-02 16:00,1.2
20-12-02 15:00,1.6
20-12-02 14:00,4.0
20-12-02 13:00,5.1
20-12-02 12:00,3.9
20-12-02 11:00,7.3
20-12-02 10:00,8.1
20-12-02 09:00,9.6
20-12-02 08:00,3.7
20-12-02 07:00,
20-12-02 06:00,
20-12-02 05:00,
20-12-02 04:00,1.4
20-12-02 03:00,1.7
20-12-02 02:00,1.8
20-12-02 01:00,2.2
20-12-02 00:00,1.6
19-12-02 23:00,1.5
19-12-02 22:00,1.2
19-12-02 21:00,1.1
19-12-02 20:00,1.1
19-12-02 19:00,1.1
19-12-02 18:00,1.3
19-12-02 17:00,
19-12-02 16:00,
19-12-02 15:00,
19-12-02 14:00,
19-12-02 13:00,0.7
19-12-02 12:00,1.4
19-12-02 11:00,0.9
19-12-02 10:00,1.0
19-12-02 09:00,1.1
19-12-02 08:00,1.2
19-12-02 07:00,1.0
19-12-02 06:00,1.0
19-12-02 05:00,1.0
19-12-02 04:00,1.0
19-12-02 03:00,1.0
19-12-02 02:00,1.0
19-12-02 01:00,0.9
19-12-02 00:00,1.0
18-12-02 23:00,1.1
18-12-02 22:00,1.3
18-12-02 21:00,1.3
18-12-02 20:00,1.1
18-12-02 19:00,1.2
18-12-02 18:00,1.3
18-12-02 17:00,1.2
18-12-02 16:00,1.2
18-12-02 15:00,1.1
18-12-02 14:00,1.1
18-12-02 13:00,1.2
18-12-02 12:00,1.2
18-12-02 11:00,1.3
18-12-02 10:00,1.6
18-12-02 09:00,1.4
18-12-02 08:00,1.4
18-12-02 07:00,1.6
18-12-02 06:00,1.7
18-12-02 05:00,2.2
18-12-02 04:00,2.7
18-12-02 03:00,3.4
18-12-02 02:00,3.6
18-12-02 01:00,3.9
18-12-02 00:00,4.2
17-12-02 23:00,4.3
17-12-02 22:00,4.4
17-12-02 21:00,4.7
17-12-02 20:00,5.3
17-12-02 19:00,5.3
17-12-02 18:00,5.3
17-12-02 17:00,4.8
17-12-02 16:00,4.2
17-12-02 15:00,3.8
17-12-02 14:00,2.9
17-12-02 13:00,2.1
17-12-02 12:00,2.2
17-12-02 11:00,2.6
17-12-02 10:00,2.3
17-12-02 09:00,3.1
17-12-02 08:00,3.8
17-12-02 07:00,3.7
17-12-02 06:00,3.6
17-12-02 05:00,4.4
17-12-02 04:00,
17-12-02 03:00,
17-12-02 02:00,
17-12-02 01:00,
17-12-02 00:00,4.1
16-12-02 23:00,4.3
16-12-02 22:00,4.8
16-12-02 21:00,5.0
16-12-02 20:00,5.2
16-12-02 19:00,6.4
16-12-02 18:00,4.8
16-12-02 17:00,4.6
16-12-02 16:00,5.1
16-12-02 15:00,4.9
16-12-02 14:00,5.0
16-12-02 13:00,5.4
16-12-02 12:00,4.7
16-12-02 11:00,4.5
16-12-02 10:00,5.2
16-12-02 09:00,5.2
16-12-02 08:00,4.9
16-12-02 07:00,5.0
16-12-02 06:00,4.4
16-12-02 05:00,4.6
16-12-02 04:00,5.0
16-12-02 03:00,5.2
16-12-02 02:00,5.2
16-12-02 01:00,5.5
16-12-02 00:00,5.7
15-12-02 23:00,5.0
15-12-02 22:00,4.8
15-12-02 21:00,4.6
15-12-02 20:00,4.1
15-12-02 19:00,4.0
15-12-02 18:00,4.1
15-12-02 17:00,3.9
15-12-02 16:00,4.0
15-12-02 15:00,3.9
15-12-02 14:00,4.3
15-12-02 13:00,4.3
15-12-02 12:00,5.6
15-12-02 11:00,4.2
15-12-02 10:00,4.2
15-12-02 09:00,4.4
15-12-02 08:00,3.7
15-12-02 07:00,3.4
15-12-02 06:00,3.2
15-12-02 05:00,4.1
15-12-02 04:00,3.1
15-12-02 03:00,3.6
15-12-02 02:00,4.1
15-12-02 01:00,4.0
15-12-02 00:00,3.9
14-12-02 23:00,4.0
14-12-02 22:00,3.9
14-12-02 21:00,3.7
14-12-02 20:00,3.5
14-12-02 19:00,3.5
14-12-02 18:00,3.9
14-12-02 17:00,4.2
14-12-02 16:00,5.1
14-12-02 15:00,4.6
14-12-02 14:00,4.2
14-12-02 13:00,5.0
14-12-02 12:00,5.3
14-12-02 11:00,4.7
14-12-02 10:00,4.6
14-12-02 09:00,4.2
14-12-02 08:00,4.0
14-12-02 07:00,4.2
14-12-02 06:00,4.2
14-12-02 05:00,4.2
14-12-02 04:00,4.3
14-12-02 03:00,3.9
14-12-02 02:00,3.9
14-12-02 01:00,4.2
14-12-02 00:00,4.3
13-12-02 23:00,2.0
13-12-02 22:00,3.8
13-12-02 21:00,5.5
13-12-02 20:00,8.0
13-12-02 19:00,6.1
13-12-02 18:00,4.9
13-12-02 17:00,5.2
13-12-02 16:00,4.1
13-12-02 15:00,4.2
13-12-02 14:00,2.9
13-12-02 13:00,3.5
13-12-02 12:00,3.8
13-12-02 11:00,3.7
13-12-02 10:00,4.2
13-12-02 09:00,
13-12-02 08:00,
13-12-02 07:00,
13-12-02 06:00,
13-12-02 05:00,4.4
13-12-02 04:00,3.9
13-12-02 03:00,4.8
13-12-02 02:00,3.9
13-12-02 01:00,3.8
13-12-02 00:00,3.7
12-12-02 23:00,3.8
12-12-02 22:00,1.9
12-12-02 21:00,3.8
12-12-02 20:00,4.2
12-12-02 19:00,4.5
12-12-02 18:00,4.1
12-12-02 17:00,4.8
12-12-02 16:00,4.8
12-12-02 15:00,4.9
12-12-02 14:00,6.8
12-12-02 13:00,3.8
12-12-02 12:00,3.8
12-12-02 11:00,3.6
12-12-02 10:00,3.3
12-12-02 09:00,3.4
12-12-02 08:00,3.2
12-12-02 07:00,3.1
12-12-02 06:00,3.0
12-12-02 05:00,2.7
12-12-02 04:00,2.6
12-12-02 03:00,2.2
12-12-02 02:00,2.0
12-12-02 01:00,1.8
12-12-02 00:00,1.9
11-12-02 23:00,1.9
11-12-02 22:00,1.7
11-12-02 21:00,1.4
11-12-02 20:00,1.3
11-12-02 19:00,1.3
11-12-02 18:00,1.3
11-12-02 17:00,1.4
11-12-02 16:00,1.2
11-12-02 15:00,1.3
11-12-02 14:00,1.3
11-12-02 13:00,1.2
11-12-02 12:00,1.2
11-12-02 11:00,1.4
11-12-02 10:00,1.5
11-12-02 09:00,1.5
11-12-02 08:00,1.7
11-12-02 07:00,2.0
11-12-02 06:00,2.0
11-12-02 05:00,2.0
11-12-02 04:00,1.9
11-12-02 03:00,3.0
11-12-02 02:00,2.4
11-12-02 01:00,2.3
11-12-02 00:00,2.2
10-12-02 23:00,2.3
10-12-02 22:00,2.1
10-12-02 21:00,2.0
10-12-02 20:00,1.9
10-12-02 19:00,1.9
10-12-02 18:00,2.3
10-12-02 17:00,2.1
10-12-02 16:00,2.0
10-12-02 15:00,2.0
10-12-02 14:00,2.1
10-12-02 13:00,2.1
10-12-02 12:00,2.0
10-12-02 11:00,1.8
10-12-02 10:00,3.4
10-12-02 09:00,1.8
10-12-02 08:00,1.8
10-12-02 07:00,1.7
10-12-02 06:00,1.9
10-12-02 05:00,1.9
10-12-02 04:00,1.9
10-12-02 03:00,1.8
10-12-02 02:00,1.6
10-12-02 01:00,1.7
10-12-02 00:00,1.8
09-12-02 23:00,1.8
09-12-02 22:00,1.8
09-12-02 21:00,1.9
09-12-02 20:00,1.7
09-12-02 19:00,1.5
09-12-02 18:00,1.5
09-12-02 17:00,1.7
09-12-02 16:00,1.8
09-12-02 15:00,1.8
09-12-02 14:00,
09-12-02 13:00,
09-12-02 12:00,
09-12-02 11:00,
09-12-02 10:00,1.6
09-12-02 09:00,1.6
09-12-02 08:00,1.6
09-12-02 07:00,1.8
09-12-02 06:00,1.4
09-12-02 05:00,1.5
09-12-02 04:00,1.5
09-12-02 03:00,1.6
09-12-02 02:00,1.6
09-12-02 01:00,1.8
09-12-02 00:00,1.8
08-12-02 23:00,1.9
08-12-02 22:00,1.9
08-12-02 21:00,1.4
08-12-02 20:00,1.3
08-12-02 19:00,1.1
08-12-02 18:00,1.1
08-12-02 17:00,1.1
08-12-02 16:00,1.0
08-12-02 15:00,0.9
08-12-02 14:00,1.0
08-12-02 13:00,0.9
08-12-02 12:00,0.9
08-12-02 11:00,0.8
08-12-02 10:00,0.9
08-12-02 09:00,0.9
08-12-02 08:00,1.1
08-12-02 07:00,1.2
08-12-02 06:00,1.5
08-12-02 05:00,1.7
08-12-02 04:00,2.0
08-12-02 03:00,2.0
08-12-02 02:00,2.1
08-12-02 01:00,2.2
08-12-02 00:00,2.3
07-12-02 23:00,2.4
07-12-02 22:00,2.5
07-12-02 21:00,2.2
07-12-02 20:00,2.2
07-12-02 19:00,2.5
07-12-02 18:00,2.3
07-12-02 17:00,2.2
07-12-02 16:00,2.1
07-12-02 15:00,2.1
07-12-02 14:00,1.9
07-12-02 13:00,1.7
07-12-02 12:00,1.8
07-12-02 11:00,1.7
07-12-02 10:00,1.6
07-12-02 09:00,1.7
07-12-02 08:00,1.7
07-12-02 07:00,1.8
07-12-02 06:00,1.8
07-12-02 05:00,2.2
07-12-02 04:00,1.9
07-12-02 03:00,1.9
07-12-02 02:00,1.9
07-12-02 01:00,1.9
07-12-02 00:00,1.9
06-12-02 23:00,2.0
06-12-02 22:00,1.8
06-12-02 21:00,1.8
06-12-02 20:00,1.7
06-12-02 19:00,1.8
06-12-02 18:00,1.8
06-12-02 17:00,2.2
06-12-02 16:00,2.5
06-12-02 15:00,2.7
06-12-02 14:00,2.5
06-12-02 13:00,2.4
06-12-02 12:00,2.4
06-12-02 11:00,2.5
06-12-02 10:00,2.6
06-12-02 09:00,2.6
06-12-02 08:00,2.6
06-12-02 07:00,3.2
06-12-02 06:00,2.5
06-12-02 05:00,2.5
06-12-02 04:00,2.3
06-12-02 03:00,1.9
06-12-02 02:00,1.6
06-12-02 01:00,2.3
06-12-02 00:00,2.7
05-12-02 23:00,2.9
05-12-02 22:00,3.0
05-12-02 21:00,3.0
05-12-02 20:00,2.8
05-12-02 19:00,
05-12-02 18:00,
05-12-02 17:00,
05-12-02 16:00,
05-12-02 15:00,
05-12-02 14:00,
05-12-02 13:00,
05-12-02 12:00,
05-12-02 11:00,
05-12-02 10:00,
05-12-02 09:00,
05-12-02 08:00,
05-12-02 07:00,
05-12-02 06:00,
05-12-02 05:00,
05-12-02 04:00,
05-12-02 03:00,
05-12-02 02:00,
05-12-02 01:00,
05-12-02 00:00,
04-12-02 23:00,
04-12-02 22:00,
04-12-02 21:00,
04-12-02 20:00,
04-12-02 19:00,
04-12-02 18:00,
04-12-02 17:00,
04-12-02 16:00,
04-12-02 15:00,
04-12-02 14:00,
04-12-02 13:00,
04-12-02 12:00,
04-12-02 11:00,3.7
04-12-02 10:00,3.2
04-12-02 09:00,3.3
04-12-02 08:00,3.1
04-12-02 07:00,2.3
04-12-02 06:00,2.1
04-12-02 05:00,2.5
04-12-02 04:00,3.1
04-12-02 03:00,2.2
04-12-02 02:00,2.8
04-12-02 01:00,2.2
04-12-02 00:00,2.3
03-12-02 23:00,2.5
03-12-02 22:00,2.4
03-12-02 21:00,2.3
03-12-02 20:00,2.1
03-12-02 19:00,2.5
03-12-02 18:00,2.2
03-12-02 17:00,1.8
03-12-02 16:00,1.3
03-12-02 15:00,1.6
03-12-02 14:00,1.8
03-12-02 13:00,1.8
03-12-02 12:00,1.8
03-12-02 11:00,
03-12-02 10:00,
03-12-02 09:00,
03-12-02 08:00,
03-12-02 07:00,1.5
03-12-02 06:00,
03-12-02 05:00,
03-12-02 04:00,
03-12-02 03:00,
03-12-02 02:00,2.2
03-12-02 01:00,2.7
03-12-02 00:00,1.0
02-12-02 23:00,2.5
02-12-02 22:00,1.7
02-12-02 21:00,1.1
02-12-02 20:00,1.1
02-12-02 19:00,2.0
02-12-02 18:00,1.8
02-12-02 17:00,1.4
02-12-02 16:00,1.4
02-12-02 15:00,1.7
02-12-02 14:00,1.7
02-12-02 13:00,0.8
02-12-02 12:00,1.1
02-12-02 11:00,1.0
02-12-02 10:00,1.0
02-12-02 09:00,1.1
02-12-02 08:00,1.1
02-12-02 07:00,1.3
02-12-02 06:00,1.2
02-12-02 05:00,1.4
02-12-02 04:00,1.5
02-12-02 03:00,1.6
02-12-02 02:00,1.9
02-12-02 01:00,2.3
02-12-02 00:00,2.3
01-12-02 23:00,1.6
01-12-02 22:00,1.1
01-12-02 21:00,1.1
01-12-02 20:00,1.2
01-12-02 19:00,1.0
01-12-02 18:00,1.3
01-12-02 17:00,1.2
01-12-02 16:00,1.0
01-12-02 15:00,0.8
01-12-02 14:00,0.7
01-12-02 13:00,0.7
01-12-02 12:00,0.7
01-12-02 11:00,0.7
01-12-02 10:00,0.8
01-12-02 09:00,0.6
01-12-02 08:00,0.7
01-12-02 07:00,0.7
01-12-02 06:00,0.7
01-12-02 05:00,0.9
01-12-02 04:00,1.8
01-12-02 03:00,2.1
01-12-02 02:00,2.2
01-12-02 01:00,2.0

