Datum Zeit,Borna NO2
27-12-02 18:00,55
27-12-02 17:00,53
27-12-02 16:00,46
27-12-02 15:00,61
27-12-02 14:00,57
27-12-02 13:00,55
27-12-02 12:00,55
27-12-02 11:00,48
27-12-02 10:00,48
27-12-02 09:00,46
27-12-02 08:00,38
27-12-02 07:00,39
27-12-02 06:00,40
27-12-02 05:00,29
27-12-02 04:00,27
27-12-02 03:00,18
27-12-02 02:00,17
27-12-02 01:00,16
27-12-02 00:00,18
26-12-02 23:00,20
26-12-02 22:00,21
26-12-02 21:00,27
26-12-02 20:00,28
26-12-02 19:00,25
26-12-02 18:00,43
26-12-02 17:00,44
26-12-02 16:00,35
26-12-02 15:00,34
26-12-02 14:00,25
26-12-02 13:00,23
26-12-02 12:00,33
26-12-02 11:00,25
26-12-02 10:00,20
26-12-02 09:00,21
26-12-02 08:00,24
26-12-02 07:00,20
26-12-02 06:00,20
26-12-02 05:00,19
26-12-02 04:00,18
26-12-02 03:00,18
26-12-02 02:00,16
26-12-02 01:00,18
26-12-02 00:00,26
25-12-02 23:00,27
25-12-02 22:00,28
25-12-02 21:00,30
25-12-02 20:00,34
25-12-02 19:00,36
25-12-02 18:00,42
25-12-02 17:00,45
25-12-02 16:00,40
25-12-02 15:00,42
25-12-02 14:00,38
25-12-02 13:00,35
25-12-02 12:00,40
25-12-02 11:00,34
25-12-02 10:00,38
25-12-02 09:00,37
25-12-02 08:00,33
25-12-02 07:00,37
25-12-02 06:00,39
25-12-02 05:00,37
25-12-02 04:00,45
25-12-02 03:00,44
25-12-02 02:00,43
25-12-02 01:00,39
25-12-02 00:00,45
24-12-02 23:00,47
24-12-02 22:00,48
24-12-02 21:00,51
24-12-02 20:00,52
24-12-02 19:00,44
24-12-02 18:00,46
24-12-02 17:00,45
24-12-02 16:00,41
24-12-02 15:00,39
24-12-02 14:00,39
24-12-02 13:00,37
24-12-02 12:00,40
24-12-02 11:00,38
24-12-02 10:00,36
24-12-02 09:00,31
24-12-02 08:00,28
24-12-02 07:00,26
24-12-02 06:00,20
24-12-02 05:00,30
24-12-02 04:00,31
24-12-02 03:00,24
24-12-02 02:00,22
24-12-02 01:00,27
24-12-02 00:00,37
23-12-02 23:00,36
23-12-02 22:00,42
23-12-02 21:00,46
23-12-02 20:00,45
23-12-02 19:00,53
23-12-02 18:00,51
23-12-02 17:00,49
23-12-02 16:00,49
23-12-02 15:00,52
23-12-02 14:00,50
23-12-02 13:00,47
23-12-02 12:00,53
23-12-02 11:00,43
23-12-02 10:00,49
23-12-02 09:00,37
23-12-02 08:00,36
23-12-02 07:00,29
23-12-02 06:00,28
23-12-02 05:00,26
23-12-02 04:00,23
23-12-02 03:00,23
23-12-02 02:00,28
23-12-02 01:00,38
23-12-02 00:00,45
22-12-02 23:00,51
22-12-02 22:00,48
22-12-02 21:00,52
22-12-02 20:00,56
22-12-02 19:00,56
22-12-02 18:00,55
22-12-02 17:00,53
22-12-02 16:00,53
22-12-02 15:00,55
22-12-02 14:00,48
22-12-02 13:00,39
22-12-02 12:00,33
22-12-02 11:00,31
22-12-02 10:00,24
22-12-02 09:00,24
22-12-02 08:00,23
22-12-02 07:00,27
22-12-02 06:00,35
22-12-02 05:00,42
22-12-02 04:00,40
22-12-02 03:00,42
22-12-02 02:00,44
22-12-02 01:00,47
22-12-02 00:00,50
21-12-02 23:00,54
21-12-02 22:00,55
21-12-02 21:00,52
21-12-02 20:00,52
21-12-02 19:00,49
21-12-02 18:00,51
21-12-02 17:00,53
21-12-02 16:00,46
21-12-02 15:00,40
21-12-02 14:00,43
21-12-02 13:00,43
21-12-02 12:00,39
21-12-02 11:00,40
21-12-02 10:00,47
21-12-02 09:00,49
21-12-02 08:00,47
21-12-02 07:00,47
21-12-02 06:00,47
21-12-02 05:00,46
21-12-02 04:00,45
21-12-02 03:00,44
21-12-02 02:00,45
21-12-02 01:00,48
21-12-02 00:00,45
20-12-02 23:00,43
20-12-02 22:00,44
20-12-02 21:00,45
20-12-02 20:00,53
20-12-02 19:00,54
20-12-02 18:00,59
20-12-02 17:00,60
20-12-02 16:00,63
20-12-02 15:00,60
20-12-02 14:00,49
20-12-02 13:00,52
20-12-02 12:00,58
20-12-02 11:00,54
20-12-02 10:00,55
20-12-02 09:00,64
20-12-02 08:00,87
20-12-02 07:00,67
20-12-02 06:00,45
20-12-02 05:00,45
20-12-02 04:00,48
20-12-02 03:00,46
20-12-02 02:00,48
20-12-02 01:00,44
20-12-02 00:00,40
19-12-02 23:00,48
19-12-02 22:00,48
19-12-02 21:00,52
19-12-02 20:00,63
19-12-02 19:00,67
19-12-02 18:00,76
19-12-02 17:00,68
19-12-02 16:00,79
19-12-02 15:00,68
19-12-02 14:00,64
19-12-02 13:00,63
19-12-02 12:00,67
19-12-02 11:00,64
19-12-02 10:00,56
19-12-02 09:00,49
19-12-02 08:00,50
19-12-02 07:00,35
19-12-02 06:00,32
19-12-02 05:00,32
19-12-02 04:00,30
19-12-02 03:00,31
19-12-02 02:00,22
19-12-02 01:00,25
19-12-02 00:00,32
18-12-02 23:00,41
18-12-02 22:00,37
18-12-02 21:00,40
18-12-02 20:00,41
18-12-02 19:00,49
18-12-02 18:00,58
18-12-02 17:00,61
18-12-02 16:00,68
18-12-02 15:00,65
18-12-02 14:00,56
18-12-02 13:00,43
18-12-02 12:00,24
18-12-02 11:00,32
18-12-02 10:00,29
18-12-02 09:00,28
18-12-02 08:00,30
18-12-02 07:00,24
18-12-02 06:00,22
18-12-02 05:00,21
18-12-02 04:00,20
18-12-02 03:00,21
18-12-02 02:00,23
18-12-02 01:00,28
18-12-02 00:00,29
17-12-02 23:00,30
17-12-02 22:00,31
17-12-02 21:00,30
17-12-02 20:00,31
17-12-02 19:00,30
17-12-02 18:00,28
17-12-02 17:00,28
17-12-02 16:00,31
17-12-02 15:00,35
17-12-02 14:00,35
17-12-02 13:00,36
17-12-02 12:00,41
17-12-02 11:00,36
17-12-02 10:00,36
17-12-02 09:00,57
17-12-02 08:00,62
17-12-02 07:00,68
17-12-02 06:00,44
17-12-02 05:00,43
17-12-02 04:00,40
17-12-02 03:00,32
17-12-02 02:00,29
17-12-02 01:00,31
17-12-02 00:00,34
16-12-02 23:00,40
16-12-02 22:00,41
16-12-02 21:00,45
16-12-02 20:00,48
16-12-02 19:00,52
16-12-02 18:00,56
16-12-02 17:00,63
16-12-02 16:00,62
16-12-02 15:00,55
16-12-02 14:00,54
16-12-02 13:00,50
16-12-02 12:00,52
16-12-02 11:00,64
16-12-02 10:00,64
16-12-02 09:00,62
16-12-02 08:00,56
16-12-02 07:00,47
16-12-02 06:00,38
16-12-02 05:00,34
16-12-02 04:00,31
16-12-02 03:00,34
16-12-02 02:00,32
16-12-02 01:00,31
16-12-02 00:00,28
15-12-02 23:00,31
15-12-02 22:00,28
15-12-02 21:00,31
15-12-02 20:00,37
15-12-02 19:00,41
15-12-02 18:00,44
15-12-02 17:00,39
15-12-02 16:00,38
15-12-02 15:00,45
15-12-02 14:00,42
15-12-02 13:00,31
15-12-02 12:00,32
15-12-02 11:00,33
15-12-02 10:00,34
15-12-02 09:00,33
15-12-02 08:00,35
15-12-02 07:00,32
15-12-02 06:00,35
15-12-02 05:00,33
15-12-02 04:00,31
15-12-02 03:00,38
15-12-02 02:00,33
15-12-02 01:00,31
15-12-02 00:00,35
14-12-02 23:00,37
14-12-02 22:00,31
14-12-02 21:00,34
14-12-02 20:00,33
14-12-02 19:00,39
14-12-02 18:00,45
14-12-02 17:00,43
14-12-02 16:00,43
14-12-02 15:00,42
14-12-02 14:00,38
14-12-02 13:00,40
14-12-02 12:00,39
14-12-02 11:00,36
14-12-02 10:00,36
14-12-02 09:00,41
14-12-02 08:00,37
14-12-02 07:00,37
14-12-02 06:00,35
14-12-02 05:00,36
14-12-02 04:00,36
14-12-02 03:00,37
14-12-02 02:00,39
14-12-02 01:00,39
14-12-02 00:00,42
13-12-02 23:00,43
13-12-02 22:00,41
13-12-02 21:00,49
13-12-02 20:00,47
13-12-02 19:00,61
13-12-02 18:00,63
13-12-02 17:00,53
13-12-02 16:00,49
13-12-02 15:00,42
13-12-02 14:00,47
13-12-02 13:00,47
13-12-02 12:00,57
13-12-02 11:00,66
13-12-02 10:00,65
13-12-02 09:00,69
13-12-02 08:00,64
13-12-02 07:00,62
13-12-02 06:00,52
13-12-02 05:00,52
13-12-02 04:00,43
13-12-02 03:00,46
13-12-02 02:00,42
13-12-02 01:00,44
13-12-02 00:00,42
12-12-02 23:00,42
12-12-02 22:00,46
12-12-02 21:00,57
12-12-02 20:00,60
12-12-02 19:00,68
12-12-02 18:00,70
12-12-02 17:00,80
12-12-02 16:00,80
12-12-02 15:00,
12-12-02 14:00,72
12-12-02 13:00,65
12-12-02 12:00,71
12-12-02 11:00,69
12-12-02 10:00,72
12-12-02 09:00,73
12-12-02 08:00,67
12-12-02 07:00,59
12-12-02 06:00,51
12-12-02 05:00,42
12-12-02 04:00,38
12-12-02 03:00,38
12-12-02 02:00,35
12-12-02 01:00,37
12-12-02 00:00,41
11-12-02 23:00,48
11-12-02 22:00,50
11-12-02 21:00,55
11-12-02 20:00,64
11-12-02 19:00,70
11-12-02 18:00,71
11-12-02 17:00,70
11-12-02 16:00,60
11-12-02 15:00,60
11-12-02 14:00,54
11-12-02 13:00,53
11-12-02 12:00,63
11-12-02 11:00,57
11-12-02 10:00,53
11-12-02 09:00,53
11-12-02 08:00,60
11-12-02 07:00,56
11-12-02 06:00,47
11-12-02 05:00,46
11-12-02 04:00,43
11-12-02 03:00,39
11-12-02 02:00,39
11-12-02 01:00,41
11-12-02 00:00,41
10-12-02 23:00,40
10-12-02 22:00,39
10-12-02 21:00,51
10-12-02 20:00,53
10-12-02 19:00,49
10-12-02 18:00,49
10-12-02 17:00,45
10-12-02 16:00,43
10-12-02 15:00,43
10-12-02 14:00,44
10-12-02 13:00,38
10-12-02 12:00,54
10-12-02 11:00,54
10-12-02 10:00,57
10-12-02 09:00,60
10-12-02 08:00,57
10-12-02 07:00,38
10-12-02 06:00,26
10-12-02 05:00,27
10-12-02 04:00,28
10-12-02 03:00,22
10-12-02 02:00,21
10-12-02 01:00,20
10-12-02 00:00,23
09-12-02 23:00,24
09-12-02 22:00,26
09-12-02 21:00,28
09-12-02 20:00,33
09-12-02 19:00,35
09-12-02 18:00,35
09-12-02 17:00,42
09-12-02 16:00,42
09-12-02 15:00,38
09-12-02 14:00,37
09-12-02 13:00,32
09-12-02 12:00,35
09-12-02 11:00,41
09-12-02 10:00,38
09-12-02 09:00,48
09-12-02 08:00,44
09-12-02 07:00,33
09-12-02 06:00,25
09-12-02 05:00,22
09-12-02 04:00,19
09-12-02 03:00,16
09-12-02 02:00,13
09-12-02 01:00,14
09-12-02 00:00,16
08-12-02 23:00,16
08-12-02 22:00,19
08-12-02 21:00,19
08-12-02 20:00,23
08-12-02 19:00,26
08-12-02 18:00,29
08-12-02 17:00,25
08-12-02 16:00,27
08-12-02 15:00,24
08-12-02 14:00,21
08-12-02 13:00,20
08-12-02 12:00,23
08-12-02 11:00,18
08-12-02 10:00,16
08-12-02 09:00,18
08-12-02 08:00,14
08-12-02 07:00,16
08-12-02 06:00,14
08-12-02 05:00,17
08-12-02 04:00,16
08-12-02 03:00,16
08-12-02 02:00,18
08-12-02 01:00,20
08-12-02 00:00,24
07-12-02 23:00,25
07-12-02 22:00,25
07-12-02 21:00,26
07-12-02 20:00,27
07-12-02 19:00,26
07-12-02 18:00,25
07-12-02 17:00,22
07-12-02 16:00,25
07-12-02 15:00,25
07-12-02 14:00,24
07-12-02 13:00,25
07-12-02 12:00,26
07-12-02 11:00,24
07-12-02 10:00,24
07-12-02 09:00,22
07-12-02 08:00,20
07-12-02 07:00,20
07-12-02 06:00,20
07-12-02 05:00,18
07-12-02 04:00,19
07-12-02 03:00,17
07-12-02 02:00,19
07-12-02 01:00,20
07-12-02 00:00,20
06-12-02 23:00,20
06-12-02 22:00,21
06-12-02 21:00,23
06-12-02 20:00,23
06-12-02 19:00,23
06-12-02 18:00,26
06-12-02 17:00,26
06-12-02 16:00,26
06-12-02 15:00,30
06-12-02 14:00,29
06-12-02 13:00,28
06-12-02 12:00,27
06-12-02 11:00,28
06-12-02 10:00,28
06-12-02 09:00,28
06-12-02 08:00,28
06-12-02 07:00,25
06-12-02 06:00,23
06-12-02 05:00,22
06-12-02 04:00,24
06-12-02 03:00,26
06-12-02 02:00,26
06-12-02 01:00,28
06-12-02 00:00,27
05-12-02 23:00,28
05-12-02 22:00,26
05-12-02 21:00,26
05-12-02 20:00,26
05-12-02 19:00,26
05-12-02 18:00,27
05-12-02 17:00,29
05-12-02 16:00,26
05-12-02 15:00,26
05-12-02 14:00,21
05-12-02 13:00,22
05-12-02 12:00,23
05-12-02 11:00,24
05-12-02 10:00,29
05-12-02 09:00,29
05-12-02 08:00,31
05-12-02 07:00,30
05-12-02 06:00,23
05-12-02 05:00,21
05-12-02 04:00,18
05-12-02 03:00,18
05-12-02 02:00,19
05-12-02 01:00,18
05-12-02 00:00,20
04-12-02 23:00,22
04-12-02 22:00,22
04-12-02 21:00,23
04-12-02 20:00,23
04-12-02 19:00,23
04-12-02 18:00,27
04-12-02 17:00,28
04-12-02 16:00,33
04-12-02 15:00,25
04-12-02 14:00,31
04-12-02 13:00,22
04-12-02 12:00,21
04-12-02 11:00,28
04-12-02 10:00,26
04-12-02 09:00,27
04-12-02 08:00,26
04-12-02 07:00,21
04-12-02 06:00,22
04-12-02 05:00,20
04-12-02 04:00,20
04-12-02 03:00,20
04-12-02 02:00,20
04-12-02 01:00,20
04-12-02 00:00,20
03-12-02 23:00,22
03-12-02 22:00,22
03-12-02 21:00,23
03-12-02 20:00,28
03-12-02 19:00,30
03-12-02 18:00,35
03-12-02 17:00,34
03-12-02 16:00,37
03-12-02 15:00,37
03-12-02 14:00,29
03-12-02 13:00,27
03-12-02 12:00,34
03-12-02 11:00,39
03-12-02 10:00,36
03-12-02 09:00,43
03-12-02 08:00,53
03-12-02 07:00,32
03-12-02 06:00,39
03-12-02 05:00,39
03-12-02 04:00,37
03-12-02 03:00,29
03-12-02 02:00,31
03-12-02 01:00,29
03-12-02 00:00,35
02-12-02 23:00,41
02-12-02 22:00,42
02-12-02 21:00,47
02-12-02 20:00,55
02-12-02 19:00,58
02-12-02 18:00,52
02-12-02 17:00,58
02-12-02 16:00,56
02-12-02 15:00,56
02-12-02 14:00,53
02-12-02 13:00,44
02-12-02 12:00,44
02-12-02 11:00,43
02-12-02 10:00,58
02-12-02 09:00,64
02-12-02 08:00,61
02-12-02 07:00,54
02-12-02 06:00,38
02-12-02 05:00,29
02-12-02 04:00,27
02-12-02 03:00,23
02-12-02 02:00,15
02-12-02 01:00,18
02-12-02 00:00,26
01-12-02 23:00,27
01-12-02 22:00,30
01-12-02 21:00,37
01-12-02 20:00,43
01-12-02 19:00,48
01-12-02 18:00,46
01-12-02 17:00,43
01-12-02 16:00,34
01-12-02 15:00,33
01-12-02 14:00,26
01-12-02 13:00,27
01-12-02 12:00,28
01-12-02 11:00,32
01-12-02 10:00,27
01-12-02 09:00,37
01-12-02 08:00,26
01-12-02 07:00,25
01-12-02 06:00,18
01-12-02 05:00,22
01-12-02 04:00,20
01-12-02 03:00,18
01-12-02 02:00,19
01-12-02 01:00,20

