Datum Zeit,Carlsfeld O3
27-12-02 09:00,37
27-12-02 08:00,34
27-12-02 07:00,30
27-12-02 06:00,26
27-12-02 05:00,27
27-12-02 04:00,28
27-12-02 03:00,32
27-12-02 02:00,31
27-12-02 01:00,38
27-12-02 00:00,36
26-12-02 23:00,36
26-12-02 22:00,38
26-12-02 21:00,40
26-12-02 20:00,41
26-12-02 19:00,46
26-12-02 18:00,51
26-12-02 17:00,53
26-12-02 16:00,60
26-12-02 15:00,64
26-12-02 14:00,61
26-12-02 13:00,58
26-12-02 12:00,54
26-12-02 11:00,55
26-12-02 10:00,50
26-12-02 09:00,55
26-12-02 08:00,55
26-12-02 07:00,54
26-12-02 06:00,59
26-12-02 05:00,67
26-12-02 04:00,69
26-12-02 03:00,48
26-12-02 02:00,48
26-12-02 01:00,42
26-12-02 00:00,51
25-12-02 23:00,62
25-12-02 22:00,63
25-12-02 21:00,62
25-12-02 20:00,62
25-12-02 19:00,57
25-12-02 18:00,53
25-12-02 17:00,51
25-12-02 16:00,52
25-12-02 15:00,54
25-12-02 14:00,49
25-12-02 13:00,47
25-12-02 12:00,43
25-12-02 11:00,39
25-12-02 10:00,38
25-12-02 09:00,34
25-12-02 08:00,31
25-12-02 07:00,31
25-12-02 06:00,32
25-12-02 05:00,31
25-12-02 04:00,28
25-12-02 03:00,27
25-12-02 02:00,25
25-12-02 01:00,24
25-12-02 00:00,24
24-12-02 23:00,23
24-12-02 22:00,21
24-12-02 21:00,22
24-12-02 20:00,25
24-12-02 19:00,29
24-12-02 18:00,31
24-12-02 17:00,34
24-12-02 16:00,35
24-12-02 15:00,35
24-12-02 14:00,38
24-12-02 13:00,44
24-12-02 12:00,47
24-12-02 11:00,48
24-12-02 10:00,47
24-12-02 09:00,40
24-12-02 08:00,37
24-12-02 07:00,42
24-12-02 06:00,36
24-12-02 05:00,29
24-12-02 04:00,28
24-12-02 03:00,24
24-12-02 02:00,20
24-12-02 01:00,25
24-12-02 00:00,39
23-12-02 23:00,45
23-12-02 22:00,40
23-12-02 21:00,35
23-12-02 20:00,28
23-12-02 19:00,21
23-12-02 18:00,24
23-12-02 17:00,15
23-12-02 16:00,22
23-12-02 15:00,24
23-12-02 14:00,24
23-12-02 13:00,35
23-12-02 12:00,37
23-12-02 11:00,23
23-12-02 10:00,18
23-12-02 09:00,15
23-12-02 08:00,14
23-12-02 07:00,8
23-12-02 06:00,5
23-12-02 05:00,7
23-12-02 04:00,32
23-12-02 03:00,48
23-12-02 02:00,43
23-12-02 01:00,39
23-12-02 00:00,31
22-12-02 23:00,20
22-12-02 22:00,13
22-12-02 21:00,15
22-12-02 20:00,16
22-12-02 19:00,13
22-12-02 18:00,9
22-12-02 17:00,9
22-12-02 16:00,14
22-12-02 15:00,20
22-12-02 14:00,24
22-12-02 13:00,26
22-12-02 12:00,26
22-12-02 11:00,26
22-12-02 10:00,25
22-12-02 09:00,16
22-12-02 08:00,7
22-12-02 07:00,33
22-12-02 06:00,30
22-12-02 05:00,30
22-12-02 04:00,35
22-12-02 03:00,35
22-12-02 02:00,33
22-12-02 01:00,33
22-12-02 00:00,31
21-12-02 23:00,30
21-12-02 22:00,28
21-12-02 21:00,23
21-12-02 20:00,14
21-12-02 19:00,6
21-12-02 18:00,6
21-12-02 17:00,6
21-12-02 16:00,10
21-12-02 15:00,16
21-12-02 14:00,20
21-12-02 13:00,20
21-12-02 12:00,18
21-12-02 11:00,12
21-12-02 10:00,9
21-12-02 09:00,5
21-12-02 08:00,3
21-12-02 07:00,3
21-12-02 06:00,1
21-12-02 05:00,1
21-12-02 04:00,3
21-12-02 03:00,7
21-12-02 02:00,21
21-12-02 01:00,25
21-12-02 00:00,32
20-12-02 23:00,23
20-12-02 22:00,30
20-12-02 21:00,29
20-12-02 20:00,35
20-12-02 19:00,45
20-12-02 18:00,42
20-12-02 17:00,36
20-12-02 16:00,41
20-12-02 15:00,58
20-12-02 14:00,65
20-12-02 13:00,58
20-12-02 12:00,44
20-12-02 11:00,50
20-12-02 10:00,57
20-12-02 09:00,60
20-12-02 08:00,65
20-12-02 07:00,62
20-12-02 06:00,56
20-12-02 05:00,56
20-12-02 04:00,51
20-12-02 03:00,48
20-12-02 02:00,49
20-12-02 01:00,48
20-12-02 00:00,49
19-12-02 23:00,54
19-12-02 22:00,54
19-12-02 21:00,53
19-12-02 20:00,51
19-12-02 19:00,54
19-12-02 18:00,54
19-12-02 17:00,57
19-12-02 16:00,56
19-12-02 15:00,55
19-12-02 14:00,63
19-12-02 13:00,57
19-12-02 12:00,53
19-12-02 11:00,42
19-12-02 10:00,40
19-12-02 09:00,50
19-12-02 08:00,44
19-12-02 07:00,41
19-12-02 06:00,42
19-12-02 05:00,42
19-12-02 04:00,45
19-12-02 03:00,49
19-12-02 02:00,54
19-12-02 01:00,58
19-12-02 00:00,61
18-12-02 23:00,63
18-12-02 22:00,65
18-12-02 21:00,64
18-12-02 20:00,60
18-12-02 19:00,51
18-12-02 18:00,53
18-12-02 17:00,56
18-12-02 16:00,56
18-12-02 15:00,51
18-12-02 14:00,59
18-12-02 13:00,68
18-12-02 12:00,67
18-12-02 11:00,64
18-12-02 10:00,57
18-12-02 09:00,44
18-12-02 08:00,48
18-12-02 07:00,55
18-12-02 06:00,44
18-12-02 05:00,45
18-12-02 04:00,45
18-12-02 03:00,31
18-12-02 02:00,6
18-12-02 01:00,3
18-12-02 00:00,1
17-12-02 23:00,1
17-12-02 22:00,1
17-12-02 21:00,1
17-12-02 20:00,1
17-12-02 19:00,1
17-12-02 18:00,1
17-12-02 17:00,1
17-12-02 16:00,1
17-12-02 15:00,2
17-12-02 14:00,3
17-12-02 13:00,5
17-12-02 12:00,13
17-12-02 11:00,14
17-12-02 10:00,14
17-12-02 09:00,16
17-12-02 08:00,16
17-12-02 07:00,14
17-12-02 06:00,17
17-12-02 05:00,17
17-12-02 04:00,21
17-12-02 03:00,22
17-12-02 02:00,22
17-12-02 01:00,23
17-12-02 00:00,18
16-12-02 23:00,19
16-12-02 22:00,20
16-12-02 21:00,24
16-12-02 20:00,25
16-12-02 19:00,30
16-12-02 18:00,27
16-12-02 17:00,22
16-12-02 16:00,22
16-12-02 15:00,23
16-12-02 14:00,22
16-12-02 13:00,21
16-12-02 12:00,20
16-12-02 11:00,21
16-12-02 10:00,19
16-12-02 09:00,12
16-12-02 08:00,9
16-12-02 07:00,7
16-12-02 06:00,10
16-12-02 05:00,11
16-12-02 04:00,15
16-12-02 03:00,18
16-12-02 02:00,18
16-12-02 01:00,20
16-12-02 00:00,21
15-12-02 23:00,22
15-12-02 22:00,24
15-12-02 21:00,23
15-12-02 20:00,23
15-12-02 19:00,24
15-12-02 18:00,22
15-12-02 17:00,21
15-12-02 16:00,24
15-12-02 15:00,26
15-12-02 14:00,28
15-12-02 13:00,29
15-12-02 12:00,31
15-12-02 11:00,32
15-12-02 10:00,38
15-12-02 09:00,44
15-12-02 08:00,42
15-12-02 07:00,29
15-12-02 06:00,27
15-12-02 05:00,19
15-12-02 04:00,22
15-12-02 03:00,21
15-12-02 02:00,15
15-12-02 01:00,12
15-12-02 00:00,32
14-12-02 23:00,39
14-12-02 22:00,47
14-12-02 21:00,48
14-12-02 20:00,34
14-12-02 19:00,21
14-12-02 18:00,40
14-12-02 17:00,49
14-12-02 16:00,45
14-12-02 15:00,32
14-12-02 14:00,37
14-12-02 13:00,44
14-12-02 12:00,34
14-12-02 11:00,23
14-12-02 10:00,20
14-12-02 09:00,15
14-12-02 08:00,13
14-12-02 07:00,11
14-12-02 06:00,14
14-12-02 05:00,17
14-12-02 04:00,9
14-12-02 03:00,21
14-12-02 02:00,25
14-12-02 01:00,31
14-12-02 00:00,35
13-12-02 23:00,25
13-12-02 22:00,25
13-12-02 21:00,34
13-12-02 20:00,29
13-12-02 19:00,38
13-12-02 18:00,39
13-12-02 17:00,23
13-12-02 16:00,27
13-12-02 15:00,36
13-12-02 14:00,60
13-12-02 13:00,60
13-12-02 12:00,54
13-12-02 11:00,41
13-12-02 10:00,32
13-12-02 09:00,33
13-12-02 08:00,40
13-12-02 07:00,41
13-12-02 06:00,42
13-12-02 05:00,43
13-12-02 04:00,46
13-12-02 03:00,43
13-12-02 02:00,39
13-12-02 01:00,27
13-12-02 00:00,33
12-12-02 23:00,29
12-12-02 22:00,26
12-12-02 21:00,25
12-12-02 20:00,25
12-12-02 19:00,29
12-12-02 18:00,32
12-12-02 17:00,35
12-12-02 16:00,43
12-12-02 15:00,47
12-12-02 14:00,52
12-12-02 13:00,54
12-12-02 12:00,57
12-12-02 11:00,58
12-12-02 10:00,58
12-12-02 09:00,57
12-12-02 08:00,48
12-12-02 07:00,55
12-12-02 06:00,61
12-12-02 05:00,63
12-12-02 04:00,63
12-12-02 03:00,63
12-12-02 02:00,62
12-12-02 01:00,66
12-12-02 00:00,73
11-12-02 23:00,72
11-12-02 22:00,67
11-12-02 21:00,69
11-12-02 20:00,74
11-12-02 19:00,77
11-12-02 18:00,78
11-12-02 17:00,75
11-12-02 16:00,80
11-12-02 15:00,84
11-12-02 14:00,87
11-12-02 13:00,83
11-12-02 12:00,77
11-12-02 11:00,74
11-12-02 10:00,72
11-12-02 09:00,67
11-12-02 08:00,60
11-12-02 07:00,60
11-12-02 06:00,54
11-12-02 05:00,50
11-12-02 04:00,54
11-12-02 03:00,51
11-12-02 02:00,38
11-12-02 01:00,33
11-12-02 00:00,43
10-12-02 23:00,47
10-12-02 22:00,44
10-12-02 21:00,43
10-12-02 20:00,42
10-12-02 19:00,42
10-12-02 18:00,43
10-12-02 17:00,38
10-12-02 16:00,44
10-12-02 15:00,64
10-12-02 14:00,73
10-12-02 13:00,74
10-12-02 12:00,72
10-12-02 11:00,74
10-12-02 10:00,75
10-12-02 09:00,67
10-12-02 08:00,64
10-12-02 07:00,59
10-12-02 06:00,63
10-12-02 05:00,64
10-12-02 04:00,69
10-12-02 03:00,68
10-12-02 02:00,67
10-12-02 01:00,65
10-12-02 00:00,63
09-12-02 23:00,70
09-12-02 22:00,65
09-12-02 21:00,60
09-12-02 20:00,59
09-12-02 19:00,56
09-12-02 18:00,56
09-12-02 17:00,62
09-12-02 16:00,66
09-12-02 15:00,66
09-12-02 14:00,66
09-12-02 13:00,
09-12-02 12:00,
09-12-02 11:00,56
09-12-02 10:00,50
09-12-02 09:00,47
09-12-02 08:00,42
09-12-02 07:00,34
09-12-02 06:00,50
09-12-02 05:00,52
09-12-02 04:00,58
09-12-02 03:00,56
09-12-02 02:00,53
09-12-02 01:00,57
09-12-02 00:00,63
08-12-02 23:00,70
08-12-02 22:00,73
08-12-02 21:00,70
08-12-02 20:00,65
08-12-02 19:00,50
08-12-02 18:00,45
08-12-02 17:00,43
08-12-02 16:00,55
08-12-02 15:00,62
08-12-02 14:00,60
08-12-02 13:00,66
08-12-02 12:00,66
08-12-02 11:00,63
08-12-02 10:00,60
08-12-02 09:00,62
08-12-02 08:00,60
08-12-02 07:00,54
08-12-02 06:00,47
08-12-02 05:00,46
08-12-02 04:00,39
08-12-02 03:00,28
08-12-02 02:00,29
08-12-02 01:00,16
08-12-02 00:00,11
07-12-02 23:00,9
07-12-02 22:00,21
07-12-02 21:00,18
07-12-02 20:00,2
07-12-02 19:00,3
07-12-02 18:00,7
07-12-02 17:00,17
07-12-02 16:00,25
07-12-02 15:00,23
07-12-02 14:00,18
07-12-02 13:00,20
07-12-02 12:00,20
07-12-02 11:00,19
07-12-02 10:00,15
07-12-02 09:00,14
07-12-02 08:00,14
07-12-02 07:00,12
07-12-02 06:00,12
07-12-02 05:00,11
07-12-02 04:00,12
07-12-02 03:00,14
07-12-02 02:00,14
07-12-02 01:00,14
07-12-02 00:00,15
06-12-02 23:00,14
06-12-02 22:00,15
06-12-02 21:00,16
06-12-02 20:00,15
06-12-02 19:00,7
06-12-02 18:00,3
06-12-02 17:00,5
06-12-02 16:00,10
06-12-02 15:00,14
06-12-02 14:00,17
06-12-02 13:00,19
06-12-02 12:00,18
06-12-02 11:00,15
06-12-02 10:00,14
06-12-02 09:00,12
06-12-02 08:00,14
06-12-02 07:00,18
06-12-02 06:00,25
06-12-02 05:00,30
06-12-02 04:00,34
06-12-02 03:00,44
06-12-02 02:00,24
06-12-02 01:00,10
06-12-02 00:00,6
05-12-02 23:00,7
05-12-02 22:00,7
05-12-02 21:00,3
05-12-02 20:00,3
05-12-02 19:00,4
05-12-02 18:00,12
05-12-02 17:00,30
05-12-02 16:00,17
05-12-02 15:00,5
05-12-02 14:00,7
05-12-02 13:00,6
05-12-02 12:00,5
05-12-02 11:00,13
05-12-02 10:00,13
05-12-02 09:00,5
05-12-02 08:00,1
05-12-02 07:00,1
05-12-02 06:00,9
05-12-02 05:00,23
05-12-02 04:00,12
05-12-02 03:00,16
05-12-02 02:00,16
05-12-02 01:00,21
05-12-02 00:00,20
04-12-02 23:00,25
04-12-02 22:00,26
04-12-02 21:00,21
04-12-02 20:00,22
04-12-02 19:00,5
04-12-02 18:00,1
04-12-02 17:00,1
04-12-02 16:00,3
04-12-02 15:00,5
04-12-02 14:00,5
04-12-02 13:00,5
04-12-02 12:00,3
04-12-02 11:00,3
04-12-02 10:00,4
04-12-02 09:00,2
04-12-02 08:00,1
04-12-02 07:00,1
04-12-02 06:00,1
04-12-02 05:00,1
04-12-02 04:00,1
04-12-02 03:00,1
04-12-02 02:00,1
04-12-02 01:00,1
04-12-02 00:00,3
03-12-02 23:00,10
03-12-02 22:00,7
03-12-02 21:00,4
03-12-02 20:00,4
03-12-02 19:00,2
03-12-02 18:00,3
03-12-02 17:00,9
03-12-02 16:00,11
03-12-02 15:00,8
03-12-02 14:00,11
03-12-02 13:00,13
03-12-02 12:00,14
03-12-02 11:00,22
03-12-02 10:00,29
03-12-02 09:00,26
03-12-02 08:00,30
03-12-02 07:00,34
03-12-02 06:00,36
03-12-02 05:00,46
03-12-02 04:00,40
03-12-02 03:00,38
03-12-02 02:00,52
03-12-02 01:00,58
03-12-02 00:00,52
02-12-02 23:00,39
02-12-02 22:00,32
02-12-02 21:00,54
02-12-02 20:00,55
02-12-02 19:00,51
02-12-02 18:00,40
02-12-02 17:00,44
02-12-02 16:00,44
02-12-02 15:00,39
02-12-02 14:00,33
02-12-02 13:00,32
02-12-02 12:00,34
02-12-02 11:00,37
02-12-02 10:00,39
02-12-02 09:00,41
02-12-02 08:00,41
02-12-02 07:00,38
02-12-02 06:00,40
02-12-02 05:00,45
02-12-02 04:00,49
02-12-02 03:00,50
02-12-02 02:00,53
02-12-02 01:00,53
02-12-02 00:00,56
01-12-02 23:00,60
01-12-02 22:00,56
01-12-02 21:00,44
01-12-02 20:00,47
01-12-02 19:00,28
01-12-02 18:00,46
01-12-02 17:00,56
01-12-02 16:00,56
01-12-02 15:00,56
01-12-02 14:00,57
01-12-02 13:00,50
01-12-02 12:00,52
01-12-02 11:00,52
01-12-02 10:00,49
01-12-02 09:00,53
01-12-02 08:00,56
01-12-02 07:00,55
01-12-02 06:00,59
01-12-02 05:00,60
01-12-02 04:00,57
01-12-02 03:00,56
01-12-02 02:00,54
01-12-02 01:00,42

