Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-04-01,,,,,,77,12.22,52.98,
2014-04-01,01:00,1.5,81,81,,,,,1.4
2014-04-01,02:00,1.7,75,70,,,,,1.2
2014-04-01,03:00,1.9,72,66,,,,,1.0
2014-04-01,04:00,1.6,184,69,,,,,1.9
2014-04-01,05:00,2.3,154,63,,,,,1.7
2014-04-01,06:00,2.8,242,79,,,,,2.6
2014-04-01,07:00,3.3,355,94,,,,,3.8
2014-04-01,08:00,3.0,157,61,,,,,2.0
2014-04-01,09:00,2.6,163,67,,,,,2.9
2014-04-01,10:00,2.2,96,61,,,,,4.0
2014-04-01,11:00,1.4,42,43,,,,,4.4
2014-04-01,12:00,1.1,49,51,,,,,4.0
2014-04-01,13:00,1.3,53,49,,,,,5.0
2014-04-01,14:00,1.1,31,39,,,,,5.4
2014-04-01,15:00,0.9,35,43,,,,,5.6
2014-04-01,16:00,1.0,26,40,,,,,5.6
2014-04-01,17:00,0.8,22,43,,,,,5.7
2014-04-01,18:00,0.7,17,41,,,,,4.6
2014-04-01,19:00,0.5,12,49,,,,,4.0
2014-04-01,20:00,,13,40,,,,,3.8
2014-04-01,21:00,,12,35,,,,,4.7
2014-04-01,22:00,,17,41,,,,,4.4
2014-04-01,23:00,,13,36,,,,,3.1
2014-04-02,,,,,,58,,40.30,
2014-04-02,00:00,0.4,4,21,,,,,3.3
2014-04-02,01:00,0.4,1,12,,,,,3.1
2014-04-02,02:00,0.4,2,19,,,,,2.6
2014-04-02,03:00,0.5,4,20,,,,,2.7
2014-04-02,04:00,0.6,9,28,,,,,2.5
2014-04-02,05:00,0.6,12,30,,,,,1.7
2014-04-02,06:00,0.7,33,46,,,,,1.6
2014-04-02,07:00,1.0,74,60,,,,,2.3
2014-04-02,08:00,1.3,86,59,,,,,3.0
2014-04-02,09:00,1.2,59,47,,,,,5.1
2014-04-02,10:00,0.9,69,50,,,,,8.2
2014-04-02,11:00,1.0,45,42,,,,,9.1
