Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-04-01,,,,,,79,,,
2014-04-01,01:00,,65,70,,,,,
2014-04-01,02:00,,23,57,,,,,
2014-04-01,03:00,,31,49,,,,,
2014-04-01,04:00,,46,50,,,,,
2014-04-01,05:00,,37,57,,,,,
2014-04-01,06:00,,99,57,,,,,
2014-04-01,07:00,,98,55,,,,,
2014-04-01,08:00,,122,58,,,,,
2014-04-01,09:00,,88,54,,,,,
2014-04-01,10:00,,88,63,,,,,
2014-04-01,11:00,,54,66,,,,,
2014-04-01,12:00,,52,73,,,,,
2014-04-01,13:00,,45,66,,,,,
2014-04-01,14:00,,37,60,,,,,
2014-04-01,15:00,,47,69,,,,,
2014-04-01,16:00,,44,82,,,,,
2014-04-01,17:00,,39,79,,,,,
2014-04-01,18:00,,31,72,,,,,
2014-04-01,19:00,,25,66,,,,,
2014-04-01,20:00,,17,51,,,,,
2014-04-01,21:00,,12,41,,,,,
2014-04-01,22:00,,8,44,,,,,
2014-04-01,23:00,,9,35,,,,,
2014-04-02,,,,,,67,,,
2014-04-02,00:00,,3,22,,,,,
2014-04-02,01:00,,2,16,,,,,
2014-04-02,02:00,,3,18,,,,,
2014-04-02,03:00,,2,19,,,,,
2014-04-02,04:00,,8,24,,,,,
2014-04-02,05:00,,13,29,,,,,
2014-04-02,06:00,,44,56,,,,,
2014-04-02,07:00,,99,74,,,,,
2014-04-02,08:00,,59,60,,,,,
2014-04-02,09:00,,40,53,,,,,
2014-04-02,10:00,,36,44,,,,,
2014-04-02,11:00,,33,47,,,,,
2014-04-02,12:00,,18,40,,,,,
2014-04-02,13:00,,26,53,,,,,
2014-04-02,14:00,,23,53,,,,,
2014-04-02,15:00,,11,37,,,,,
2014-04-02,16:00,,31,75,,,,,
2014-04-02,17:00,,23,64,,,,,
2014-04-02,18:00,,34,84,,,,,
