Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-04-01,,,,,,45,,35.29,
2014-04-01,01:00,,1,27,24,,,,15.0
2014-04-01,02:00,,1,29,16,,,,10.5
2014-04-01,03:00,,8,39,6,,,,7.1
2014-04-01,04:00,,16,38,3,,,,2.7
2014-04-01,05:00,,16,36,3,,,,2.1
2014-04-01,06:00,,11,38,5,,,,1.8
2014-04-01,07:00,,20,40,6,,,,1.8
2014-04-01,08:00,,67,48,6,,,,2.6
2014-04-01,09:00,,47,45,10,,,,2.9
2014-04-01,10:00,,19,40,27,,,,3.3
2014-04-01,11:00,,7,33,54,,,,4.6
2014-04-01,12:00,,2,21,85,,,,4.9
2014-04-01,13:00,,2,23,90,,,,4.5
2014-04-01,14:00,,1,19,96,,,,5.0
2014-04-01,15:00,,2,22,90,,,,5.7
2014-04-01,16:00,,1,19,91,,,,4.9
2014-04-01,17:00,,1,20,97,,,,5.5
2014-04-01,18:00,,1,29,92,,,,4.4
2014-04-01,19:00,,1,39,71,,,,3.3
2014-04-01,20:00,,1,54,44,,,,2.6
2014-04-01,21:00,,1,51,40,,,,2.8
2014-04-01,22:00,,1,26,65,,,,3.8
2014-04-01,23:00,,1,40,38,,,,2.7
2014-04-02,,,,,,43,,33.67,
2014-04-02,00:00,,1,26,43,,,,2.8
2014-04-02,01:00,,1,21,46,,,,3.6
2014-04-02,02:00,,1,21,41,,,,3.3
2014-04-02,03:00,,1,15,46,,,,4.1
2014-04-02,04:00,,1,21,38,,,,4.0
2014-04-02,05:00,,1,20,39,,,,8.2
2014-04-02,06:00,,1,25,39,,,,6.2
2014-04-02,07:00,,4,36,32,,,,5.3
2014-04-02,08:00,,6,37,35,,,,5.8
2014-04-02,09:00,,4,26,50,,,,7.7
2014-04-02,10:00,,2,17,66,,,,8.8
2014-04-02,11:00,,3,20,63,,,,9.8
2014-04-02,12:00,,1,11,102,,,,11.6
2014-04-02,13:00,,1,11,112,,,,12.1
2014-04-02,14:00,,1,9,118,,,,9.9
2014-04-02,15:00,,1,12,112,,,,9.4
2014-04-02,16:00,,1,15,107,,,,9.6
2014-04-02,17:00,,1,15,111,,,,8.1
2014-04-02,18:00,,1,18,105,,,,7.1
2014-04-02,19:00,,1,25,92,,,,7.4
2014-04-02,20:00,,1,34,73,,,,7.6
2014-04-02,21:00,,1,34,69,,,,6.2
2014-04-02,22:00,,1,19,81,,,,6.1
2014-04-02,23:00,,1,15,82,,,,6.5
2014-04-03,,,,,,39,,26.53,
2014-04-03,00:00,,1,12,79,,,,6.2
2014-04-03,01:00,,1,10,82,,,,6.3
2014-04-03,02:00,,1,9,81,,,,6.4
2014-04-03,03:00,,1,10,77,,,,6.0
2014-04-03,04:00,,1,11,72,,,,5.8
2014-04-03,05:00,,1,16,66,,,,5.8
2014-04-03,06:00,,1,22,58,,,,6.0
2014-04-03,07:00,,2,36,46,,,,8.2
2014-04-03,08:00,,5,40,41,,,,8.8
2014-04-03,09:00,,8,40,42,,,,9.3
2014-04-03,10:00,,6,31,55,,,,10.1
2014-04-03,11:00,,4,27,65,,,,9.6
2014-04-03,12:00,,3,23,91,,,,10.3
2014-04-03,13:00,,1,18,114,,,,10.1
2014-04-03,14:00,,1,14,124,,,,6.7
2014-04-03,15:00,,1,11,131,,,,5.2
2014-04-03,16:00,,1,12,131,,,,5.1
2014-04-03,17:00,,1,12,131,,,,5.4
2014-04-03,18:00,,1,18,120,,,,7.9
2014-04-03,19:00,,1,35,88,,,,6.7
2014-04-03,20:00,,4,81,32,,,,4.7
2014-04-03,21:00,,7,62,43,,,,5.8
2014-04-03,22:00,,1,39,51,,,,5.7
2014-04-03,23:00,,1,39,34,,,,7.1
2014-04-04,,,,,,59,,47.66,
2014-04-04,00:00,,2,50,21,,,,6.8
2014-04-04,01:00,,1,54,29,,,,6.4
2014-04-04,02:00,,1,15,61,,,,5.7
2014-04-04,03:00,,1,14,65,,,,5.9
2014-04-04,04:00,,1,25,44,,,,4.8
2014-04-04,05:00,,1,34,23,,,,3.5
2014-04-04,06:00,,1,37,30,,,,3.8
2014-04-04,07:00,,5,48,23,,,,3.4
2014-04-04,08:00,,10,44,20,,,,3.4
2014-04-04,09:00,,7,26,32,,,,3.4
2014-04-04,10:00,,6,21,42,,,,4.2
2014-04-04,11:00,,5,19,51,,,,5.7
2014-04-04,12:00,,3,16,61,,,,7.7
2014-04-04,13:00,,3,17,58,,,,8.4
2014-04-04,14:00,,3,16,58,,,,6.0
2014-04-04,15:00,,2,16,61,,,,6.1
2014-04-04,16:00,,2,19,62,,,,5.7
2014-04-04,17:00,,2,27,51,,,,5.8
