Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-04-01,,,,,,60,,,
2014-04-01,01:00,0.8,1,7,98,,,,5.1
2014-04-01,02:00,0.8,1,7,95,,,,5.1
2014-04-01,03:00,0.9,1,11,92,,,,4.9
2014-04-01,04:00,0.8,1,6,112,,,,5.0
2014-04-01,05:00,0.8,1,5,107,,,,5.2
2014-04-01,06:00,0.9,1,6,103,,,,6.4
2014-04-01,07:00,,1,7,90,,,,8.3
2014-04-01,08:00,,1,7,87,,,,7.4
2014-04-01,09:00,,1,6,88,,,,6.5
2014-04-01,10:00,,1,6,88,,,,6.3
2014-04-01,11:00,0.9,1,6,96,,,,10.4
2014-04-01,12:00,0.8,1,8,102,,,,13.8
2014-04-01,13:00,0.7,1,8,106,,,,14.8
2014-04-01,14:00,0.6,1,7,113,,,,11.1
2014-04-01,15:00,0.5,1,7,113,,,,9.3
2014-04-01,16:00,0.6,1,7,110,,,,8.3
2014-04-01,17:00,0.6,1,7,112,,,,7.0
2014-04-01,18:00,0.7,1,8,102,,,,5.7
2014-04-01,19:00,0.9,1,12,88,,,,4.9
2014-04-01,20:00,0.9,1,12,88,,,,7.1
2014-04-01,21:00,0.9,1,13,87,,,,10.3
2014-04-01,22:00,0.9,1,17,82,,,,13.1
2014-04-01,23:00,0.8,1,16,85,,,,11.5
2014-04-02,,,,,,45,,,
2014-04-02,00:00,0.6,1,12,96,,,,10.6
2014-04-02,01:00,0.7,1,20,89,,,,44.7
2014-04-02,02:00,0.7,1,17,88,,,,65.2
2014-04-02,03:00,0.6,1,14,92,,,,48.6
2014-04-02,04:00,1.0,1,33,71,,,,58.9
2014-04-02,05:00,1.9,1,19,80,,,,54.8
2014-04-02,06:00,1.4,1,24,73,,,,40.2
2014-04-02,07:00,1.4,1,33,69,,,,47.8
2014-04-02,08:00,0.7,2,29,75,,,,43.3
2014-04-02,09:00,0.8,1,17,89,,,,24.7
2014-04-02,10:00,0.9,2,19,91,,,,32.2
2014-04-02,11:00,1.3,2,20,118,,,,32.8
2014-04-02,12:00,1.9,2,20,113,,,,36.7
2014-04-02,13:00,1.0,1,12,117,,,,18.1
2014-04-02,14:00,0.7,1,11,116,,,,19.1
2014-04-02,15:00,0.6,1,14,109,,,,13.8
2014-04-02,16:00,0.8,1,16,106,,,,11.8
2014-04-02,17:00,0.8,1,16,109,,,,15.3
2014-04-02,18:00,1.1,1,19,103,,,,17.4
2014-04-02,19:00,0.8,1,16,101,,,,6.8
2014-04-02,20:00,0.6,1,16,103,,,,13.1
2014-04-02,21:00,0.5,1,16,102,,,,15.4
2014-04-02,22:00,0.5,1,14,100,,,,15.1
2014-04-02,23:00,0.5,1,14,97,,,,14.1
2014-04-03,,,,,,36,,,
2014-04-03,00:00,0.6,1,17,93,,,,16.0
2014-04-03,01:00,0.7,1,17,92,,,,21.5
2014-04-03,02:00,0.8,1,18,94,,,,23.7
2014-04-03,03:00,0.9,1,19,93,,,,27.8
