Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-04-01,,,,,,40,,,
2014-04-01,01:00,,2,23,31,,,,
2014-04-01,02:00,,1,18,35,,,,
2014-04-01,03:00,,3,20,32,,,,
2014-04-01,04:00,,10,27,27,,,,
2014-04-01,05:00,,26,44,13,,,,
2014-04-01,06:00,,64,59,3,,,,
2014-04-01,07:00,,70,61,4,,,,
2014-04-01,08:00,,51,52,11,,,,
2014-04-01,09:00,,19,37,31,,,,
2014-04-01,10:00,,10,29,68,,,,
2014-04-01,11:00,,6,21,87,,,,
2014-04-01,12:00,,4,15,99,,,,
2014-04-01,13:00,,7,18,96,,,,
2014-04-01,14:00,,6,18,101,,,,
2014-04-01,15:00,,7,22,97,,,,
2014-04-01,16:00,,8,25,94,,,,
2014-04-01,17:00,,6,26,89,,,,
2014-04-01,18:00,,11,47,70,,,,
2014-04-01,19:00,,25,97,17,,,,
2014-04-01,20:00,,11,56,34,,,,
2014-04-01,21:00,,2,22,62,,,,
2014-04-01,22:00,,2,15,65,,,,
2014-04-01,23:00,,1,12,66,,,,
2014-04-02,,,,,,45,,,
2014-04-02,00:00,,1,11,65,,,,
2014-04-02,01:00,,1,22,50,,,,
2014-04-02,02:00,,1,15,48,,,,
2014-04-02,03:00,,2,17,48,,,,
2014-04-02,04:00,,1,22,39,,,,
2014-04-02,05:00,,13,36,21,,,,
2014-04-02,06:00,,16,38,13,,,,
2014-04-02,07:00,,60,54,6,,,,
2014-04-02,08:00,,31,43,14,,,,
2014-04-02,09:00,,48,49,17,,,,
2014-04-02,10:00,,9,23,53,,,,
2014-04-02,11:00,,7,18,77,,,,
2014-04-02,12:00,,1,9,109,,,,
2014-04-02,13:00,,1,8,115,,,,
2014-04-02,14:00,,1,9,115,,,,
2014-04-02,15:00,,1,10,114,,,,
2014-04-02,16:00,,1,7,116,,,,
2014-04-02,17:00,,1,7,116,,,,
2014-04-02,18:00,,1,10,105,,,,
2014-04-02,19:00,,5,33,66,,,,
2014-04-02,20:00,,4,29,54,,,,
2014-04-02,21:00,,5,38,53,,,,
2014-04-02,22:00,,1,12,97,,,,
2014-04-02,23:00,,1,8,104,,,,
2014-04-03,,,,,,37,,,
2014-04-03,00:00,,1,7,107,,,,
2014-04-03,01:00,,1,7,107,,,,
2014-04-03,02:00,,1,7,103,,,,
2014-04-03,03:00,,1,7,101,,,,
2014-04-03,04:00,,1,8,97,,,,
2014-04-03,05:00,,1,11,90,,,,
2014-04-03,06:00,,1,14,85,,,,
2014-04-03,07:00,,3,19,80,,,,
2014-04-03,08:00,,2,16,82,,,,
2014-04-03,09:00,,2,15,82,,,,
2014-04-03,10:00,,2,15,81,,,,
2014-04-03,11:00,,3,16,87,,,,
2014-04-03,12:00,,2,12,103,,,,
2014-04-03,13:00,,6,20,117,,,,
2014-04-03,14:00,,6,23,118,,,,
2014-04-03,15:00,,7,33,111,,,,
2014-04-03,16:00,,5,30,108,,,,
2014-04-03,17:00,,3,22,109,,,,
2014-04-03,18:00,,4,26,97,,,,
2014-04-03,19:00,,5,35,86,,,,
2014-04-03,20:00,,7,41,72,,,,
2014-04-03,21:00,,5,43,54,,,,
2014-04-03,22:00,,3,31,42,,,,
2014-04-03,23:00,,2,21,42,,,,
2014-04-04,,,,,,50,,,
2014-04-04,00:00,,1,20,38,,,,
2014-04-04,01:00,,1,22,25,,,,
2014-04-04,02:00,,1,21,37,,,,
2014-04-04,03:00,,1,23,32,,,,
2014-04-04,04:00,,2,24,27,,,,
2014-04-04,05:00,,8,26,33,,,,
2014-04-04,06:00,,25,36,24,,,,
2014-04-04,07:00,,32,42,19,,,,
2014-04-04,08:00,,14,26,32,,,,
2014-04-04,09:00,,12,21,37,,,,
2014-04-04,10:00,,12,21,38,,,,
