Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-04-01,01:00,,1,6,106,,,,2.9
2014-04-01,02:00,,1,10,107,,,,2.3
2014-04-01,03:00,,1,12,108,,,,2.9
2014-04-01,04:00,,1,4,118,,,,3.5
2014-04-01,05:00,,1,4,117,,,,3.4
2014-04-01,06:00,,1,4,115,,,,3.5
2014-04-01,07:00,,1,4,109,,,,3.4
2014-04-01,08:00,,1,4,102,,,,3.3
2014-04-01,09:00,,1,5,97,,,,3.3
2014-04-01,10:00,,1,7,104,,,,7.9
2014-04-01,11:00,,1,6,107,,,,7.9
2014-04-01,12:00,,1,5,112,,,,5.2
2014-04-01,13:00,,1,6,112,,,,4.9
2014-04-01,14:00,,1,6,111,,,,4.8
2014-04-01,15:00,,1,7,107,,,,4.7
2014-04-01,16:00,,1,8,105,,,,3.9
2014-04-01,17:00,,1,10,102,,,,3.6
2014-04-01,18:00,,1,14,96,,,,4.0
2014-04-01,19:00,,1,16,92,,,,3.4
2014-04-01,20:00,,2,20,91,,,,3.5
2014-04-01,21:00,,1,11,93,,,,3.8
2014-04-01,22:00,,1,9,96,,,,3.2
2014-04-01,23:00,,1,8,102,,,,2.7
2014-04-02,00:00,,1,6,105,,,,2.7
2014-04-02,01:00,,1,6,105,,,,3.4
2014-04-02,02:00,,1,17,92,,,,14.6
2014-04-02,03:00,,1,18,86,,,,25.8
2014-04-02,04:00,,1,14,90,,,,23.7
2014-04-02,05:00,,1,24,79,,,,36.8
2014-04-02,06:00,,1,38,62,,,,57.6
2014-04-02,07:00,,1,19,78,,,,23.5
2014-04-02,08:00,,1,17,82,,,,20.6
2014-04-02,09:00,,1,12,93,,,,14.8
2014-04-02,10:00,,1,12,98,,,,12.7
2014-04-02,11:00,,1,11,105,,,,11.4
2014-04-02,12:00,,2,13,104,,,,12.5
2014-04-02,13:00,,2,15,107,,,,13.9
2014-04-02,14:00,,2,16,106,,,,15.3
2014-04-02,15:00,,2,14,114,,,,10.7
2014-04-02,16:00,,1,12,120,,,,7.3
2014-04-02,17:00,,1,13,118,,,,6.6
2014-04-02,18:00,,1,14,111,,,,5.9
2014-04-02,19:00,,1,12,113,,,,5.2
2014-04-02,20:00,,1,12,112,,,,6.6
2014-04-02,21:00,,1,13,106,,,,10.2
2014-04-02,22:00,,1,11,106,,,,9.2
2014-04-02,23:00,,1,10,105,,,,8.6
2014-04-03,00:00,,1,10,102,,,,7.7
2014-04-03,01:00,,1,12,97,,,,12.4
2014-04-03,02:00,,1,13,92,,,,11.6
2014-04-03,03:00,,1,11,92,,,,8.0
2014-04-03,04:00,,1,15,94,,,,16.7
2014-04-03,05:00,,1,11,93,,,,11.3
2014-04-03,06:00,,1,10,104,,,,16.4
2014-04-03,07:00,,1,8,111,,,,11.2
2014-04-03,08:00,,1,8,113,,,,5.8
2014-04-03,09:00,,1,7,117,,,,4.4
2014-04-03,10:00,,1,7,128,,,,3.2
2014-04-03,11:00,,2,11,124,,,,6.8
2014-04-03,12:00,,11,41,72,,,,46.0
2014-04-03,13:00,,3,25,114,,,,33.2
2014-04-03,14:00,,3,33,113,,,,41.9
2014-04-03,15:00,,3,33,102,,,,34.0
2014-04-03,16:00,,2,25,112,,,,28.4
2014-04-03,17:00,,1,12,122,,,,11.5
2014-04-03,18:00,,1,14,123,,,,8.5
2014-04-03,19:00,,6,31,117,,,,4.1
2014-04-03,20:00,,1,14,118,,,,3.5
2014-04-03,21:00,,1,9,125,,,,7.0
2014-04-03,22:00,,1,10,122,,,,11.1
2014-04-03,23:00,,1,6,128,,,,6.1
2014-04-04,00:00,,1,8,127,,,,11.3
2014-04-04,01:00,,1,8,122,,,,14.2
2014-04-04,02:00,,1,9,92,,,,3.4
2014-04-04,03:00,,1,7,116,,,,4.0
2014-04-04,04:00,,1,6,119,,,,5.9
2014-04-04,05:00,,1,6,118,,,,6.6
2014-04-04,06:00,,1,8,110,,,,5.5
2014-04-04,07:00,,1,7,113,,,,6.3
2014-04-04,08:00,,1,11,94,,,,11.5
2014-04-04,09:00,,2,16,91,,,,18.4
2014-04-04,10:00,,2,13,101,,,,15.3
2014-04-04,11:00,,2,12,110,,,,14.6
2014-04-04,12:00,,2,14,113,,,,15.4
2014-04-04,13:00,,1,8,128,,,,7.6
2014-04-04,14:00,,1,5,136,,,,4.6
2014-04-04,15:00,,1,5,139,,,,4.8
2014-04-04,16:00,,1,11,91,,,,7.3
2014-04-04,17:00,,1,13,73,,,,9.7
2014-04-04,18:00,,1,12,73,,,,6.2
2014-04-04,19:00,,1,16,55,,,,4.4
2014-04-04,20:00,,1,17,51,,,,3.8
2014-04-04,21:00,,1,11,82,,,,6.4
2014-04-04,22:00,,1,9,90,,,,8.5
2014-04-04,23:00,,1,11,89,,,,32.8
2014-04-05,00:00,,1,12,85,,,,49.8
2014-04-05,01:00,,1,14,81,,,,64.6
2014-04-05,02:00,,1,15,80,,,,40.9
2014-04-05,03:00,,1,14,75,,,,33.9
2014-04-05,04:00,,1,10,89,,,,20.1
2014-04-05,05:00,,1,7,99,,,,13.8
2014-04-05,06:00,,1,8,90,,,,29.1
2014-04-05,07:00,,1,12,85,,,,47.9
2014-04-05,08:00,,1,10,108,,,,6.5
2014-04-05,09:00,,1,7,105,,,,4.2
2014-04-05,10:00,,1,9,101,,,,3.6
2014-04-05,11:00,,1,8,83,,,,5.3
2014-04-05,12:00,,1,8,74,,,,6.6
2014-04-05,13:00,,1,7,77,,,,6.4
2014-04-05,14:00,,1,9,71,,,,5.3
2014-04-05,15:00,,2,13,55,,,,4.1
2014-04-05,16:00,,1,8,90,,,,3.3
2014-04-05,17:00,,1,6,88,,,,2.6
2014-04-05,18:00,,1,9,67,,,,3.1
2014-04-05,19:00,,1,10,49,,,,2.8
2014-04-05,20:00,,1,8,60,,,,3.4
2014-04-05,21:00,,1,8,61,,,,2.8
2014-04-05,22:00,,1,7,72,,,,4.0
2014-04-05,23:00,,1,5,99,,,,6.3
2014-04-06,00:00,,1,6,88,,,,5.2
2014-04-06,01:00,,1,7,63,,,,3.5
2014-04-06,02:00,,1,7,73,,,,4.0
2014-04-06,03:00,,1,7,64,,,,4.1
2014-04-06,04:00,,1,7,57,,,,3.7
2014-04-06,05:00,,1,8,51,,,,2.5
2014-04-06,06:00,,1,10,49,,,,2.0
2014-04-06,07:00,,1,7,53,,,,2.2
2014-04-06,08:00,,1,9,44,,,,1.6
2014-04-06,09:00,,1,8,42,,,,1.2
2014-04-06,10:00,,1,7,52,,,,1.4
2014-04-06,11:00,,1,6,66,,,,2.0
2014-04-06,12:00,,1,5,78,,,,1.9
2014-04-06,13:00,,1,4,90,,,,2.2
2014-04-06,14:00,,1,6,89,,,,2.6
2014-04-06,15:00,,1,6,91,,,,2.2
2014-04-06,16:00,,1,5,95,,,,1.7
2014-04-06,17:00,,1,5,97,,,,1.6
2014-04-06,18:00,,1,7,92,,,,1.7
2014-04-06,19:00,,1,17,79,,,,1.6
2014-04-06,20:00,,1,16,81,,,,1.7
2014-04-06,21:00,,1,6,93,,,,1.9
2014-04-06,22:00,,1,5,96,,,,2.2
2014-04-06,23:00,,1,5,99,,,,2.1
2014-04-07,00:00,,1,5,99,,,,3.4
2014-04-07,01:00,,1,6,95,,,,6.0
2014-04-07,02:00,,1,5,102,,,,2.2
2014-04-07,03:00,,1,5,102,,,,1.9
2014-04-07,04:00,,1,4,100,,,,1.8
2014-04-07,05:00,,1,4,101,,,,1.8
2014-04-07,06:00,,1,4,94,,,,1.6
2014-04-07,07:00,,1,5,91,,,,1.6
2014-04-07,08:00,,1,5,91,,,,1.6
2014-04-07,09:00,,1,5,91,,,,2.1
2014-04-07,10:00,,1,6,90,,,,5.1
2014-04-07,11:00,,1,4,97,,,,1.9
2014-04-07,12:00,,1,7,92,,,,11.8
2014-04-07,13:00,,2,16,86,,,,45.8
2014-04-07,14:00,,1,10,98,,,,21.4
2014-04-07,15:00,,1,11,92,,,,18.6
2014-04-07,16:00,,1,11,94,,,,20.7
2014-04-07,17:00,,1,9,97,,,,10.8
2014-04-07,18:00,,1,13,90,,,,17.4
2014-04-07,19:00,,1,8,93,,,,4.8
2014-04-07,20:00,,1,10,92,,,,4.8
2014-04-07,21:00,,1,10,89,,,,6.8
2014-04-07,22:00,,1,13,83,,,,21.8
2014-04-07,23:00,,1,14,78,,,,17.6
2014-04-08,00:00,,1,6,88,,,,6.2
2014-04-08,01:00,,1,15,79,,,,41.7
2014-04-08,02:00,,1,12,82,,,,39.6
2014-04-08,03:00,,1,14,78,,,,21.3
2014-04-08,04:00,,1,15,74,,,,27.1
2014-04-08,05:00,,1,29,60,,,,71.6
2014-04-08,06:00,,1,31,52,,,,78.9
2014-04-08,07:00,,1,11,73,,,,18.0
2014-04-08,08:00,,1,5,86,,,,3.1
2014-04-08,09:00,,1,4,90,,,,2.7
2014-04-08,10:00,,1,3,92,,,,2.0
2014-04-08,11:00,,1,3,87,,,,1.9
2014-04-08,12:00,,1,3,85,,,,1.6
2014-04-08,13:00,,1,4,84,,,,1.5
2014-04-08,14:00,,1,4,81,,,,1.6
2014-04-08,15:00,,1,5,83,,,,1.6
2014-04-08,16:00,,1,5,89,,,,1.4
2014-04-08,17:00,,1,5,93,,,,1.2
2014-04-08,18:00,,1,6,92,,,,1.0
