Datum Zeit,Collmberg O3
25-01-18 03:00,43
25-01-18 02:00,45
25-01-18 01:00,49
25-01-18 00:00,49
24-01-18 23:00,46
24-01-18 22:00,42
24-01-18 21:00,40
24-01-18 20:00,48
24-01-18 19:00,51
24-01-18 18:00,49
24-01-18 17:00,45
24-01-18 16:00,47
24-01-18 15:00,51
24-01-18 14:00,49
24-01-18 13:00,48
24-01-18 12:00,49
24-01-18 11:00,47
24-01-18 10:00,47
24-01-18 09:00,49
24-01-18 08:00,50
24-01-18 07:00,52
24-01-18 06:00,53
24-01-18 05:00,52
24-01-18 04:00,53
24-01-18 03:00,54
24-01-18 02:00,54
24-01-18 01:00,54
24-01-18 00:00,55
23-01-18 23:00,51
23-01-18 22:00,46
23-01-18 21:00,46
23-01-18 20:00,41
23-01-18 19:00,38
23-01-18 18:00,45
23-01-18 17:00,42
23-01-18 16:00,43
23-01-18 15:00,46
23-01-18 14:00,46
23-01-18 13:00,44
23-01-18 12:00,42
23-01-18 11:00,42
23-01-18 10:00,40
23-01-18 09:00,38
23-01-18 08:00,35
23-01-18 07:00,34
23-01-18 06:00,32
23-01-18 05:00,36
23-01-18 04:00,31
23-01-18 03:00,22
23-01-18 02:00,20
23-01-18 01:00,21
23-01-18 00:00,22
22-01-18 23:00,23
22-01-18 22:00,26
22-01-18 21:00,30
22-01-18 20:00,33
22-01-18 19:00,37
22-01-18 18:00,37
22-01-18 17:00,41
22-01-18 16:00,44
22-01-18 15:00,45
22-01-18 14:00,47
22-01-18 13:00,42
22-01-18 12:00,45
22-01-18 11:00,41
22-01-18 10:00,45
22-01-18 09:00,48
22-01-18 08:00,44
22-01-18 07:00,45
22-01-18 06:00,42
22-01-18 05:00,34
22-01-18 04:00,26
22-01-18 03:00,26
22-01-18 02:00,25
22-01-18 01:00,33
22-01-18 00:00,26
21-01-18 23:00,32
21-01-18 22:00,24
21-01-18 21:00,24
21-01-18 20:00,25
21-01-18 19:00,24
21-01-18 18:00,29
21-01-18 17:00,33
21-01-18 16:00,35
21-01-18 15:00,32
21-01-18 14:00,28
21-01-18 13:00,27
21-01-18 12:00,24
21-01-18 11:00,23
21-01-18 10:00,23
21-01-18 09:00,24
21-01-18 08:00,25
21-01-18 07:00,23
21-01-18 06:00,29
21-01-18 05:00,28
21-01-18 04:00,32
21-01-18 03:00,32
21-01-18 02:00,27
21-01-18 01:00,33
21-01-18 00:00,44
20-01-18 23:00,48
20-01-18 22:00,48
20-01-18 21:00,47
20-01-18 20:00,47
20-01-18 19:00,56
20-01-18 18:00,62
20-01-18 17:00,65
20-01-18 16:00,66
20-01-18 15:00,64
20-01-18 14:00,62
20-01-18 13:00,62
20-01-18 12:00,58
20-01-18 11:00,56
20-01-18 10:00,54
20-01-18 09:00,53
20-01-18 08:00,53
20-01-18 07:00,53
20-01-18 06:00,52
20-01-18 05:00,50
20-01-18 04:00,49
20-01-18 03:00,50
20-01-18 02:00,53
20-01-18 01:00,47
20-01-18 00:00,47
19-01-18 23:00,45
19-01-18 22:00,38
19-01-18 21:00,40
19-01-18 20:00,52
19-01-18 19:00,39
19-01-18 18:00,42
19-01-18 17:00,54
19-01-18 16:00,54
19-01-18 15:00,48
19-01-18 14:00,56
19-01-18 13:00,58
19-01-18 12:00,53
19-01-18 11:00,50
19-01-18 10:00,49
19-01-18 09:00,51
19-01-18 08:00,56
19-01-18 07:00,59
19-01-18 06:00,61
19-01-18 05:00,61
19-01-18 04:00,64
19-01-18 03:00,65
19-01-18 02:00,62
19-01-18 01:00,65
19-01-18 00:00,64
18-01-18 23:00,67
18-01-18 22:00,
18-01-18 21:00,75
18-01-18 20:00,
18-01-18 19:00,75
18-01-18 18:00,75
18-01-18 17:00,74
18-01-18 16:00,75
18-01-18 15:00,68
18-01-18 14:00,62
18-01-18 13:00,63
18-01-18 12:00,61
18-01-18 11:00,56
18-01-18 10:00,58
18-01-18 09:00,59
18-01-18 08:00,56
18-01-18 07:00,56
18-01-18 06:00,56
18-01-18 05:00,55
18-01-18 04:00,54
18-01-18 03:00,57
18-01-18 02:00,61
18-01-18 01:00,63
18-01-18 00:00,64
17-01-18 23:00,63
17-01-18 22:00,61
17-01-18 21:00,57
17-01-18 20:00,59
17-01-18 19:00,61
17-01-18 18:00,63
17-01-18 17:00,64
17-01-18 16:00,65
17-01-18 15:00,67
17-01-18 14:00,67
17-01-18 13:00,69
17-01-18 12:00,71
17-01-18 11:00,66
17-01-18 10:00,64
17-01-18 09:00,63
17-01-18 08:00,63
17-01-18 07:00,62
17-01-18 06:00,62
17-01-18 05:00,62
17-01-18 04:00,62
17-01-18 03:00,63
17-01-18 02:00,63
17-01-18 01:00,63
17-01-18 00:00,63
16-01-18 23:00,66
16-01-18 22:00,67
16-01-18 21:00,68
16-01-18 20:00,68
16-01-18 19:00,69
16-01-18 18:00,72
16-01-18 17:00,70
16-01-18 16:00,68
16-01-18 15:00,70
16-01-18 14:00,57
16-01-18 13:00,60
16-01-18 12:00,64
16-01-18 11:00,55
16-01-18 10:00,55
16-01-18 09:00,50
16-01-18 08:00,53
16-01-18 07:00,53
16-01-18 06:00,54
16-01-18 05:00,53
16-01-18 04:00,48
16-01-18 03:00,43
16-01-18 02:00,44
16-01-18 01:00,42
16-01-18 00:00,39
15-01-18 23:00,38
15-01-18 22:00,36
15-01-18 21:00,38
15-01-18 20:00,39
15-01-18 19:00,37
15-01-18 18:00,37
15-01-18 17:00,35
15-01-18 16:00,38
15-01-18 15:00,40
15-01-18 14:00,39
15-01-18 13:00,39
15-01-18 12:00,36
15-01-18 11:00,34
15-01-18 10:00,32
15-01-18 09:00,31
15-01-18 08:00,32
15-01-18 07:00,33
15-01-18 06:00,35
15-01-18 05:00,35
15-01-18 04:00,39
15-01-18 03:00,41
15-01-18 02:00,42
15-01-18 01:00,30
15-01-18 00:00,26
14-01-18 23:00,24
14-01-18 22:00,25
14-01-18 21:00,27
14-01-18 20:00,31
14-01-18 19:00,34
14-01-18 18:00,35
14-01-18 17:00,38
14-01-18 16:00,38
14-01-18 15:00,40
14-01-18 14:00,41
14-01-18 13:00,38
14-01-18 12:00,34
14-01-18 11:00,30
14-01-18 10:00,27
14-01-18 09:00,28
14-01-18 08:00,30
14-01-18 07:00,32
14-01-18 06:00,32
14-01-18 05:00,31
14-01-18 04:00,31
14-01-18 03:00,32
14-01-18 02:00,34
14-01-18 01:00,38
14-01-18 00:00,40
13-01-18 23:00,41
13-01-18 22:00,41
13-01-18 21:00,41
13-01-18 20:00,42
13-01-18 19:00,42
13-01-18 18:00,42
13-01-18 17:00,42
13-01-18 16:00,42
13-01-18 15:00,43
13-01-18 14:00,45
13-01-18 13:00,46
13-01-18 12:00,44
13-01-18 11:00,45
13-01-18 10:00,41
13-01-18 09:00,32
13-01-18 08:00,19
13-01-18 07:00,12
13-01-18 06:00,9
13-01-18 05:00,8
13-01-18 04:00,5
13-01-18 03:00,3
13-01-18 02:00,2
13-01-18 01:00,1
13-01-18 00:00,1
12-01-18 23:00,2
12-01-18 22:00,4
12-01-18 21:00,4
12-01-18 20:00,2
12-01-18 19:00,1
12-01-18 18:00,1
12-01-18 17:00,2
12-01-18 16:00,3
12-01-18 15:00,3
12-01-18 14:00,4
12-01-18 13:00,4
12-01-18 12:00,2
12-01-18 11:00,2
12-01-18 10:00,1
12-01-18 09:00,1
12-01-18 08:00,1
12-01-18 07:00,1
12-01-18 06:00,13
12-01-18 05:00,17
12-01-18 04:00,2
12-01-18 03:00,12
12-01-18 02:00,7
12-01-18 01:00,8
12-01-18 00:00,15
11-01-18 23:00,1
11-01-18 22:00,1
11-01-18 21:00,1
11-01-18 20:00,1
11-01-18 19:00,1
11-01-18 18:00,1
11-01-18 17:00,8
11-01-18 16:00,16
11-01-18 15:00,17
11-01-18 14:00,23
11-01-18 13:00,17
11-01-18 12:00,17
11-01-18 11:00,27
11-01-18 10:00,21
11-01-18 09:00,20
11-01-18 08:00,22
11-01-18 07:00,24
11-01-18 06:00,23
11-01-18 05:00,22
11-01-18 04:00,27
11-01-18 03:00,22
11-01-18 02:00,19
11-01-18 01:00,16
11-01-18 00:00,18
10-01-18 23:00,34
10-01-18 22:00,37
10-01-18 21:00,16
10-01-18 20:00,5
10-01-18 19:00,19
10-01-18 18:00,30
10-01-18 17:00,58
10-01-18 16:00,59
10-01-18 15:00,56
10-01-18 14:00,50
10-01-18 13:00,45
10-01-18 12:00,37
10-01-18 11:00,30
10-01-18 10:00,20
10-01-18 09:00,21
10-01-18 08:00,21
10-01-18 07:00,19
10-01-18 06:00,20
10-01-18 05:00,22
10-01-18 04:00,24
10-01-18 03:00,24
10-01-18 02:00,27
10-01-18 01:00,28
10-01-18 00:00,32
09-01-18 23:00,32
09-01-18 22:00,31
09-01-18 21:00,27
09-01-18 20:00,28
09-01-18 19:00,29
09-01-18 18:00,22
09-01-18 17:00,28
09-01-18 16:00,21
09-01-18 15:00,25
09-01-18 14:00,28
09-01-18 13:00,27
09-01-18 12:00,25
09-01-18 11:00,23
09-01-18 10:00,22
09-01-18 09:00,24
09-01-18 08:00,24
09-01-18 07:00,27
09-01-18 06:00,28
09-01-18 05:00,29
09-01-18 04:00,31
09-01-18 03:00,29
09-01-18 02:00,30
09-01-18 01:00,32
09-01-18 00:00,32
08-01-18 23:00,30
08-01-18 22:00,30
08-01-18 21:00,31
08-01-18 20:00,32
08-01-18 19:00,34
08-01-18 18:00,34
08-01-18 17:00,36
08-01-18 16:00,36
08-01-18 15:00,36
08-01-18 14:00,36
08-01-18 13:00,33
08-01-18 12:00,30
08-01-18 11:00,30
08-01-18 10:00,32
08-01-18 09:00,32
08-01-18 08:00,35
08-01-18 07:00,37
08-01-18 06:00,36
08-01-18 05:00,36
08-01-18 04:00,37
08-01-18 03:00,37
08-01-18 02:00,40
08-01-18 01:00,40
08-01-18 00:00,39
07-01-18 23:00,39
07-01-18 22:00,36
07-01-18 21:00,32
07-01-18 20:00,29
07-01-18 19:00,28
07-01-18 18:00,25
07-01-18 17:00,25
07-01-18 16:00,24
07-01-18 15:00,24
07-01-18 14:00,25
07-01-18 13:00,26
07-01-18 12:00,26
07-01-18 11:00,27
07-01-18 10:00,27
07-01-18 09:00,27
07-01-18 08:00,28
07-01-18 07:00,31
07-01-18 06:00,34
07-01-18 05:00,35
07-01-18 04:00,38
07-01-18 03:00,42
07-01-18 02:00,44
07-01-18 01:00,43
07-01-18 00:00,46
06-01-18 23:00,50
06-01-18 22:00,37
06-01-18 21:00,52
06-01-18 20:00,36
06-01-18 19:00,39
06-01-18 18:00,50
06-01-18 17:00,54
06-01-18 16:00,56
06-01-18 15:00,53
06-01-18 14:00,57
06-01-18 13:00,62
06-01-18 12:00,54
06-01-18 11:00,56
06-01-18 10:00,55
06-01-18 09:00,56
06-01-18 08:00,59
06-01-18 07:00,59
06-01-18 06:00,58
06-01-18 05:00,59
06-01-18 04:00,60
06-01-18 03:00,62
06-01-18 02:00,66
06-01-18 01:00,69
06-01-18 00:00,75
05-01-18 23:00,75
05-01-18 22:00,78
05-01-18 21:00,75
05-01-18 20:00,74
05-01-18 19:00,66
05-01-18 18:00,63
05-01-18 17:00,67
05-01-18 16:00,65
05-01-18 15:00,67
05-01-18 14:00,67
05-01-18 13:00,66
05-01-18 12:00,66
05-01-18 11:00,69
05-01-18 10:00,70
05-01-18 09:00,73
05-01-18 08:00,71
05-01-18 07:00,69
05-01-18 06:00,72
05-01-18 05:00,72
05-01-18 04:00,71
05-01-18 03:00,63
05-01-18 02:00,55
05-01-18 01:00,55
05-01-18 00:00,49
04-01-18 23:00,48
04-01-18 22:00,50
04-01-18 21:00,50
04-01-18 20:00,55
04-01-18 19:00,58
04-01-18 18:00,60
04-01-18 17:00,61
04-01-18 16:00,63
04-01-18 15:00,64
04-01-18 14:00,65
04-01-18 13:00,64
04-01-18 12:00,65
04-01-18 11:00,63
04-01-18 10:00,64
04-01-18 09:00,67
04-01-18 08:00,69
04-01-18 07:00,68
04-01-18 06:00,67
04-01-18 05:00,66
04-01-18 04:00,67
04-01-18 03:00,69
04-01-18 02:00,70
04-01-18 01:00,68
04-01-18 00:00,66
03-01-18 23:00,68
03-01-18 22:00,68
03-01-18 21:00,68
03-01-18 20:00,70
03-01-18 19:00,69
03-01-18 18:00,69
03-01-18 17:00,69
03-01-18 16:00,68
03-01-18 15:00,69
03-01-18 14:00,70
03-01-18 13:00,59
03-01-18 12:00,64
03-01-18 11:00,59
03-01-18 10:00,56
03-01-18 09:00,56
03-01-18 08:00,56
03-01-18 07:00,58
03-01-18 06:00,61
03-01-18 05:00,61
03-01-18 04:00,55
03-01-18 03:00,55
03-01-18 02:00,56
03-01-18 01:00,54
03-01-18 00:00,53
02-01-18 23:00,51
02-01-18 22:00,53
02-01-18 21:00,51
02-01-18 20:00,48
02-01-18 19:00,50
02-01-18 18:00,53
02-01-18 17:00,54
02-01-18 16:00,55
02-01-18 15:00,55
02-01-18 14:00,56
02-01-18 13:00,54
02-01-18 12:00,47
02-01-18 11:00,44
02-01-18 10:00,45
02-01-18 09:00,49
02-01-18 08:00,51
02-01-18 07:00,53
02-01-18 06:00,55
02-01-18 05:00,58
02-01-18 04:00,58
02-01-18 03:00,63
02-01-18 02:00,66
02-01-18 01:00,63
02-01-18 00:00,62
01-01-18 23:00,59
01-01-18 22:00,57
01-01-18 21:00,63
01-01-18 20:00,64
01-01-18 19:00,68
01-01-18 18:00,70
01-01-18 17:00,73
01-01-18 16:00,74
01-01-18 15:00,77
01-01-18 14:00,78
01-01-18 13:00,78
01-01-18 12:00,78
01-01-18 11:00,80
01-01-18 10:00,77
01-01-18 09:00,78
01-01-18 08:00,72
01-01-18 07:00,66
01-01-18 06:00,60
01-01-18 05:00,58
01-01-18 04:00,60
01-01-18 03:00,62
01-01-18 02:00,63
01-01-18 01:00,62

