Datum Zeit,Leipzig-Luetzner Straße NO
25-01-18 01:00,4
25-01-18 00:00,3
24-01-18 23:00,3
24-01-18 22:00,3
24-01-18 21:00,4
24-01-18 20:00,11
24-01-18 19:00,7
24-01-18 18:00,6
24-01-18 17:00,11
24-01-18 16:00,32
24-01-18 15:00,21
24-01-18 14:00,30
24-01-18 13:00,18
24-01-18 12:00,31
24-01-18 11:00,14
24-01-18 10:00,17
24-01-18 09:00,22
24-01-18 08:00,10
24-01-18 07:00,12
24-01-18 06:00,21
24-01-18 05:00,14
24-01-18 04:00,4
24-01-18 03:00,6
24-01-18 02:00,2
24-01-18 01:00,2
24-01-18 00:00,1
23-01-18 23:00,2
23-01-18 22:00,2
23-01-18 21:00,4
23-01-18 20:00,6
23-01-18 19:00,9
23-01-18 18:00,21
23-01-18 17:00,79
23-01-18 16:00,89
23-01-18 15:00,57
23-01-18 14:00,73
23-01-18 13:00,34
23-01-18 12:00,69
23-01-18 11:00,56
23-01-18 10:00,38
23-01-18 09:00,39
23-01-18 08:00,27
23-01-18 07:00,19
23-01-18 06:00,7
23-01-18 05:00,3
23-01-18 04:00,10
23-01-18 03:00,3
23-01-18 02:00,3
23-01-18 01:00,4
23-01-18 00:00,4
22-01-18 23:00,5
22-01-18 22:00,7
22-01-18 21:00,13
22-01-18 20:00,79
22-01-18 19:00,37
22-01-18 18:00,20
22-01-18 17:00,28
22-01-18 16:00,47
22-01-18 15:00,28
22-01-18 14:00,27
22-01-18 13:00,36
22-01-18 12:00,26
22-01-18 11:00,28
22-01-18 10:00,39
22-01-18 09:00,44
22-01-18 08:00,62
22-01-18 07:00,21
22-01-18 06:00,14
22-01-18 05:00,6
22-01-18 04:00,3
22-01-18 03:00,4
22-01-18 02:00,7
22-01-18 01:00,7
22-01-18 00:00,9
21-01-18 23:00,13
21-01-18 22:00,47
21-01-18 21:00,42
21-01-18 20:00,88
21-01-18 19:00,120
21-01-18 18:00,75
21-01-18 17:00,54
21-01-18 16:00,51
21-01-18 15:00,49
21-01-18 14:00,34
21-01-18 13:00,38
21-01-18 12:00,34
21-01-18 11:00,28
21-01-18 10:00,22
21-01-18 09:00,18
21-01-18 08:00,8
21-01-18 07:00,12
21-01-18 06:00,7
21-01-18 05:00,11
21-01-18 04:00,19
21-01-18 03:00,17
21-01-18 02:00,22
21-01-18 01:00,15
21-01-18 00:00,34
20-01-18 23:00,32
20-01-18 22:00,45
20-01-18 21:00,53
20-01-18 20:00,93
20-01-18 19:00,70
20-01-18 18:00,68
20-01-18 17:00,38
20-01-18 16:00,30
20-01-18 15:00,41
20-01-18 14:00,35
20-01-18 13:00,37
20-01-18 12:00,68
20-01-18 11:00,30
20-01-18 10:00,41
20-01-18 09:00,36
20-01-18 08:00,18
20-01-18 07:00,23
20-01-18 06:00,8
20-01-18 05:00,13
20-01-18 04:00,4
20-01-18 03:00,6
20-01-18 02:00,5
20-01-18 01:00,3
20-01-18 00:00,8
19-01-18 23:00,18
19-01-18 22:00,35
19-01-18 21:00,31
19-01-18 20:00,40
19-01-18 19:00,69
19-01-18 18:00,21
19-01-18 17:00,27
19-01-18 16:00,51
19-01-18 15:00,39
19-01-18 14:00,27
19-01-18 13:00,31
19-01-18 12:00,42
19-01-18 11:00,67
19-01-18 10:00,47
19-01-18 09:00,51
19-01-18 08:00,51
19-01-18 07:00,25
19-01-18 06:00,7
19-01-18 05:00,3
19-01-18 04:00,1
19-01-18 03:00,1
19-01-18 02:00,1
19-01-18 01:00,2
19-01-18 00:00,1
18-01-18 23:00,2
18-01-18 22:00,3
18-01-18 21:00,4
18-01-18 20:00,4
18-01-18 19:00,4
18-01-18 18:00,4
18-01-18 17:00,4
18-01-18 16:00,5
18-01-18 15:00,8
18-01-18 14:00,24
18-01-18 13:00,29
18-01-18 12:00,26
18-01-18 11:00,9
18-01-18 10:00,9
18-01-18 09:00,7
18-01-18 08:00,9
18-01-18 07:00,12
18-01-18 06:00,11
18-01-18 05:00,17
18-01-18 04:00,1
18-01-18 03:00,1
18-01-18 02:00,2
18-01-18 01:00,2
18-01-18 00:00,2
17-01-18 23:00,2
17-01-18 22:00,2
17-01-18 21:00,4
17-01-18 20:00,11
17-01-18 19:00,11
17-01-18 18:00,28
17-01-18 17:00,13
17-01-18 16:00,12
17-01-18 15:00,10
17-01-18 14:00,10
17-01-18 13:00,10
17-01-18 12:00,19
17-01-18 11:00,14
17-01-18 10:00,10
17-01-18 09:00,41
17-01-18 08:00,42
17-01-18 07:00,28
17-01-18 06:00,15
17-01-18 05:00,14
17-01-18 04:00,3
17-01-18 03:00,3
17-01-18 02:00,1
17-01-18 01:00,2
17-01-18 00:00,2
16-01-18 23:00,4
16-01-18 22:00,7
16-01-18 21:00,5
16-01-18 20:00,10
16-01-18 19:00,40
16-01-18 18:00,12
16-01-18 17:00,12
16-01-18 16:00,20
16-01-18 15:00,46
16-01-18 14:00,24
16-01-18 13:00,51
16-01-18 12:00,68
16-01-18 11:00,34
16-01-18 10:00,27
16-01-18 09:00,41
16-01-18 08:00,66
16-01-18 07:00,26
16-01-18 06:00,4
16-01-18 05:00,3
16-01-18 04:00,1
16-01-18 03:00,1
16-01-18 02:00,1
16-01-18 01:00,1
16-01-18 00:00,2
15-01-18 23:00,3
15-01-18 22:00,4
15-01-18 21:00,4
15-01-18 20:00,8
15-01-18 19:00,8
15-01-18 18:00,10
15-01-18 17:00,10
15-01-18 16:00,11
15-01-18 15:00,13
15-01-18 14:00,8
15-01-18 13:00,11
15-01-18 12:00,14
15-01-18 11:00,22
15-01-18 10:00,21
15-01-18 09:00,37
15-01-18 08:00,44
15-01-18 07:00,28
15-01-18 06:00,20
15-01-18 05:00,9
15-01-18 04:00,3
15-01-18 03:00,2
15-01-18 02:00,2
15-01-18 01:00,9
15-01-18 00:00,6
14-01-18 23:00,14
14-01-18 22:00,15
14-01-18 21:00,30
14-01-18 20:00,29
14-01-18 19:00,38
14-01-18 18:00,39
14-01-18 17:00,34
14-01-18 16:00,26
14-01-18 15:00,36
14-01-18 14:00,42
14-01-18 13:00,34
14-01-18 12:00,26
14-01-18 11:00,25
14-01-18 10:00,20
14-01-18 09:00,14
14-01-18 08:00,7
14-01-18 07:00,8
14-01-18 06:00,7
14-01-18 05:00,11
14-01-18 04:00,10
14-01-18 03:00,9
14-01-18 02:00,9
14-01-18 01:00,17
14-01-18 00:00,20
13-01-18 23:00,28
13-01-18 22:00,36
13-01-18 21:00,24
13-01-18 20:00,23
13-01-18 19:00,36
13-01-18 18:00,37
13-01-18 17:00,41
13-01-18 16:00,43
13-01-18 15:00,37
13-01-18 14:00,36
13-01-18 13:00,34
13-01-18 12:00,38
13-01-18 11:00,35
13-01-18 10:00,24
13-01-18 09:00,21
13-01-18 08:00,19
13-01-18 07:00,17
13-01-18 06:00,11
13-01-18 05:00,9
13-01-18 04:00,6
13-01-18 03:00,8
13-01-18 02:00,15
13-01-18 01:00,12
13-01-18 00:00,19
12-01-18 23:00,21
12-01-18 22:00,39
12-01-18 21:00,51
12-01-18 20:00,56
12-01-18 19:00,102
12-01-18 18:00,108
12-01-18 17:00,105
12-01-18 16:00,125
12-01-18 15:00,132
12-01-18 14:00,147
12-01-18 13:00,140
12-01-18 12:00,147
12-01-18 11:00,147
12-01-18 10:00,179
12-01-18 09:00,153
12-01-18 08:00,149
12-01-18 07:00,141
12-01-18 06:00,82
12-01-18 05:00,54
12-01-18 04:00,78
12-01-18 03:00,76
12-01-18 02:00,91
12-01-18 01:00,121
12-01-18 00:00,119
11-01-18 23:00,140
11-01-18 22:00,147
11-01-18 21:00,144
11-01-18 20:00,162
11-01-18 19:00,171
11-01-18 18:00,177
11-01-18 17:00,159
11-01-18 16:00,154
11-01-18 15:00,161
11-01-18 14:00,141
11-01-18 13:00,124
11-01-18 12:00,140
11-01-18 11:00,158
11-01-18 10:00,108
11-01-18 09:00,157
11-01-18 08:00,156
11-01-18 07:00,70
11-01-18 06:00,42
11-01-18 05:00,25
11-01-18 04:00,33
11-01-18 03:00,11
11-01-18 02:00,27
11-01-18 01:00,54
11-01-18 00:00,86
10-01-18 23:00,125
10-01-18 22:00,142
10-01-18 21:00,240
10-01-18 20:00,347
10-01-18 19:00,446
10-01-18 18:00,421
10-01-18 17:00,355
10-01-18 16:00,201
10-01-18 15:00,90
10-01-18 14:00,56
10-01-18 13:00,72
10-01-18 12:00,48
10-01-18 11:00,40
10-01-18 10:00,43
10-01-18 09:00,46
10-01-18 08:00,54
10-01-18 07:00,117
10-01-18 06:00,176
10-01-18 05:00,74
10-01-18 04:00,37
10-01-18 03:00,23
10-01-18 02:00,25
10-01-18 01:00,27
10-01-18 00:00,20
09-01-18 23:00,156
09-01-18 22:00,151
09-01-18 21:00,241
09-01-18 20:00,220
09-01-18 19:00,132
09-01-18 18:00,109
09-01-18 17:00,122
09-01-18 16:00,162
09-01-18 15:00,98
09-01-18 14:00,58
09-01-18 13:00,59
09-01-18 12:00,72
09-01-18 11:00,60
09-01-18 10:00,53
09-01-18 09:00,61
09-01-18 08:00,55
09-01-18 07:00,29
09-01-18 06:00,13
09-01-18 05:00,11
09-01-18 04:00,4
09-01-18 03:00,2
09-01-18 02:00,3
09-01-18 01:00,5
09-01-18 00:00,6
08-01-18 23:00,8
08-01-18 22:00,13
08-01-18 21:00,16
08-01-18 20:00,26
08-01-18 19:00,34
08-01-18 18:00,49
08-01-18 17:00,56
08-01-18 16:00,63
08-01-18 15:00,58
08-01-18 14:00,55
08-01-18 13:00,57
08-01-18 12:00,47
08-01-18 11:00,63
08-01-18 10:00,63
08-01-18 09:00,66
08-01-18 08:00,67
08-01-18 07:00,39
08-01-18 06:00,25
08-01-18 05:00,12
08-01-18 04:00,5
08-01-18 03:00,1
08-01-18 02:00,3
08-01-18 01:00,4
08-01-18 00:00,9
07-01-18 23:00,6
07-01-18 22:00,10
07-01-18 21:00,20
07-01-18 20:00,30
07-01-18 19:00,34
07-01-18 18:00,31
07-01-18 17:00,40
07-01-18 16:00,30
07-01-18 15:00,35
07-01-18 14:00,26
07-01-18 13:00,21
07-01-18 12:00,22
07-01-18 11:00,22
07-01-18 10:00,20
07-01-18 09:00,12
07-01-18 08:00,6
07-01-18 07:00,6
07-01-18 06:00,5
07-01-18 05:00,5
07-01-18 04:00,5
07-01-18 03:00,7
07-01-18 02:00,7
07-01-18 01:00,10
07-01-18 00:00,11
06-01-18 23:00,15
06-01-18 22:00,16
06-01-18 21:00,32
06-01-18 20:00,81
06-01-18 19:00,102
06-01-18 18:00,135
06-01-18 17:00,130
06-01-18 16:00,96
06-01-18 15:00,70
06-01-18 14:00,75
06-01-18 13:00,70
06-01-18 12:00,56
06-01-18 11:00,48
06-01-18 10:00,78
06-01-18 09:00,118
06-01-18 08:00,42
06-01-18 07:00,26
06-01-18 06:00,15
06-01-18 05:00,6
06-01-18 04:00,2
06-01-18 03:00,1
06-01-18 02:00,8
06-01-18 01:00,6
06-01-18 00:00,8
05-01-18 23:00,2
05-01-18 22:00,5
05-01-18 21:00,12
05-01-18 20:00,19
05-01-18 19:00,19
05-01-18 18:00,14
05-01-18 17:00,39
05-01-18 16:00,44
05-01-18 15:00,15
05-01-18 14:00,48
05-01-18 13:00,38
05-01-18 12:00,47
05-01-18 11:00,37
05-01-18 10:00,59
05-01-18 09:00,26
05-01-18 08:00,15
05-01-18 07:00,18
05-01-18 06:00,10
05-01-18 05:00,2
05-01-18 04:00,1
05-01-18 03:00,1
05-01-18 02:00,1
05-01-18 01:00,4
05-01-18 00:00,13
04-01-18 23:00,2
04-01-18 22:00,4
04-01-18 21:00,5
04-01-18 20:00,6
04-01-18 19:00,5
04-01-18 18:00,8
04-01-18 17:00,12
04-01-18 16:00,19
04-01-18 15:00,21
04-01-18 14:00,48
04-01-18 13:00,49
04-01-18 12:00,51
04-01-18 11:00,18
04-01-18 10:00,14
04-01-18 09:00,17
04-01-18 08:00,6
04-01-18 07:00,4
04-01-18 06:00,2
04-01-18 05:00,2
04-01-18 04:00,1
04-01-18 03:00,1
04-01-18 02:00,1
04-01-18 01:00,1
04-01-18 00:00,1
03-01-18 23:00,1
03-01-18 22:00,2
03-01-18 21:00,2
03-01-18 20:00,2
03-01-18 19:00,3
03-01-18 18:00,4
03-01-18 17:00,9
03-01-18 16:00,10
03-01-18 15:00,8
03-01-18 14:00,12
03-01-18 13:00,8
03-01-18 12:00,11
03-01-18 11:00,59
03-01-18 10:00,28
03-01-18 09:00,5
03-01-18 08:00,6
03-01-18 07:00,4
03-01-18 06:00,2
03-01-18 05:00,1
03-01-18 04:00,1
03-01-18 03:00,1
03-01-18 02:00,1
03-01-18 01:00,1
03-01-18 00:00,1
02-01-18 23:00,2
02-01-18 22:00,16
02-01-18 21:00,20
02-01-18 20:00,22
02-01-18 19:00,15
02-01-18 18:00,14
02-01-18 17:00,24
02-01-18 16:00,28
02-01-18 15:00,13
02-01-18 14:00,11
02-01-18 13:00,13
02-01-18 12:00,15
02-01-18 11:00,13
02-01-18 10:00,9
02-01-18 09:00,10
02-01-18 08:00,9
02-01-18 07:00,6
02-01-18 06:00,3
02-01-18 05:00,6
02-01-18 04:00,1
02-01-18 03:00,1
02-01-18 02:00,1
02-01-18 01:00,1
02-01-18 00:00,1
01-01-18 23:00,1
01-01-18 22:00,2
01-01-18 21:00,3
01-01-18 20:00,3
01-01-18 19:00,8
01-01-18 18:00,10
01-01-18 17:00,13
01-01-18 16:00,16
01-01-18 15:00,5
01-01-18 14:00,4
01-01-18 13:00,3
01-01-18 12:00,3
01-01-18 11:00,4
01-01-18 10:00,4
01-01-18 09:00,1
01-01-18 08:00,3
01-01-18 07:00,1
01-01-18 06:00,7
01-01-18 05:00,24
01-01-18 04:00,4
01-01-18 03:00,3
01-01-18 02:00,2
01-01-18 01:00,14

