Datum Zeit,Leipzig-Mitte NO
25-01-18 07:00,43
25-01-18 06:00,26
25-01-18 05:00,11
25-01-18 04:00,4
25-01-18 03:00,7
25-01-18 02:00,7
25-01-18 01:00,9
25-01-18 00:00,19
24-01-18 23:00,18
24-01-18 22:00,32
24-01-18 21:00,36
24-01-18 20:00,66
24-01-18 19:00,62
24-01-18 18:00,50
24-01-18 17:00,74
24-01-18 16:00,93
24-01-18 15:00,74
24-01-18 14:00,58
24-01-18 13:00,60
24-01-18 12:00,85
24-01-18 11:00,70
24-01-18 10:00,87
24-01-18 09:00,125
24-01-18 08:00,132
24-01-18 07:00,45
24-01-18 06:00,21
24-01-18 05:00,14
24-01-18 04:00,6
24-01-18 03:00,9
24-01-18 02:00,8
24-01-18 01:00,6
24-01-18 00:00,11
23-01-18 23:00,16
23-01-18 22:00,32
23-01-18 21:00,38
23-01-18 20:00,37
23-01-18 19:00,53
23-01-18 18:00,97
23-01-18 17:00,111
23-01-18 16:00,99
23-01-18 15:00,74
23-01-18 14:00,72
23-01-18 13:00,72
23-01-18 12:00,92
23-01-18 11:00,97
23-01-18 10:00,94
23-01-18 09:00,106
23-01-18 08:00,108
23-01-18 07:00,56
23-01-18 06:00,32
23-01-18 05:00,14
23-01-18 04:00,15
23-01-18 03:00,6
23-01-18 02:00,6
23-01-18 01:00,14
23-01-18 00:00,19
22-01-18 23:00,25
22-01-18 22:00,29
22-01-18 21:00,38
22-01-18 20:00,77
22-01-18 19:00,101
22-01-18 18:00,71
22-01-18 17:00,41
22-01-18 16:00,55
22-01-18 15:00,28
22-01-18 14:00,46
22-01-18 13:00,42
22-01-18 12:00,45
22-01-18 11:00,42
22-01-18 10:00,72
22-01-18 09:00,99
22-01-18 08:00,102
22-01-18 07:00,64
22-01-18 06:00,20
22-01-18 05:00,5
22-01-18 04:00,3
22-01-18 03:00,8
22-01-18 02:00,3
22-01-18 01:00,8
22-01-18 00:00,11
21-01-18 23:00,28
21-01-18 22:00,35
21-01-18 21:00,43
21-01-18 20:00,133
21-01-18 19:00,156
21-01-18 18:00,152
21-01-18 17:00,68
21-01-18 16:00,77
21-01-18 15:00,53
21-01-18 14:00,63
21-01-18 13:00,46
21-01-18 12:00,54
21-01-18 11:00,58
21-01-18 10:00,57
21-01-18 09:00,28
21-01-18 08:00,14
21-01-18 07:00,9
21-01-18 06:00,7
21-01-18 05:00,6
21-01-18 04:00,13
21-01-18 03:00,7
21-01-18 02:00,18
21-01-18 01:00,7
21-01-18 00:00,11
20-01-18 23:00,14
20-01-18 22:00,24
20-01-18 21:00,30
20-01-18 20:00,45
20-01-18 19:00,48
20-01-18 18:00,68
20-01-18 17:00,106
20-01-18 16:00,105
20-01-18 15:00,72
20-01-18 14:00,61
20-01-18 13:00,60
20-01-18 12:00,68
20-01-18 11:00,68
20-01-18 10:00,71
20-01-18 09:00,64
20-01-18 08:00,37
20-01-18 07:00,19
20-01-18 06:00,12
20-01-18 05:00,11
20-01-18 04:00,13
20-01-18 03:00,12
20-01-18 02:00,21
20-01-18 01:00,22
20-01-18 00:00,38
19-01-18 23:00,61
19-01-18 22:00,48
19-01-18 21:00,55
19-01-18 20:00,64
19-01-18 19:00,78
19-01-18 18:00,65
19-01-18 17:00,73
19-01-18 16:00,92
19-01-18 15:00,74
19-01-18 14:00,70
19-01-18 13:00,81
19-01-18 12:00,100
19-01-18 11:00,103
19-01-18 10:00,97
19-01-18 09:00,103
19-01-18 08:00,85
19-01-18 07:00,71
19-01-18 06:00,30
19-01-18 05:00,14
19-01-18 04:00,7
19-01-18 03:00,6
19-01-18 02:00,7
19-01-18 01:00,8
19-01-18 00:00,9
18-01-18 23:00,20
18-01-18 22:00,17
18-01-18 21:00,21
18-01-18 20:00,24
18-01-18 19:00,26
18-01-18 18:00,23
18-01-18 17:00,30
18-01-18 16:00,28
18-01-18 15:00,29
18-01-18 14:00,41
18-01-18 13:00,47
18-01-18 12:00,52
18-01-18 11:00,66
18-01-18 10:00,43
18-01-18 09:00,58
18-01-18 08:00,70
18-01-18 07:00,39
18-01-18 06:00,30
18-01-18 05:00,10
18-01-18 04:00,6
18-01-18 03:00,5
18-01-18 02:00,5
18-01-18 01:00,7
18-01-18 00:00,12
17-01-18 23:00,17
17-01-18 22:00,17
17-01-18 21:00,21
17-01-18 20:00,29
17-01-18 19:00,38
17-01-18 18:00,58
17-01-18 17:00,55
17-01-18 16:00,53
17-01-18 15:00,53
17-01-18 14:00,46
17-01-18 13:00,42
17-01-18 12:00,52
17-01-18 11:00,54
17-01-18 10:00,62
17-01-18 09:00,75
17-01-18 08:00,105
17-01-18 07:00,65
17-01-18 06:00,25
17-01-18 05:00,13
17-01-18 04:00,5
17-01-18 03:00,5
17-01-18 02:00,6
17-01-18 01:00,8
17-01-18 00:00,12
16-01-18 23:00,18
16-01-18 22:00,24
16-01-18 21:00,23
16-01-18 20:00,26
16-01-18 19:00,60
16-01-18 18:00,54
16-01-18 17:00,53
16-01-18 16:00,57
16-01-18 15:00,76
16-01-18 14:00,58
16-01-18 13:00,63
16-01-18 12:00,68
16-01-18 11:00,91
16-01-18 10:00,121
16-01-18 09:00,120
16-01-18 08:00,95
16-01-18 07:00,55
16-01-18 06:00,21
16-01-18 05:00,13
16-01-18 04:00,6
16-01-18 03:00,4
16-01-18 02:00,5
16-01-18 01:00,4
16-01-18 00:00,8
15-01-18 23:00,5
15-01-18 22:00,9
15-01-18 21:00,11
15-01-18 20:00,17
15-01-18 19:00,21
15-01-18 18:00,53
15-01-18 17:00,78
15-01-18 16:00,75
15-01-18 15:00,68
15-01-18 14:00,53
15-01-18 13:00,56
15-01-18 12:00,60
15-01-18 11:00,73
15-01-18 10:00,61
15-01-18 09:00,72
15-01-18 08:00,34
15-01-18 07:00,23
15-01-18 06:00,20
15-01-18 05:00,10
15-01-18 04:00,8
15-01-18 03:00,6
15-01-18 02:00,6
15-01-18 01:00,9
15-01-18 00:00,5
14-01-18 23:00,9
14-01-18 22:00,12
14-01-18 21:00,7
14-01-18 20:00,6
14-01-18 19:00,19
14-01-18 18:00,19
14-01-18 17:00,10
14-01-18 16:00,13
14-01-18 15:00,15
14-01-18 14:00,14
14-01-18 13:00,10
14-01-18 12:00,14
14-01-18 11:00,12
14-01-18 10:00,9
14-01-18 09:00,5
14-01-18 08:00,3
14-01-18 07:00,3
14-01-18 06:00,6
14-01-18 05:00,3
14-01-18 04:00,5
14-01-18 03:00,5
14-01-18 02:00,5
14-01-18 01:00,7
14-01-18 00:00,8
13-01-18 23:00,7
13-01-18 22:00,15
13-01-18 21:00,14
13-01-18 20:00,13
13-01-18 19:00,10
13-01-18 18:00,11
13-01-18 17:00,12
13-01-18 16:00,17
13-01-18 15:00,15
13-01-18 14:00,18
13-01-18 13:00,16
13-01-18 12:00,9
13-01-18 11:00,6
13-01-18 10:00,7
13-01-18 09:00,6
13-01-18 08:00,6
13-01-18 07:00,8
13-01-18 06:00,9
13-01-18 05:00,5
13-01-18 04:00,7
13-01-18 03:00,7
13-01-18 02:00,7
13-01-18 01:00,9
13-01-18 00:00,9
12-01-18 23:00,12
12-01-18 22:00,20
12-01-18 21:00,22
12-01-18 20:00,41
12-01-18 19:00,59
12-01-18 18:00,83
12-01-18 17:00,56
12-01-18 16:00,67
12-01-18 15:00,96
12-01-18 14:00,98
12-01-18 13:00,113
12-01-18 12:00,94
12-01-18 11:00,106
12-01-18 10:00,115
12-01-18 09:00,125
12-01-18 08:00,130
12-01-18 07:00,133
12-01-18 06:00,45
12-01-18 05:00,38
12-01-18 04:00,74
12-01-18 03:00,100
12-01-18 02:00,114
12-01-18 01:00,113
12-01-18 00:00,127
11-01-18 23:00,126
11-01-18 22:00,140
11-01-18 21:00,183
11-01-18 20:00,166
11-01-18 19:00,221
11-01-18 18:00,250
11-01-18 17:00,251
11-01-18 16:00,234
11-01-18 15:00,185
11-01-18 14:00,171
11-01-18 13:00,154
11-01-18 12:00,201
11-01-18 11:00,172
11-01-18 10:00,204
11-01-18 09:00,148
11-01-18 08:00,229
11-01-18 07:00,135
11-01-18 06:00,58
11-01-18 05:00,51
11-01-18 04:00,35
11-01-18 03:00,19
11-01-18 02:00,45
11-01-18 01:00,105
11-01-18 00:00,145
10-01-18 23:00,205
10-01-18 22:00,173
10-01-18 21:00,236
10-01-18 20:00,476
10-01-18 19:00,393
10-01-18 18:00,145
10-01-18 17:00,316
10-01-18 16:00,180
10-01-18 15:00,134
10-01-18 14:00,111
10-01-18 13:00,129
10-01-18 12:00,134
10-01-18 11:00,144
10-01-18 10:00,185
10-01-18 09:00,202
10-01-18 08:00,187
10-01-18 07:00,167
10-01-18 06:00,165
10-01-18 05:00,92
10-01-18 04:00,32
10-01-18 03:00,30
10-01-18 02:00,40
10-01-18 01:00,39
10-01-18 00:00,81
09-01-18 23:00,173
09-01-18 22:00,163
09-01-18 21:00,157
09-01-18 20:00,190
09-01-18 19:00,148
09-01-18 18:00,71
09-01-18 17:00,59
09-01-18 16:00,40
09-01-18 15:00,25
09-01-18 14:00,25
09-01-18 13:00,26
09-01-18 12:00,37
09-01-18 11:00,24
09-01-18 10:00,18
09-01-18 09:00,16
09-01-18 08:00,13
09-01-18 07:00,9
09-01-18 06:00,5
09-01-18 05:00,2
09-01-18 04:00,2
09-01-18 03:00,1
09-01-18 02:00,1
09-01-18 01:00,2
09-01-18 00:00,2
08-01-18 23:00,4
08-01-18 22:00,5
08-01-18 21:00,7
08-01-18 20:00,9
08-01-18 19:00,10
08-01-18 18:00,16
08-01-18 17:00,31
08-01-18 16:00,39
08-01-18 15:00,32
08-01-18 14:00,20
08-01-18 13:00,17
08-01-18 12:00,17
08-01-18 11:00,34
08-01-18 10:00,52
08-01-18 09:00,50
08-01-18 08:00,38
08-01-18 07:00,28
08-01-18 06:00,17
08-01-18 05:00,6
08-01-18 04:00,5
08-01-18 03:00,3
08-01-18 02:00,4
08-01-18 01:00,6
08-01-18 00:00,7
07-01-18 23:00,8
07-01-18 22:00,7
07-01-18 21:00,18
07-01-18 20:00,23
07-01-18 19:00,24
07-01-18 18:00,29
07-01-18 17:00,30
07-01-18 16:00,24
07-01-18 15:00,28
07-01-18 14:00,23
07-01-18 13:00,23
07-01-18 12:00,17
07-01-18 11:00,16
07-01-18 10:00,14
07-01-18 09:00,7
07-01-18 08:00,6
07-01-18 07:00,4
07-01-18 06:00,5
07-01-18 05:00,4
07-01-18 04:00,6
07-01-18 03:00,4
07-01-18 02:00,8
07-01-18 01:00,8
07-01-18 00:00,8
06-01-18 23:00,16
06-01-18 22:00,8
06-01-18 21:00,25
06-01-18 20:00,48
06-01-18 19:00,78
06-01-18 18:00,93
06-01-18 17:00,117
06-01-18 16:00,82
06-01-18 15:00,127
06-01-18 14:00,138
06-01-18 13:00,126
06-01-18 12:00,101
06-01-18 11:00,131
06-01-18 10:00,102
06-01-18 09:00,63
06-01-18 08:00,36
06-01-18 07:00,30
06-01-18 06:00,21
06-01-18 05:00,12
06-01-18 04:00,13
06-01-18 03:00,15
06-01-18 02:00,13
06-01-18 01:00,18
06-01-18 00:00,23
05-01-18 23:00,46
05-01-18 22:00,46
05-01-18 21:00,55
05-01-18 20:00,60
05-01-18 19:00,68
05-01-18 18:00,98
05-01-18 17:00,89
05-01-18 16:00,90
05-01-18 15:00,68
05-01-18 14:00,64
05-01-18 13:00,71
05-01-18 12:00,73
05-01-18 11:00,49
05-01-18 10:00,87
05-01-18 09:00,47
05-01-18 08:00,63
05-01-18 07:00,40
05-01-18 06:00,19
05-01-18 05:00,8
05-01-18 04:00,7
05-01-18 03:00,4
05-01-18 02:00,4
05-01-18 01:00,6
05-01-18 00:00,11
04-01-18 23:00,25
04-01-18 22:00,24
04-01-18 21:00,26
04-01-18 20:00,46
04-01-18 19:00,64
04-01-18 18:00,83
04-01-18 17:00,85
04-01-18 16:00,104
04-01-18 15:00,85
04-01-18 14:00,68
04-01-18 13:00,55
04-01-18 12:00,60
04-01-18 11:00,48
04-01-18 10:00,48
04-01-18 09:00,37
04-01-18 08:00,36
04-01-18 07:00,20
04-01-18 06:00,11
04-01-18 05:00,7
04-01-18 04:00,3
04-01-18 03:00,2
04-01-18 02:00,3
04-01-18 01:00,4
04-01-18 00:00,6
03-01-18 23:00,7
03-01-18 22:00,7
03-01-18 21:00,13
03-01-18 20:00,17
03-01-18 19:00,21
03-01-18 18:00,24
03-01-18 17:00,34
03-01-18 16:00,39
03-01-18 15:00,44
03-01-18 14:00,46
03-01-18 13:00,40
03-01-18 12:00,48
03-01-18 11:00,110
03-01-18 10:00,100
03-01-18 09:00,90
03-01-18 08:00,38
03-01-18 07:00,22
03-01-18 06:00,16
03-01-18 05:00,6
03-01-18 04:00,7
03-01-18 03:00,5
03-01-18 02:00,3
03-01-18 01:00,7
03-01-18 00:00,10
02-01-18 23:00,20
02-01-18 22:00,27
02-01-18 21:00,39
02-01-18 20:00,50
02-01-18 19:00,51
02-01-18 18:00,61
02-01-18 17:00,67
02-01-18 16:00,78
02-01-18 15:00,62
02-01-18 14:00,58
02-01-18 13:00,
02-01-18 12:00,56
02-01-18 11:00,52
02-01-18 10:00,58
02-01-18 09:00,49
02-01-18 08:00,44
02-01-18 07:00,31
02-01-18 06:00,14
02-01-18 05:00,11
02-01-18 04:00,4
02-01-18 03:00,3
02-01-18 02:00,3
02-01-18 01:00,7
02-01-18 00:00,5
01-01-18 23:00,14
01-01-18 22:00,17
01-01-18 21:00,16
01-01-18 20:00,23
01-01-18 19:00,35
01-01-18 18:00,35
01-01-18 17:00,33
01-01-18 16:00,27
01-01-18 15:00,26
01-01-18 14:00,22
01-01-18 13:00,13
01-01-18 12:00,13
01-01-18 11:00,10
01-01-18 10:00,6
01-01-18 09:00,4
01-01-18 08:00,10
01-01-18 07:00,8
01-01-18 06:00,26
01-01-18 05:00,32
01-01-18 04:00,16
01-01-18 03:00,26
01-01-18 02:00,21
01-01-18 01:00,17

