Datum Zeit,Dresden-Winckelmannstr. SO2
25-01-18 17:00,11.0
25-01-18 16:00,11.8
25-01-18 15:00,9.0
25-01-18 14:00,11.0
25-01-18 13:00,9.6
25-01-18 12:00,8.9
25-01-18 11:00,6.8
25-01-18 10:00,5.7
25-01-18 09:00,5.1
25-01-18 08:00,4.9
25-01-18 07:00,5.6
25-01-18 06:00,6.0
25-01-18 05:00,3.8
25-01-18 04:00,4.0
25-01-18 03:00,5.0
25-01-18 02:00,4.2
25-01-18 01:00,4.6
25-01-18 00:00,3.6
24-01-18 23:00,3.2
24-01-18 22:00,4.3
24-01-18 21:00,3.6
24-01-18 20:00,4.8
24-01-18 19:00,5.0
24-01-18 18:00,4.3
24-01-18 17:00,3.1
24-01-18 16:00,
24-01-18 15:00,
24-01-18 14:00,
24-01-18 13:00,
24-01-18 12:00,
24-01-18 11:00,3.2
24-01-18 10:00,2.9
24-01-18 09:00,2.2
24-01-18 08:00,1.9
24-01-18 07:00,2.1
24-01-18 06:00,2.6
24-01-18 05:00,2.6
24-01-18 04:00,3.1
24-01-18 03:00,3.6
24-01-18 02:00,5.5
24-01-18 01:00,3.4
24-01-18 00:00,2.4
23-01-18 23:00,2.2
23-01-18 22:00,2.2
23-01-18 21:00,2.4
23-01-18 20:00,2.5
23-01-18 19:00,4.7
23-01-18 18:00,3.7
23-01-18 17:00,2.9
23-01-18 16:00,2.7
23-01-18 15:00,4.2
23-01-18 14:00,3.8
23-01-18 13:00,3.9
23-01-18 12:00,3.8
23-01-18 11:00,3.6
23-01-18 10:00,2.6
23-01-18 09:00,1.7
23-01-18 08:00,1.8
23-01-18 07:00,2.4
23-01-18 06:00,2.6
23-01-18 05:00,2.1
23-01-18 04:00,2.2
23-01-18 03:00,2.5
23-01-18 02:00,3.4
23-01-18 01:00,4.2
23-01-18 00:00,5.1
22-01-18 23:00,7.2
22-01-18 22:00,8.2
22-01-18 21:00,7.8
22-01-18 20:00,8.1
22-01-18 19:00,10.2
22-01-18 18:00,9.9
22-01-18 17:00,9.7
22-01-18 16:00,8.0
22-01-18 15:00,9.3
22-01-18 14:00,7.5
22-01-18 13:00,7.1
22-01-18 12:00,9.4
22-01-18 11:00,11.9
22-01-18 10:00,9.9
22-01-18 09:00,9.1
22-01-18 08:00,7.9
22-01-18 07:00,6.8
22-01-18 06:00,5.1
22-01-18 05:00,4.7
22-01-18 04:00,2.8
22-01-18 03:00,2.0
22-01-18 02:00,1.7
22-01-18 01:00,1.3
22-01-18 00:00,2.1
21-01-18 23:00,1.8
21-01-18 22:00,1.4
21-01-18 21:00,1.5
21-01-18 20:00,1.5
21-01-18 19:00,1.7
21-01-18 18:00,2.1
21-01-18 17:00,2.3
21-01-18 16:00,2.6
21-01-18 15:00,2.6
21-01-18 14:00,2.8
21-01-18 13:00,2.6
21-01-18 12:00,2.8
21-01-18 11:00,2.9
21-01-18 10:00,3.4
21-01-18 09:00,3.0
21-01-18 08:00,4.6
21-01-18 07:00,1.8
21-01-18 06:00,2.0
21-01-18 05:00,2.0
21-01-18 04:00,2.5
21-01-18 03:00,3.1
21-01-18 02:00,3.3
21-01-18 01:00,3.3
21-01-18 00:00,3.3
20-01-18 23:00,3.1
20-01-18 22:00,4.0
20-01-18 21:00,6.4
20-01-18 20:00,5.3
20-01-18 19:00,2.2
20-01-18 18:00,2.0
20-01-18 17:00,2.4
20-01-18 16:00,3.2
20-01-18 15:00,3.4
20-01-18 14:00,2.6
20-01-18 13:00,3.0
20-01-18 12:00,3.6
20-01-18 11:00,5.2
20-01-18 10:00,4.9
20-01-18 09:00,3.8
20-01-18 08:00,3.4
20-01-18 07:00,2.8
20-01-18 06:00,3.3
20-01-18 05:00,2.2
20-01-18 04:00,3.7
20-01-18 03:00,4.1
20-01-18 02:00,2.6
20-01-18 01:00,1.8
20-01-18 00:00,1.4
19-01-18 23:00,1.5
19-01-18 22:00,2.0
19-01-18 21:00,1.9
19-01-18 20:00,2.1
19-01-18 19:00,2.6
19-01-18 18:00,4.3
19-01-18 17:00,4.1
19-01-18 16:00,3.4
19-01-18 15:00,2.9
19-01-18 14:00,2.2
19-01-18 13:00,2.4
19-01-18 12:00,2.7
19-01-18 11:00,2.6
19-01-18 10:00,2.5
19-01-18 09:00,2.7
19-01-18 08:00,2.2
19-01-18 07:00,2.4
19-01-18 06:00,2.6
19-01-18 05:00,2.3
19-01-18 04:00,2.6
19-01-18 03:00,3.0
19-01-18 02:00,2.8
19-01-18 01:00,2.8
19-01-18 00:00,2.6
18-01-18 23:00,3.4
18-01-18 22:00,3.4
18-01-18 21:00,2.9
18-01-18 20:00,2.8
18-01-18 19:00,2.3
18-01-18 18:00,2.0
18-01-18 17:00,2.1
18-01-18 16:00,2.4
18-01-18 15:00,2.4
18-01-18 14:00,2.4
18-01-18 13:00,2.6
18-01-18 12:00,3.2
18-01-18 11:00,4.4
18-01-18 10:00,2.1
18-01-18 09:00,1.9
18-01-18 08:00,2.4
18-01-18 07:00,2.7
18-01-18 06:00,2.7
18-01-18 05:00,2.5
18-01-18 04:00,2.3
18-01-18 03:00,2.1
18-01-18 02:00,2.3
18-01-18 01:00,2.6
18-01-18 00:00,2.9
17-01-18 23:00,3.3
17-01-18 22:00,3.1
17-01-18 21:00,2.3
17-01-18 20:00,2.7
17-01-18 19:00,2.3
17-01-18 18:00,2.2
17-01-18 17:00,2.1
17-01-18 16:00,2.2
17-01-18 15:00,2.4
17-01-18 14:00,2.7
17-01-18 13:00,3.1
17-01-18 12:00,3.7
17-01-18 11:00,2.6
17-01-18 10:00,2.5
17-01-18 09:00,4.0
17-01-18 08:00,2.4
17-01-18 07:00,3.1
17-01-18 06:00,4.0
17-01-18 05:00,8.3
17-01-18 04:00,3.1
17-01-18 03:00,2.8
17-01-18 02:00,2.4
17-01-18 01:00,2.3
17-01-18 00:00,2.3
16-01-18 23:00,2.4
16-01-18 22:00,2.6
16-01-18 21:00,2.5
16-01-18 20:00,2.6
16-01-18 19:00,2.8
16-01-18 18:00,2.7
16-01-18 17:00,2.2
16-01-18 16:00,3.1
16-01-18 15:00,3.7
16-01-18 14:00,4.2
16-01-18 13:00,3.4
16-01-18 12:00,3.2
16-01-18 11:00,3.5
16-01-18 10:00,3.2
16-01-18 09:00,3.7
16-01-18 08:00,3.5
16-01-18 07:00,3.7
16-01-18 06:00,4.0
16-01-18 05:00,4.2
16-01-18 04:00,3.5
16-01-18 03:00,3.2
16-01-18 02:00,3.0
16-01-18 01:00,3.7
16-01-18 00:00,4.5
15-01-18 23:00,6.2
15-01-18 22:00,6.1
15-01-18 21:00,6.0
15-01-18 20:00,5.4
15-01-18 19:00,6.0
15-01-18 18:00,5.4
15-01-18 17:00,5.3
15-01-18 16:00,5.1
15-01-18 15:00,5.8
15-01-18 14:00,4.8
15-01-18 13:00,5.3
15-01-18 12:00,6.3
15-01-18 11:00,5.2
15-01-18 10:00,6.3
15-01-18 09:00,5.8
15-01-18 08:00,4.9
15-01-18 07:00,5.9
15-01-18 06:00,8.4
15-01-18 05:00,5.3
15-01-18 04:00,3.0
15-01-18 03:00,3.4
15-01-18 02:00,4.4
15-01-18 01:00,4.4
15-01-18 00:00,3.4
14-01-18 23:00,3.5
14-01-18 22:00,3.6
14-01-18 21:00,3.9
14-01-18 20:00,3.7
14-01-18 19:00,3.8
14-01-18 18:00,4.0
14-01-18 17:00,3.8
14-01-18 16:00,4.0
14-01-18 15:00,3.9
14-01-18 14:00,3.9
14-01-18 13:00,3.9
14-01-18 12:00,4.3
14-01-18 11:00,4.5
14-01-18 10:00,4.9
14-01-18 09:00,4.6
14-01-18 08:00,4.1
14-01-18 07:00,4.9
14-01-18 06:00,4.8
14-01-18 05:00,4.6
14-01-18 04:00,4.5
14-01-18 03:00,4.2
14-01-18 02:00,4.1
14-01-18 01:00,4.5
14-01-18 00:00,4.3
13-01-18 23:00,4.0
13-01-18 22:00,5.0
13-01-18 21:00,4.3
13-01-18 20:00,3.1
13-01-18 19:00,2.8
13-01-18 18:00,2.8
13-01-18 17:00,2.8
13-01-18 16:00,3.0
13-01-18 15:00,3.1
13-01-18 14:00,3.1
13-01-18 13:00,3.3
13-01-18 12:00,3.2
13-01-18 11:00,2.6
13-01-18 10:00,2.4
13-01-18 09:00,2.4
13-01-18 08:00,2.2
13-01-18 07:00,1.7
13-01-18 06:00,1.7
13-01-18 05:00,1.9
13-01-18 04:00,2.0
13-01-18 03:00,1.8
13-01-18 02:00,2.0
13-01-18 01:00,1.8
13-01-18 00:00,1.9
12-01-18 23:00,2.2
12-01-18 22:00,1.9
12-01-18 21:00,1.9
12-01-18 20:00,1.7
12-01-18 19:00,1.4
12-01-18 18:00,1.3
12-01-18 17:00,1.5
12-01-18 16:00,1.6
12-01-18 15:00,1.7
12-01-18 14:00,1.8
12-01-18 13:00,1.6
12-01-18 12:00,1.7
12-01-18 11:00,1.6
12-01-18 10:00,1.7
12-01-18 09:00,1.8
12-01-18 08:00,1.9
12-01-18 07:00,2.2
12-01-18 06:00,2.7
12-01-18 05:00,3.8
12-01-18 04:00,5.6
12-01-18 03:00,5.6
12-01-18 02:00,7.5
12-01-18 01:00,10.2
12-01-18 00:00,10.0
11-01-18 23:00,8.2
11-01-18 22:00,3.4
11-01-18 21:00,2.8
11-01-18 20:00,2.3
11-01-18 19:00,2.6
11-01-18 18:00,2.8
11-01-18 17:00,3.3
11-01-18 16:00,3.9
11-01-18 15:00,5.0
11-01-18 14:00,3.6
11-01-18 13:00,3.4
11-01-18 12:00,3.0
11-01-18 11:00,2.8
11-01-18 10:00,2.8
11-01-18 09:00,2.5
11-01-18 08:00,1.9
11-01-18 07:00,1.6
11-01-18 06:00,1.2
11-01-18 05:00,1.2
11-01-18 04:00,1.3
11-01-18 03:00,1.3
11-01-18 02:00,1.6
11-01-18 01:00,1.9
11-01-18 00:00,2.4
10-01-18 23:00,3.0
10-01-18 22:00,5.1
10-01-18 21:00,4.1
10-01-18 20:00,2.0
10-01-18 19:00,2.3
10-01-18 18:00,3.0
10-01-18 17:00,4.9
10-01-18 16:00,7.2
10-01-18 15:00,7.0
10-01-18 14:00,5.5
10-01-18 13:00,6.5
10-01-18 12:00,5.6
10-01-18 11:00,4.4
10-01-18 10:00,3.9
10-01-18 09:00,4.0
10-01-18 08:00,4.2
10-01-18 07:00,3.9
10-01-18 06:00,3.7
10-01-18 05:00,3.5
10-01-18 04:00,4.1
10-01-18 03:00,4.4
10-01-18 02:00,5.2
10-01-18 01:00,5.2
10-01-18 00:00,5.0
09-01-18 23:00,4.7
09-01-18 22:00,5.7
09-01-18 21:00,5.6
09-01-18 20:00,5.3
09-01-18 19:00,5.1
09-01-18 18:00,5.4
09-01-18 17:00,5.1
09-01-18 16:00,5.4
09-01-18 15:00,5.8
09-01-18 14:00,5.6
09-01-18 13:00,5.3
09-01-18 12:00,5.8
09-01-18 11:00,6.3
09-01-18 10:00,5.8
09-01-18 09:00,6.0
09-01-18 08:00,6.2
09-01-18 07:00,5.9
09-01-18 06:00,5.1
09-01-18 05:00,4.2
09-01-18 04:00,3.5
09-01-18 03:00,3.4
09-01-18 02:00,3.0
09-01-18 01:00,3.3
09-01-18 00:00,5.7
08-01-18 23:00,4.2
08-01-18 22:00,2.8
08-01-18 21:00,1.9
08-01-18 20:00,1.7
08-01-18 19:00,2.0
08-01-18 18:00,2.1
08-01-18 17:00,2.2
08-01-18 16:00,2.2
08-01-18 15:00,2.5
08-01-18 14:00,3.7
08-01-18 13:00,2.7
08-01-18 12:00,2.3
08-01-18 11:00,2.3
08-01-18 10:00,2.2
08-01-18 09:00,2.0
08-01-18 08:00,2.1
08-01-18 07:00,2.1
08-01-18 06:00,2.2
08-01-18 05:00,2.2
08-01-18 04:00,2.4
08-01-18 03:00,2.2
08-01-18 02:00,2.0
08-01-18 01:00,1.7
08-01-18 00:00,1.5
07-01-18 23:00,1.4
07-01-18 22:00,1.4
07-01-18 21:00,1.3
07-01-18 20:00,1.3
07-01-18 19:00,1.1
07-01-18 18:00,1.2
07-01-18 17:00,1.2
07-01-18 16:00,1.2
07-01-18 15:00,1.1
07-01-18 14:00,1.1
07-01-18 13:00,1.2
07-01-18 12:00,1.3
07-01-18 11:00,1.2
07-01-18 10:00,1.3
07-01-18 09:00,1.4
07-01-18 08:00,1.6
07-01-18 07:00,1.9
07-01-18 06:00,2.2
07-01-18 05:00,2.7
07-01-18 04:00,3.1
07-01-18 03:00,2.6
07-01-18 02:00,2.3
07-01-18 01:00,2.1
07-01-18 00:00,1.1
06-01-18 23:00,1.0
06-01-18 22:00,1.2
06-01-18 21:00,1.4
06-01-18 20:00,1.4
06-01-18 19:00,1.5
06-01-18 18:00,1.2
06-01-18 17:00,1.5
06-01-18 16:00,2.1
06-01-18 15:00,2.3
06-01-18 14:00,3.0
06-01-18 13:00,2.7
06-01-18 12:00,2.6
06-01-18 11:00,2.1
06-01-18 10:00,1.8
06-01-18 09:00,5.6
06-01-18 08:00,7.1
06-01-18 07:00,6.9
06-01-18 06:00,4.4
06-01-18 05:00,4.0
06-01-18 04:00,3.7
06-01-18 03:00,1.4
06-01-18 02:00,1.6
06-01-18 01:00,2.0
06-01-18 00:00,2.0
05-01-18 23:00,2.3
05-01-18 22:00,2.9
05-01-18 21:00,4.1
05-01-18 20:00,4.3
05-01-18 19:00,3.4
05-01-18 18:00,3.2
05-01-18 17:00,2.3
05-01-18 16:00,2.2
05-01-18 15:00,2.2
05-01-18 14:00,2.2
05-01-18 13:00,2.2
05-01-18 12:00,2.5
05-01-18 11:00,2.3
05-01-18 10:00,3.2
05-01-18 09:00,2.9
05-01-18 08:00,2.7
05-01-18 07:00,2.2
05-01-18 06:00,2.2
05-01-18 05:00,2.2
05-01-18 04:00,2.2
05-01-18 03:00,2.2
05-01-18 02:00,2.3
05-01-18 01:00,3.4
05-01-18 00:00,2.4
04-01-18 23:00,2.6
04-01-18 22:00,3.5
04-01-18 21:00,3.0
04-01-18 20:00,5.1
04-01-18 19:00,3.6
04-01-18 18:00,1.8
04-01-18 17:00,1.7
04-01-18 16:00,2.4
04-01-18 15:00,2.8
04-01-18 14:00,2.3
04-01-18 13:00,2.1
04-01-18 12:00,2.2
04-01-18 11:00,2.2
04-01-18 10:00,2.2
04-01-18 09:00,2.1
04-01-18 08:00,2.3
04-01-18 07:00,2.2
04-01-18 06:00,2.2
04-01-18 05:00,2.2
04-01-18 04:00,2.2
04-01-18 03:00,2.3
04-01-18 02:00,2.2
04-01-18 01:00,2.2
04-01-18 00:00,2.4
03-01-18 23:00,2.2
03-01-18 22:00,2.1
03-01-18 21:00,2.2
03-01-18 20:00,2.2
03-01-18 19:00,2.2
03-01-18 18:00,2.6
03-01-18 17:00,3.1
03-01-18 16:00,2.8
03-01-18 15:00,2.3
03-01-18 14:00,2.9
03-01-18 13:00,3.8
03-01-18 12:00,3.3
03-01-18 11:00,2.4
03-01-18 10:00,2.6
03-01-18 09:00,2.8
03-01-18 08:00,2.4
03-01-18 07:00,2.2
03-01-18 06:00,2.9
03-01-18 05:00,3.3
03-01-18 04:00,4.9
03-01-18 03:00,5.0
03-01-18 02:00,1.8
03-01-18 01:00,1.8
03-01-18 00:00,1.8
02-01-18 23:00,2.4
02-01-18 22:00,2.1
02-01-18 21:00,2.1
02-01-18 20:00,2.4
02-01-18 19:00,1.9
02-01-18 18:00,2.2
02-01-18 17:00,2.6
02-01-18 16:00,3.4
02-01-18 15:00,3.3
02-01-18 14:00,2.7
02-01-18 13:00,2.2
02-01-18 12:00,2.4
02-01-18 11:00,2.2
02-01-18 10:00,2.1
02-01-18 09:00,1.9
02-01-18 08:00,1.9
02-01-18 07:00,2.7
02-01-18 06:00,3.7
02-01-18 05:00,4.3
02-01-18 04:00,2.7
02-01-18 03:00,2.8
02-01-18 02:00,4.6
02-01-18 01:00,4.1
02-01-18 00:00,4.4
01-01-18 23:00,5.6
01-01-18 22:00,7.3
01-01-18 21:00,4.3
01-01-18 20:00,1.5
01-01-18 19:00,1.8
01-01-18 18:00,1.9
01-01-18 17:00,2.9
01-01-18 16:00,2.1
01-01-18 15:00,2.2
01-01-18 14:00,2.2
01-01-18 13:00,2.3
01-01-18 12:00,2.2
01-01-18 11:00,2.3
01-01-18 10:00,2.4
01-01-18 09:00,2.5
01-01-18 08:00,2.4
01-01-18 07:00,2.5
01-01-18 06:00,2.8
01-01-18 05:00,3.3
01-01-18 04:00,3.5
01-01-18 03:00,3.2
01-01-18 02:00,4.2
01-01-18 01:00,10.0

