Datum Zeit,Borna NO
25-01-18 03:00,1
25-01-18 02:00,1
25-01-18 01:00,1
25-01-18 00:00,1
24-01-18 23:00,2
24-01-18 22:00,3
24-01-18 21:00,3
24-01-18 20:00,7
24-01-18 19:00,13
24-01-18 18:00,15
24-01-18 17:00,17
24-01-18 16:00,27
24-01-18 15:00,21
24-01-18 14:00,16
24-01-18 13:00,17
24-01-18 12:00,21
24-01-18 11:00,22
24-01-18 10:00,27
24-01-18 09:00,32
24-01-18 08:00,58
24-01-18 07:00,15
24-01-18 06:00,5
24-01-18 05:00,3
24-01-18 04:00,2
24-01-18 03:00,1
24-01-18 02:00,1
24-01-18 01:00,1
24-01-18 00:00,1
23-01-18 23:00,3
23-01-18 22:00,3
23-01-18 21:00,6
23-01-18 20:00,7
23-01-18 19:00,16
23-01-18 18:00,40
23-01-18 17:00,46
23-01-18 16:00,48
23-01-18 15:00,34
23-01-18 14:00,40
23-01-18 13:00,16
23-01-18 12:00,11
23-01-18 11:00,18
23-01-18 10:00,25
23-01-18 09:00,15
23-01-18 08:00,18
23-01-18 07:00,5
23-01-18 06:00,2
23-01-18 05:00,1
23-01-18 04:00,1
23-01-18 03:00,1
23-01-18 02:00,2
23-01-18 01:00,1
23-01-18 00:00,1
22-01-18 23:00,1
22-01-18 22:00,1
22-01-18 21:00,1
22-01-18 20:00,17
22-01-18 19:00,26
22-01-18 18:00,48
22-01-18 17:00,65
22-01-18 16:00,60
22-01-18 15:00,39
22-01-18 14:00,43
22-01-18 13:00,31
22-01-18 12:00,38
22-01-18 11:00,51
22-01-18 10:00,59
22-01-18 09:00,50
22-01-18 08:00,85
22-01-18 07:00,55
22-01-18 06:00,19
22-01-18 05:00,9
22-01-18 04:00,4
22-01-18 03:00,1
22-01-18 02:00,1
22-01-18 01:00,3
22-01-18 00:00,5
21-01-18 23:00,5
21-01-18 22:00,8
21-01-18 21:00,12
21-01-18 20:00,10
21-01-18 19:00,14
21-01-18 18:00,14
21-01-18 17:00,2
21-01-18 16:00,6
21-01-18 15:00,8
21-01-18 14:00,3
21-01-18 13:00,3
21-01-18 12:00,4
21-01-18 11:00,4
21-01-18 10:00,2
21-01-18 09:00,1
21-01-18 08:00,1
21-01-18 07:00,1
21-01-18 06:00,1
21-01-18 05:00,1
21-01-18 04:00,1
21-01-18 03:00,1
21-01-18 02:00,1
21-01-18 01:00,1
21-01-18 00:00,5
20-01-18 23:00,6
20-01-18 22:00,13
20-01-18 21:00,17
20-01-18 20:00,22
20-01-18 19:00,37
20-01-18 18:00,47
20-01-18 17:00,32
20-01-18 16:00,22
20-01-18 15:00,11
20-01-18 14:00,8
20-01-18 13:00,11
20-01-18 12:00,9
20-01-18 11:00,21
20-01-18 10:00,27
20-01-18 09:00,21
20-01-18 08:00,9
20-01-18 07:00,3
20-01-18 06:00,1
20-01-18 05:00,1
20-01-18 04:00,1
20-01-18 03:00,1
20-01-18 02:00,1
20-01-18 01:00,2
20-01-18 00:00,3
19-01-18 23:00,3
19-01-18 22:00,5
19-01-18 21:00,6
19-01-18 20:00,13
19-01-18 19:00,23
19-01-18 18:00,20
19-01-18 17:00,13
19-01-18 16:00,22
19-01-18 15:00,36
19-01-18 14:00,
19-01-18 13:00,
19-01-18 12:00,
19-01-18 11:00,
19-01-18 10:00,
19-01-18 09:00,
19-01-18 08:00,
19-01-18 07:00,
19-01-18 06:00,
19-01-18 05:00,
19-01-18 04:00,
19-01-18 03:00,
19-01-18 02:00,
19-01-18 01:00,
19-01-18 00:00,
18-01-18 23:00,
18-01-18 22:00,
18-01-18 21:00,
18-01-18 20:00,
18-01-18 19:00,
18-01-18 18:00,
18-01-18 17:00,
18-01-18 16:00,
18-01-18 15:00,7
18-01-18 14:00,11
18-01-18 13:00,12
18-01-18 12:00,15
18-01-18 11:00,14
18-01-18 10:00,19
18-01-18 09:00,22
18-01-18 08:00,25
18-01-18 07:00,14
18-01-18 06:00,6
18-01-18 05:00,3
18-01-18 04:00,1
18-01-18 03:00,1
18-01-18 02:00,1
18-01-18 01:00,1
18-01-18 00:00,1
17-01-18 23:00,1
17-01-18 22:00,1
17-01-18 21:00,1
17-01-18 20:00,1
17-01-18 19:00,4
17-01-18 18:00,13
17-01-18 17:00,6
17-01-18 16:00,4
17-01-18 15:00,3
17-01-18 14:00,4
17-01-18 13:00,2
17-01-18 12:00,3
17-01-18 11:00,2
17-01-18 10:00,2
17-01-18 09:00,14
17-01-18 08:00,37
17-01-18 07:00,25
17-01-18 06:00,10
17-01-18 05:00,2
17-01-18 04:00,2
17-01-18 03:00,2
17-01-18 02:00,1
17-01-18 01:00,2
17-01-18 00:00,2
16-01-18 23:00,3
16-01-18 22:00,5
16-01-18 21:00,4
16-01-18 20:00,9
16-01-18 19:00,8
16-01-18 18:00,4
16-01-18 17:00,4
16-01-18 16:00,2
16-01-18 15:00,59
16-01-18 14:00,17
16-01-18 13:00,19
16-01-18 12:00,25
16-01-18 11:00,24
16-01-18 10:00,31
16-01-18 09:00,38
16-01-18 08:00,45
16-01-18 07:00,15
16-01-18 06:00,5
16-01-18 05:00,1
16-01-18 04:00,1
16-01-18 03:00,1
16-01-18 02:00,1
16-01-18 01:00,1
16-01-18 00:00,1
15-01-18 23:00,1
15-01-18 22:00,2
15-01-18 21:00,3
15-01-18 20:00,5
15-01-18 19:00,10
15-01-18 18:00,19
15-01-18 17:00,48
15-01-18 16:00,69
15-01-18 15:00,30
15-01-18 14:00,29
15-01-18 13:00,31
15-01-18 12:00,31
15-01-18 11:00,35
15-01-18 10:00,38
15-01-18 09:00,75
15-01-18 08:00,115
15-01-18 07:00,77
15-01-18 06:00,28
15-01-18 05:00,13
15-01-18 04:00,6
15-01-18 03:00,1
15-01-18 02:00,2
15-01-18 01:00,1
15-01-18 00:00,1
14-01-18 23:00,1
14-01-18 22:00,1
14-01-18 21:00,4
14-01-18 20:00,4
14-01-18 19:00,11
14-01-18 18:00,16
14-01-18 17:00,13
14-01-18 16:00,19
14-01-18 15:00,13
14-01-18 14:00,14
14-01-18 13:00,11
14-01-18 12:00,16
14-01-18 11:00,13
14-01-18 10:00,16
14-01-18 09:00,9
14-01-18 08:00,6
14-01-18 07:00,2
14-01-18 06:00,3
14-01-18 05:00,1
14-01-18 04:00,2
14-01-18 03:00,1
14-01-18 02:00,1
14-01-18 01:00,2
14-01-18 00:00,2
13-01-18 23:00,2
13-01-18 22:00,5
13-01-18 21:00,7
13-01-18 20:00,7
13-01-18 19:00,15
13-01-18 18:00,18
13-01-18 17:00,18
13-01-18 16:00,14
13-01-18 15:00,19
13-01-18 14:00,17
13-01-18 13:00,20
13-01-18 12:00,23
13-01-18 11:00,25
13-01-18 10:00,21
13-01-18 09:00,11
13-01-18 08:00,6
13-01-18 07:00,7
13-01-18 06:00,9
13-01-18 05:00,6
13-01-18 04:00,5
13-01-18 03:00,9
13-01-18 02:00,8
13-01-18 01:00,7
13-01-18 00:00,4
12-01-18 23:00,6
12-01-18 22:00,10
12-01-18 21:00,17
12-01-18 20:00,24
12-01-18 19:00,25
12-01-18 18:00,43
12-01-18 17:00,66
12-01-18 16:00,65
12-01-18 15:00,35
12-01-18 14:00,32
12-01-18 13:00,34
12-01-18 12:00,52
12-01-18 11:00,63
12-01-18 10:00,71
12-01-18 09:00,78
12-01-18 08:00,62
12-01-18 07:00,57
12-01-18 06:00,61
12-01-18 05:00,42
12-01-18 04:00,38
12-01-18 03:00,35
12-01-18 02:00,50
12-01-18 01:00,54
12-01-18 00:00,58
11-01-18 23:00,59
11-01-18 22:00,59
11-01-18 21:00,70
11-01-18 20:00,89
11-01-18 19:00,61
11-01-18 18:00,113
11-01-18 17:00,48
11-01-18 16:00,44
11-01-18 15:00,28
11-01-18 14:00,52
11-01-18 13:00,78
11-01-18 12:00,77
11-01-18 11:00,94
11-01-18 10:00,103
11-01-18 09:00,129
11-01-18 08:00,109
11-01-18 07:00,61
11-01-18 06:00,21
11-01-18 05:00,25
11-01-18 04:00,28
11-01-18 03:00,16
11-01-18 02:00,16
11-01-18 01:00,14
11-01-18 00:00,12
10-01-18 23:00,17
10-01-18 22:00,31
10-01-18 21:00,43
10-01-18 20:00,70
10-01-18 19:00,104
10-01-18 18:00,132
10-01-18 17:00,132
10-01-18 16:00,101
10-01-18 15:00,76
10-01-18 14:00,31
10-01-18 13:00,42
10-01-18 12:00,53
10-01-18 11:00,73
10-01-18 10:00,115
10-01-18 09:00,121
10-01-18 08:00,115
10-01-18 07:00,79
10-01-18 06:00,43
10-01-18 05:00,15
10-01-18 04:00,13
10-01-18 03:00,11
10-01-18 02:00,4
10-01-18 01:00,9
10-01-18 00:00,9
09-01-18 23:00,12
09-01-18 22:00,6
09-01-18 21:00,12
09-01-18 20:00,30
09-01-18 19:00,55
09-01-18 18:00,150
09-01-18 17:00,101
09-01-18 16:00,92
09-01-18 15:00,46
09-01-18 14:00,7
09-01-18 13:00,12
09-01-18 12:00,15
09-01-18 11:00,21
09-01-18 10:00,41
09-01-18 09:00,31
09-01-18 08:00,34
09-01-18 07:00,25
09-01-18 06:00,8
09-01-18 05:00,2
09-01-18 04:00,1
09-01-18 03:00,1
09-01-18 02:00,1
09-01-18 01:00,1
09-01-18 00:00,1
08-01-18 23:00,1
08-01-18 22:00,2
08-01-18 21:00,7
08-01-18 20:00,10
08-01-18 19:00,18
08-01-18 18:00,24
08-01-18 17:00,30
08-01-18 16:00,48
08-01-18 15:00,23
08-01-18 14:00,28
08-01-18 13:00,26
08-01-18 12:00,39
08-01-18 11:00,30
08-01-18 10:00,24
08-01-18 09:00,22
08-01-18 08:00,34
08-01-18 07:00,26
08-01-18 06:00,13
08-01-18 05:00,3
08-01-18 04:00,1
08-01-18 03:00,1
08-01-18 02:00,1
08-01-18 01:00,1
08-01-18 00:00,1
07-01-18 23:00,1
07-01-18 22:00,1
07-01-18 21:00,2
07-01-18 20:00,4
07-01-18 19:00,4
07-01-18 18:00,5
07-01-18 17:00,4
07-01-18 16:00,5
07-01-18 15:00,6
07-01-18 14:00,6
07-01-18 13:00,4
07-01-18 12:00,3
07-01-18 11:00,2
07-01-18 10:00,1
07-01-18 09:00,1
07-01-18 08:00,1
07-01-18 07:00,1
07-01-18 06:00,1
07-01-18 05:00,1
07-01-18 04:00,1
07-01-18 03:00,1
07-01-18 02:00,1
07-01-18 01:00,1
07-01-18 00:00,1
06-01-18 23:00,1
06-01-18 22:00,1
06-01-18 21:00,8
06-01-18 20:00,11
06-01-18 19:00,13
06-01-18 18:00,29
06-01-18 17:00,44
06-01-18 16:00,32
06-01-18 15:00,27
06-01-18 14:00,23
06-01-18 13:00,17
06-01-18 12:00,22
06-01-18 11:00,33
06-01-18 10:00,31
06-01-18 09:00,17
06-01-18 08:00,10
06-01-18 07:00,4
06-01-18 06:00,2
06-01-18 05:00,2
06-01-18 04:00,1
06-01-18 03:00,1
06-01-18 02:00,1
06-01-18 01:00,1
06-01-18 00:00,1
05-01-18 23:00,2
05-01-18 22:00,2
05-01-18 21:00,2
05-01-18 20:00,8
05-01-18 19:00,11
05-01-18 18:00,22
05-01-18 17:00,29
05-01-18 16:00,34
05-01-18 15:00,22
05-01-18 14:00,19
05-01-18 13:00,15
05-01-18 12:00,16
05-01-18 11:00,23
05-01-18 10:00,16
05-01-18 09:00,28
05-01-18 08:00,20
05-01-18 07:00,9
05-01-18 06:00,9
05-01-18 05:00,2
05-01-18 04:00,1
05-01-18 03:00,1
05-01-18 02:00,1
05-01-18 01:00,1
05-01-18 00:00,1
04-01-18 23:00,2
04-01-18 22:00,4
04-01-18 21:00,5
04-01-18 20:00,6
04-01-18 19:00,10
04-01-18 18:00,15
04-01-18 17:00,35
04-01-18 16:00,26
04-01-18 15:00,20
04-01-18 14:00,17
04-01-18 13:00,20
04-01-18 12:00,23
04-01-18 11:00,21
04-01-18 10:00,26
04-01-18 09:00,19
04-01-18 08:00,19
04-01-18 07:00,6
04-01-18 06:00,3
04-01-18 05:00,1
04-01-18 04:00,1
04-01-18 03:00,1
04-01-18 02:00,1
04-01-18 01:00,1
04-01-18 00:00,1
03-01-18 23:00,1
03-01-18 22:00,1
03-01-18 21:00,1
03-01-18 20:00,1
03-01-18 19:00,3
03-01-18 18:00,4
03-01-18 17:00,13
03-01-18 16:00,11
03-01-18 15:00,6
03-01-18 14:00,6
03-01-18 13:00,9
03-01-18 12:00,17
03-01-18 11:00,20
03-01-18 10:00,11
03-01-18 09:00,12
03-01-18 08:00,14
03-01-18 07:00,8
03-01-18 06:00,5
03-01-18 05:00,1
03-01-18 04:00,1
03-01-18 03:00,1
03-01-18 02:00,1
03-01-18 01:00,1
03-01-18 00:00,1
02-01-18 23:00,1
02-01-18 22:00,3
02-01-18 21:00,5
02-01-18 20:00,3
02-01-18 19:00,3
02-01-18 18:00,23
02-01-18 17:00,16
02-01-18 16:00,7
02-01-18 15:00,3
02-01-18 14:00,3
02-01-18 13:00,3
02-01-18 12:00,5
02-01-18 11:00,4
02-01-18 10:00,2
02-01-18 09:00,2
02-01-18 08:00,1
02-01-18 07:00,1
02-01-18 06:00,1
02-01-18 05:00,2
02-01-18 04:00,1
02-01-18 03:00,1
02-01-18 02:00,1
02-01-18 01:00,1
02-01-18 00:00,1
01-01-18 23:00,1
01-01-18 22:00,2
01-01-18 21:00,2
01-01-18 20:00,2
01-01-18 19:00,3
01-01-18 18:00,5
01-01-18 17:00,6
01-01-18 16:00,4
01-01-18 15:00,2
01-01-18 14:00,1
01-01-18 13:00,2
01-01-18 12:00,1
01-01-18 11:00,1
01-01-18 10:00,1
01-01-18 09:00,1
01-01-18 08:00,1
01-01-18 07:00,1
01-01-18 06:00,1
01-01-18 05:00,1
01-01-18 04:00,1
01-01-18 03:00,1
01-01-18 02:00,1
01-01-18 01:00,1

