Datum Zeit,Annaberg-Buchholz O3
25-01-18 03:00,56
25-01-18 02:00,55
25-01-18 01:00,58
25-01-18 00:00,64
24-01-18 23:00,64
24-01-18 22:00,56
24-01-18 21:00,44
24-01-18 20:00,16
24-01-18 19:00,5
24-01-18 18:00,26
24-01-18 17:00,39
24-01-18 16:00,34
24-01-18 15:00,37
24-01-18 14:00,43
24-01-18 13:00,38
24-01-18 12:00,19
24-01-18 11:00,41
24-01-18 10:00,41
24-01-18 09:00,22
24-01-18 08:00,4
24-01-18 07:00,27
24-01-18 06:00,36
24-01-18 05:00,50
24-01-18 04:00,52
24-01-18 03:00,60
24-01-18 02:00,60
24-01-18 01:00,66
24-01-18 00:00,67
23-01-18 23:00,62
23-01-18 22:00,52
23-01-18 21:00,30
23-01-18 20:00,8
23-01-18 19:00,10
23-01-18 18:00,6
23-01-18 17:00,9
23-01-18 16:00,32
23-01-18 15:00,44
23-01-18 14:00,48
23-01-18 13:00,47
23-01-18 12:00,48
23-01-18 11:00,49
23-01-18 10:00,40
23-01-18 09:00,49
23-01-18 08:00,53
23-01-18 07:00,51
23-01-18 06:00,59
23-01-18 05:00,61
23-01-18 04:00,63
23-01-18 03:00,61
23-01-18 02:00,57
23-01-18 01:00,54
23-01-18 00:00,50
22-01-18 23:00,42
22-01-18 22:00,36
22-01-18 21:00,24
22-01-18 20:00,23
22-01-18 19:00,27
22-01-18 18:00,29
22-01-18 17:00,32
22-01-18 16:00,37
22-01-18 15:00,39
22-01-18 14:00,40
22-01-18 13:00,47
22-01-18 12:00,51
22-01-18 11:00,49
22-01-18 10:00,47
22-01-18 09:00,43
22-01-18 08:00,43
22-01-18 07:00,38
22-01-18 06:00,49
22-01-18 05:00,56
22-01-18 04:00,38
22-01-18 03:00,41
22-01-18 02:00,43
22-01-18 01:00,41
22-01-18 00:00,37
21-01-18 23:00,31
21-01-18 22:00,29
21-01-18 21:00,39
21-01-18 20:00,42
21-01-18 19:00,41
21-01-18 18:00,48
21-01-18 17:00,40
21-01-18 16:00,45
21-01-18 15:00,43
21-01-18 14:00,36
21-01-18 13:00,31
21-01-18 12:00,37
21-01-18 11:00,53
21-01-18 10:00,52
21-01-18 09:00,46
21-01-18 08:00,48
21-01-18 07:00,43
21-01-18 06:00,38
21-01-18 05:00,46
21-01-18 04:00,42
21-01-18 03:00,37
21-01-18 02:00,46
21-01-18 01:00,52
21-01-18 00:00,53
20-01-18 23:00,49
20-01-18 22:00,37
20-01-18 21:00,54
20-01-18 20:00,34
20-01-18 19:00,14
20-01-18 18:00,23
20-01-18 17:00,31
20-01-18 16:00,43
20-01-18 15:00,53
20-01-18 14:00,65
20-01-18 13:00,63
20-01-18 12:00,56
20-01-18 11:00,41
20-01-18 10:00,12
20-01-18 09:00,14
20-01-18 08:00,32
20-01-18 07:00,57
20-01-18 06:00,39
20-01-18 05:00,36
20-01-18 04:00,46
20-01-18 03:00,48
20-01-18 02:00,40
20-01-18 01:00,33
20-01-18 00:00,32
19-01-18 23:00,23
19-01-18 22:00,27
19-01-18 21:00,27
19-01-18 20:00,45
19-01-18 19:00,49
19-01-18 18:00,46
19-01-18 17:00,41
19-01-18 16:00,44
19-01-18 15:00,46
19-01-18 14:00,50
19-01-18 13:00,43
19-01-18 12:00,35
19-01-18 11:00,44
19-01-18 10:00,39
19-01-18 09:00,42
19-01-18 08:00,47
19-01-18 07:00,25
19-01-18 06:00,49
19-01-18 05:00,65
19-01-18 04:00,73
19-01-18 03:00,74
19-01-18 02:00,72
19-01-18 01:00,72
19-01-18 00:00,70
18-01-18 23:00,70
18-01-18 22:00,73
18-01-18 21:00,75
18-01-18 20:00,78
18-01-18 19:00,75
18-01-18 18:00,74
18-01-18 17:00,75
18-01-18 16:00,72
18-01-18 15:00,70
18-01-18 14:00,62
18-01-18 13:00,60
18-01-18 12:00,59
18-01-18 11:00,56
18-01-18 10:00,51
18-01-18 09:00,47
18-01-18 08:00,38
18-01-18 07:00,45
18-01-18 06:00,57
18-01-18 05:00,64
18-01-18 04:00,65
18-01-18 03:00,65
18-01-18 02:00,66
18-01-18 01:00,69
18-01-18 00:00,72
17-01-18 23:00,73
17-01-18 22:00,69
17-01-18 21:00,66
17-01-18 20:00,66
17-01-18 19:00,66
17-01-18 18:00,67
17-01-18 17:00,67
17-01-18 16:00,65
17-01-18 15:00,72
17-01-18 14:00,70
17-01-18 13:00,71
17-01-18 12:00,69
17-01-18 11:00,67
17-01-18 10:00,64
17-01-18 09:00,59
17-01-18 08:00,59
17-01-18 07:00,58
17-01-18 06:00,57
17-01-18 05:00,59
17-01-18 04:00,49
17-01-18 03:00,64
17-01-18 02:00,71
17-01-18 01:00,71
17-01-18 00:00,72
16-01-18 23:00,64
16-01-18 22:00,68
16-01-18 21:00,68
16-01-18 20:00,71
16-01-18 19:00,73
16-01-18 18:00,77
16-01-18 17:00,75
16-01-18 16:00,57
16-01-18 15:00,52
16-01-18 14:00,54
16-01-18 13:00,59
16-01-18 12:00,51
16-01-18 11:00,42
16-01-18 10:00,41
16-01-18 09:00,38
16-01-18 08:00,35
16-01-18 07:00,40
16-01-18 06:00,44
16-01-18 05:00,44
16-01-18 04:00,47
16-01-18 03:00,48
16-01-18 02:00,52
16-01-18 01:00,44
16-01-18 00:00,35
15-01-18 23:00,28
15-01-18 22:00,35
15-01-18 21:00,33
15-01-18 20:00,34
15-01-18 19:00,32
15-01-18 18:00,34
15-01-18 17:00,34
15-01-18 16:00,35
15-01-18 15:00,38
15-01-18 14:00,39
15-01-18 13:00,40
15-01-18 12:00,37
15-01-18 11:00,35
15-01-18 10:00,35
15-01-18 09:00,33
15-01-18 08:00,29
15-01-18 07:00,31
15-01-18 06:00,36
15-01-18 05:00,42
15-01-18 04:00,43
15-01-18 03:00,45
15-01-18 02:00,47
15-01-18 01:00,48
15-01-18 00:00,47
14-01-18 23:00,46
14-01-18 22:00,46
14-01-18 21:00,47
14-01-18 20:00,41
14-01-18 19:00,36
14-01-18 18:00,33
14-01-18 17:00,35
14-01-18 16:00,35
14-01-18 15:00,35
14-01-18 14:00,35
14-01-18 13:00,39
14-01-18 12:00,39
14-01-18 11:00,37
14-01-18 10:00,35
14-01-18 09:00,36
14-01-18 08:00,30
14-01-18 07:00,28
14-01-18 06:00,28
14-01-18 05:00,32
14-01-18 04:00,29
14-01-18 03:00,27
14-01-18 02:00,32
14-01-18 01:00,37
14-01-18 00:00,39
13-01-18 23:00,46
13-01-18 22:00,51
13-01-18 21:00,49
13-01-18 20:00,44
13-01-18 19:00,47
13-01-18 18:00,44
13-01-18 17:00,39
13-01-18 16:00,33
13-01-18 15:00,33
13-01-18 14:00,35
13-01-18 13:00,31
13-01-18 12:00,31
13-01-18 11:00,24
13-01-18 10:00,18
13-01-18 09:00,16
13-01-18 08:00,20
13-01-18 07:00,15
13-01-18 06:00,20
13-01-18 05:00,22
13-01-18 04:00,15
13-01-18 03:00,10
13-01-18 02:00,18
13-01-18 01:00,27
13-01-18 00:00,27
12-01-18 23:00,11
12-01-18 22:00,3
12-01-18 21:00,4
12-01-18 20:00,3
12-01-18 19:00,4
12-01-18 18:00,5
12-01-18 17:00,7
12-01-18 16:00,11
12-01-18 15:00,21
12-01-18 14:00,25
12-01-18 13:00,23
12-01-18 12:00,8
12-01-18 11:00,9
12-01-18 10:00,3
12-01-18 09:00,3
12-01-18 08:00,4
12-01-18 07:00,3
12-01-18 06:00,3
12-01-18 05:00,2
12-01-18 04:00,2
12-01-18 03:00,3
12-01-18 02:00,3
12-01-18 01:00,4
12-01-18 00:00,4
11-01-18 23:00,4
11-01-18 22:00,4
11-01-18 21:00,4
11-01-18 20:00,5
11-01-18 19:00,5
11-01-18 18:00,4
11-01-18 17:00,4
11-01-18 16:00,4
11-01-18 15:00,17
11-01-18 14:00,18
11-01-18 13:00,8
11-01-18 12:00,13
11-01-18 11:00,8
11-01-18 10:00,5
11-01-18 09:00,4
11-01-18 08:00,3
11-01-18 07:00,2
11-01-18 06:00,4
11-01-18 05:00,5
11-01-18 04:00,10
11-01-18 03:00,11
11-01-18 02:00,10
11-01-18 01:00,6
11-01-18 00:00,4
10-01-18 23:00,4
10-01-18 22:00,4
10-01-18 21:00,4
10-01-18 20:00,5
10-01-18 19:00,4
10-01-18 18:00,4
10-01-18 17:00,16
10-01-18 16:00,18
10-01-18 15:00,37
10-01-18 14:00,55
10-01-18 13:00,46
10-01-18 12:00,12
10-01-18 11:00,8
10-01-18 10:00,5
10-01-18 09:00,3
10-01-18 08:00,3
10-01-18 07:00,2
10-01-18 06:00,4
10-01-18 05:00,6
10-01-18 04:00,14
10-01-18 03:00,18
10-01-18 02:00,21
10-01-18 01:00,22
10-01-18 00:00,23
09-01-18 23:00,24
09-01-18 22:00,28
09-01-18 21:00,33
09-01-18 20:00,33
09-01-18 19:00,35
09-01-18 18:00,35
09-01-18 17:00,34
09-01-18 16:00,29
09-01-18 15:00,29
09-01-18 14:00,34
09-01-18 13:00,37
09-01-18 12:00,40
09-01-18 11:00,38
09-01-18 10:00,35
09-01-18 09:00,33
09-01-18 08:00,26
09-01-18 07:00,31
09-01-18 06:00,33
09-01-18 05:00,33
09-01-18 04:00,34
09-01-18 03:00,33
09-01-18 02:00,32
09-01-18 01:00,32
09-01-18 00:00,29
08-01-18 23:00,31
08-01-18 22:00,34
08-01-18 21:00,37
08-01-18 20:00,39
08-01-18 19:00,36
08-01-18 18:00,36
08-01-18 17:00,29
08-01-18 16:00,32
08-01-18 15:00,33
08-01-18 14:00,37
08-01-18 13:00,34
08-01-18 12:00,36
08-01-18 11:00,32
08-01-18 10:00,11
08-01-18 09:00,6
08-01-18 08:00,6
08-01-18 07:00,9
08-01-18 06:00,13
08-01-18 05:00,18
08-01-18 04:00,20
08-01-18 03:00,19
08-01-18 02:00,19
08-01-18 01:00,21
08-01-18 00:00,20
07-01-18 23:00,22
07-01-18 22:00,20
07-01-18 21:00,19
07-01-18 20:00,20
07-01-18 19:00,21
07-01-18 18:00,21
07-01-18 17:00,22
07-01-18 16:00,23
07-01-18 15:00,22
07-01-18 14:00,22
07-01-18 13:00,23
07-01-18 12:00,23
07-01-18 11:00,30
07-01-18 10:00,37
07-01-18 09:00,42
07-01-18 08:00,49
07-01-18 07:00,56
07-01-18 06:00,47
07-01-18 05:00,51
07-01-18 04:00,58
07-01-18 03:00,66
07-01-18 02:00,52
07-01-18 01:00,47
07-01-18 00:00,43
06-01-18 23:00,44
06-01-18 22:00,50
06-01-18 21:00,57
06-01-18 20:00,52
06-01-18 19:00,17
06-01-18 18:00,6
06-01-18 17:00,11
06-01-18 16:00,24
06-01-18 15:00,48
06-01-18 14:00,56
06-01-18 13:00,53
06-01-18 12:00,43
06-01-18 11:00,10
06-01-18 10:00,7
06-01-18 09:00,6
06-01-18 08:00,10
06-01-18 07:00,8
06-01-18 06:00,17
06-01-18 05:00,38
06-01-18 04:00,44
06-01-18 03:00,28
06-01-18 02:00,25
06-01-18 01:00,25
06-01-18 00:00,27
05-01-18 23:00,33
05-01-18 22:00,42
05-01-18 21:00,51
05-01-18 20:00,59
05-01-18 19:00,65
05-01-18 18:00,23
05-01-18 17:00,59
05-01-18 16:00,61
05-01-18 15:00,64
05-01-18 14:00,63
05-01-18 13:00,67
05-01-18 12:00,71
05-01-18 11:00,71
05-01-18 10:00,72
05-01-18 09:00,72
05-01-18 08:00,69
05-01-18 07:00,72
05-01-18 06:00,75
05-01-18 05:00,74
05-01-18 04:00,74
05-01-18 03:00,75
05-01-18 02:00,63
05-01-18 01:00,34
05-01-18 00:00,31
04-01-18 23:00,42
04-01-18 22:00,47
04-01-18 21:00,48
04-01-18 20:00,33
04-01-18 19:00,35
04-01-18 18:00,43
04-01-18 17:00,48
04-01-18 16:00,43
04-01-18 15:00,56
04-01-18 14:00,65
04-01-18 13:00,67
04-01-18 12:00,65
04-01-18 11:00,67
04-01-18 10:00,69
04-01-18 09:00,70
04-01-18 08:00,67
04-01-18 07:00,68
04-01-18 06:00,71
04-01-18 05:00,72
04-01-18 04:00,71
04-01-18 03:00,70
04-01-18 02:00,71
04-01-18 01:00,72
04-01-18 00:00,72
03-01-18 23:00,72
03-01-18 22:00,72
03-01-18 21:00,72
03-01-18 20:00,73
03-01-18 19:00,72
03-01-18 18:00,72
03-01-18 17:00,73
03-01-18 16:00,74
03-01-18 15:00,73
03-01-18 14:00,80
03-01-18 13:00,77
03-01-18 12:00,74
03-01-18 11:00,56
03-01-18 10:00,46
03-01-18 09:00,53
03-01-18 08:00,46
03-01-18 07:00,50
03-01-18 06:00,54
03-01-18 05:00,64
03-01-18 04:00,66
03-01-18 03:00,61
03-01-18 02:00,60
03-01-18 01:00,59
03-01-18 00:00,54
02-01-18 23:00,45
02-01-18 22:00,57
02-01-18 21:00,57
02-01-18 20:00,50
02-01-18 19:00,44
02-01-18 18:00,43
02-01-18 17:00,47
02-01-18 16:00,48
02-01-18 15:00,54
02-01-18 14:00,53
02-01-18 13:00,55
02-01-18 12:00,53
02-01-18 11:00,47
02-01-18 10:00,43
02-01-18 09:00,46
02-01-18 08:00,48
02-01-18 07:00,54
02-01-18 06:00,56
02-01-18 05:00,58
02-01-18 04:00,56
02-01-18 03:00,61
02-01-18 02:00,63
02-01-18 01:00,67
02-01-18 00:00,68
01-01-18 23:00,67
01-01-18 22:00,61
01-01-18 21:00,58
01-01-18 20:00,53
01-01-18 19:00,52
01-01-18 18:00,52
01-01-18 17:00,61
01-01-18 16:00,71
01-01-18 15:00,78
01-01-18 14:00,78
01-01-18 13:00,79
01-01-18 12:00,80
01-01-18 11:00,79
01-01-18 10:00,79
01-01-18 09:00,79
01-01-18 08:00,81
01-01-18 07:00,76
01-01-18 06:00,65
01-01-18 05:00,61
01-01-18 04:00,61
01-01-18 03:00,62
01-01-18 02:00,60
01-01-18 01:00,53

