Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2005-05-01,01:00,,,,,97,,,,1.0
2005-05-01,02:00,,,,,105,,,,3.0
2005-05-01,03:00,,,,,104,,,,2.1
2005-05-01,04:00,,,,,103,,,,1.0
2005-05-01,05:00,,,,,102,,,,1.0
2005-05-01,06:00,,,,,100,,,,1.0
2005-05-01,07:00,,,,,101,,,,1.0
2005-05-01,08:00,,,,,102,,,,1.0
2005-05-01,09:00,,,,,109,,,,1.0
2005-05-01,10:00,,,,,119,,,,1.0
2005-05-01,11:00,,,,,127,,,,1.0
2005-05-01,12:00,,,,,131,,,,1.0
2005-05-01,13:00,,,,,136,,,,1.0
2005-05-01,14:00,,,,,140,,,,1.0
2005-05-01,15:00,,,,,140,,,,1.0
2005-05-01,16:00,,,,,140,,,,1.0
2005-05-01,17:00,,,,,137,,,,1.0
2005-05-01,18:00,,,,,138,,,,1.0
2005-05-01,19:00,,,,,139,,,,1.0
2005-05-01,20:00,,,,,142,,,,1.0
2005-05-01,21:00,,,,,144,,,,1.0
2005-05-01,22:00,,,,,143,,,,1.0
2005-05-01,23:00,,,,,144,,,,1.0
2005-05-02,00:00,,,,,144,,,,1.0
2005-05-02,01:00,,,,,141,,,,1.0
2005-05-02,02:00,,,,,141,,,,1.0
2005-05-02,03:00,,,,,140,,,,2.1
2005-05-02,04:00,,,,,134,,,,5.2
2005-05-02,05:00,,,,,141,,,,3.1
2005-05-02,06:00,,,,,144,,,,1.0
2005-05-02,07:00,,,,,144,,,,1.0
2005-05-02,08:00,,,,,143,,,,1.0
2005-05-02,09:00,,,,,146,,,,1.1
2005-05-02,10:00,,,,,147,,,,
2005-05-02,11:00,,,,,146,,,,
2005-05-02,12:00,,,,,151,,,,
2005-05-02,13:00,,,,,154,,,,7.5
2005-05-02,14:00,,,,,155,,,,4.6
2005-05-02,15:00,,,,,158,,,,4.8
2005-05-02,16:00,,,,,157,,,,4.5
2005-05-02,17:00,,,,,156,,,,2.6
2005-05-02,18:00,,,,,161,,,,4.1
2005-05-02,19:00,,,,,159,,,,7.2
2005-05-02,20:00,,,,,155,,,,21.4
2005-05-02,21:00,,,,,145,,,,28.2
2005-05-02,22:00,,,,,150,,,,7.6
2005-05-02,23:00,,,,,141,,,,1.7
2005-05-03,00:00,,,,,134,,,,1.6
2005-05-03,01:00,,,,,142,,,,2.4
2005-05-03,02:00,,,,,140,,,,2.4
2005-05-03,03:00,,,,,133,,,,2.2
2005-05-03,04:00,,,,,127,,,,1.9
2005-05-03,05:00,,,,,124,,,,1.6
2005-05-03,06:00,,,,,120,,,,1.9
2005-05-03,07:00,,,,,121,,,,1.7
2005-05-03,08:00,,,,,124,,,,1.2
2005-05-03,09:00,,,,,113,,,,4.6
2005-05-03,10:00,,,,,100,,,,8.3
2005-05-03,11:00,,,,,103,,,,1.9
2005-05-03,12:00,,,,,112,,,,1.3
2005-05-03,13:00,,,,,119,,,,1.0
2005-05-03,14:00,,,,,99,,,,1.2
2005-05-03,15:00,,,,,105,,,,5.6
2005-05-03,16:00,,,,,106,,,,7.7
2005-05-03,17:00,,,,,105,,,,1.7
2005-05-03,18:00,,,,,99,,,,1.0
2005-05-03,19:00,,,,,95,,,,1.0
2005-05-03,20:00,,,,,96,,,,1.0
2005-05-03,21:00,,,,,90,,,,1.0
2005-05-03,22:00,,,,,94,,,,1.0
2005-05-03,23:00,,,,,97,,,,1.0
2005-05-04,00:00,,,,,113,,,,1.0
2005-05-04,01:00,,,,,113,,,,1.0
2005-05-04,02:00,,,,,112,,,,1.0
2005-05-04,03:00,,,,,102,,,,1.0
2005-05-04,04:00,,,,,94,,,,1.0
2005-05-04,05:00,,,,,90,,,,1.0
2005-05-04,06:00,,,,,84,,,,1.0
2005-05-04,07:00,,,,,90,,,,1.0
2005-05-04,08:00,,,,,90,,,,1.0
2005-05-04,09:00,,,,,90,,,,1.0
2005-05-04,10:00,,,,,91,,,,1.0
2005-05-04,11:00,,,,,92,,,,1.0
2005-05-04,12:00,,,,,91,,,,1.0
2005-05-04,13:00,,,,,92,,,,1.0
2005-05-04,14:00,,,,,95,,,,1.0
2005-05-04,15:00,,,,,93,,,,1.0
2005-05-04,16:00,,,,,93,,,,1.0
2005-05-04,17:00,,,,,99,,,,1.0
2005-05-04,18:00,,,,,97,,,,1.0
2005-05-04,19:00,,,,,90,,,,1.0
2005-05-04,20:00,,,,,89,,,,1.0
2005-05-04,21:00,,,,,90,,,,1.0
2005-05-04,22:00,,,,,84,,,,1.0
2005-05-04,23:00,,,,,80,,,,1.0
2005-05-05,00:00,,,,,79,,,,1.0
2005-05-05,01:00,,,,,81,,,,1.0
2005-05-05,02:00,,,,,79,,,,2.4
2005-05-05,03:00,,,,,68,,,,1.0
2005-05-05,04:00,,,,,66,,,,1.0
2005-05-05,05:00,,,,,67,,,,1.0
2005-05-05,06:00,,,,,70,,,,1.0
2005-05-05,07:00,,,,,83,,,,1.0
2005-05-05,08:00,,,,,89,,,,1.0
2005-05-05,09:00,,,,,80,,,,1.0
2005-05-05,10:00,,,,,66,,,,1.0
2005-05-05,11:00,,,,,75,,,,1.0
2005-05-05,12:00,,,,,74,,,,1.0
2005-05-05,13:00,,,,,77,,,,1.0
2005-05-05,14:00,,,,,73,,,,1.0
2005-05-05,15:00,,,,,90,,,,1.0
2005-05-05,16:00,,,,,92,,,,1.0
2005-05-05,17:00,,,,,106,,,,1.0
2005-05-05,18:00,,,,,106,,,,1.0
2005-05-05,19:00,,,,,99,,,,2.6
2005-05-05,20:00,,,,,95,,,,1.8
2005-05-05,21:00,,,,,91,,,,1.6
2005-05-05,22:00,,,,,86,,,,3.9
2005-05-05,23:00,,,,,84,,,,5.4
2005-05-06,00:00,,,,,83,,,,1.7
2005-05-06,01:00,,,,,83,,,,1.2
2005-05-06,02:00,,,,,80,,,,1.0
2005-05-06,03:00,,,,,86,,,,1.0
2005-05-06,04:00,,,,,86,,,,1.0
2005-05-06,05:00,,,,,81,,,,1.0
2005-05-06,06:00,,,,,75,,,,2.0
2005-05-06,07:00,,,,,79,,,,1.1
2005-05-06,08:00,,,,,78,,,,1.0
2005-05-06,09:00,,,,,75,,,,1.0
2005-05-06,10:00,,,,,74,,,,1.0
2005-05-06,11:00,,,,,70,,,,1.0
2005-05-06,12:00,,,,,68,,,,1.0
2005-05-06,13:00,,,,,69,,,,1.0
2005-05-06,14:00,,,,,80,,,,1.0
2005-05-06,15:00,,,,,87,,,,1.0
2005-05-06,16:00,,,,,87,,,,1.0
2005-05-06,17:00,,,,,109,,,,1.0
2005-05-06,18:00,,,,,99,,,,1.0
2005-05-06,19:00,,,,,87,,,,1.0
2005-05-06,20:00,,,,,86,,,,1.0
2005-05-06,21:00,,,,,88,,,,1.0
2005-05-06,22:00,,,,,85,,,,1.0
2005-05-06,23:00,,,,,88,,,,1.0
2005-05-07,00:00,,,,,87,,,,1.0
2005-05-07,01:00,,,,,83,,,,1.0
2005-05-07,02:00,,,,,82,,,,1.0
2005-05-07,03:00,,,,,79,,,,1.0
2005-05-07,04:00,,,,,77,,,,1.0
2005-05-07,05:00,,,,,76,,,,1.0
2005-05-07,06:00,,,,,73,,,,1.0
2005-05-07,07:00,,,,,71,,,,1.0
2005-05-07,08:00,,,,,74,,,,1.0
2005-05-07,09:00,,,,,76,,,,1.0
2005-05-07,10:00,,,,,77,,,,1.0
2005-05-07,11:00,,,,,81,,,,1.0
2005-05-07,12:00,,,,,88,,,,2.4
2005-05-07,13:00,,,,,94,,,,2.3
2005-05-07,14:00,,,,,97,,,,6.0
2005-05-07,15:00,,,,,90,,,,4.9
2005-05-07,16:00,,,,,88,,,,1.2
2005-05-07,17:00,,,,,85,,,,1.0
2005-05-07,18:00,,,,,81,,,,1.0
2005-05-07,19:00,,,,,77,,,,1.0
2005-05-07,20:00,,,,,80,,,,1.0
2005-05-07,21:00,,,,,93,,,,1.0
2005-05-07,22:00,,,,,83,,,,1.0
2005-05-07,23:00,,,,,85,,,,1.0
2005-05-08,00:00,,,,,86,,,,1.0
2005-05-08,01:00,,,,,86,,,,1.0
2005-05-08,02:00,,,,,85,,,,1.0
2005-05-08,03:00,,,,,85,,,,1.0
