Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-06-01,,,,,,17,,8.25,
2015-06-01,01:00,,6,18,,,,,
2015-06-01,02:00,,9,29,,,,,
2015-06-01,03:00,,11,29,,,,,
2015-06-01,04:00,,23,27,,,,,
2015-06-01,05:00,,68,47,,,,,
2015-06-01,06:00,,156,85,,,,,
2015-06-01,07:00,,197,105,,,,,
2015-06-01,08:00,,156,85,,,,,
2015-06-01,09:00,,124,62,,,,,
2015-06-01,10:00,,99,64,,,,,
2015-06-01,11:00,,146,66,,,,,
2015-06-01,12:00,,79,45,,,,,
2015-06-01,13:00,,66,40,,,,,
2015-06-01,14:00,,67,45,,,,,
2015-06-01,15:00,,111,66,,,,,
2015-06-01,16:00,,89,63,,,,,
2015-06-01,17:00,,56,45,,,,,
2015-06-01,18:00,,41,40,,,,,
2015-06-01,19:00,,76,60,,,,,
2015-06-01,20:00,,82,59,,,,,
2015-06-01,21:00,,43,38,,,,,
2015-06-01,22:00,,46,45,,,,,
2015-06-01,23:00,,29,37,,,,,
2015-06-02,,,,,,19,,8.41,
2015-06-02,00:00,,17,30,,,,,
2015-06-02,01:00,,9,18,,,,,
2015-06-02,02:00,,11,15,,,,,
2015-06-02,03:00,,2,13,,,,,
2015-06-02,04:00,,33,17,,,,,
2015-06-02,05:00,,75,34,,,,,
2015-06-02,06:00,,155,56,,,,,
2015-06-02,07:00,,197,66,,,,,
2015-06-02,08:00,,185,65,,,,,
2015-06-02,09:00,,91,47,,,,,
2015-06-02,10:00,,88,46,,,,,
2015-06-02,11:00,,69,52,,,,,
2015-06-02,12:00,,96,61,,,,,
2015-06-02,13:00,,136,77,,,,,
2015-06-02,14:00,,116,70,,,,,
2015-06-02,15:00,,112,70,,,,,
2015-06-02,16:00,,163,106,,,,,
2015-06-02,17:00,,98,75,,,,,
2015-06-02,18:00,,93,71,,,,,
2015-06-02,19:00,,64,69,,,,,
2015-06-02,20:00,,79,84,,,,,
2015-06-02,21:00,,68,95,,,,,
2015-06-02,22:00,,49,69,,,,,
2015-06-02,23:00,,20,31,,,,,
2015-06-03,,,,,,22,,10.13,
2015-06-03,00:00,,13,33,,,,,
2015-06-03,01:00,,8,12,,,,,
2015-06-03,02:00,,5,10,,,,,
2015-06-03,03:00,,4,8,,,,,
2015-06-03,04:00,,14,16,,,,,
2015-06-03,05:00,,57,42,,,,,
2015-06-03,06:00,,172,95,,,,,
2015-06-03,07:00,,182,99,,,,,
2015-06-03,08:00,,138,86,,,,,
2015-06-03,09:00,,85,55,,,,,
2015-06-03,10:00,,63,52,,,,,
2015-06-03,11:00,,57,50,,,,,
2015-06-03,12:00,,77,64,,,,,
2015-06-03,13:00,,69,59,,,,,
2015-06-03,14:00,,89,74,,,,,
2015-06-03,15:00,,94,70,,,,,
2015-06-03,16:00,,74,66,,,,,
2015-06-03,17:00,,44,44,,,,,
2015-06-03,18:00,,45,52,,,,,
2015-06-03,19:00,,32,38,,,,,
2015-06-03,20:00,,17,25,,,,,
2015-06-03,21:00,,22,27,,,,,
2015-06-03,22:00,,15,28,,,,,
2015-06-03,23:00,,6,18,,,,,
2015-06-04,,,,,,29,,13.01,
2015-06-04,00:00,,4,15,,,,,
2015-06-04,01:00,,8,19,,,,,
2015-06-04,02:00,,13,20,,,,,
2015-06-04,03:00,,4,18,,,,,
2015-06-04,04:00,,16,26,,,,,
2015-06-04,05:00,,51,45,,,,,
2015-06-04,06:00,,155,75,,,,,
2015-06-04,07:00,,188,92,,,,,
2015-06-04,08:00,,121,73,,,,,
2015-06-04,09:00,,125,70,,,,,
2015-06-04,10:00,,96,66,,,,,
2015-06-04,11:00,,90,62,,,,,
2015-06-04,12:00,,104,72,,,,,
2015-06-04,13:00,,92,73,,,,,
2015-06-04,14:00,,89,69,,,,,
2015-06-04,15:00,,118,95,,,,,
2015-06-04,16:00,,131,106,,,,,
2015-06-04,17:00,,87,74,,,,,
2015-06-04,18:00,,66,66,,,,,
2015-06-04,19:00,,34,50,,,,,
2015-06-04,20:00,,24,38,,,,,
2015-06-04,21:00,,59,105,,,,,
2015-06-04,22:00,,52,98,,,,,
2015-06-04,23:00,,21,65,,,,,
2015-06-05,,,,,,27,,12.65,
2015-06-05,00:00,,12,54,,,,,
2015-06-05,01:00,,12,46,,,,,
2015-06-05,02:00,,5,18,,,,,
2015-06-05,03:00,,2,13,,,,,
2015-06-05,04:00,,12,16,,,,,
2015-06-05,05:00,,35,25,,,,,
2015-06-05,06:00,,91,50,,,,,
2015-06-05,07:00,,91,54,,,,,
2015-06-05,08:00,,61,48,,,,,
2015-06-05,09:00,,72,52,,,,,
2015-06-05,10:00,,70,55,,,,,
2015-06-05,11:00,,56,53,,,,,
2015-06-05,12:00,,51,55,,,,,
2015-06-05,13:00,,45,50,,,,,
2015-06-05,14:00,,62,73,,,,,
2015-06-05,15:00,,74,78,,,,,
2015-06-05,16:00,,70,75,,,,,
2015-06-05,17:00,,45,71,,,,,
2015-06-05,18:00,,68,78,,,,,
2015-06-05,19:00,,31,55,,,,,
2015-06-05,20:00,,27,54,,,,,
2015-06-05,21:00,,41,82,,,,,
2015-06-05,22:00,,36,71,,,,,
2015-06-05,23:00,,25,48,,,,,
2015-06-06,,,,,,24,,14.42,
2015-06-06,00:00,,7,22,,,,,
2015-06-06,01:00,,4,16,,,,,
2015-06-06,02:00,,4,14,,,,,
2015-06-06,03:00,,5,14,,,,,
2015-06-06,04:00,,4,13,,,,,
2015-06-06,05:00,,9,17,,,,,
2015-06-06,06:00,,7,19,,,,,
2015-06-06,07:00,,26,30,,,,,
2015-06-06,08:00,,26,34,,,,,
2015-06-06,09:00,,35,47,,,,,
2015-06-06,10:00,,62,79,,,,,
2015-06-06,11:00,,48,68,,,,,
2015-06-06,12:00,,35,45,,,,,
2015-06-06,13:00,,66,81,,,,,
2015-06-06,14:00,,74,86,,,,,
2015-06-06,15:00,,43,66,,,,,
2015-06-06,16:00,,37,57,,,,,
2015-06-06,17:00,,36,53,,,,,
2015-06-06,18:00,,29,55,,,,,
2015-06-06,19:00,,19,43,,,,,
2015-06-06,20:00,,19,42,,,,,
2015-06-06,21:00,,12,23,,,,,
2015-06-06,22:00,,10,23,,,,,
2015-06-06,23:00,,10,27,,,,,
2015-06-07,,,,,,19,,11.01,
2015-06-07,00:00,,19,37,,,,,
2015-06-07,01:00,,9,23,,,,,
2015-06-07,02:00,,4,12,,,,,
2015-06-07,03:00,,4,10,,,,,
2015-06-07,04:00,,4,12,,,,,
2015-06-07,05:00,,5,13,,,,,
2015-06-07,06:00,,14,27,,,,,
2015-06-07,07:00,,12,27,,,,,
2015-06-07,08:00,,14,29,,,,,
2015-06-07,09:00,,34,42,,,,,
2015-06-07,10:00,,44,55,,,,,
2015-06-07,11:00,,50,51,,,,,
2015-06-07,12:00,,22,25,,,,,
2015-06-07,13:00,,38,35,,,,,
2015-06-07,14:00,,29,33,,,,,
2015-06-07,15:00,,29,29,,,,,
2015-06-07,16:00,,26,33,,,,,
2015-06-07,17:00,,40,46,,,,,
2015-06-07,18:00,,37,41,,,,,
2015-06-07,19:00,,24,31,,,,,
2015-06-07,20:00,,33,43,,,,,
2015-06-07,21:00,,14,23,,,,,
2015-06-07,22:00,,31,45,,,,,
2015-06-07,23:00,,20,38,,,,,
2015-06-08,,,,,,26,,13.10,
2015-06-08,00:00,,17,46,,,,,
2015-06-08,01:00,,10,35,,,,,
2015-06-08,02:00,,7,33,,,,,
2015-06-08,03:00,,17,32,,,,,
2015-06-08,04:00,,43,38,,,,,
2015-06-08,05:00,,71,43,,,,,
2015-06-08,06:00,,99,61,,,,,
2015-06-08,07:00,,166,87,,,,,
2015-06-08,08:00,,142,76,,,,,
2015-06-08,09:00,,126,71,,,,,
2015-06-08,10:00,,100,66,,,,,
2015-06-08,11:00,,79,54,,,,,
2015-06-08,12:00,,112,54,,,,,
2015-06-08,13:00,,149,78,,,,,
2015-06-08,14:00,,98,64,,,,,
2015-06-08,15:00,,91,57,,,,,
2015-06-08,16:00,,186,113,,,,,
2015-06-08,17:00,,173,112,,,,,
