Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-06-01,01:00,,1,11,76,,,,14.0
2015-06-01,02:00,,1,19,70,,,,17.6
2015-06-01,03:00,,1,6,83,,,,4.8
2015-06-01,04:00,,1,7,81,,,,6.6
2015-06-01,05:00,,1,4,80,,,,4.2
2015-06-01,06:00,,1,5,75,,,,10.6
2015-06-01,07:00,,1,7,74,,,,7.8
2015-06-01,08:00,,1,8,72,,,,9.2
2015-06-01,09:00,,2,8,71,,,,12.8
2015-06-01,10:00,,1,8,69,,,,15.1
2015-06-01,11:00,,3,16,65,,,,41.4
2015-06-01,12:00,,2,11,75,,,,15.4
2015-06-01,13:00,,1,7,72,,,,10.0
2015-06-01,14:00,,1,6,67,,,,7.1
2015-06-01,15:00,,1,6,68,,,,7.4
2015-06-01,16:00,,1,8,47,,,,2.3
2015-06-01,17:00,,1,8,49,,,,2.1
2015-06-01,18:00,,1,7,53,,,,2.0
2015-06-01,19:00,,1,6,56,,,,1.7
2015-06-01,20:00,,1,4,60,,,,1.6
2015-06-01,21:00,,1,3,75,,,,1.8
2015-06-01,22:00,,1,2,74,,,,1.8
2015-06-01,23:00,,1,2,63,,,,1.5
2015-06-02,00:00,,1,4,55,,,,1.9
2015-06-02,01:00,,1,7,53,,,,3.7
2015-06-02,02:00,,1,4,56,,,,2.2
2015-06-02,03:00,,1,7,46,,,,4.3
2015-06-02,04:00,,1,7,51,,,,4.7
2015-06-02,05:00,,1,9,55,,,,6.4
2015-06-02,06:00,,1,3,63,,,,2.1
2015-06-02,07:00,,1,1,63,,,,1.6
2015-06-02,08:00,,1,4,59,,,,4.9
2015-06-02,09:00,,4,8,52,,,,13.8
2015-06-02,10:00,,4,10,54,,,,13.0
2015-06-02,11:00,,1,5,78,,,,6.0
2015-06-02,12:00,,1,4,89,,,,5.8
2015-06-02,13:00,,1,4,92,,,,6.2
2015-06-02,14:00,,1,4,94,,,,6.7
2015-06-02,15:00,,1,3,96,,,,4.3
2015-06-02,16:00,,1,3,101,,,,4.3
2015-06-02,17:00,,1,2,104,,,,3.7
2015-06-02,18:00,,1,4,106,,,,4.9
2015-06-02,19:00,,1,4,105,,,,4.8
2015-06-02,20:00,,1,3,104,,,,3.5
2015-06-02,21:00,,1,3,101,,,,2.4
2015-06-02,22:00,,1,2,103,,,,2.0
2015-06-02,23:00,,1,2,103,,,,2.0
2015-06-03,00:00,,1,2,104,,,,2.1
2015-06-03,01:00,,1,2,103,,,,2.0
2015-06-03,02:00,,1,2,100,,,,2.0
2015-06-03,03:00,,1,2,101,,,,2.0
2015-06-03,04:00,,1,2,97,,,,2.1
2015-06-03,05:00,,1,2,93,,,,2.0
2015-06-03,06:00,,1,1,89,,,,1.9
2015-06-03,07:00,,1,1,88,,,,1.9
2015-06-03,08:00,,1,2,92,,,,2.8
2015-06-03,09:00,,2,14,103,,,,22.9
2015-06-03,10:00,,3,16,107,,,,55.5
2015-06-03,11:00,,2,10,108,,,,24.9
2015-06-03,12:00,,1,4,108,,,,7.7
2015-06-03,13:00,,1,1,100,,,,2.7
2015-06-03,14:00,,1,2,109,,,,2.5
2015-06-03,15:00,,1,2,116,,,,2.4
2015-06-03,16:00,,1,2,120,,,,2.5
2015-06-03,17:00,,1,3,115,,,,3.5
2015-06-03,18:00,,1,3,102,,,,3.6
2015-06-03,19:00,,1,4,93,,,,3.5
2015-06-03,20:00,,1,4,86,,,,2.6
2015-06-03,21:00,,1,5,86,,,,2.3
2015-06-03,22:00,,1,5,85,,,,2.1
2015-06-03,23:00,,1,5,84,,,,1.8
2015-06-04,00:00,,1,6,86,,,,1.7
2015-06-04,01:00,,1,5,94,,,,1.7
2015-06-04,02:00,,1,5,88,,,,1.6
2015-06-04,03:00,,1,7,80,,,,1.7
2015-06-04,04:00,,1,6,78,,,,1.8
2015-06-04,05:00,,1,7,75,,,,1.8
2015-06-04,06:00,,1,6,78,,,,1.9
2015-06-04,07:00,,1,5,78,,,,2.0
2015-06-04,08:00,,1,5,81,,,,3.5
2015-06-04,09:00,,1,5,89,,,,5.0
2015-06-04,10:00,,1,5,89,,,,5.2
2015-06-04,11:00,,1,4,96,,,,3.7
2015-06-04,12:00,,1,4,102,,,,3.0
2015-06-04,13:00,,1,3,108,,,,2.9
2015-06-04,14:00,,1,3,112,,,,2.7
2015-06-04,15:00,,1,3,115,,,,2.6
2015-06-04,16:00,,1,3,120,,,,2.6
