Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-06-01,,,,,,12,,6.09,
2015-06-01,01:00,,5,18,,,,,
2015-06-01,02:00,,6,32,,,,,
2015-06-01,03:00,,7,33,,,,,
2015-06-01,04:00,,20,38,,,,,
2015-06-01,05:00,,42,63,,,,,
2015-06-01,06:00,,77,77,,,,,
2015-06-01,07:00,,129,94,,,,,
2015-06-01,08:00,,72,58,,,,,
2015-06-01,09:00,,58,40,,,,,
2015-06-01,10:00,,48,34,,,,,
2015-06-01,11:00,,44,38,,,,,
2015-06-01,12:00,,28,20,,,,,
2015-06-01,13:00,,30,23,,,,,
2015-06-01,14:00,,33,31,,,,,
2015-06-01,15:00,,32,25,,,,,
2015-06-01,16:00,,35,32,,,,,
2015-06-01,17:00,,40,38,,,,,
2015-06-01,18:00,,20,26,,,,,
2015-06-01,19:00,,35,37,,,,,
2015-06-01,20:00,,42,40,,,,,
2015-06-01,21:00,,29,27,,,,,
2015-06-01,22:00,,20,28,,,,,
2015-06-01,23:00,,14,22,,,,,
2015-06-02,,,,,,19,,6.66,
2015-06-02,00:00,,11,21,,,,,
2015-06-02,01:00,,18,23,,,,,
2015-06-02,02:00,,21,24,,,,,
2015-06-02,03:00,,19,23,,,,,
2015-06-02,04:00,,41,29,,,,,
2015-06-02,05:00,,96,49,,,,,
2015-06-02,06:00,,96,60,,,,,
2015-06-02,07:00,,115,70,,,,,
2015-06-02,08:00,,64,43,,,,,
2015-06-02,09:00,,54,35,,,,,
2015-06-02,10:00,,42,43,,,,,
2015-06-02,11:00,,45,41,,,,,
2015-06-02,12:00,,51,53,,,,,
2015-06-02,13:00,,61,57,,,,,
2015-06-02,14:00,,56,53,,,,,
2015-06-02,15:00,,67,64,,,,,
2015-06-02,16:00,,52,62,,,,,
2015-06-02,17:00,,57,63,,,,,
2015-06-02,18:00,,31,52,,,,,
2015-06-02,19:00,,31,49,,,,,
2015-06-02,20:00,,22,38,,,,,
2015-06-02,21:00,,11,45,,,,,
2015-06-02,22:00,,9,37,,,,,
2015-06-02,23:00,,7,28,,,,,
2015-06-03,,,,,,20,,8.50,
2015-06-03,00:00,,5,21,,,,,
2015-06-03,01:00,,4,20,,,,,
2015-06-03,02:00,,12,41,,,,,
2015-06-03,03:00,,9,36,,,,,
2015-06-03,04:00,,25,44,,,,,
2015-06-03,05:00,,57,75,,,,,
2015-06-03,06:00,,120,94,,,,,
2015-06-03,07:00,,128,98,,,,,
2015-06-03,08:00,,67,61,,,,,
2015-06-03,09:00,,63,63,,,,,
2015-06-03,10:00,,43,44,,,,,
2015-06-03,11:00,,28,39,,,,,
2015-06-03,12:00,,29,33,,,,,
2015-06-03,13:00,,37,47,,,,,
2015-06-03,14:00,,37,50,,,,,
2015-06-03,15:00,,24,39,,,,,
2015-06-03,16:00,,23,38,,,,,
2015-06-03,17:00,,24,39,,,,,
2015-06-03,18:00,,15,24,,,,,
2015-06-03,19:00,,5,11,,,,,
2015-06-03,20:00,,3,11,,,,,
2015-06-03,21:00,,4,10,,,,,
2015-06-03,22:00,,2,11,,,,,
2015-06-03,23:00,,2,10,,,,,
2015-06-04,,,,,,21,,9.15,
2015-06-04,00:00,,3,13,,,,,
2015-06-04,01:00,,2,9,,,,,
2015-06-04,02:00,,2,13,,,,,
2015-06-04,03:00,,4,12,,,,,
2015-06-04,04:00,,8,21,,,,,
2015-06-04,05:00,,78,60,,,,,
2015-06-04,06:00,,125,72,,,,,
2015-06-04,07:00,,54,47,,,,,
2015-06-04,08:00,,22,27,,,,,
2015-06-04,09:00,,25,24,,,,,
2015-06-04,10:00,,17,28,,,,,
2015-06-04,11:00,,16,21,,,,,
2015-06-04,12:00,,7,16,,,,,
2015-06-04,13:00,,7,17,,,,,
2015-06-04,14:00,,8,20,,,,,
2015-06-04,15:00,,9,20,,,,,
2015-06-04,16:00,,5,17,,,,,
2015-06-04,17:00,,5,18,,,,,
2015-06-04,18:00,,5,17,,,,,
2015-06-04,19:00,,2,12,,,,,
2015-06-04,20:00,,3,18,,,,,
2015-06-04,21:00,,5,27,,,,,
2015-06-04,22:00,,5,30,,,,,
2015-06-04,23:00,,6,22,,,,,
