Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-11-01,,,,,,,21,,,
2001-11-02,,,,,,,35,,,
2001-11-03,,,,,,,53,,,
2001-11-04,,,,,,,48,,,
2001-11-05,,,,,,,42,,,
2001-11-06,,,,,,,31,,,
2001-11-07,,,,,,,28,,,
2001-11-08,,,,,,,16,,,
2001-11-09,,,,,,,29,,,
2001-11-10,,,,,,,40,,,
2001-11-11,,,,,,,31,,,
2001-11-12,,,,,,,48,,,
2001-11-13,,,,,,,55,,,
2001-11-14,,,,,,,77,,,
2001-11-15,,,,,,,54,,,
2001-11-16,,,,,,,76,,,
2001-11-17,,,,,,,60,,,
2001-11-18,,,,,,,44,,,
2001-11-19,,,,,,,36,,,
2001-11-20,,,,,,,87,,,
2001-11-21,,,,,,,37,,,
2001-11-22,,,,,,,28,,,
2001-11-23,,,,,,,29,,,
2001-11-24,,,,,,,27,,,
2001-11-25,,,,,,,32,,,
2001-11-26,,,,,,,39,,,
2001-11-27,,,,,,,92,,,
2001-11-28,,,,,,,34,,,
2001-11-29,,,,,,,33,,,
2001-11-30,,,,,,,60,,,
201-20-11,,,,,,,,26.62,,
