Datum Zeit,Plauen-Sued NO
25-05-03 01:00,3
25-05-03 00:00,12
24-05-03 23:00,23
24-05-03 22:00,18
24-05-03 21:00,25
24-05-03 20:00,10
24-05-03 19:00,4
24-05-03 18:00,6
24-05-03 17:00,10
24-05-03 16:00,7
24-05-03 15:00,11
24-05-03 14:00,12
24-05-03 13:00,12
24-05-03 12:00,18
24-05-03 11:00,14
24-05-03 10:00,19
24-05-03 09:00,16
24-05-03 08:00,19
24-05-03 07:00,17
24-05-03 06:00,18
24-05-03 05:00,24
24-05-03 04:00,16
24-05-03 03:00,11
24-05-03 02:00,14
24-05-03 01:00,35
24-05-03 00:00,37
23-05-03 23:00,35
23-05-03 22:00,47
23-05-03 21:00,60
23-05-03 20:00,58
23-05-03 19:00,56
23-05-03 18:00,29
23-05-03 17:00,34
23-05-03 16:00,40
23-05-03 15:00,42
23-05-03 14:00,46
23-05-03 13:00,41
23-05-03 12:00,46
23-05-03 11:00,56
23-05-03 10:00,55
23-05-03 09:00,54
23-05-03 08:00,47
23-05-03 07:00,76
23-05-03 06:00,68
23-05-03 05:00,30
23-05-03 04:00,20
23-05-03 03:00,7
23-05-03 02:00,3
23-05-03 01:00,3
23-05-03 00:00,6
22-05-03 23:00,3
22-05-03 22:00,15
22-05-03 21:00,31
22-05-03 20:00,31
22-05-03 19:00,30
22-05-03 18:00,34
22-05-03 17:00,39
22-05-03 16:00,52
22-05-03 15:00,65
22-05-03 14:00,35
22-05-03 13:00,33
22-05-03 12:00,33
22-05-03 11:00,45
22-05-03 10:00,44
22-05-03 09:00,57
22-05-03 08:00,68
22-05-03 07:00,77
22-05-03 06:00,153
22-05-03 05:00,178
22-05-03 04:00,109
22-05-03 03:00,44
22-05-03 02:00,12
22-05-03 01:00,8
22-05-03 00:00,10
21-05-03 23:00,13
21-05-03 22:00,34
21-05-03 21:00,29
21-05-03 20:00,49
21-05-03 19:00,15
21-05-03 18:00,25
21-05-03 17:00,19
21-05-03 16:00,22
21-05-03 15:00,17
21-05-03 14:00,34
21-05-03 13:00,21
21-05-03 12:00,31
21-05-03 11:00,21
21-05-03 10:00,20
21-05-03 09:00,34
21-05-03 08:00,43
21-05-03 07:00,80
21-05-03 06:00,142
21-05-03 05:00,113
21-05-03 04:00,38
21-05-03 03:00,30
21-05-03 02:00,10
21-05-03 01:00,10
21-05-03 00:00,10
20-05-03 23:00,17
20-05-03 22:00,15
20-05-03 21:00,22
20-05-03 20:00,38
20-05-03 19:00,36
20-05-03 18:00,34
20-05-03 17:00,27
20-05-03 16:00,40
20-05-03 15:00,34
20-05-03 14:00,56
20-05-03 13:00,33
20-05-03 12:00,30
20-05-03 11:00,38
20-05-03 10:00,42
20-05-03 09:00,29
20-05-03 08:00,39
20-05-03 07:00,70
20-05-03 06:00,67
20-05-03 05:00,42
20-05-03 04:00,32
20-05-03 03:00,18
20-05-03 02:00,9
20-05-03 01:00,7
20-05-03 00:00,8
19-05-03 23:00,7
19-05-03 22:00,7
19-05-03 21:00,11
19-05-03 20:00,14
19-05-03 19:00,19
19-05-03 18:00,31
19-05-03 17:00,49
19-05-03 16:00,61
19-05-03 15:00,58
19-05-03 14:00,55
19-05-03 13:00,58
19-05-03 12:00,39
19-05-03 11:00,42
19-05-03 10:00,49
19-05-03 09:00,31
19-05-03 08:00,83
19-05-03 07:00,130
19-05-03 06:00,60
19-05-03 05:00,24
19-05-03 04:00,14
19-05-03 03:00,15
19-05-03 02:00,4
19-05-03 01:00,2
19-05-03 00:00,2
18-05-03 23:00,14
18-05-03 22:00,73
18-05-03 21:00,66
18-05-03 20:00,24
18-05-03 19:00,13
18-05-03 18:00,23
18-05-03 17:00,16
18-05-03 16:00,11
18-05-03 15:00,14
18-05-03 14:00,12
18-05-03 13:00,18
18-05-03 12:00,12
18-05-03 11:00,13
18-05-03 10:00,13
18-05-03 09:00,7
18-05-03 08:00,7
18-05-03 07:00,5
18-05-03 06:00,1
18-05-03 05:00,5
18-05-03 04:00,2
18-05-03 03:00,1
18-05-03 02:00,3
18-05-03 01:00,2
18-05-03 00:00,9
17-05-03 23:00,19
17-05-03 22:00,25
17-05-03 21:00,40
17-05-03 20:00,24
17-05-03 19:00,17
17-05-03 18:00,11
17-05-03 17:00,15
17-05-03 16:00,14
17-05-03 15:00,16
17-05-03 14:00,23
17-05-03 13:00,23
17-05-03 12:00,8
17-05-03 11:00,16
17-05-03 10:00,26
17-05-03 09:00,29
17-05-03 08:00,33
17-05-03 07:00,11
17-05-03 06:00,4
17-05-03 05:00,24
17-05-03 04:00,19
17-05-03 03:00,8
17-05-03 02:00,8
17-05-03 01:00,13
17-05-03 00:00,24
16-05-03 23:00,13
16-05-03 22:00,32
16-05-03 21:00,32
16-05-03 20:00,54
16-05-03 19:00,33
16-05-03 18:00,25
16-05-03 17:00,39
16-05-03 16:00,45
16-05-03 15:00,35
16-05-03 14:00,41
16-05-03 13:00,39
16-05-03 12:00,
16-05-03 11:00,
16-05-03 10:00,
16-05-03 09:00,
16-05-03 08:00,80
16-05-03 07:00,46
16-05-03 06:00,22
16-05-03 05:00,12
16-05-03 04:00,40
16-05-03 03:00,22
16-05-03 02:00,17
16-05-03 01:00,7
16-05-03 00:00,9
15-05-03 23:00,8
15-05-03 22:00,27
15-05-03 21:00,29
15-05-03 20:00,59
15-05-03 19:00,52
15-05-03 18:00,54
15-05-03 17:00,55
15-05-03 16:00,78
15-05-03 15:00,42
15-05-03 14:00,
15-05-03 13:00,58
15-05-03 12:00,73
15-05-03 11:00,36
15-05-03 10:00,63
15-05-03 09:00,79
15-05-03 08:00,90
15-05-03 07:00,100
15-05-03 06:00,126
15-05-03 05:00,65
15-05-03 04:00,64
15-05-03 03:00,37
15-05-03 02:00,7
15-05-03 01:00,14
15-05-03 00:00,8
14-05-03 23:00,18
14-05-03 22:00,14
14-05-03 21:00,43
14-05-03 20:00,29
14-05-03 19:00,7
14-05-03 18:00,41
14-05-03 17:00,50
14-05-03 16:00,42
14-05-03 15:00,42
14-05-03 14:00,28
14-05-03 13:00,30
14-05-03 12:00,35
14-05-03 11:00,31
14-05-03 10:00,43
14-05-03 09:00,38
14-05-03 08:00,64
14-05-03 07:00,108
14-05-03 06:00,75
14-05-03 05:00,59
14-05-03 04:00,94
14-05-03 03:00,30
14-05-03 02:00,3
14-05-03 01:00,10
14-05-03 00:00,8
13-05-03 23:00,7
13-05-03 22:00,8
13-05-03 21:00,32
13-05-03 20:00,25
13-05-03 19:00,15
13-05-03 18:00,20
13-05-03 17:00,27
13-05-03 16:00,21
13-05-03 15:00,30
13-05-03 14:00,51
13-05-03 13:00,28
13-05-03 12:00,34
13-05-03 11:00,47
13-05-03 10:00,60
13-05-03 09:00,41
13-05-03 08:00,71
13-05-03 07:00,30
13-05-03 06:00,33
13-05-03 05:00,6
13-05-03 04:00,22
13-05-03 03:00,7
13-05-03 02:00,5
13-05-03 01:00,9
13-05-03 00:00,2
12-05-03 23:00,5
12-05-03 22:00,5
12-05-03 21:00,46
12-05-03 20:00,44
12-05-03 19:00,32
12-05-03 18:00,27
12-05-03 17:00,32
12-05-03 16:00,22
12-05-03 15:00,11
12-05-03 14:00,29
12-05-03 13:00,27
12-05-03 12:00,28
12-05-03 11:00,54
12-05-03 10:00,67
12-05-03 09:00,55
12-05-03 08:00,84
12-05-03 07:00,45
12-05-03 06:00,58
12-05-03 05:00,24
12-05-03 04:00,95
12-05-03 03:00,72
12-05-03 02:00,19
12-05-03 01:00,22
12-05-03 00:00,21
11-05-03 23:00,33
11-05-03 22:00,97
11-05-03 21:00,35
11-05-03 20:00,15
11-05-03 19:00,18
11-05-03 18:00,25
11-05-03 17:00,18
11-05-03 16:00,9
11-05-03 15:00,13
11-05-03 14:00,15
11-05-03 13:00,13
11-05-03 12:00,14
11-05-03 11:00,19
11-05-03 10:00,14
11-05-03 09:00,14
11-05-03 08:00,18
11-05-03 07:00,6
11-05-03 06:00,1
11-05-03 05:00,3
11-05-03 04:00,5
11-05-03 03:00,2
11-05-03 02:00,2
11-05-03 01:00,4
11-05-03 00:00,24
10-05-03 23:00,52
10-05-03 22:00,50
10-05-03 21:00,27
10-05-03 20:00,21
10-05-03 19:00,30
10-05-03 18:00,18
10-05-03 17:00,19
10-05-03 16:00,38
10-05-03 15:00,52
10-05-03 14:00,45
10-05-03 13:00,57
10-05-03 12:00,37
10-05-03 11:00,73
10-05-03 10:00,56
10-05-03 09:00,60
10-05-03 08:00,41
10-05-03 07:00,21
10-05-03 06:00,23
10-05-03 05:00,22
10-05-03 04:00,13
10-05-03 03:00,8
10-05-03 02:00,6
10-05-03 01:00,20
10-05-03 00:00,12
09-05-03 23:00,13
09-05-03 22:00,36
09-05-03 21:00,31
09-05-03 20:00,39
09-05-03 19:00,27
09-05-03 18:00,33
09-05-03 17:00,43
09-05-03 16:00,46
09-05-03 15:00,35
09-05-03 14:00,33
09-05-03 13:00,20
09-05-03 12:00,48
09-05-03 11:00,62
09-05-03 10:00,69
09-05-03 09:00,67
09-05-03 08:00,68
09-05-03 07:00,110
09-05-03 06:00,85
09-05-03 05:00,12
09-05-03 04:00,21
09-05-03 03:00,5
09-05-03 02:00,11
09-05-03 01:00,16
09-05-03 00:00,17
08-05-03 23:00,29
08-05-03 22:00,26
08-05-03 21:00,41
08-05-03 20:00,41
08-05-03 19:00,64
08-05-03 18:00,33
08-05-03 17:00,31
08-05-03 16:00,55
08-05-03 15:00,33
08-05-03 14:00,
08-05-03 13:00,
08-05-03 12:00,
08-05-03 11:00,
08-05-03 10:00,
08-05-03 09:00,20
08-05-03 08:00,
08-05-03 07:00,
08-05-03 06:00,
08-05-03 05:00,
08-05-03 04:00,
08-05-03 03:00,
08-05-03 02:00,
08-05-03 01:00,
08-05-03 00:00,
07-05-03 23:00,
07-05-03 22:00,
07-05-03 21:00,
07-05-03 20:00,
07-05-03 19:00,
07-05-03 18:00,
07-05-03 17:00,
07-05-03 16:00,
07-05-03 15:00,
07-05-03 14:00,
07-05-03 13:00,
07-05-03 12:00,
07-05-03 11:00,
07-05-03 10:00,
07-05-03 09:00,
07-05-03 08:00,
07-05-03 07:00,
07-05-03 06:00,33
07-05-03 05:00,17
07-05-03 04:00,10
07-05-03 03:00,9
07-05-03 02:00,1
07-05-03 01:00,3
07-05-03 00:00,2
06-05-03 23:00,4
06-05-03 22:00,6
06-05-03 21:00,13
06-05-03 20:00,14
06-05-03 19:00,22
06-05-03 18:00,10
06-05-03 17:00,14
06-05-03 16:00,28
06-05-03 15:00,27
06-05-03 14:00,27
06-05-03 13:00,33
06-05-03 12:00,
06-05-03 11:00,
06-05-03 10:00,
06-05-03 09:00,
06-05-03 08:00,
06-05-03 07:00,
06-05-03 06:00,
06-05-03 05:00,
06-05-03 04:00,8
06-05-03 03:00,1
06-05-03 02:00,4
06-05-03 01:00,1
06-05-03 00:00,1
05-05-03 23:00,1
05-05-03 22:00,2
05-05-03 21:00,2
05-05-03 20:00,13
05-05-03 19:00,13
05-05-03 18:00,19
05-05-03 17:00,25
05-05-03 16:00,24
05-05-03 15:00,28
05-05-03 14:00,19
05-05-03 13:00,20
05-05-03 12:00,26
05-05-03 11:00,36
05-05-03 10:00,40
05-05-03 09:00,47
05-05-03 08:00,44
05-05-03 07:00,25
05-05-03 06:00,29
05-05-03 05:00,22
05-05-03 04:00,30
05-05-03 03:00,4
05-05-03 02:00,17
05-05-03 01:00,8
05-05-03 00:00,12
04-05-03 23:00,22
04-05-03 22:00,65
04-05-03 21:00,69
04-05-03 20:00,34
04-05-03 19:00,15
04-05-03 18:00,13
04-05-03 17:00,11
04-05-03 16:00,13
04-05-03 15:00,10
04-05-03 14:00,11
04-05-03 13:00,8
04-05-03 12:00,7
04-05-03 11:00,8
04-05-03 10:00,9
04-05-03 09:00,9
04-05-03 08:00,9
04-05-03 07:00,4
04-05-03 06:00,4
04-05-03 05:00,
04-05-03 04:00,
04-05-03 03:00,
04-05-03 02:00,
04-05-03 01:00,
04-05-03 00:00,
03-05-03 23:00,
03-05-03 22:00,
03-05-03 21:00,
03-05-03 20:00,
03-05-03 19:00,
03-05-03 18:00,
03-05-03 17:00,
03-05-03 16:00,
03-05-03 15:00,
03-05-03 14:00,
03-05-03 13:00,
03-05-03 12:00,
03-05-03 11:00,
03-05-03 10:00,
03-05-03 09:00,
03-05-03 08:00,
03-05-03 07:00,
03-05-03 06:00,
03-05-03 05:00,3
03-05-03 04:00,2
03-05-03 03:00,1
03-05-03 02:00,2
03-05-03 01:00,4
03-05-03 00:00,3
02-05-03 23:00,3
02-05-03 22:00,5
02-05-03 21:00,12
02-05-03 20:00,9
02-05-03 19:00,12
02-05-03 18:00,13
02-05-03 17:00,22
02-05-03 16:00,26
02-05-03 15:00,28
02-05-03 14:00,29
02-05-03 13:00,29
02-05-03 12:00,33
02-05-03 11:00,47
02-05-03 10:00,49
02-05-03 09:00,51
02-05-03 08:00,22
02-05-03 07:00,18
02-05-03 06:00,
02-05-03 05:00,
02-05-03 04:00,
02-05-03 03:00,
02-05-03 02:00,
02-05-03 01:00,
02-05-03 00:00,
01-05-03 23:00,
01-05-03 22:00,
01-05-03 21:00,
01-05-03 20:00,
01-05-03 19:00,
01-05-03 18:00,
01-05-03 17:00,
01-05-03 16:00,
01-05-03 15:00,
01-05-03 14:00,
01-05-03 13:00,
01-05-03 12:00,
01-05-03 11:00,
01-05-03 10:00,
01-05-03 09:00,
01-05-03 08:00,
01-05-03 07:00,
01-05-03 06:00,
01-05-03 05:00,
01-05-03 04:00,
01-05-03 03:00,
01-05-03 02:00,
01-05-03 01:00,

