Datum Zeit,Radebeul-Wahnsdorf O3
26-05-03 21:00,95
26-05-03 20:00,101
26-05-03 19:00,104
26-05-03 18:00,110
26-05-03 17:00,107
26-05-03 16:00,102
26-05-03 15:00,97
26-05-03 14:00,85
26-05-03 13:00,75
26-05-03 12:00,64
26-05-03 11:00,70
26-05-03 10:00,60
26-05-03 09:00,66
26-05-03 08:00,64
26-05-03 07:00,73
26-05-03 06:00,80
26-05-03 05:00,84
26-05-03 04:00,83
26-05-03 03:00,75
26-05-03 02:00,76
26-05-03 01:00,75
26-05-03 00:00,78
25-05-03 23:00,80
25-05-03 22:00,83
25-05-03 21:00,87
25-05-03 20:00,100
25-05-03 19:00,118
25-05-03 18:00,123
25-05-03 17:00,125
25-05-03 16:00,126
25-05-03 15:00,126
25-05-03 14:00,117
25-05-03 13:00,118
25-05-03 12:00,117
25-05-03 11:00,113
25-05-03 10:00,106
25-05-03 09:00,100
25-05-03 08:00,94
25-05-03 07:00,102
25-05-03 06:00,105
25-05-03 05:00,106
25-05-03 04:00,107
25-05-03 03:00,100
25-05-03 02:00,93
25-05-03 01:00,89
25-05-03 00:00,88
24-05-03 23:00,94
24-05-03 22:00,104
24-05-03 21:00,102
24-05-03 20:00,109
24-05-03 19:00,108
24-05-03 18:00,106
24-05-03 17:00,104
24-05-03 16:00,103
24-05-03 15:00,103
24-05-03 14:00,99
24-05-03 13:00,92
24-05-03 12:00,83
24-05-03 11:00,76
24-05-03 10:00,63
24-05-03 09:00,48
24-05-03 08:00,42
24-05-03 07:00,34
24-05-03 06:00,35
24-05-03 05:00,34
24-05-03 04:00,31
24-05-03 03:00,28
24-05-03 02:00,31
24-05-03 01:00,36
24-05-03 00:00,39
23-05-03 23:00,28
23-05-03 22:00,23
23-05-03 21:00,47
23-05-03 20:00,63
23-05-03 19:00,74
23-05-03 18:00,76
23-05-03 17:00,74
23-05-03 16:00,72
23-05-03 15:00,65
23-05-03 14:00,64
23-05-03 13:00,56
23-05-03 12:00,38
23-05-03 11:00,13
23-05-03 10:00,16
23-05-03 09:00,17
23-05-03 08:00,11
23-05-03 07:00,17
23-05-03 06:00,32
23-05-03 05:00,41
23-05-03 04:00,47
23-05-03 03:00,59
23-05-03 02:00,63
23-05-03 01:00,70
23-05-03 00:00,63
22-05-03 23:00,55
22-05-03 22:00,66
22-05-03 21:00,82
22-05-03 20:00,87
22-05-03 19:00,95
22-05-03 18:00,93
22-05-03 17:00,92
22-05-03 16:00,94
22-05-03 15:00,93
22-05-03 14:00,94
22-05-03 13:00,90
22-05-03 12:00,84
22-05-03 11:00,81
22-05-03 10:00,73
22-05-03 09:00,60
22-05-03 08:00,52
22-05-03 07:00,45
22-05-03 06:00,45
22-05-03 05:00,50
22-05-03 04:00,54
22-05-03 03:00,56
22-05-03 02:00,54
22-05-03 01:00,58
22-05-03 00:00,59
21-05-03 23:00,63
21-05-03 22:00,68
21-05-03 21:00,76
21-05-03 20:00,84
21-05-03 19:00,94
21-05-03 18:00,99
21-05-03 17:00,97
21-05-03 16:00,97
21-05-03 15:00,96
21-05-03 14:00,97
21-05-03 13:00,91
21-05-03 12:00,89
21-05-03 11:00,88
21-05-03 10:00,87
21-05-03 09:00,79
21-05-03 08:00,72
21-05-03 07:00,62
21-05-03 06:00,61
21-05-03 05:00,70
21-05-03 04:00,69
21-05-03 03:00,68
21-05-03 02:00,66
21-05-03 01:00,66
21-05-03 00:00,68
20-05-03 23:00,73
20-05-03 22:00,76
20-05-03 21:00,74
20-05-03 20:00,75
20-05-03 19:00,69
20-05-03 18:00,79
20-05-03 17:00,78
20-05-03 16:00,78
20-05-03 15:00,85
20-05-03 14:00,82
20-05-03 13:00,86
20-05-03 12:00,84
20-05-03 11:00,82
20-05-03 10:00,80
20-05-03 09:00,78
20-05-03 08:00,71
20-05-03 07:00,69
20-05-03 06:00,66
20-05-03 05:00,70
20-05-03 04:00,71
20-05-03 03:00,71
20-05-03 02:00,72
20-05-03 01:00,74
20-05-03 00:00,67
19-05-03 23:00,53
19-05-03 22:00,50
19-05-03 21:00,48
19-05-03 20:00,44
19-05-03 19:00,56
19-05-03 18:00,59
19-05-03 17:00,67
19-05-03 16:00,81
19-05-03 15:00,83
19-05-03 14:00,84
19-05-03 13:00,72
19-05-03 12:00,74
19-05-03 11:00,70
19-05-03 10:00,69
19-05-03 09:00,57
19-05-03 08:00,28
19-05-03 07:00,26
19-05-03 06:00,34
19-05-03 05:00,39
19-05-03 04:00,55
19-05-03 03:00,60
19-05-03 02:00,64
19-05-03 01:00,64
19-05-03 00:00,64
18-05-03 23:00,54
18-05-03 22:00,55
18-05-03 21:00,66
18-05-03 20:00,71
18-05-03 19:00,78
18-05-03 18:00,88
18-05-03 17:00,93
18-05-03 16:00,89
18-05-03 15:00,86
18-05-03 14:00,85
18-05-03 13:00,82
18-05-03 12:00,85
18-05-03 11:00,86
18-05-03 10:00,87
18-05-03 09:00,88
18-05-03 08:00,84
18-05-03 07:00,77
18-05-03 06:00,80
18-05-03 05:00,76
18-05-03 04:00,68
18-05-03 03:00,69
18-05-03 02:00,52
18-05-03 01:00,49
18-05-03 00:00,45
17-05-03 23:00,51
17-05-03 22:00,51
17-05-03 21:00,70
17-05-03 20:00,80
17-05-03 19:00,88
17-05-03 18:00,104
17-05-03 17:00,104
17-05-03 16:00,117
17-05-03 15:00,126
17-05-03 14:00,126
17-05-03 13:00,123
17-05-03 12:00,119
17-05-03 11:00,109
17-05-03 10:00,98
17-05-03 09:00,87
17-05-03 08:00,79
17-05-03 07:00,65
17-05-03 06:00,66
17-05-03 05:00,68
17-05-03 04:00,66
17-05-03 03:00,70
17-05-03 02:00,55
17-05-03 01:00,60
17-05-03 00:00,68
16-05-03 23:00,70
16-05-03 22:00,82
16-05-03 21:00,64
16-05-03 20:00,92
16-05-03 19:00,101
16-05-03 18:00,105
16-05-03 17:00,110
16-05-03 16:00,112
16-05-03 15:00,107
16-05-03 14:00,98
16-05-03 13:00,96
16-05-03 12:00,88
16-05-03 11:00,81
16-05-03 10:00,70
16-05-03 09:00,51
16-05-03 08:00,32
16-05-03 07:00,22
16-05-03 06:00,28
16-05-03 05:00,33
16-05-03 04:00,29
16-05-03 03:00,37
16-05-03 02:00,46
16-05-03 01:00,39
16-05-03 00:00,42
15-05-03 23:00,60
15-05-03 22:00,66
15-05-03 21:00,72
15-05-03 20:00,80
15-05-03 19:00,83
15-05-03 18:00,89
15-05-03 17:00,95
15-05-03 16:00,93
15-05-03 15:00,89
15-05-03 14:00,84
15-05-03 13:00,89
15-05-03 12:00,74
15-05-03 11:00,64
15-05-03 10:00,58
15-05-03 09:00,55
15-05-03 08:00,49
15-05-03 07:00,47
15-05-03 06:00,51
15-05-03 05:00,54
15-05-03 04:00,58
15-05-03 03:00,61
15-05-03 02:00,67
15-05-03 01:00,72
15-05-03 00:00,78
14-05-03 23:00,76
14-05-03 22:00,78
14-05-03 21:00,74
14-05-03 20:00,84
14-05-03 19:00,90
14-05-03 18:00,93
14-05-03 17:00,96
14-05-03 16:00,100
14-05-03 15:00,97
14-05-03 14:00,89
14-05-03 13:00,92
14-05-03 12:00,89
14-05-03 11:00,86
14-05-03 10:00,69
14-05-03 09:00,62
14-05-03 08:00,50
14-05-03 07:00,50
14-05-03 06:00,57
14-05-03 05:00,61
14-05-03 04:00,67
14-05-03 03:00,66
14-05-03 02:00,69
14-05-03 01:00,71
14-05-03 00:00,72
13-05-03 23:00,79
13-05-03 22:00,79
13-05-03 21:00,62
13-05-03 20:00,72
13-05-03 19:00,86
13-05-03 18:00,78
13-05-03 17:00,76
13-05-03 16:00,71
13-05-03 15:00,74
13-05-03 14:00,68
13-05-03 13:00,68
13-05-03 12:00,72
13-05-03 11:00,61
13-05-03 10:00,43
13-05-03 09:00,37
13-05-03 08:00,20
13-05-03 07:00,18
13-05-03 06:00,17
13-05-03 05:00,27
13-05-03 04:00,31
13-05-03 03:00,32
13-05-03 02:00,40
13-05-03 01:00,50
13-05-03 00:00,62
12-05-03 23:00,58
12-05-03 22:00,46
12-05-03 21:00,72
12-05-03 20:00,88
12-05-03 19:00,91
12-05-03 18:00,109
12-05-03 17:00,114
12-05-03 16:00,113
12-05-03 15:00,95
12-05-03 14:00,69
12-05-03 13:00,
12-05-03 12:00,
12-05-03 11:00,
12-05-03 10:00,47
12-05-03 09:00,36
12-05-03 08:00,43
12-05-03 07:00,46
12-05-03 06:00,44
12-05-03 05:00,53
12-05-03 04:00,52
12-05-03 03:00,55
12-05-03 02:00,60
12-05-03 01:00,68
12-05-03 00:00,73
11-05-03 23:00,72
11-05-03 22:00,81
11-05-03 21:00,88
11-05-03 20:00,88
11-05-03 19:00,93
11-05-03 18:00,104
11-05-03 17:00,115
11-05-03 16:00,114
11-05-03 15:00,110
11-05-03 14:00,108
11-05-03 13:00,92
11-05-03 12:00,79
11-05-03 11:00,71
11-05-03 10:00,64
11-05-03 09:00,47
11-05-03 08:00,48
11-05-03 07:00,33
11-05-03 06:00,35
11-05-03 05:00,24
11-05-03 04:00,34
11-05-03 03:00,44
11-05-03 02:00,45
11-05-03 01:00,57
11-05-03 00:00,64
10-05-03 23:00,64
10-05-03 22:00,69
10-05-03 21:00,69
10-05-03 20:00,66
10-05-03 19:00,72
10-05-03 18:00,80
10-05-03 17:00,88
10-05-03 16:00,86
10-05-03 15:00,90
10-05-03 14:00,92
10-05-03 13:00,91
10-05-03 12:00,86
10-05-03 11:00,76
10-05-03 10:00,57
10-05-03 09:00,46
10-05-03 08:00,41
10-05-03 07:00,41
10-05-03 06:00,44
10-05-03 05:00,48
10-05-03 04:00,59
10-05-03 03:00,67
10-05-03 02:00,64
10-05-03 01:00,67
10-05-03 00:00,57
09-05-03 23:00,64
09-05-03 22:00,72
09-05-03 21:00,77
09-05-03 20:00,94
09-05-03 19:00,74
09-05-03 18:00,80
09-05-03 17:00,97
09-05-03 16:00,108
09-05-03 15:00,114
09-05-03 14:00,100
09-05-03 13:00,101
09-05-03 12:00,77
09-05-03 11:00,77
09-05-03 10:00,83
09-05-03 09:00,76
09-05-03 08:00,62
09-05-03 07:00,51
09-05-03 06:00,55
09-05-03 05:00,60
09-05-03 04:00,66
09-05-03 03:00,77
09-05-03 02:00,86
09-05-03 01:00,92
09-05-03 00:00,103
08-05-03 23:00,106
08-05-03 22:00,118
08-05-03 21:00,125
08-05-03 20:00,128
08-05-03 19:00,139
08-05-03 18:00,146
08-05-03 17:00,155
08-05-03 16:00,163
08-05-03 15:00,164
08-05-03 14:00,147
08-05-03 13:00,130
08-05-03 12:00,113
08-05-03 11:00,84
08-05-03 10:00,65
08-05-03 09:00,52
08-05-03 08:00,35
08-05-03 07:00,30
08-05-03 06:00,36
08-05-03 05:00,36
08-05-03 04:00,58
08-05-03 03:00,77
08-05-03 02:00,73
08-05-03 01:00,68
08-05-03 00:00,83
07-05-03 23:00,74
07-05-03 22:00,85
07-05-03 21:00,93
07-05-03 20:00,99
07-05-03 19:00,109
07-05-03 18:00,116
07-05-03 17:00,115
07-05-03 16:00,114
07-05-03 15:00,110
07-05-03 14:00,108
07-05-03 13:00,111
07-05-03 12:00,103
07-05-03 11:00,97
07-05-03 10:00,92
07-05-03 09:00,89
07-05-03 08:00,81
07-05-03 07:00,75
07-05-03 06:00,69
07-05-03 05:00,61
07-05-03 04:00,60
07-05-03 03:00,57
07-05-03 02:00,60
07-05-03 01:00,66
07-05-03 00:00,71
06-05-03 23:00,80
06-05-03 22:00,86
06-05-03 21:00,92
06-05-03 20:00,93
06-05-03 19:00,103
06-05-03 18:00,113
06-05-03 17:00,115
06-05-03 16:00,136
06-05-03 15:00,142
06-05-03 14:00,137
06-05-03 13:00,123
06-05-03 12:00,108
06-05-03 11:00,101
06-05-03 10:00,92
06-05-03 09:00,92
06-05-03 08:00,95
06-05-03 07:00,96
06-05-03 06:00,99
06-05-03 05:00,106
06-05-03 04:00,109
06-05-03 03:00,110
06-05-03 02:00,112
06-05-03 01:00,114
06-05-03 00:00,115
05-05-03 23:00,117
05-05-03 22:00,121
05-05-03 21:00,126
05-05-03 20:00,129
05-05-03 19:00,139
05-05-03 18:00,144
05-05-03 17:00,139
05-05-03 16:00,128
05-05-03 15:00,125
05-05-03 14:00,119
05-05-03 13:00,111
05-05-03 12:00,110
05-05-03 11:00,104
05-05-03 10:00,
05-05-03 09:00,83
05-05-03 08:00,81
05-05-03 07:00,78
05-05-03 06:00,73
05-05-03 05:00,76
05-05-03 04:00,87
05-05-03 03:00,86
05-05-03 02:00,89
05-05-03 01:00,101
05-05-03 00:00,104
04-05-03 23:00,105
04-05-03 22:00,109
04-05-03 21:00,114
04-05-03 20:00,118
04-05-03 19:00,124
04-05-03 18:00,125
04-05-03 17:00,127
04-05-03 16:00,134
04-05-03 15:00,133
04-05-03 14:00,132
04-05-03 13:00,114
04-05-03 12:00,113
04-05-03 11:00,106
04-05-03 10:00,94
04-05-03 09:00,77
04-05-03 08:00,64
04-05-03 07:00,60
04-05-03 06:00,54
04-05-03 05:00,57
04-05-03 04:00,69
04-05-03 03:00,75
04-05-03 02:00,78
04-05-03 01:00,79
04-05-03 00:00,79
03-05-03 23:00,84
03-05-03 22:00,86
03-05-03 21:00,94
03-05-03 20:00,100
03-05-03 19:00,103
03-05-03 18:00,102
03-05-03 17:00,103
03-05-03 16:00,96
03-05-03 15:00,92
03-05-03 14:00,89
03-05-03 13:00,88
03-05-03 12:00,89
03-05-03 11:00,89
03-05-03 10:00,89
03-05-03 09:00,88
03-05-03 08:00,86
03-05-03 07:00,89
03-05-03 06:00,88
03-05-03 05:00,84
03-05-03 04:00,87
03-05-03 03:00,84
03-05-03 02:00,81
03-05-03 01:00,68
03-05-03 00:00,67
02-05-03 23:00,88
02-05-03 22:00,100
02-05-03 21:00,97
02-05-03 20:00,106
02-05-03 19:00,115
02-05-03 18:00,114
02-05-03 17:00,121
02-05-03 16:00,118
02-05-03 15:00,117
02-05-03 14:00,118
02-05-03 13:00,114
02-05-03 12:00,104
02-05-03 11:00,90
02-05-03 10:00,77
02-05-03 09:00,58
02-05-03 08:00,50
02-05-03 07:00,61
02-05-03 06:00,62
02-05-03 05:00,77
02-05-03 04:00,83
02-05-03 03:00,87
02-05-03 02:00,89
02-05-03 01:00,90
02-05-03 00:00,90
01-05-03 23:00,87
01-05-03 22:00,85
01-05-03 21:00,82
01-05-03 20:00,93
01-05-03 19:00,102
01-05-03 18:00,105
01-05-03 17:00,106
01-05-03 16:00,105
01-05-03 15:00,104
01-05-03 14:00,101
01-05-03 13:00,97
01-05-03 12:00,98
01-05-03 11:00,97
01-05-03 10:00,92
01-05-03 09:00,92
01-05-03 08:00,90
01-05-03 07:00,91
01-05-03 06:00,99
01-05-03 05:00,104
01-05-03 04:00,94
01-05-03 03:00,86
01-05-03 02:00,81
01-05-03 01:00,77

