Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2003-01-12,12:00,,,,,84,,,1.0
2003-01-12,13:00,,,,,85,,,1.0
2003-01-12,14:00,,,,,83,,,1.1
2003-01-12,15:00,,,,,79,,,1.0
2003-01-12,16:00,,,,,77,,,1.2
2003-01-12,17:00,,,,,74,,,1.3
2003-01-12,18:00,,,,,71,,,1.3
2003-01-12,19:00,,,,,71,,,1.5
2003-01-12,20:00,,,,,68,,,1.4
2003-01-12,21:00,,,,,67,,,1.5
2003-01-12,22:00,,,,,67,,,1.3
2003-01-12,23:00,,,,,71,,,1.1
2003-01-13,00:00,,,,,74,,,1.2
2003-01-13,01:00,,,,,77,,,1.0
2003-01-13,02:00,,,,,78,,,1.0
2003-01-13,03:00,,,,,77,,,1.0
2003-01-13,04:00,,,,,77,,,1.0
2003-01-13,05:00,,,,,76,,,1.0
2003-01-13,06:00,,,,,77,,,1.3
2003-01-13,07:00,,,,,74,,,1.5
2003-01-13,08:00,,,,,73,,,1.4
2003-01-13,09:00,,,,,77,,,1.2
2003-01-13,10:00,,,,,76,,,1.3
2003-01-13,11:00,,,,,76,,,1.3
2003-01-13,12:00,,,,,72,,,2.0
2003-01-13,13:00,,,,,67,,,3.5
2003-01-13,14:00,,,,,61,,,4.6
2003-01-13,15:00,,,,,57,,,4.6
2003-01-13,16:00,,,,,51,,,4.8
2003-01-13,17:00,,,,,45,,,5.0
2003-01-13,18:00,,,,,41,,,4.6
2003-01-13,19:00,,,,,39,,,3.8
2003-01-13,20:00,,,,,36,,,3.7
2003-01-13,21:00,,,,,35,,,3.5
2003-01-13,22:00,,,,,35,,,3.4
2003-01-13,23:00,,,,,33,,,3.3
2003-01-14,00:00,,,,,29,,,3.8
2003-01-14,01:00,,,,,27,,,4.2
2003-01-14,02:00,,,,,27,,,3.6
2003-01-14,03:00,,,,,28,,,3.3
2003-01-14,04:00,,,,,26,,,3.4
2003-01-14,05:00,,,,,29,,,2.7
2003-01-14,06:00,,,,,31,,,2.5
2003-01-14,07:00,,,,,34,,,3.4
2003-01-14,08:00,,,,,46,,,3.0
2003-01-14,09:00,,,,,54,,,2.6
2003-01-14,10:00,,,,,53,,,2.1
2003-01-14,11:00,,,,,51,,,1.2
2003-01-14,12:00,,,,,58,,,1.0
2003-01-14,13:00,,,,,56,,,1.0
2003-01-14,14:00,,,,,50,,,1.0
2003-01-14,15:00,,,,,50,,,1.0
2003-01-14,16:00,,,,,51,,,1.0
2003-01-14,17:00,,,,,48,,,1.0
2003-01-14,18:00,,,,,52,,,1.0
2003-01-14,19:00,,,,,56,,,1.0
2003-01-14,20:00,,,,,68,,,1.0
2003-01-14,21:00,,,,,64,,,1.0
2003-01-14,22:00,,,,,60,,,1.0
2003-01-14,23:00,,,,,57,,,1.0
2003-01-15,00:00,,,,,57,,,1.0
2003-01-15,01:00,,,,,67,,,1.0
2003-01-15,02:00,,,,,69,,,1.0
2003-01-15,03:00,,,,,69,,,1.0
2003-01-15,04:00,,,,,64,,,1.0
2003-01-15,05:00,,,,,71,,,1.0
2003-01-15,06:00,,,,,75,,,1.0
2003-01-15,07:00,,,,,74,,,1.0
2003-01-15,08:00,,,,,71,,,1.0
2003-01-15,09:00,,,,,70,,,1.0
2003-01-15,10:00,,,,,68,,,1.0
2003-01-15,11:00,,,,,73,,,1.0
2003-01-15,12:00,,,,,74,,,1.0
2003-01-15,13:00,,,,,75,,,1.0
2003-01-15,14:00,,,,,80,,,1.0
2003-01-15,15:00,,,,,82,,,1.0
2003-01-15,16:00,,,,,84,,,1.0
2003-01-15,17:00,,,,,82,,,1.0
2003-01-15,18:00,,,,,80,,,1.0
2003-01-15,19:00,,,,,81,,,1.0
2003-01-15,20:00,,,,,82,,,1.0
2003-01-15,21:00,,,,,82,,,1.0
2003-01-15,22:00,,,,,76,,,1.0
2003-01-15,23:00,,,,,70,,,1.0
2003-01-16,00:00,,,,,68,,,1.0
2003-01-16,01:00,,,,,70,,,1.0
2003-01-16,02:00,,,,,66,,,1.0
2003-01-16,03:00,,,,,64,,,1.0
2003-01-16,04:00,,,,,62,,,1.0
2003-01-16,05:00,,,,,64,,,1.3
2003-01-16,06:00,,,,,65,,,1.5
2003-01-16,07:00,,,,,60,,,1.3
2003-01-16,08:00,,,,,55,,,1.5
2003-01-16,09:00,,,,,56,,,1.4
2003-01-16,10:00,,,,,60,,,1.2
2003-01-16,11:00,,,,,67,,,1.2
2003-01-16,12:00,,,,,70,,,1.1
2003-01-16,13:00,,,,,66,,,1.1
2003-01-16,14:00,,,,,64,,,1.0
2003-01-16,15:00,,,,,63,,,1.0
2003-01-16,16:00,,,,,65,,,1.0
2003-01-16,17:00,,,,,65,,,1.1
2003-01-16,18:00,,,,,65,,,1.2
2003-01-16,19:00,,,,,63,,,1.1
2003-01-16,20:00,,,,,61,,,1.3
2003-01-16,21:00,,,,,64,,,1.4
2003-01-16,22:00,,,,,67,,,1.2
2003-01-16,23:00,,,,,67,,,1.3
2003-01-17,00:00,,,,,67,,,1.3
2003-01-17,01:00,,,,,70,,,1.8
2003-01-17,02:00,,,,,63,,,1.3
2003-01-17,03:00,,,,,64,,,1.1
2003-01-17,04:00,,,,,63,,,1.1
2003-01-17,05:00,,,,,73,,,1.0
2003-01-17,06:00,,,,,84,,,1.0
2003-01-17,07:00,,,,,94,,,1.0
2003-01-17,08:00,,,,,99,,,1.0
2003-01-17,09:00,,,,,103,,,1.0
2003-01-17,10:00,,,,,99,,,1.0
2003-01-17,11:00,,,,,98,,,1.0
2003-01-17,12:00,,,,,98,,,1.0
2003-01-17,13:00,,,,,97,,,1.0
2003-01-17,14:00,,,,,96,,,1.0
2003-01-17,15:00,,,,,88,,,2.8
2003-01-17,16:00,,,,,94,,,1.0
2003-01-17,17:00,,,,,93,,,1.0
2003-01-17,18:00,,,,,94,,,1.0
2003-01-17,19:00,,,,,96,,,1.0
2003-01-17,20:00,,,,,88,,,1.5
2003-01-17,21:00,,,,,84,,,1.8
2003-01-17,22:00,,,,,79,,,2.1
2003-01-17,23:00,,,,,80,,,2.7
2003-01-18,00:00,,,,,70,,,5.7
2003-01-18,01:00,,,,,64,,,7.3
2003-01-18,02:00,,,,,72,,,5.8
2003-01-18,03:00,,,,,80,,,1.7
2003-01-18,04:00,,,,,91,,,1.2
2003-01-18,05:00,,,,,90,,,1.3
2003-01-18,06:00,,,,,85,,,1.3
2003-01-18,07:00,,,,,84,,,1.0
2003-01-18,08:00,,,,,79,,,1.1
2003-01-18,09:00,,,,,77,,,1.1
2003-01-18,10:00,,,,,73,,,1.5
2003-01-18,11:00,,,,,79,,,1.3
2003-01-18,12:00,,,,,79,,,1.2
2003-01-18,13:00,,,,,79,,,1.3
2003-01-18,14:00,,,,,80,,,1.3
2003-01-18,15:00,,,,,78,,,1.3
2003-01-18,16:00,,,,,76,,,1.1
2003-01-18,17:00,,,,,70,,,1.0
2003-01-18,18:00,,,,,63,,,1.0
2003-01-18,19:00,,,,,59,,,1.6
2003-01-18,20:00,,,,,59,,,1.4
2003-01-18,21:00,,,,,62,,,1.3
2003-01-18,22:00,,,,,66,,,1.0
2003-01-18,23:00,,,,,69,,,1.0
2003-01-19,00:00,,,,,68,,,1.0
2003-01-19,01:00,,,,,73,,,1.0
2003-01-19,02:00,,,,,71,,,1.0
2003-01-19,03:00,,,,,79,,,1.0
2003-01-19,04:00,,,,,79,,,4.0
2003-01-19,05:00,,,,,58,,,15.0
2003-01-19,06:00,,,,,82,,,6.5
2003-01-19,07:00,,,,,94,,,1.2
2003-01-19,08:00,,,,,93,,,1.0
2003-01-19,09:00,,,,,89,,,2.3
2003-01-19,10:00,,,,,83,,,3.5
2003-01-19,11:00,,,,,85,,,1.2
2003-01-19,12:00,,,,,98,,,1.2
2003-01-19,13:00,,,,,99,,,1.3
2003-01-19,14:00,,,,,86,,,3.1
2003-01-19,15:00,,,,,92,,,1.7
2003-01-19,16:00,,,,,96,,,1.4
2003-01-19,17:00,,,,,99,,,2.1
2003-01-19,18:00,,,,,101,,,1.7
2003-01-19,19:00,,,,,99,,,1.7
2003-01-19,20:00,,,,,99,,,1.5
2003-01-19,21:00,,,,,98,,,1.7
2003-01-19,22:00,,,,,90,,,4.6
2003-01-19,23:00,,,,,78,,,5.6
2003-01-20,00:00,,,,,74,,,2.4
2003-01-20,01:00,,,,,64,,,2.5
2003-01-20,02:00,,,,,60,,,1.8
2003-01-20,03:00,,,,,57,,,1.5
2003-01-20,04:00,,,,,58,,,1.4
2003-01-20,05:00,,,,,65,,,1.2
2003-01-20,06:00,,,,,69,,,1.0
2003-01-20,07:00,,,,,67,,,1.0
2003-01-20,08:00,,,,,72,,,1.0
2003-01-20,09:00,,,,,65,,,1.8
2003-01-20,10:00,,,,,62,,,1.2
2003-01-20,11:00,,,,,68,,,1.1
2003-01-20,12:00,,,,,75,,,1.0
2003-01-20,13:00,,,,,72,,,3.9
2003-01-20,14:00,,,,,73,,,5.9
2003-01-20,15:00,,,,,67,,,15.8
2003-01-20,16:00,,,,,69,,,11.8
2003-01-20,17:00,,,,,72,,,6.3
2003-01-20,18:00,,,,,78,,,1.5
2003-01-20,19:00,,,,,77,,,1.2
2003-01-20,20:00,,,,,77,,,2.3
2003-01-20,21:00,,,,,73,,,4.4
2003-01-20,22:00,,,,,86,,,1.3
2003-01-20,23:00,,,,,90,,,1.0
2003-01-21,00:00,,,,,97,,,1.0
2003-01-21,01:00,,,,,99,,,1.0
2003-01-21,02:00,,,,,98,,,1.0
2003-01-21,03:00,,,,,97,,,1.0
2003-01-21,04:00,,,,,96,,,1.0
2003-01-21,05:00,,,,,97,,,1.0
2003-01-21,06:00,,,,,94,,,1.0
2003-01-21,07:00,,,,,94,,,1.0
2003-01-21,08:00,,,,,94,,,1.0
2003-01-21,09:00,,,,,94,,,1.1
2003-01-21,10:00,,,,,92,,,2.4
2003-01-21,11:00,,,,,89,,,5.3
2003-01-21,12:00,,,,,95,,,4.1
2003-01-21,13:00,,,,,97,,,5.2
2003-01-21,14:00,,,,,92,,,8.8
2003-01-21,15:00,,,,,74,,,23.4
2003-01-21,16:00,,,,,72,,,19.2
2003-01-21,17:00,,,,,89,,,11.0
2003-01-21,18:00,,,,,97,,,4.6
2003-01-21,19:00,,,,,108,,,1.1
2003-01-21,20:00,,,,,112,,,1.0
2003-01-21,21:00,,,,,112,,,1.0
2003-01-21,22:00,,,,,111,,,1.0
2003-01-21,23:00,,,,,106,,,1.0
2003-01-22,00:00,,,,,94,,,1.5
2003-01-22,01:00,,,,,97,,,1.4
2003-01-22,02:00,,,,,95,,,2.1
2003-01-22,03:00,,,,,98,,,1.6
2003-01-22,04:00,,,,,99,,,1.0
2003-01-22,05:00,,,,,96,,,1.0
2003-01-22,06:00,,,,,91,,,1.6
2003-01-22,07:00,,,,,85,,,3.2
2003-01-22,08:00,,,,,82,,,4.6
2003-01-22,09:00,,,,,81,,,2.5
2003-01-22,10:00,,,,,62,,,3.1
2003-01-22,11:00,,,,,60,,,2.7
2003-01-22,12:00,,,,,67,,,1.8
2003-01-22,13:00,,,,,69,,,1.4
2003-01-22,14:00,,,,,71,,,1.3
2003-01-22,15:00,,,,,77,,,1.0
2003-01-22,16:00,,,,,80,,,1.0
2003-01-22,17:00,,,,,85,,,1.0
2003-01-22,18:00,,,,,73,,,1.3
2003-01-22,19:00,,,,,54,,,6.6
2003-01-22,20:00,,,,,51,,,10.3
2003-01-22,21:00,,,,,44,,,8.4
2003-01-22,22:00,,,,,48,,,6.8
2003-01-22,23:00,,,,,33,,,11.4
2003-01-23,00:00,,,,,50,,,3.4
2003-01-23,01:00,,,,,52,,,1.4
2003-01-23,02:00,,,,,66,,,1.0
2003-01-23,03:00,,,,,69,,,1.0
2003-01-23,04:00,,,,,71,,,1.0
2003-01-23,05:00,,,,,72,,,1.0
2003-01-23,06:00,,,,,63,,,1.0
2003-01-23,07:00,,,,,50,,,3.1
2003-01-23,08:00,,,,,42,,,1.7
2003-01-23,09:00,,,,,39,,,1.0
2003-01-23,10:00,,,,,40,,,1.1
2003-01-23,11:00,,,,,43,,,1.3
2003-01-23,12:00,,,,,44,,,1.2
2003-01-23,13:00,,,,,36,,,1.8
2003-01-23,14:00,,,,,36,,,3.4
2003-01-23,15:00,,,,,34,,,5.8
2003-01-23,16:00,,,,,35,,,4.9
2003-01-23,17:00,,,,,34,,,3.4
2003-01-23,18:00,,,,,52,,,2.8
2003-01-23,19:00,,,,,38,,,2.5
2003-01-23,20:00,,,,,27,,,2.5
2003-01-23,21:00,,,,,26,,,2.8
2003-01-23,22:00,,,,,24,,,3.6
2003-01-23,23:00,,,,,16,,,3.9
2003-01-24,00:00,,,,,19,,,3.6
2003-01-24,01:00,,,,,41,,,2.9
2003-01-24,02:00,,,,,31,,,2.7
2003-01-24,03:00,,,,,26,,,2.7
2003-01-24,04:00,,,,,15,,,2.1
2003-01-24,05:00,,,,,22,,,1.5
2003-01-24,06:00,,,,,13,,,2.5
2003-01-24,07:00,,,,,9,,,2.6
2003-01-24,08:00,,,,,28,,,4.0
2003-01-24,09:00,,,,,33,,,5.7
2003-01-24,10:00,,,,,44,,,7.8
2003-01-24,11:00,,,,,46,,,5.3
2003-01-24,12:00,,,,,47,,,4.3
2003-01-24,13:00,,,,,50,,,3.0
2003-01-24,14:00,,,,,49,,,2.9
2003-01-24,15:00,,,,,44,,,3.4
2003-01-24,16:00,,,,,39,,,3.0
2003-01-24,17:00,,,,,37,,,2.3
2003-01-24,18:00,,,,,35,,,2.1
2003-01-24,19:00,,,,,38,,,1.8
2003-01-24,20:00,,,,,40,,,1.9
2003-01-24,21:00,,,,,45,,,1.5
2003-01-24,22:00,,,,,44,,,1.4
2003-01-24,23:00,,,,,46,,,1.9
2003-01-25,00:00,,,,,42,,,1.0
2003-01-25,01:00,,,,,51,,,1.5
2003-01-25,02:00,,,,,43,,,2.0
2003-01-25,03:00,,,,,67,,,1.7
2003-01-25,04:00,,,,,81,,,1.1
2003-01-25,05:00,,,,,64,,,1.0
2003-01-25,06:00,,,,,99,,,1.0
2003-01-25,07:00,,,,,92,,,1.5
2003-01-25,08:00,,,,,95,,,1.1
2003-01-25,09:00,,,,,81,,,2.4
2003-01-25,10:00,,,,,90,,,2.7
2003-01-25,11:00,,,,,98,,,1.2
2003-01-25,12:00,,,,,95,,,1.3
2003-01-25,13:00,,,,,96,,,1.0
2003-01-25,14:00,,,,,94,,,1.2
2003-01-25,15:00,,,,,94,,,1.2
2003-01-25,16:00,,,,,93,,,1.4
2003-01-25,17:00,,,,,90,,,2.1
2003-01-25,18:00,,,,,89,,,1.1
2003-01-25,19:00,,,,,89,,,2.0
2003-01-25,20:00,,,,,83,,,3.4
2003-01-25,21:00,,,,,79,,,2.2
2003-01-25,22:00,,,,,85,,,1.3
2003-01-25,23:00,,,,,74,,,1.1
2003-01-26,00:00,,,,,82,,,1.0
2003-01-26,01:00,,,,,78,,,1.0
2003-01-26,02:00,,,,,72,,,1.2
